Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2522,229.5439,329.576,112.0262,105.035,86.5348,50.0356,0.0,590.1504,501.7115
2523,229.9807,329.8176,109.1169,102.8547,85.775,46.8787,0.0,586.1004,510.6554
2524,230.2855,336.3514,108.8056,103.5922,86.4013,45.163,0.0,594.3619,526.8565
2525,231.785,357.8479,116.5792,109.0265,89.9389,48.746,0.0,656.5053,595.1932
2526,235.4605,427.6784,148.1349,123.0385,101.8606,64.5076,0.0,818.509,773.7142
2527,239.8962,509.7966,193.682,144.7811,115.8413,85.0419,0.0,981.1025,861.4458
2528,243.2252,542.1747,217.1971,154.9293,122.33,99.2435,0.0,1042.6477,875.1165
2529,245.8168,546.8601,222.5081,157.1897,124.7949,107.0554,0.0,1060.8037,907.7447
2530,255.0834,546.8717,224.8949,158.3996,124.9703,107.1484,0.0,1092.753,907.9816
2531,262.9539,529.7875,220.0097,156.191,123.2845,100.5612,0.0,1125.9894,785.2241
2532,267.1197,515.937,213.7036,150.0953,120.9042,90.1639,0.0,1120.7412,705.0599
2533,270.5718,503.1509,210.6614,149.9655,118.6931,85.0121,0.0,1097.0094,651.9093
2534,271.9362,498.2302,208.8162,150.7664,118.4491,74.9838,0.0,1078.8894,612.8558
2535,270.3324,494.0144,208.2704,150.6909,118.7171,76.017,0.0,1075.7006,620.7044
2536,268.0425,496.2131,208.3044,147.458,120.2233,73.7593,0.0,1078.6203,672.7472
2537,262.7261,496.6489,206.6084,146.0833,120.3892,72.6474,0.0,1098.3272,753.5522
2538,255.9706,499.4247,205.0041,146.0302,119.9382,63.2472,0.0,1053.1906,852.9861
2539,250.6506,502.3716,203.9868,146.7248,119.2998,46.3313,0.0,1020.6393,891.5958
2540,247.3543,495.2658,198.2834,145.6859,117.652,19.4718,0.0,988.2979,869.1027
2541,245.666,478.1158,187.155,142.4595,114.9037,0.0,0.0,914.0064,832.8029
2542,244.2824,447.187,170.4174,135.3638,109.5098,0.0,0.0,816.7707,722.3629
2543,241.6409,403.5285,146.4225,123.7354,101.2287,0.0,0.0,715.0354,606.6351
2544,240.3505,358.8428,123.3049,112.6877,93.6639,0.0,0.0,625.1317,505.2643
2545,238.3321,334.6334,105.6335,105.5104,87.2963,0.0,0.0,583.8527,469.4446
2546,236.875,324.8456,99.3591,100.9734,84.7015,0.0,0.0,569.2854,452.3901
2547,236.2489,325.3734,97.9291,99.0017,83.9859,0.0,0.0,564.6892,456.3019
2548,236.2332,331.3778,98.8197,99.809,84.6121,0.0,0.0,571.9289,471.2986
2549,236.529,351.8335,108.9224,105.4547,88.103,0.0,0.0,633.8911,534.1194
2550,239.0057,420.9397,142.592,120.2495,99.9278,18.6598,0.0,796.7293,699.9056
2551,242.6527,504.7319,188.9801,143.1572,113.8135,50.7155,0.0,960.0173,858.5583
2552,246.1493,537.4799,212.3097,153.7684,120.2388,75.367,0.0,1034.6306,896.1088
2553,251.5396,544.7399,217.5911,156.2539,122.6807,82.9508,0.0,1075.1857,846.873
2554,259.0011,544.3152,219.4496,157.8246,122.8388,84.149,0.0,1104.0929,765.7843
2555,264.7848,528.3822,214.4461,156.0498,121.0887,80.2919,0.0,1106.8259,618.9457
2556,269.5295,517.6113,208.4774,150.7916,118.6932,76.6454,0.0,1091.8399,540.2105
2557,271.7979,504.4845,205.4904,150.2489,116.4134,71.6844,0.0,1067.3768,426.8361
2558,271.7066,497.1831,203.6478,150.9683,116.1993,68.0919,0.0,1047.4236,334.6912
2559,268.8747,489.3357,202.8547,151.2604,116.3944,72.2353,0.0,1043.8364,338.8758
2560,266.421,489.7496,202.6889,148.7259,117.931,78.3099,0.0,1048.195,407.1957
2561,262.0718,488.1857,201.0792,147.9893,118.0067,82.0856,0.0,1073.1718,544.4738
2562,255.0556,488.3776,199.4972,148.5734,117.6867,82.4763,0.0,1054.3457,671.8614
2563,247.5629,486.5746,198.0429,149.1119,117.0333,75.7633,0.0,1017.0595,755.9137
2564,243.2533,476.3323,192.7516,147.7902,115.3679,62.9963,0.0,963.2416,770.2291
2565,241.5975,458.5093,182.9114,144.225,112.6069,52.9101,0.0,887.088,711.5684
2566,242.0134,426.2989,168.9376,137.2359,107.2985,41.6065,0.0,790.3146,604.401
2567,241.2703,380.4499,148.6027,126.2116,99.1608,28.9046,0.0,690.3352,485.7246
2568,241.2801,334.939,131.02,115.8884,91.6004,7.4579,0.0,613.4854,381.827
2569,240.2549,304.7794,119.207,109.8627,85.7001,6.9739,0.0,573.6383,356.212
2570,239.2353,296.0196,113.5793,105.8034,83.1956,5.1711,0.0,558.7218,356.195
2571,238.6111,296.5691,111.8126,104.302,82.4363,1.2995,0.0,553.8098,369.5982
2572,237.9821,303.9526,111.6469,105.2404,82.9731,0.0,0.0,560.1656,387.7153
2573,237.4422,326.1734,118.823,110.3359,86.2816,5.1848,0.0,619.7054,451.3368
2574,239.4032,394.0418,146.1922,123.993,97.5091,27.7725,0.0,778.0873,620.0061
2575,242.4168,474.8367,185.6051,145.0453,110.7905,53.4916,0.0,937.5273,787.9402
2576,245.5401,508.7395,206.7596,155.2657,117.1678,80.4345,0.0,1013.6804,830.3007
2577,252.6224,517.7628,212.3454,158.1422,119.8149,88.4451,0.0,1055.4645,784.6564
2578,259.813,519.1761,214.9256,159.6577,120.1534,86.2004,0.0,1085.3745,686.7241
2579,266.2093,503.3328,210.7873,158.0571,118.4964,83.3667,0.0,1087.1513,554.7073
2580,271.1695,490.9658,204.5686,152.7989,116.2093,74.057,0.0,1073.1202,484.9207
2581,273.9478,477.0174,201.7761,152.3327,113.9761,75.8593,0.0,1047.8087,411.7635
2582,274.8745,469.5732,199.7953,152.9906,113.7338,74.8573,0.0,1028.3383,338.5452
2583,273.0124,464.3255,199.6341,153.1034,113.9922,77.5473,0.0,1026.4921,346.2038
2584,270.234,468.7199,199.7162,150.2689,115.5094,83.2685,0.0,1031.8304,420.399
2585,264.8967,471.8361,199.3165,149.1915,115.7871,89.5232,0.0,1058.1326,546.8164
2586,256.78,475.8914,198.476,149.4641,115.4739,86.8302,0.0,1041.1956,671.7494
2587,249.6033,479.2641,197.3749,150.0157,114.8685,76.3575,0.0,1005.4462,772.4783
2588,245.2985,472.183,192.2665,148.4369,113.203,59.8984,0.0,952.9083,792.2668
2589,242.8131,455.4748,182.8231,144.6051,110.4931,42.6953,0.0,878.3037,729.9876
2590,242.2282,427.0705,169.0234,137.6893,105.3236,24.0077,0.0,783.6819,622.5945
2591,241.0522,386.0858,148.9928,126.7259,97.3296,10.9667,0.0,685.1792,509.3223
2592,240.9837,338.972,128.2258,115.7909,89.7316,0.0,0.0,601.2885,409.6785
2593,240.3665,309.7513,118.0259,109.1307,83.8449,0.0,0.0,559.0374,382.1539
2594,239.1523,299.9457,112.0343,104.9004,81.387,0.0,0.0,543.8002,374.2424
2595,238.5374,298.2256,109.7487,102.9258,80.6293,1.0619,0.0,538.1904,376.163
2596,238.2966,302.1808,109.0638,103.9315,81.2092,5.1703,0.0,546.0284,384.1238
2597,239.2009,320.4328,115.6061,109.2669,84.4705,11.0764,0.0,605.5635,438.5108
2598,241.1994,384.6963,143.4086,122.7619,95.5537,31.0884,0.0,759.9119,597.2438
2599,244.3002,461.6556,184.7979,143.5102,108.5992,55.8644,0.0,915.2472,755.1614
2600,248.372,493.4213,207.3057,153.6977,114.7964,76.6966,0.0,989.8234,789.2336
2601,253.5114,500.853,213.6139,156.5575,117.3979,83.2437,0.0,1031.343,725.9755
2602,262.1087,500.1861,216.5894,158.1667,117.6439,83.6158,0.0,1061.6826,641.3827
2603,268.7839,486.0097,212.1206,156.4207,116.0425,77.9713,0.0,1064.6164,504.7567
2604,272.1719,474.8935,206.057,151.1973,113.754,69.1975,0.0,1050.7118,443.9265
2605,274.0894,463.0349,203.1008,150.5795,111.6096,65.7354,0.0,1025.0974,381.6577
2606,275.6029,457.0854,201.3564,151.2557,111.3929,61.53,0.0,1006.1151,332.2755
2607,274.7062,451.5868,200.9327,151.4286,111.5962,62.6197,0.0,1003.46,338.6804
2608,272.1626,456.0075,201.2284,148.7929,113.0874,63.2067,0.0,1009.0347,414.7561
2609,267.4447,459.4712,200.0755,147.7575,113.3282,68.0671,0.0,1033.4175,572.4325
2610,259.7538,465.2351,198.795,148.0506,113.091,66.7954,0.0,1016.4198,696.5863
2611,252.6949,469.1987,197.5677,148.5903,112.5729,59.4211,0.0,982.4564,790.8859
2612,247.5501,464.9346,192.276,147.2975,111.0079,46.9565,0.0,931.5609,809.343
2613,245.1415,451.0162,182.4445,143.895,108.4021,34.7828,0.0,858.0178,764.0015
2614,243.98,423.9749,168.6603,137.3274,103.2702,22.6503,0.0,765.1161,674.688
2615,241.151,384.3315,148.9502,126.7148,95.4182,15.01,0.0,669.0583,576.3353
2616,238.282,336.4172,125.4925,113.9017,86.6632,0.0,0.0,580.6449,482.7587
2617,235.9008,317.0094,114.2698,106.4241,81.1297,4.1009,0.0,539.2907,461.3124
2618,234.4502,309.0526,109.1118,102.8115,78.6772,9.4035,0.0,526.6301,461.4418
2619,233.564,309.1482,107.399,101.3412,77.9644,13.3039,0.0,523.9381,473.1363
2620,232.9193,314.5929,107.438,102.2561,78.5432,20.9143,0.0,531.4307,491.0335
2621,232.5857,333.1743,114.4816,107.2252,81.7107,32.4597,0.0,588.8302,558.1865
2622,234.9835,394.6908,140.3561,120.5688,92.5517,55.7639,0.0,736.3417,721.1572
2623,238.9615,468.3332,177.396,141.1008,105.3546,83.7972,0.0,883.9158,851.831
2624,242.6134,498.4098,197.6877,151.0171,111.4155,104.1343,0.0,954.1393,870.7978
2625,247.5819,505.0738,203.4403,153.6315,113.9543,112.799,0.0,994.5715,881.5388
2626,255.465,505.0087,206.2249,154.9738,114.1659,114.0219,0.0,1024.0882,793.7539
2627,263.0587,490.755,202.3379,153.1968,112.537,112.3029,0.0,1027.8987,677.0403
2628,266.2688,478.2085,197.2222,148.2793,110.3071,111.0697,0.0,1015.277,579.2471
2629,268.5179,465.7359,194.8751,147.4827,108.1931,109.5306,0.0,992.7081,528.7175
2630,268.6141,458.3568,193.2236,147.8054,107.9491,106.5337,0.0,974.8906,497.5329
2631,266.5499,452.0616,193.0063,147.9238,108.1635,108.7865,0.0,972.4622,523.0878
2632,263.9599,455.885,193.3387,145.5876,109.6309,110.9517,0.0,975.8919,600.4912
2633,259.6511,457.741,192.3023,144.8235,109.885,113.8007,0.0,996.4532,711.392
2634,252.423,461.518,191.0673,145.5041,109.6391,109.3988,0.0,978.4015,811.1885
2635,245.4332,465.7615,190.1241,146.0275,109.064,94.1444,0.0,943.1278,872.7223
2636,242.4629,458.7283,185.0514,144.541,107.5145,73.2406,0.0,895.2641,843.5682
2637,241.4844,443.2735,175.3395,140.8916,104.9172,58.4959,0.0,828.0388,834.4971
2638,240.8409,415.3587,161.3608,133.9575,99.9835,48.1345,0.0,741.6496,745.3709
2639,238.9015,375.7469,141.079,122.8147,92.3269,41.0412,0.0,650.9993,639.36
2640,236.7488,327.876,121.8653,112.2601,84.0788,25.945,0.0,574.7279,537.3056
2641,226.5278,302.5132,107.2881,104.0957,78.0546,27.1064,0.0,530.8619,502.2313
2642,213.8031,291.4306,101.8591,99.8584,75.6939,26.4567,0.0,516.5348,487.486
2643,210.5045,289.7494,100.0429,98.2614,74.9822,21.34,0.0,511.59,487.7887
2644,212.0272,293.9722,100.321,99.4582,75.5159,20.6284,0.0,517.5884,496.1664
2645,233.5794,311.3324,107.744,104.7781,78.5894,24.4291,0.0,571.8901,553.2889
2646,236.4732,370.5727,135.0846,118.6543,88.9676,44.7997,0.0,715.0609,707.9764
2647,240.1009,442.0223,174.0573,139.6082,101.2502,71.4282,0.0,860.2127,853.6218
2648,242.86,470.448,194.9782,149.9047,107.1276,91.9046,0.0,930.7418,874.6716
2649,248.2142,476.2536,200.3148,152.5288,109.6114,99.0879,0.0,969.8034,861.7931
2650,255.7598,475.3865,202.4582,153.9659,109.9042,92.9192,0.0,999.136,776.8739
2651,261.8635,459.5411,198.0854,152.4556,108.3964,86.9848,0.0,1002.2536,646.9274
2652,266.6155,447.2484,192.7839,147.2783,106.2634,86.0888,0.0,989.4347,532.4934
2653,270.2148,432.4135,190.3032,146.998,104.2295,86.0717,0.0,966.4307,412.8012
2654,270.7757,423.1636,188.8673,147.9143,103.9969,83.3386,0.0,948.7328,367.4437
2655,269.7254,415.9841,188.5088,148.1671,104.2652,86.4671,0.0,946.7236,398.8654
2656,266.824,418.9283,188.6913,145.5261,105.6535,91.6331,0.0,951.7416,482.2974
2657,260.4379,421.9081,187.5379,144.7567,105.8791,97.8636,0.0,974.5139,636.0088
2658,253.7657,427.087,186.2992,145.4327,105.6424,95.4352,0.0,957.5126,758.2194
2659,247.1771,430.1893,185.6192,146.1898,105.1583,86.6519,0.0,924.3015,832.9418
2660,244.2079,423.6294,181.058,145.2007,103.6776,70.4087,0.0,876.6643,837.7713
2661,242.7416,409.4465,171.7516,141.8356,101.2227,54.2413,0.0,808.3131,783.4911
2662,241.2543,383.0679,157.5527,135.0551,96.3876,38.9096,0.0,720.596,693.4541
2663,239.1539,344.9832,136.0118,123.8942,88.9224,26.987,0.0,628.9547,592.578
2664,238.6495,300.4681,114.7834,110.8009,82.3841,11.4986,0.0,551.5914,505.3363
2665,193.5519,275.832,99.4744,102.8795,76.4497,13.4366,0.0,509.8209,470.8691
2666,181.2098,266.6919,94.0064,98.0514,74.0901,16.9452,0.0,496.7117,462.7661
2667,178.3912,265.1058,92.2352,95.4924,73.423,17.977,0.0,493.2169,470.3189
2668,180.8328,269.9032,92.5069,95.762,74.0009,19.3495,0.0,501.226,487.0445
2669,203.2758,287.471,100.7704,100.5233,77.1182,25.6075,0.0,558.2996,548.2497
2670,236.7559,348.1061,129.6217,114.4841,87.7169,46.9723,0.0,706.0819,710.375
2671,241.3961,420.0542,169.8732,135.942,100.1407,69.2922,0.0,854.0438,851.6898
2672,244.782,447.445,190.5655,146.2457,105.9957,86.789,0.0,922.319,871.7018
2673,249.8962,453.1143,195.8077,148.6953,108.2791,92.5669,0.0,959.2181,848.2818
2674,256.4548,452.6235,197.8881,149.8179,108.4566,93.0579,0.0,986.3243,750.5135
2675,262.8506,436.1103,193.5551,148.1366,106.8733,89.894,0.0,987.7115,640.5295
2676,267.5372,425.4593,188.0823,143.327,104.7484,80.6698,0.0,974.7674,554.4569
2677,270.3209,410.9352,185.4376,143.222,102.6309,75.3732,0.0,952.6225,483.3284
2678,270.9735,405.1278,183.9273,143.9014,102.4932,69.9355,0.0,934.9236,439.9799
2679,270.0197,401.2459,183.606,144.0836,102.7553,70.0167,0.0,932.4588,447.5467
2680,266.3468,407.9639,183.8101,141.3911,104.1898,69.4064,0.0,936.4493,501.1623
2681,261.0052,410.7065,182.555,140.2923,104.3401,71.7944,0.0,958.0126,634.6922
2682,255.2128,416.7488,181.2847,140.4986,104.1018,70.3877,0.0,940.2561,735.6247
2683,249.3903,420.8372,180.2756,140.8383,103.5638,63.9497,0.0,907.3684,810.9622
2684,245.8876,413.8299,175.3247,139.3601,102.1394,48.8523,0.0,860.4541,817.696
2685,243.5719,398.5711,165.7209,135.6935,99.6558,36.3747,0.0,791.6111,748.7308
2686,241.8753,370.2796,151.9737,128.3154,94.865,25.7928,0.0,701.2944,635.0321
2687,239.0067,330.57,132.2006,117.0753,87.4029,23.1862,0.0,606.6443,510.3922
2688,219.9884,293.6818,112.7425,104.3275,81.7167,7.9495,0.0,531.4813,389.6272
2689,160.0067,255.815,94.0126,97.1518,73.9627,13.6368,0.0,489.1244,353.727
2690,147.7206,246.0198,87.6942,93.7268,71.6467,22.3895,0.0,476.5789,341.2787
2691,144.9645,245.4775,84.8536,92.2945,70.9791,24.7375,0.0,473.4301,345.8852
2692,147.4405,251.7931,84.225,93.5172,71.5135,28.4893,0.0,482.075,361.9989
2693,170.0925,270.6256,91.2373,98.6815,74.6756,36.7963,0.0,540.2811,424.0084
2694,236.3136,334.2936,120.0184,112.5737,85.277,58.7761,0.0,689.833,586.4514
2695,240.7403,410.2962,161.2116,133.1869,97.7925,82.9263,0.0,839.4206,745.8491
2696,244.9746,439.8451,182.6402,142.8742,103.5794,101.9311,0.0,908.1029,808.1462
2697,250.3828,445.2202,187.7441,145.1211,105.8151,109.4821,0.0,943.5618,776.5416
2698,256.4639,445.5233,189.9032,146.3088,105.956,112.3016,0.0,970.0069,712.7256
2699,262.6838,430.7614,185.5598,144.6721,104.3711,108.7983,0.0,970.5066,592.2035
2700,267.047,417.2901,180.0723,140.0732,102.1989,105.3885,0.0,957.0235,503.2885
2701,270.1239,403.2619,177.4529,140.0477,100.2146,103.1806,0.0,933.6119,438.6005
2702,271.6483,395.0656,175.9043,140.9656,99.9251,100.7914,0.0,916.3708,374.4717
2703,268.713,389.9938,175.6353,141.369,100.204,104.3765,0.0,914.3936,366.7796
2704,265.4731,395.862,175.8356,139.0112,101.6175,110.558,0.0,918.9107,450.1114
2705,260.2635,399.2282,174.5799,138.1752,101.8202,115.6644,0.0,941.5685,584.4515
2706,253.828,403.2738,173.2886,138.4953,101.4909,113.9099,0.0,926.1236,684.3475
2707,247.3228,404.928,172.2741,139.3582,101.0425,107.5849,0.0,894.1597,765.6452
2708,244.0553,399.7013,167.3918,138.0393,99.5983,95.2939,0.0,846.8672,776.3533
2709,241.9998,387.6039,158.1741,134.7988,97.1356,83.0113,0.0,777.8345,729.7868
2710,240.0756,361.011,144.7419,128.2528,92.3374,70.2651,0.0,690.1215,636.5619
2711,234.0604,319.3631,125.1034,117.7618,84.873,62.2405,0.0,600.1053,533.2105
2712,191.6937,279.4867,106.0266,107.1745,78.3804,51.8242,0.0,537.7539,455.5594
2713,122.7233,237.3514,91.2087,100.4571,71.7259,50.1271,0.0,494.7718,432.1347
2714,110.2021,225.5776,85.5404,96.736,69.3669,49.3876,0.0,483.0847,438.4125
2715,107.534,222.4143,83.3986,95.1985,68.6996,46.5584,0.0,480.8206,460.8174
2716,110.365,226.8298,82.9175,96.1953,69.2777,43.2263,0.0,488.4041,487.204
2717,132.8645,245.542,89.5564,101.1102,72.4386,45.7688,0.0,543.2835,550.2583
2718,207.2371,310.3207,116.4703,113.9651,83.0369,65.3252,0.0,686.3709,702.0198
2719,240.4654,385.7748,155.9534,133.859,95.5051,88.0457,0.0,830.7699,843.6584
2720,244.1761,415.6163,176.5526,143.2637,101.2868,104.188,0.0,898.9595,876.2212
2721,249.803,420.9591,181.4762,145.3831,103.4782,114.0537,0.0,936.7755,842.5343
2722,255.452,422.2277,183.3174,146.3644,103.5824,119.1209,0.0,964.1484,768.2205
2723,261.3991,409.1977,179.0078,144.5574,101.9627,120.2323,0.0,965.0538,652.0734
2724,265.7775,399.0681,173.4971,139.9013,99.7936,123.8535,0.0,951.0447,569.9335
2725,268.9483,386.4143,170.9345,139.6743,97.7339,120.3111,0.0,926.3507,497.6857
2726,269.8235,379.4227,169.4784,140.7203,97.5124,117.0421,0.0,908.1773,453.5442
2727,268.3679,375.5196,168.9283,140.9911,97.7321,119.6714,0.0,905.2594,459.4522
2728,264.5556,382.0611,168.9081,138.5234,99.077,122.2962,0.0,909.029,497.3845
2729,260.9354,384.989,167.4961,137.6122,99.2417,126.283,0.0,930.7589,615.782
2730,255.9103,390.0201,165.8806,137.9843,98.9847,125.7988,0.0,914.3561,715.2272
2731,251.0047,393.2298,164.2095,138.3057,98.4487,120.4048,0.0,882.2396,766.5452
2732,248.6005,386.1054,158.2901,136.7326,96.973,108.1254,0.0,834.6447,761.4384
2733,246.6883,371.8304,147.5214,133.1014,94.5282,94.2437,0.0,766.17,698.826
2734,237.3318,345.3978,132.6256,126.3168,89.7346,80.5102,0.0,679.0173,597.1791
2735,191.3285,306.6966,112.7784,115.613,82.409,71.7098,0.0,588.9365,493.5782
2736,147.4955,272.1006,91.741,102.6201,77.3047,63.1068,0.0,518.3304,432.7583
2737,82.3184,232.9026,77.2481,94.7252,70.7273,63.995,0.0,475.3662,411.1286
2738,70.1232,223.3054,73.1192,90.876,68.4111,65.267,0.0,462.6908,413.3706
2739,67.4264,223.5281,71.4698,89.0789,67.6992,65.6265,0.0,459.1992,435.0821
2740,70.1062,229.1171,70.8752,89.5868,68.1892,66.5765,0.0,466.1378,461.8488
2741,92.4026,245.8413,76.9608,94.0461,71.2171,71.309,0.0,520.0039,529.0197
2742,165.1782,303.6573,103.503,106.2741,81.4579,87.8556,0.0,659.6811,685.8399
2743,245.3351,374.3963,142.275,125.5735,93.6148,107.0976,0.0,801.3921,831.5733
2744,249.0691,404.2309,162.9172,135.2065,99.4859,119.0266,0.0,870.0972,871.4202
2745,254.6736,411.3776,168.4202,137.7217,101.9457,120.5663,0.0,907.2445,852.8818
2746,260.332,412.165,170.791,138.7958,102.2459,117.8761,0.0,933.7013,802.5154
2747,266.3499,397.0264,166.603,137.0292,100.6704,112.9079,0.0,935.1573,694.9768
2748,270.3135,386.9446,161.3961,132.4369,98.5411,105.3154,0.0,921.4825,610.7858
2749,269.0678,376.1122,158.8529,132.5577,96.5216,98.2574,0.0,897.5501,516.8599
2750,260.8534,370.7236,157.1318,133.7516,96.2373,91.6506,0.0,879.8395,469.1863
2751,258.8732,367.2653,156.5234,134.1358,96.4623,90.9616,0.0,878.073,465.5323
2752,267.6185,371.0345,156.4745,131.6716,97.9377,89.8662,0.0,884.1687,486.782
2753,265.8106,374.3293,155.2403,130.6145,98.262,91.1175,0.0,907.6651,602.866
2754,260.9879,378.9195,154.1452,130.7873,98.041,88.4939,0.0,893.4283,696.5281
2755,255.1983,382.9021,153.3074,131.2455,97.5249,80.4527,0.0,862.46,764.9333
2756,250.7376,375.7753,148.6479,130.1782,95.9648,69.6214,0.0,815.0774,777.6211
2757,232.2703,361.1576,139.8789,127.0718,93.4913,56.4647,0.0,746.1771,722.3796
2758,198.5016,334.0594,127.4297,121.0844,88.7407,42.1545,0.0,658.8089,615.8098
2759,152.262,293.9768,109.3307,111.1228,81.4133,36.4896,0.0,569.0018,501.5609
2760,100.5328,253.6699,90.3619,101.6047,75.0555,27.8354,0.0,495.3645,411.3409
2761,7.1645,213.0716,76.4855,93.2586,68.1022,34.2459,0.0,447.0054,372.947
2762,0.0,203.1291,72.2374,89.3712,65.7436,37.1078,0.0,436.4996,367.45
2763,0.0,201.4019,70.8207,87.6882,65.0761,38.2379,0.0,434.3739,380.4849
2764,0.0,203.446,70.5478,88.2056,65.6095,40.4654,0.0,441.9801,403.33
2765,18.3331,220.2332,76.2423,92.618,68.5923,49.8367,0.0,494.8181,465.7862
2766,90.3131,278.0545,100.5477,104.9041,78.7402,72.3858,0.0,631.4321,626.3069
2767,174.3906,348.6652,135.6681,123.8081,90.7585,96.5718,0.0,769.0841,771.6967
2768,208.5115,377.6839,154.546,133.1189,96.4497,110.0359,0.0,835.8495,816.4639
2769,219.4998,385.095,159.6532,135.9449,98.8802,115.1711,0.0,872.3459,802.2552
2770,221.7388,385.0358,161.7602,137.5811,99.1593,115.4329,0.0,898.1834,762.2068
2771,210.3536,370.497,157.6383,136.1891,97.664,111.5373,0.0,899.3824,672.3235
2772,200.4115,360.83,152.3646,131.3008,95.5823,105.0321,0.0,885.334,598.0263
2773,187.8347,349.763,150.0059,130.947,93.5978,97.0352,0.0,861.097,519.4372
2774,179.5884,343.3641,148.5705,131.3163,93.3348,87.6654,0.0,842.8178,470.1858
2775,177.4292,340.8805,148.2483,131.4398,93.5392,83.6573,0.0,840.9339,475.4299
2776,186.7316,347.9777,148.2454,128.8379,94.944,76.5168,0.0,847.9104,523.8215
2777,190.7519,352.3681,146.9597,128.0673,95.1699,70.2609,0.0,872.6799,628.4914
2778,189.4145,358.0838,145.2865,128.3708,95.0146,63.0596,0.0,860.3418,726.0977
2779,186.7634,363.079,143.8946,128.6337,94.5464,53.8407,0.0,830.7564,794.655
2780,176.2418,357.5118,138.075,127.0548,93.0694,42.596,0.0,784.3189,796.5139
2781,157.3269,343.5363,128.1717,123.5993,90.634,31.5102,0.0,716.3586,741.4296
2782,123.3267,316.0554,115.0336,117.3081,85.93,19.686,0.0,630.1458,650.1389
2783,78.2036,277.0859,96.3508,106.7448,78.6952,13.2007,0.0,541.3156,555.7556
2784,39.4948,245.0096,77.2159,95.6333,73.3682,4.1998,0.0,475.1429,489.5649
2785,0.0,222.6445,65.6114,88.8885,67.4301,12.277,0.0,423.5234,461.5616
2786,0.0,214.3134,59.6915,85.3449,65.0709,16.2318,0.0,411.9329,449.97
2787,0.0,212.9941,57.0385,83.7983,64.4033,15.5492,0.0,408.9163,451.7786
2788,0.0,218.2875,57.6994,84.4023,64.937,17.4176,0.0,416.6167,462.1011
2789,0.0,237.3995,65.7123,88.7291,67.9205,25.7832,0.0,470.3859,514.1421
2790,46.8544,297.7616,93.3052,101.177,78.1592,50.2326,0.0,609.1955,660.3652
2791,130.8161,371.5062,131.8533,120.3368,90.2235,74.1688,0.0,749.0273,804.732
2792,164.8106,402.3234,152.3709,129.6759,96.0836,84.846,0.0,816.2718,848.1226
2793,175.9128,411.386,157.9509,131.9118,98.5701,88.1534,0.0,851.6807,824.4724
