Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
1934,432.7568,608.6481,381.2828,315.0516,264.5362,142.072,0.0,1863.3137,827.0927
1935,432.3862,603.2244,378.7374,316.5212,263.9699,139.1778,0.0,1860.4978,814.0019
1936,429.3048,598.2054,378.067,317.0844,264.5596,141.0951,0.0,1847.4243,852.3437
1937,424.239,604.7892,378.5609,311.1017,267.8975,125.3424,0.0,1823.6528,905.9273
1938,419.3375,609.9351,376.5898,309.6711,268.5045,107.3453,0.0,1804.5504,925.3732
1939,415.1473,613.9053,374.2241,311.5598,268.2251,78.2227,0.0,1799.9929,911.7868
1940,412.9004,613.1828,372.0598,312.2854,266.9519,55.7054,0.0,1810.2221,912.1726
1941,412.1133,602.6972,362.606,307.9466,263.0371,35.8704,0.0,1815.2324,904.9893
1942,411.3738,583.026,344.5983,299.7371,256.8803,17.5149,0.0,1805.1399,814.2222
1943,410.1544,549.0671,318.3547,285.5594,245.2889,0.0,0.0,1625.4035,707.5133
1944,408.8045,498.8794,280.8479,262.3305,227.6779,0.0,0.0,1438.3827,588.2142
1945,405.8028,461.5011,243.6331,242.0919,216.1368,0.0,0.0,1301.3967,516.7176
1946,404.5314,435.0426,221.104,227.3401,203.6645,0.0,0.0,1233.3565,488.4712
1947,403.6644,421.2576,209.0283,219.2146,197.9179,0.0,0.0,1206.4133,490.4301
1948,403.6918,418.1264,204.4714,215.54,196.2641,0.0,0.0,1198.336,514.1912
1949,404.0701,423.4321,204.7114,218.606,197.569,0.0,0.0,1213.9264,544.648
1950,404.8881,445.699,219.475,229.8997,204.7984,0.0,0.0,1329.2964,625.1286
1951,407.4415,520.0002,272.222,258.1428,229.6827,34.9126,0.0,1627.9122,818.654
1952,412.0079,608.4944,346.1939,301.2333,258.9814,77.8073,0.0,1784.0522,892.3301
1953,416.5338,645.506,385.928,322.6332,273.1258,107.7875,0.0,1804.4353,914.2225
1954,419.5581,655.4026,397.1421,328.2122,279.2095,153.8966,10.3839,1825.0971,946.7689
1955,425.5679,658.2012,402.1353,331.4361,279.7779,171.6908,9.2815,1850.4845,958.4703
1956,429.7592,644.5003,394.204,328.8495,276.106,183.6662,24.1704,1865.6953,889.0575
1957,433.2196,632.2839,383.506,318.8953,270.9314,169.0527,0.0,1889.5818,802.6834
1958,434.7839,620.3735,378.0619,319.3298,266.1045,162.672,0.0,1893.8823,737.5162
1959,434.3285,615.9815,375.0714,320.9568,265.4168,157.1934,0.0,1890.0688,712.6882
1960,431.7245,612.4025,374.778,321.0517,266.1255,162.492,0.0,1869.5914,748.3095
1961,427.5903,619.4774,375.7044,314.2408,269.6055,162.7022,0.0,1840.6496,855.2505
1962,421.2539,624.1335,373.5513,311.3649,270.4904,156.2502,0.0,1812.8046,933.7451
1963,416.6235,626.884,370.8064,311.0296,270.0916,130.2637,0.0,1797.816,908.2076
1964,413.4744,625.7594,368.4775,311.7622,268.7885,101.9696,0.0,1798.9877,901.9376
1965,411.5429,614.8237,358.9779,308.6563,264.9515,84.292,0.0,1798.9141,907.1076
1966,409.3456,595.9779,341.1687,301.1165,258.7094,72.1755,0.0,1792.8214,857.7611
1967,406.4934,563.2864,315.8877,287.0813,247.2922,52.1275,0.0,1637.1249,750.8174
1968,405.4881,515.6196,279.6797,263.7479,229.6825,30.3203,0.0,1450.4616,647.538
1969,402.077,473.781,247.7415,239.7407,216.0584,9.6314,0.0,1296.4696,570.1033
1970,399.8695,447.3935,227.7422,226.2602,203.7643,6.1485,0.0,1228.325,542.2255
1971,398.8243,435.5073,217.8197,218.0705,198.1068,0.7193,0.0,1198.7345,533.7391
1972,398.7518,431.958,214.5003,215.4545,196.5395,0.0,0.0,1187.5817,536.5978
1973,399.5819,435.1049,214.9863,218.6764,197.7579,0.0,0.0,1199.7008,546.1811
1974,400.7874,455.3791,229.9844,229.9857,204.9846,5.996,0.0,1311.7341,620.7159
1975,404.5037,527.3267,280.9689,257.6114,229.5986,42.0801,0.0,1602.6123,810.8782
1976,408.9508,614.8418,351.7875,299.3384,258.5382,88.2312,0.0,1785.3826,890.431
1977,413.4374,651.9149,388.6348,320.2778,272.34,123.7241,0.0,1803.4634,909.8078
1978,416.9622,662.5436,398.0203,325.9376,278.1079,164.2172,0.0,1828.053,943.8333
1979,424.5044,664.9737,401.9862,328.9335,278.7049,176.7441,0.0,1856.2447,945.3437
1980,430.0605,652.5308,394.63,325.3676,275.1712,172.3074,0.0,1865.1808,901.042
1981,433.0145,638.5982,385.093,314.5132,270.131,166.6027,0.0,1874.3278,824.1206
1982,433.9541,626.4349,380.4087,314.4759,265.5229,160.9395,0.0,1871.4981,786.9849
1983,432.3926,619.8759,377.7803,315.9706,265.1059,154.3947,0.0,1860.599,762.5702
1984,427.9096,613.4827,377.2638,316.138,265.7516,162.466,0.0,1842.8593,803.6051
1985,422.0573,618.2555,377.6361,310.1193,269.1719,163.3033,0.0,1806.5854,889.1374
1986,415.8696,622.9412,375.6453,307.5349,269.8524,154.1559,0.0,1778.7132,928.7551
1987,411.87,626.7712,373.6843,307.991,269.3683,127.4895,0.0,1765.0526,906.3334
1988,409.2244,626.3127,372.1103,309.255,268.2543,106.8571,0.0,1767.5883,897.8479
1989,407.912,613.9677,363.8461,306.0651,264.5922,96.1746,0.0,1768.818,899.6804
1990,406.5922,593.9984,347.6678,297.9135,258.6142,90.646,0.0,1762.2806,886.278
1991,404.7268,559.3864,323.806,284.029,247.1159,78.8703,0.0,1630.1133,785.3771
1992,402.9384,510.6638,286.9857,261.3516,229.5121,63.2143,0.0,1447.9795,670.0089
1993,399.2876,468.9995,256.2659,241.3486,216.5939,50.99,0.0,1309.9975,599.4497
1994,397.6057,438.5645,237.1124,228.5186,204.3901,52.1537,0.0,1246.8424,562.5178
1995,397.1874,424.6315,226.9967,219.5957,198.4723,52.7175,0.0,1217.7232,551.7392
1996,396.8749,423.6204,224.2688,216.1504,197.0799,50.9517,0.0,1209.4713,561.3175
1997,396.4763,430.1661,223.7824,218.4645,198.6459,51.524,0.0,1227.79,586.9615
1998,397.0072,453.5849,236.4327,229.9483,206.7429,63.1815,0.0,1349.2679,672.2613
1999,401.2199,531.5621,288.7552,259.4961,232.5805,91.3676,0.0,1652.2747,873.9681
2000,406.3416,626.7331,361.005,304.7345,263.1099,136.1237,0.0,1749.4293,878.9113
2001,411.044,665.7722,398.0022,325.9719,277.5568,171.1485,0.0,1773.9157,897.126
2002,414.0998,672.7722,405.6283,331.0127,281.4811,206.1995,0.0,1796.047,925.2492
2003,421.5478,672.0779,406.9416,331.2195,280.6821,218.7176,0.0,1826.8553,957.5502
2004,426.893,658.4466,397.4568,326.3041,276.5618,212.5451,0.0,1839.6453,967.8329
2005,430.6379,643.0291,387.9715,315.6339,271.2673,212.6618,0.0,1851.0703,912.3318
2006,432.0864,629.4165,384.09,315.2321,266.7735,208.2572,0.0,1854.86,880.2723
2007,431.6165,623.8821,381.8023,317.3178,266.7155,203.2878,0.0,1842.649,897.5114
2008,429.5124,621.648,381.1739,316.1454,267.7876,207.754,0.0,1814.9095,945.5678
2009,423.5791,628.1551,381.2446,310.1886,271.1662,201.4657,3.939,1777.8813,924.8966
2010,416.3043,631.2217,377.8567,307.7372,271.4872,180.5576,0.0,1749.3325,889.0967
2011,411.8311,632.7994,375.4755,308.1068,270.7232,140.7732,0.0,1737.5536,864.6566
2012,409.6072,631.175,373.0826,309.2993,269.0511,108.0477,0.0,1745.1756,854.6415
2013,409.9662,618.8364,362.9605,307.3933,265.116,88.2089,0.0,1750.2081,857.3249
2014,409.0941,597.5787,345.0566,298.1125,258.2624,71.3981,0.0,1747.4121,858.094
2015,406.9897,559.8733,318.7397,281.47,246.0655,53.2025,0.0,1608.8704,857.5683
2016,405.0913,507.68,282.1008,252.7083,228.5575,32.7938,0.0,1418.2792,749.3716
2017,402.0137,468.0904,249.7956,234.2472,214.3984,15.0743,0.0,1303.5716,680.9236
2018,399.6067,443.232,229.2653,220.2819,202.7243,12.0211,0.0,1240.7959,644.0433
2019,398.3133,433.118,218.1263,211.889,197.7633,9.4844,0.0,1210.3004,630.157
2020,398.1902,434.6098,213.7625,209.6332,196.5465,8.9768,0.0,1203.3615,630.2541
2021,399.2138,444.2145,216.4496,215.0425,199.1557,19.4307,0.0,1236.519,656.7437
2022,401.6184,476.0229,237.4555,228.9911,210.4759,40.3703,0.0,1388.1783,754.3845
2023,405.7071,554.0145,294.6244,260.2413,236.3281,81.704,0.0,1690.838,857.54
2024,409.769,636.1542,364.9592,299.9344,263.7089,132.7335,0.0,1766.2726,865.0036
2025,413.5024,666.903,399.4253,316.2045,276.4675,168.3801,8.7864,1786.5623,883.6156
2026,416.7155,670.8172,406.5193,320.946,279.3054,208.4293,30.8534,1808.329,912.5917
2027,422.558,667.1388,407.0896,322.6615,278.7174,219.826,25.5659,1827.673,943.8324
2028,427.3273,652.1587,397.0755,318.6387,274.1282,213.7496,6.4933,1836.8867,960.0573
2029,431.0091,638.8358,386.0095,309.8338,269.1325,206.0257,0.0,1851.5454,947.8597
2030,432.5974,628.4023,380.7485,309.6795,265.6924,191.5095,0.0,1857.7113,904.6058
2031,432.3171,623.3765,376.7219,310.3705,265.3019,176.01,0.0,1847.9705,894.183
2032,429.7779,622.1854,374.1945,307.9281,266.6594,165.0453,0.0,1829.6825,951.2106
2033,425.0202,628.0162,371.7488,302.3884,269.3533,152.6064,0.0,1805.3097,922.9971
2034,419.1848,630.4288,368.1801,300.5637,269.7676,130.5858,0.0,1780.1486,893.2673
2035,416.8116,630.9807,367.3996,301.0612,269.018,96.9744,0.0,1772.6994,871.8488
2036,415.5242,626.5209,365.5163,301.4937,267.3649,71.5779,0.0,1780.1066,865.1648
2037,414.2484,611.3143,354.1176,298.3583,262.9017,52.358,0.0,1782.4165,868.3699
2038,412.199,586.4415,333.9853,288.6766,255.0851,35.5675,0.0,1745.4807,868.755
2039,409.513,546.7966,303.9884,272.6397,241.8445,17.1381,0.0,1566.3687,833.6975
2040,408.4632,495.9794,268.8449,250.9483,223.1269,0.0,0.0,1384.55,710.6175
2041,405.3572,451.8853,227.2818,230.5483,207.5709,0.0,0.0,1271.6743,635.9848
2042,402.7528,430.3933,210.401,218.0615,197.2094,0.0,0.0,1213.3041,603.6572
2043,401.1307,421.1167,200.9498,211.0983,192.6873,0.0,0.0,1184.0016,591.528
2044,400.5972,422.8174,197.9187,209.5753,191.9048,0.0,0.0,1181.6212,600.5102
2045,400.6892,433.2386,202.645,214.6806,195.7304,12.5829,0.0,1231.2403,639.8175
2046,401.9291,473.5535,231.5377,231.5758,209.5749,45.0893,0.0,1415.6734,751.9082
2047,405.2114,553.1409,295.1765,264.9087,235.7811,83.558,0.0,1717.9044,866.76
2048,408.7778,625.758,358.2926,300.5897,259.6535,121.9595,0.0,1797.8185,875.9941
2049,412.4745,652.228,386.8876,314.5186,270.2015,148.9356,0.0,1816.5744,894.1446
2050,415.3911,656.7748,395.0733,319.2089,272.9548,178.3405,0.0,1825.0708,922.2684
2051,420.8427,650.2416,394.665,321.0733,272.0583,189.0734,0.0,1854.7947,957.706
2052,426.0748,636.9271,385.089,314.7195,267.2083,190.4603,0.0,1867.8682,952.6983
2053,430.3204,620.4092,376.4807,307.1961,262.5735,181.2477,0.0,1882.9618,861.7615
2054,431.5339,608.4461,373.1595,306.5255,259.4885,155.3766,0.0,1887.3794,807.7519
2055,431.3306,602.4642,370.8018,307.6794,259.3748,145.9218,0.0,1872.8921,803.0019
2056,428.3479,600.8229,369.3482,304.0282,260.7303,147.2231,0.0,1847.5023,856.3195
2057,422.9641,604.4691,367.199,297.9752,262.879,141.4265,0.0,1813.3546,943.837
2058,416.3091,608.7429,365.2472,296.4712,262.6705,121.896,0.0,1785.4622,914.0658
2059,411.3655,611.2937,363.7523,297.6305,262.7924,90.5697,0.0,1768.1232,889.8555
2060,408.0793,607.4039,359.4289,297.2991,260.8584,64.8278,0.0,1764.3424,881.7799
2061,407.4287,590.3583,347.07,292.5781,256.0335,48.2494,0.0,1758.5792,883.7606
2062,405.9195,561.1662,326.2752,281.2596,247.3459,34.1666,0.0,1717.1476,869.0268
2063,403.3039,517.6526,295.3888,263.3682,233.3292,23.7654,0.0,1544.9544,758.4866
2064,401.4555,468.2918,257.9517,234.9645,215.5056,5.4585,0.0,1380.9302,647.0201
2065,398.204,428.418,227.9063,220.2768,205.2391,2.353,0.0,1281.174,579.4416
2066,395.9514,408.4529,214.054,209.0332,195.4897,6.8326,0.0,1232.6225,551.4235
2067,395.3484,401.6048,207.2575,200.7946,191.5763,6.2187,0.0,1209.6208,544.4427
2068,395.7054,406.0248,206.6141,200.0983,191.1422,15.6252,0.0,1211.28,560.5881
2069,396.882,421.3458,213.6673,207.4925,195.8374,29.4647,0.0,1276.2385,616.5599
2070,399.3566,472.462,247.368,227.2117,212.2118,56.1623,0.0,1479.4017,758.2872
2071,403.2853,553.8436,308.5562,262.8394,237.7303,84.5787,0.0,1716.6331,866.9147
2072,407.5021,613.564,358.8962,292.716,257.6668,109.639,0.0,1735.6208,875.9421
2073,411.6149,636.0598,382.7662,304.8867,266.575,137.5673,0.0,1755.9863,898.017
2074,414.9733,643.855,390.8504,310.4202,269.8819,158.5655,0.0,1772.8696,931.1885
2075,422.4679,638.1556,390.8837,311.9565,269.0631,162.5431,0.0,1803.2204,943.1362
2076,428.2432,625.0392,380.8875,305.9543,264.4754,156.5395,0.0,1828.1744,860.1328
2077,434.0178,609.6903,372.4153,300.206,259.318,149.6115,0.0,1846.976,754.1938
2078,435.9506,599.5796,369.022,300.397,258.0767,143.7606,0.0,1853.3585,668.7945
2079,435.8005,594.6313,367.2397,301.1051,257.127,144.2021,0.0,1840.4533,650.5699
2080,433.7125,594.4534,366.2278,296.2737,259.3015,152.2221,0.0,1820.1475,700.6625
2081,428.3188,597.3648,363.1265,290.8779,260.5611,155.1519,0.0,1790.8567,801.2
2082,421.1242,602.7672,361.6514,289.7907,260.7985,131.4225,0.0,1764.2749,919.7529
2083,416.6553,606.8854,359.8474,291.8324,261.034,92.4018,0.0,1761.522,918.3532
2084,413.738,601.6186,353.9971,291.2893,259.2066,57.6953,0.0,1774.3444,910.5531
2085,412.5442,583.2217,339.1649,286.4817,253.775,37.4173,0.0,1783.7881,829.6268
2086,410.998,551.6253,315.6234,274.5718,244.2138,23.3031,0.0,1650.1703,709.8397
2087,409.1463,507.5829,282.2252,255.2824,229.3281,12.1214,0.0,1472.5526,581.0785
2088,408.1836,459.1446,241.6434,230.3891,210.8164,0.0,0.0,1312.5852,455.8773
2089,406.1461,420.814,217.1337,214.9508,200.6808,0.0,0.0,1209.249,387.7418
2090,405.3251,400.8447,200.9554,205.2328,192.1533,0.0,0.0,1163.5117,363.9649
2091,405.1074,394.2118,193.744,199.313,188.5884,0.0,0.0,1140.6163,355.0804
2092,404.816,399.2411,193.8166,200.5986,188.6762,0.0,0.0,1144.6505,371.8085
2093,405.4132,415.3671,203.0261,208.0926,194.3272,0.0,0.0,1226.8091,431.3302
2094,408.6343,473.5311,243.164,230.7574,213.4061,12.1335,0.0,1467.4401,595.6868
2095,412.4136,554.3283,307.3994,267.1221,239.2875,49.0437,0.0,1747.6264,786.0882
2096,415.0082,602.9355,352.7019,292.4795,255.9838,85.6823,0.0,1814.6339,885.4249
2097,418.5319,622.4027,371.7587,301.9559,263.378,127.6683,0.0,1830.1311,893.3522
2098,422.4674,631.2474,381.8556,306.7037,266.3839,159.1421,0.0,1853.0271,838.5707
2099,428.6946,625.289,380.7129,307.2566,264.9246,165.28,0.0,1880.2659,744.1775
2100,432.8123,610.6415,371.3183,299.1554,260.4172,168.4604,0.0,1889.6449,678.9995
2101,435.8409,595.3716,365.6094,295.2056,255.3803,156.6882,0.0,1905.3653,607.1657
2102,437.6739,586.6424,362.9949,294.9703,254.6848,141.0272,0.0,1909.1165,552.0373
2103,436.2401,581.9381,361.1343,295.404,253.9771,133.6374,0.0,1905.5113,563.2179
2104,433.7794,585.8583,359.8701,290.4891,256.3995,128.5657,0.0,1885.6484,624.5759
2105,427.952,589.0597,356.7893,287.2161,257.0699,124.9816,0.0,1858.6865,767.3311
2106,422.0859,596.34,356.7982,286.9632,256.7866,107.9924,0.0,1823.9592,891.4187
2107,416.4569,606.3729,356.9936,289.5984,257.3563,78.716,0.0,1805.6402,916.8786
2108,412.5857,602.9626,351.8755,289.9908,255.4309,49.1293,0.0,1805.6925,906.1928
2109,411.5379,585.1539,337.3137,285.3921,249.8089,29.8098,0.0,1754.3,830.4173
2110,409.3311,553.8597,313.4317,272.8181,239.287,11.046,0.0,1581.5507,740.6983
2111,406.5015,508.8395,280.4672,251.9721,223.1872,0.6228,0.0,1405.8194,640.0129
2112,405.6788,460.8518,250.4969,232.9686,207.4759,0.0,0.0,1263.196,546.6574
2113,403.1971,430.4119,235.2734,218.3801,199.4949,0.0,0.0,1188.085,525.4172
2114,400.7822,412.5542,223.4111,209.075,191.7513,0.0,0.0,1154.037,529.3821
2115,399.6684,407.5738,217.331,203.4167,188.969,0.0,0.0,1141.0691,546.4069
2116,399.1761,411.1898,215.7304,204.8857,189.7506,0.0,0.0,1154.8356,577.6683
2117,399.5208,430.0637,225.2553,215.2593,196.4482,11.5766,0.0,1261.5964,652.3504
2118,402.9834,499.211,272.0109,241.158,219.1179,47.6744,0.0,1540.5392,827.06
2119,407.6778,583.0817,339.2548,281.0965,245.9913,87.9129,0.0,1774.303,856.785
2120,410.3908,617.9284,374.8366,300.4188,258.6737,121.1793,0.0,1787.9668,864.4698
2121,414.3579,627.3383,386.7627,306.5493,264.6078,156.3021,0.0,1804.3312,886.8725
2122,418.2132,633.9063,394.626,311.7104,267.2778,181.7711,0.0,1827.8235,921.3708
2123,425.3613,623.2956,391.561,311.2242,265.4777,184.4831,0.0,1859.1252,938.1198
2124,431.611,609.9979,381.6687,304.3436,260.8701,190.2923,0.0,1876.4026,826.5391
2125,433.6013,595.6707,375.7208,302.4633,256.2009,180.533,0.0,1892.8107,713.0198
2126,433.6989,587.9932,373.3661,303.426,255.2237,167.058,0.0,1893.2658,629.2945
2127,432.8822,580.7568,371.486,303.9218,255.1806,159.4361,0.0,1887.5587,625.6841
2128,430.1078,581.1822,370.8399,298.816,257.6838,157.6337,0.0,1860.5241,683.46
2129,426.1154,581.7059,368.3663,295.4557,258.0167,154.5803,0.0,1823.8139,808.1418
2130,421.5664,585.3754,368.4319,295.371,258.3583,131.8077,0.0,1783.4916,906.3946
2131,417.5947,588.0639,367.5739,297.7474,258.2204,100.4619,0.0,1763.4792,911.642
2132,415.013,579.3614,359.7386,296.1443,255.8405,68.0924,0.0,1766.0478,899.2824
2133,413.6162,559.4431,343.3058,288.7722,249.9393,46.8135,0.0,1753.2293,827.3366
2134,411.2929,525.9793,318.3689,274.9555,238.8895,30.131,0.0,1580.291,720.5284
2135,408.6689,482.5044,282.1183,253.3968,222.3504,17.1869,0.0,1402.2904,601.7909
2136,407.6443,438.3599,245.5795,231.6339,208.8199,0.0,0.0,1268.0831,512.0528
2137,405.3677,406.1983,219.0426,219.5277,196.5363,0.0,0.0,1191.7665,471.7055
2138,404.4742,392.8716,207.0839,211.9086,190.0091,0.0,0.0,1159.4461,459.0552
2139,403.8089,390.4646,202.341,207.3983,187.4009,0.0,0.0,1142.1422,464.4603
2140,403.1033,397.5257,203.3048,209.911,188.6171,0.0,0.0,1152.9197,478.0751
2141,403.5761,419.0491,217.7991,220.4445,195.5778,0.0,0.0,1261.4428,544.6261
2142,406.569,490.2044,267.4634,248.3257,219.2149,34.8223,0.0,1549.0892,729.709
2143,410.111,577.5261,337.1848,290.4655,247.1527,70.2022,0.0,1785.6937,894.7535
2144,412.5314,616.1465,374.2734,311.529,260.8182,94.9347,0.0,1798.5583,899.2967
2145,416.0679,627.7625,384.5561,317.5265,266.7589,118.7504,0.0,1816.029,920.4825
2146,420.5223,630.6752,389.2095,321.3276,267.5669,135.6259,0.0,1842.2265,946.7887
2147,426.1651,615.2006,381.8583,318.9019,264.1444,138.0039,0.0,1863.5355,866.4564
2148,429.5131,600.6011,371.8546,310.8163,259.1847,142.9368,0.0,1875.6223,787.3374
2149,431.537,586.4189,366.1728,309.2003,254.4925,142.9079,0.0,1885.005,709.8361
2150,432.5846,578.3103,362.1895,308.9558,253.9502,141.2421,0.0,1882.2688,653.1434
2151,431.1501,570.5551,360.4288,309.5215,254.5246,155.3044,0.0,1863.2704,676.3634
2152,429.0482,574.1345,360.2168,304.5106,257.8327,170.522,0.0,1840.3808,747.4817
2153,425.3106,575.9705,358.4551,303.2666,258.5089,179.9323,0.0,1807.5195,859.0498
2154,419.4815,579.3871,357.0705,303.3856,258.0737,174.7298,0.0,1770.1714,924.9572
2155,416.1036,580.3388,356.0432,303.9172,257.1735,160.2229,0.0,1747.8959,897.9227
2156,412.9165,569.6311,347.0347,300.2597,253.9257,138.1457,0.0,1744.4603,887.4065
2157,411.58,550.3665,329.7505,292.7761,248.2059,121.6143,0.0,1746.4379,852.9009
2158,410.1785,516.2514,305.2126,278.6448,236.9796,101.5845,0.0,1581.5704,743.5146
2159,407.5327,468.0545,269.5819,256.2941,219.7395,88.9698,0.0,1403.6913,617.3703
2160,405.5086,418.9571,227.9774,233.0442,204.1158,65.2557,0.0,1254.6778,521.0079
2161,403.1225,387.4065,208.8906,221.0318,191.5965,62.8588,0.0,1189.6424,482.0859
2162,400.9556,378.6624,200.2811,213.5456,186.2036,61.5185,0.0,1165.0824,472.3577
2163,399.3472,378.9729,197.684,211.5434,184.7254,61.4751,0.0,1156.4778,478.475
2164,397.7666,384.7458,198.3152,214.6988,186.0292,64.9084,0.0,1171.1534,495.6505
2165,397.7686,404.6968,212.9534,225.3312,193.2497,77.3091,0.0,1283.7787,573.2012
2166,400.7976,476.5223,262.7317,253.2289,217.9278,104.3968,0.0,1574.2075,765.8924
2167,404.6089,563.5964,331.7623,295.4325,246.6536,126.0767,0.0,1742.2838,882.3108
2168,406.9613,598.557,367.5546,315.2085,260.2324,139.0673,0.0,1758.1733,895.2115
2169,410.9204,604.6247,376.6486,320.0446,265.454,158.8578,0.0,1771.4076,920.4545
2170,414.4553,605.8745,380.2483,322.6008,265.6575,176.117,0.0,1791.6642,913.7019
2171,421.5585,589.6688,372.2694,320.0187,262.1396,173.8111,0.0,1818.7831,814.0112
2172,426.1652,574.7285,361.5683,310.1959,257.1443,166.0214,0.0,1839.8466,737.0714
2173,431.2362,559.2743,356.3525,309.6978,252.3292,161.8321,0.0,1862.6794,642.3696
2174,435.0473,550.9369,353.0465,311.5339,252.051,164.7998,0.0,1874.4341,570.9541
2175,436.4806,544.5397,352.2685,311.7627,252.5626,177.3937,0.0,1870.3104,560.059
2176,435.5355,549.7277,352.7091,305.4112,255.8082,192.2578,0.0,1850.4816,635.7538
2177,430.2649,552.999,350.3299,301.9684,256.1633,194.5086,0.0,1827.7767,770.4559
2178,424.6565,556.3594,347.7012,302.3592,255.5201,182.2686,0.0,1799.5918,854.2738
2179,422.2286,557.0735,345.5141,303.174,254.4511,150.955,0.0,1789.3443,888.2052
2180,420.8474,548.5061,336.2775,299.8652,251.3123,114.2137,0.0,1794.2433,866.6878
2181,420.6028,531.0557,318.5222,292.2768,245.5999,88.8529,0.0,1714.4584,779.5517
2182,418.9691,498.698,292.8828,277.6239,234.3769,63.0693,0.0,1533.1086,667.3102
2183,416.0022,452.3041,255.1045,254.2737,217.1412,44.6907,0.0,1345.827,543.1303
2184,414.1553,408.2355,218.5708,234.8658,204.9224,23.0017,0.0,1191.6586,444.7851
2185,411.6281,379.3554,198.3678,218.4201,193.5712,25.3447,0.0,1119.0141,395.7151
2186,409.8683,367.669,186.5746,208.9704,188.1779,24.2507,0.0,1090.7185,387.2528
2187,408.923,365.9866,181.7877,204.6035,186.6134,23.8392,0.0,1081.0203,405.0487
2188,408.3188,370.8387,181.1966,206.6702,187.9176,24.6747,0.0,1096.5376,437.9157
2189,408.4627,391.9762,195.0852,217.4898,195.3984,32.3564,0.0,1214.2932,526.5987
2190,411.8343,465.0846,249.1863,245.8093,220.258,64.6151,0.0,1515.8,722.8703
2191,415.6869,553.5461,325.8964,288.6627,249.5158,99.8121,0.0,1810.5363,891.6022
2192,418.1633,589.5843,366.0367,308.6624,263.0085,123.3675,0.0,1834.2774,900.6999
2193,421.5919,596.4814,375.623,313.1122,268.0275,148.5058,0.0,1844.6755,922.8219
2194,425.6142,596.8433,379.9104,316.1042,268.2814,151.7494,0.0,1863.1179,903.5137
2195,431.5583,582.2248,372.5138,313.8285,264.5955,143.8488,0.0,1889.7747,779.9063
2196,434.4122,567.0513,363.1156,304.0663,259.6301,152.8619,0.0,1899.1972,680.8586
2197,437.4841,552.8327,358.4939,303.503,254.813,142.8455,0.0,1910.9945,596.6724
2198,439.4933,544.756,355.9571,306.3892,254.3669,139.6413,0.0,1908.3718,544.5587
2199,438.9406,538.2495,356.2406,307.3988,254.9639,144.7226,0.0,1895.6457,565.9901
