Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
253,5364.7648,5600.0824,4294.4098,2907.2394,2557.8947,1682.2898,2396.8253,13137.7274,3398.8369
254,5296.958,5519.4146,4256.6913,2904.6142,2517.4406,1675.9405,2364.3621,12923.273,3361.3504
255,5251.7266,5476.4684,4232.3494,2916.0714,2510.2059,1660.5534,2354.1864,12763.9192,3306.2722
256,5236.4374,5436.9721,4224.7593,2919.2858,2513.6893,1682.8882,2373.992,12747.42,3289.1615
257,5281.9529,5463.2236,4227.6983,2882.2129,2540.7238,1696.0674,2404.0986,12816.9812,3291.5481
258,5296.3209,5474.6274,4217.8878,2868.9307,2545.2523,1713.3517,2430.8972,13064.0516,3350.5535
259,5269.2014,5485.2755,4203.8761,2873.3712,2540.7946,1697.2667,2391.8412,12974.6385,3340.0699
260,5226.8604,5467.9311,4190.2057,2877.9293,2526.6294,1678.57,2351.8945,12710.2871,3285.2541
261,5144.542,5379.0122,4121.4637,2852.971,2489.9392,1637.8551,2290.4344,12263.3853,3180.3984
262,5022.0072,5234.5631,3994.2237,2799.4413,2434.7847,1592.8486,2218.8934,11586.5562,3035.4446
263,4805.3943,5000.0347,3814.7524,2701.3344,2334.9584,1516.1481,2127.3201,10725.2679,2846.0698
264,4508.3567,4670.7336,3550.5478,2545.4563,2183.4632,1447.1527,2031.3607,9815.1961,2621.5119
265,4235.9589,4396.5156,3361.1736,2414.7726,2110.9264,1363.1669,1943.0834,9186.4923,2479.2203
266,4041.0266,4201.7589,3204.8549,2312.7839,1998.2721,1350.9611,1917.1503,8820.4405,2393.5251
267,3949.7025,4115.7277,3123.0647,2250.6651,1947.254,1349.2561,1898.197,8658.8331,2358.8256
268,3924.5787,4103.494,3092.1709,2221.9558,1931.4738,1344.0331,1897.1839,8597.8568,2358.0443
269,3932.7333,4139.088,3090.001,2232.2499,1941.303,1355.5196,1905.9356,8646.6525,2380.761
270,4070.7613,4279.6208,3188.1518,2302.8574,2002.7456,1408.0205,1971.3203,9183.8519,2507.0423
271,4536.7369,4758.3017,3553.8172,2492.9835,2213.9817,1537.6557,2156.2548,10590.1827,2839.4878
272,5071.3203,5345.1738,4070.1437,2782.0342,2464.2919,1654.0009,2337.7846,11985.45,3182.128
273,5306.7181,5618.1697,4350.9135,2928.4971,2592.6075,1696.8449,2414.403,12658.8666,3348.107
274,5411.5258,5713.5279,4436.1637,2973.7765,2655.5799,1710.0584,2447.1652,13018.4975,3418.6846
275,5456.2537,5758.64,4475.3252,3000.8011,2668.632,1707.6773,2454.0767,13254.2686,3467.5813
276,5409.3318,5684.7129,4420.3281,2982.7028,2641.2103,1693.3221,2429.8452,13255.6385,3457.1289
277,5357.6336,5602.4763,4345.7881,2914.3851,2598.8611,1684.2875,2392.7272,13125.9818,3399.8392
278,5291.761,5523.386,4308.7017,2915.1024,2557.8131,1678.7248,2361.0934,12921.0751,3364.0206
279,5248.164,5481.3234,4286.1272,2928.8711,2552.5105,1663.6782,2352.0239,12769.4369,3310.7879
280,5235.7679,5444.53,4283.3548,2934.9482,2557.0975,1687.3258,2373.0559,12761.1466,3295.7681
281,5284.4763,5474.4288,4289.9581,2898.8447,2586.0254,1701.2145,2404.5533,12840.0157,3301.1181
282,5301.759,5488.2487,4281.4317,2886.0971,2592.6627,1719.1144,2432.2314,13096.9362,3362.6555
283,5277.5838,5502.1471,4268.303,2890.7984,2587.9663,1702.9075,2394.6937,13020.6423,3355.4587
284,5238.8305,5489.2831,4257.4302,2897.1199,2575.3747,1685.092,2356.6039,12771.3165,3304.182
285,5162.196,5407.2854,4193.1663,2874.2805,2540.224,1645.342,2296.7,12334.1657,3201.3457
286,5043.3312,5266.3264,4067.1853,2824.6719,2485.58,1600.8488,2224.6954,11655.2077,3055.8506
287,4826.4901,5030.8257,3884.0762,2726.9134,2383.9681,1523.4859,2131.9485,10782.7825,2864.5837
288,4525.9336,4696.0447,3613.0916,2568.8223,2228.1488,1453.6116,2034.5933,9862.9592,2637.632
289,4182.544,4317.0071,3349.4038,2429.7407,2092.0751,1364.5884,1936.656,9124.189,2453.9717
290,3990.7904,4126.6455,3192.6362,2327.2727,1981.4508,1351.8769,1910.7793,8765.1209,2370.1097
291,3901.8516,4043.8223,3111.7843,2265.2633,1931.0325,1350.4115,1892.7025,8609.9918,2336.8588
292,3878.4144,4033.4565,3081.5336,2237.4944,1916.6192,1345.5793,1892.3229,8555.0766,2337.1689
293,3888.5976,4071.9831,3080.9849,2250.397,1927.6943,1357.4609,1901.8112,8614.6571,2361.6986
294,4032.1837,4217.3321,3182.9926,2326.0833,1992.2461,1413.1901,1970.2635,9179.1285,2493.6512
295,4512.9759,4709.6327,3564.2609,2527.486,2211.9881,1548.2441,2162.9364,10643.5446,2838.0594
296,5060.2955,5306.8905,4096.7918,2832.2219,2469.0018,1668.2879,2349.1615,12077.5238,3188.2524
297,5287.8676,5570.0772,4374.9207,2979.5652,2594.0824,1709.5261,2423.3587,12734.9818,3350.3763
298,5377.9037,5650.0743,4449.6385,3016.8574,2649.9853,1719.3164,2452.7476,13065.0903,3414.557
299,5414.2224,5687.2009,4481.9348,3038.0212,2658.8875,1715.6875,2459.066,13287.6708,3461.4312
300,5365.3761,5612.338,4426.1756,3018.9206,2631.0853,1701.1899,2434.6022,13282.5437,3450.1657
301,5315.4546,5532.4598,4352.1076,2949.1378,2588.9378,1692.4442,2397.877,13152.3164,3392.1776
302,5251.707,5456.3077,4316.2893,2951.5609,2547.9271,1686.8459,2366.9004,12948.2339,3357.5834
303,5210.2899,5417.7965,4296.7831,2966.4994,2544.8433,1671.5162,2357.3997,12798.8742,3305.0316
304,5198.529,5381.97,4294.162,2972.5367,2549.4891,1695.2522,2377.571,12790.175,3289.1318
305,5246.6228,5408.7416,4298.5319,2933.0572,2577.8951,1707.7764,2407.257,12856.6953,3289.8534
306,5259.98,5415.8878,4283.7414,2916.0159,2581.1381,1725.1793,2433.3624,13105.9957,3348.557
307,5232.9066,5425.4702,4267.9463,2918.6302,2574.7041,1708.7529,2395.1502,13019.3696,3338.8617
308,5195.6824,5414.0287,4257.3885,2924.6891,2562.5272,1690.0932,2358.107,12767.1121,3287.5367
309,5122.5945,5337.0845,4195.3711,2902.8344,2530.2946,1650.8778,2298.4036,12326.5792,3184.402
310,5005.2499,5199.1449,4071.2197,2852.2764,2477.1824,1605.5318,2226.0784,11641.8067,3038.2329
311,4786.5596,4962.3542,3886.6357,2752.8852,2374.8681,1526.8606,2131.7263,10757.9626,2845.37
312,4481.5701,4625.1688,3609.7575,2591.3089,2216.735,1456.8758,2032.6081,9828.2709,2617.5067
313,4205.5646,4340.0676,3391.0465,2446.1863,2099.0737,1376.6401,1967.1889,9192.107,2477.7539
314,4012.2315,4149.1353,3232.8317,2342.3072,1988.0395,1363.9017,1940.8512,8831.8086,2393.6172
315,3923.9638,4066.6657,3150.8513,2280.4703,1937.7543,1363.0997,1923.22,8678.174,2360.6015
316,3902.0487,4058.5587,3121.9164,2253.0724,1923.9182,1358.4607,1923.2131,8625.4883,2361.6084
317,3915.4778,4101.3202,3124.0073,2267.749,1936.2578,1370.5574,1933.4884,8693.237,2388.1141
318,4069.2647,4257.2932,3232.2678,2347.3455,2004.7573,1430.1016,2005.2764,9285.5025,2526.7707
319,4580.8181,4780.7697,3639.167,2556.9625,2235.2362,1571.4947,2208.0261,10814.6862,2886.1677
320,5159.4695,5408.1507,4201.4464,2872.4724,2503.9991,1695.1849,2402.2307,12299.2071,3248.7609
321,5386.8953,5668.9132,4486.5474,3019.659,2629.1726,1734.8184,2475.7151,12953.0761,3411.3284
322,5462.9538,5733.1951,4550.9645,3052.4591,2678.6263,1742.2662,2502.96,13261.8969,3471.3418
323,5488.2077,5761.2509,4576.5432,3069.5034,2682.8708,1737.1954,2507.7525,13470.2703,3516.4491
324,5432.4585,5680.498,4515.5614,3047.8686,2652.6344,1721.2217,2482.2244,13454.1687,3503.1297
325,5381.4443,5599.3656,4440.3335,2975.6172,2608.4951,1713.0278,2444.3956,13318.0805,3442.9206
326,5316.7803,5523.0251,4403.6263,2977.5614,2567.6478,1706.8167,2413.0379,13111.0338,3408.9665
327,5274.9251,5485.8698,4382.9418,2991.6333,2563.5744,1691.5017,2403.0391,12961.3747,3356.1103
328,5261.3021,5449.2771,4378.5036,2995.885,2568.1797,1714.9931,2422.3591,12951.7688,3339.5896
329,5308.2487,5474.2495,4379.6898,2954.583,2595.8709,1726.53,2450.8844,13007.6077,3336.112
330,5317.7235,5476.3831,4359.6412,2934.9773,2597.4281,1743.982,2476.6014,13249.6792,3392.5097
331,5285.3954,5480.6476,4341.3357,2935.5397,2588.4346,1727.6714,2436.3551,13148.2535,3379.66
332,5244.7336,5465.9087,4328.4843,2940.5266,2575.3066,1707.5082,2398.2268,12885.7831,3326.4997
333,5168.1833,5386.0835,4262.2843,2917.9755,2542.414,1667.7726,2337.3646,12437.3708,3221.232
334,5047.424,5245.5116,4134.7629,2864.0714,2488.7967,1621.4743,2263.7688,11742.6977,3072.5036
335,4823.5902,5002.6514,3945.2268,2763.0344,2385.5835,1541.2196,2167.161,10844.9498,2875.6378
336,4512.7872,4659.4808,3660.7566,2599.936,2225.6355,1470.6046,2066.0783,9901.6789,2643.5095
337,4256.4334,4387.2207,3427.7293,2448.4415,2117.4651,1383.8455,1983.6242,9249.3013,2491.576
338,4059.8941,4193.6442,3266.1746,2344.036,2005.2916,1371.1089,1956.5727,8884.7514,2406.7284
339,3970.1692,4109.7901,3183.4745,2282.3944,1954.459,1370.3342,1938.5354,8728.041,2373.0349
340,3947.6822,4101.7725,3154.0825,2254.3294,1939.9728,1365.8194,1938.8072,8674.0709,2373.5926
341,3960.768,4145.1667,3155.2887,2267.9558,1952.2407,1377.9774,1949.2416,8741.3255,2399.6063
342,4116.7121,4302.9192,3263.6056,2346.2688,2021.14,1436.8101,2021.8233,9335.099,2538.5152
343,4636.3931,4834.2595,3672.1138,2552.8673,2252.3352,1577.7436,2225.3764,10870.3597,2898.6514
344,5224.3749,5471.6086,4239.5235,2864.8798,2522.5686,1701.8556,2421.0203,12359.8514,3262.2291
345,5453.7473,5733.4523,4525.6689,3010.1161,2648.7845,1740.6164,2494.9158,13014.7018,3424.5517
346,5528.6178,5795.1807,4590.4995,3045.4493,2698.0834,1748.2324,2522.3265,13324.1105,3484.4013
347,5552.4189,5821.8142,4614.9476,3065.3804,2703.2097,1743.7495,2527.1166,13532.95,3529.691
348,5495.0213,5739.6522,4553.0557,3043.3157,2672.202,1727.2484,2500.9261,13515.6129,3516.1361
349,5443.0381,5657.4261,4477.0772,2971.0384,2627.805,1719.7927,2462.6997,13376.9597,3455.4179
350,5377.116,5579.659,4440.2672,2971.5073,2586.0054,1713.6586,2430.1107,13165.6349,3420.9121
351,5334.6256,5541.0937,4418.3886,2985.6825,2582.0901,1697.9999,2419.6929,13012.41,3367.5798
352,5320.4963,5503.1084,4413.0215,2989.4718,2586.2953,1721.4582,2439.0787,13000.5064,3350.9719
353,5367.4983,5527.2335,4414.7429,2948.8147,2614.0603,1733.405,2468.113,13057.9041,3347.8235
354,5376.8537,5528.5981,4395.6687,2930.4147,2615.291,1751.2877,2494.5322,13301.2914,3404.6776
355,5343.8324,5532.7428,4377.8629,2931.235,2606.3774,1735.2345,2453.1191,13199.5525,3391.7207
356,5301.7873,5517.0363,4364.2777,2936.1453,2592.8476,1714.4582,2414.3049,12934.6372,3338.2158
357,5223.1497,5434.5642,4296.4524,2912.6693,2558.9657,1674.1114,2352.6986,12483.1138,3232.388
358,5100.2295,5291.5309,4166.9936,2858.8781,2504.324,1627.7438,2278.436,11786.4193,3083.1393
359,4874.6004,5046.7353,3976.9601,2757.8602,2400.4555,1547.4914,2181.8624,10888.0456,2885.9505
360,4561.8114,4702.0683,3693.0195,2595.2476,2240.1139,1476.7507,2080.6799,9944.1636,2653.1215
361,4280.8287,4397.4061,3406.2701,2453.8228,2104.7043,1387.4431,1964.2855,9239.2902,2495.56
362,4082.8913,4202.8709,3246.5998,2349.293,1992.4217,1374.7731,1937.5068,8874.6831,2410.4508
363,3992.2763,4118.3882,3163.027,2287.3382,1941.641,1373.4214,1919.0198,8717.3914,2376.5282
364,3969.0991,4109.3907,3131.9114,2258.9593,1926.5938,1368.9644,1919.4794,8662.3098,2377.1031
365,3981.2756,4151.4478,3131.0727,2272.0131,1938.2889,1381.7066,1929.2446,8726.5032,2403.1376
366,4135.0439,4305.6241,3235.6787,2348.3244,2004.9306,1439.2137,1999.971,9311.7197,2541.8762
367,4649.0233,4827.294,3630.8524,2552.412,2230.4037,1577.6403,2197.8465,10826.9299,2902.1911
368,5232.253,5455.7519,4180.6569,2861.2124,2494.6346,1701.1495,2389.8408,12301.7046,3266.0612
369,5464.5311,5720.3848,4464.2687,3007.3175,2620.9975,1741.027,2464.3268,12958.8204,3428.9024
370,5545.2809,5789.5216,4535.6221,3045.1292,2673.0144,1749.6295,2492.7805,13275.4486,3489.1616
371,5572.3498,5819.9329,4565.0205,3066.9706,2680.4729,1745.6622,2498.4542,13487.0203,3534.761
372,5515.9951,5739.2304,4505.0342,3045.2161,2650.4948,1729.6659,2472.0132,13472.4271,3521.0818
373,5463.5019,5656.1185,4428.2661,2972.9176,2607.4477,1722.257,2434.4118,13335.9304,3460.1584
374,5397.5102,5578.585,4392.4122,2973.731,2564.8199,1716.5077,2402.6044,13129.0132,3425.8774
375,5354.7617,5540.2279,4370.1375,2988.0432,2561.8084,1700.5686,2392.7961,12978.8272,3372.8072
376,5340.9377,5503.6773,4366.5026,2991.9129,2566.1232,1723.9668,2412.8925,12969.4015,3356.6359
377,5388.6936,5529.784,4370.8891,2952.4163,2594.8813,1736.8535,2442.0211,13028.7578,3353.5004
378,5399.7679,5533.864,4355.9502,2936.3504,2597.6015,1754.3893,2468.7266,13273.5842,3410.2627
379,5367.7611,5539.6778,4338.8571,2938.7239,2589.3193,1738.4124,2428.1548,13174.8314,3397.1416
380,5325.6788,5524.0886,4325.3624,2943.7656,2575.4805,1718.0289,2389.969,12912.7191,3343.7201
381,5247.2259,5441.6463,4259.5581,2920.2864,2541.4668,1677.7869,2329.1275,12464.9193,3237.8881
382,5124.6104,5298.7021,4132.0188,2867.4923,2487.0352,1631.3172,2255.1149,11770.5786,3088.5274
383,4898.8703,5054.7246,3942.9697,2766.9769,2384.2143,1551.1422,2160.0804,10874.1211,2890.9949
384,4585.4516,4710.3322,3663.2333,2604.2257,2225.341,1480.2093,2060.1483,9932.5425,2657.8583
385,4272.0454,4404.4695,3390.3704,2446.839,2093.6166,1392.3653,1944.9831,9259.0004,2497.516
386,4075.062,4210.0359,3231.914,2342.4951,1982.2843,1379.4001,1918.4467,8892.8516,2412.404
387,3984.7579,4125.5599,3149.4853,2280.2304,1931.9792,1377.9858,1900.68,8735.5239,2378.6241
388,3961.8078,4116.6451,3118.9423,2252.4616,1917.4835,1373.3758,1901.2782,8681.2414,2379.1148
389,3974.1137,4158.7962,3119.2821,2265.4703,1929.4773,1385.7346,1910.8556,8746.6906,2405.2711
390,4128.0695,4314.5886,3224.4858,2341.4892,1996.1742,1443.7968,1981.209,9337.1927,2544.3666
391,4641.4079,4837.9171,3617.999,2543.8638,2222.1107,1584.3298,2179.3923,10863.7838,2905.6184
392,5223.8963,5467.4351,4166.1925,2851.2455,2486.5046,1708.3323,2370.7077,12347.5495,3270.2157
393,5454.4777,5731.8908,4449.6567,2999.2287,2610.4099,1749.182,2443.3445,13003.3124,3432.6442
394,5533.1382,5800.0598,4518.9329,3037.4354,2661.7311,1757.3607,2470.1539,13317.0057,3492.4452
395,5559.9945,5829.9163,4548.2794,3059.1451,2668.4023,1753.0493,2475.4305,13528.1953,3537.5022
396,5504.4176,5749.6088,4489.2957,3036.8323,2638.444,1737.6424,2449.7221,13512.3597,3523.4953
397,5452.1865,5666.7693,4413.6189,2963.5198,2595.8707,1729.3158,2412.1319,13373.9642,3462.0458
398,5386.0751,5588.9352,4377.5179,2961.8259,2555.3581,1722.9326,2380.1069,13161.2235,3426.0928
399,5343.5073,5551.0293,4356.5696,2974.4743,2550.5321,1706.761,2369.9605,13005.4287,3371.6315
400,5329.4237,5513.0648,4351.1443,2977.1456,2555.0771,1729.117,2389.8017,12992.4831,3354.1765
401,5376.3935,5537.7788,4352.9227,2937.3682,2582.9319,1741.8613,2418.0037,13052.3112,3351.2445
402,5386.8006,5541.4844,4337.0857,2921.6462,2585.3484,1759.4065,2444.0735,13297.1631,3408.0906
403,5355.4731,5547.6026,4320.4452,2925.3191,2578.1359,1743.0656,2404.5962,13198.9672,3394.9703
404,5314.3487,5533.3581,4307.5687,2930.1906,2564.8608,1722.9334,2367.2741,12934.7671,3340.5653
405,5236.2684,5452.4407,4241.9948,2906.0197,2531.3495,1681.934,2307.2599,12482.4994,3234.1537
406,5113.622,5309.3875,4115.1952,2852.2853,2477.6072,1635.0201,2233.7497,11786.5751,3084.8249
407,4888.8848,5065.3957,3928.0698,2752.5671,2374.9914,1555.4991,2139.5424,10891.4838,2888.4273
408,4577.023,4721.0307,3648.4603,2592.5808,2216.7449,1484.5229,2039.9251,9949.3848,2656.5186
409,4185.2086,4341.0002,3319.3102,2423.9655,2065.0168,1388.7289,1914.5825,9104.8594,2483.9672
410,3991.4821,4149.1225,3164.8779,2320.7686,1955.1931,1375.8785,1888.1646,8743.6889,2398.7768
411,3902.613,4065.4398,3083.857,2259.0331,1905.3124,1374.3561,1870.6691,8587.428,2364.818
412,3879.8851,4056.4696,3054.6831,2230.5127,1890.7593,1369.1327,1870.9724,8532.684,2364.9214
413,3891.9528,4097.5206,3055.3381,2241.9613,1902.5572,1381.0943,1880.5392,8595.0535,2390.0537
414,4041.5674,4251.1026,3158.3663,2314.553,1967.9145,1437.4338,1949.0549,9168.7285,2525.4722
415,4541.4412,4766.4485,3542.5072,2509.1193,2189.7376,1575.1018,2142.3667,10654.245,2878.243
416,5109.8978,5388.7142,4079.494,2805.671,2450.3525,1696.7553,2329.1047,12104.3247,3236.6383
417,5339.088,5652.2967,4359.9255,2953.6588,2573.8083,1738.9969,2402.2064,12758.4886,3400.4778
418,5420.0287,5720.7628,4431.4293,2997.0932,2625.743,1749.5724,2429.9405,13076.0466,3462.7931
419,5447.4409,5750.1763,4459.7329,3021.7028,2632.1885,1745.4693,2434.3989,13283.4043,3507.8394
420,5392.0205,5668.7947,4399.5266,3000.5063,2601.7292,1729.7721,2408.6525,13263.561,3493.2426
421,5339.124,5585.7237,4324.6889,2928.4171,2558.4025,1721.0844,2370.8307,13122.3627,3431.5884
422,5272.4576,5506.7941,4287.3349,2925.4023,2518.4335,1714.5183,2338.6481,12907.8696,3394.2409
423,5228.6236,5466.4293,4263.8732,2936.8169,2511.8005,1698.7683,2328.3067,12749.7645,3338.7978
424,5213.2826,5427.2314,4255.7913,2939.8752,2515.5236,1721.5124,2347.3463,12732.5995,3320.8621
425,5258.0636,5451.2329,4257.0086,2902.6246,2542.1771,1734.6921,2375.9192,12793.3448,3320.2303
426,5269.3955,5457.1685,4243.7543,2889.4649,2544.9775,1752.3787,2401.8512,13033.1324,3377.8591
427,5239.3854,5463.9968,4228.4747,2894.0324,2538.9896,1735.9547,2362.6197,12934.984,3365.4304
428,5196.812,5446.9562,4214.4607,2898.5554,2525.115,1716.5628,2323.7941,12667.7718,3309.7225
429,5115.7486,5360.8548,4145.5722,2873.1844,2489.8202,1674.9848,2263.4704,12219.7541,3203.4307
430,4993.5948,5217.4338,4018.1289,2819.1049,2435.4686,1628.8307,2192.3437,11541.5164,3056.4917
431,4775.7678,4979.9386,3836.8765,2720.2673,2335.0225,1550.2149,2101.1411,10676.4613,2864.2686
432,4476.2828,4646.8727,3568.3693,2563.4252,2181.7051,1479.6584,2005.3746,9763.7613,2636.8093
433,4215.0079,4378.3531,3306.4537,2420.743,2070.9313,1399.2373,1933.7395,9167.0625,2504.8642
434,4020.5584,4184.5342,3152.7118,2318.4986,1960.5435,1386.6122,1907.7613,8802.964,2418.5342
435,3930.3941,4099.4614,3071.8778,2256.2132,1910.4524,1384.9478,1889.2876,8643.4028,2383.7824
436,3906.4006,4088.6997,3041.5857,2227.378,1895.2416,1379.6651,1888.6613,8584.572,2383.3776
437,3916.4322,4126.9086,3039.7843,2237.5822,1905.6105,1391.5815,1897.8513,8638.0585,2407.1959
438,4059.9166,4273.3519,3137.4766,2308.0726,1967.7164,1446.2277,1964.6737,9187.9053,2537.6651
439,4541.9787,4769.5095,3502.0271,2498.1329,2180.165,1580.5193,2153.0204,10621.7972,2879.9008
440,5092.5631,5373.3437,4015.5095,2787.2983,2431.1013,1700.8379,2336.5241,12036.5508,3230.9786
441,5325.3857,5642.6733,4292.4237,2934.2932,2556.5998,1744.2554,2412.05,12704.6061,3398.1897
442,5419.5789,5726.37,4374.3363,2980.1403,2615.0268,1757.0443,2443.1555,13050.9393,3467.0077
443,5456.4102,5764.6542,4410.5111,3007.5432,2625.6449,1754.269,2449.419,13277.9378,3515.2913
444,5405.5168,5687.1305,4354.6791,2989.3972,2597.5007,1739.2757,2424.7105,13273.0409,3503.5554
445,5353.3958,5604.2989,4280.6514,2920.841,2555.1858,1730.2396,2387.6453,13140.3897,3444.5198
446,5287.4628,5525.4525,4243.9558,2921.323,2514.6131,1724.5136,2356.2946,12934.004,3408.4118
447,5243.9479,5484.3337,4220.9799,2935.0086,2509.2882,1709.0187,2346.9301,12781.8735,3354.3853
448,5230.4467,5447.0969,4217.0087,2941.031,2513.4495,1733.3638,2367.2413,12771.9126,3338.6549
449,5277.7472,5475.0192,4222.7508,2904.9928,2541.3596,1747.2984,2397.7677,12844.441,3341.9942
450,5292.3668,5485.319,4213.8678,2892.5283,2546.5441,1765.5606,2424.6227,13096.1956,3402.8083
451,5265.2296,5495.7699,4200.4088,2897.465,2541.2736,1748.9381,2386.4193,13012.5346,3393.8825
452,5224.7643,5480.699,4188.6368,2903.7627,2528.2982,1730.3361,2348.2753,12757.966,3341.0099
453,5146.6035,5396.7056,4123.7883,2880.7136,2493.483,1689.5838,2288.2298,12317.7186,3236.2431
454,5026.5297,5254.5758,3998.87,2830.9432,2439.4898,1643.7571,2216.5405,11637.6177,3088.7485
455,4808.5421,5017.2848,3818.6787,2733.0026,2339.4738,1564.0324,2123.7378,10764.3809,2894.7736
456,4507.1123,4681.8208,3552.8487,2574.7324,2186.3067,1492.3495,2026.5085,9844.0981,2664.894
457,4252.5467,4427.745,3313.6194,2401.0736,2075.7269,1399.793,1947.6655,9204.1584,2530.8022
458,4057.4205,4232.6064,3158.7917,2299.7397,1965.8734,1386.8438,1921.9169,8842.1048,2444.4526
459,3967.3458,4147.7944,3078.8244,2238.3702,1915.9165,1385.5332,1903.8694,8685.9792,2410.3102
460,3944.0338,4137.7043,3048.8333,2210.8708,1901.5538,1380.7309,1903.3629,8630.7949,2410.7538
461,3955.4089,4178.0994,3048.0626,2223.3536,1912.3682,1392.9672,1913.0443,8691.6371,2436.2921
462,4104.2602,4329.3869,3148.1223,2297.7455,1976.0817,1450.8288,1982.3158,9263.545,2573.0001
463,4601.5937,4840.6025,3521.7607,2495.7098,2193.0144,1590.2936,2177.5483,10746.6338,2929.478
464,5166.7043,5458.9011,4044.5358,2795.3831,2447.1475,1713.9937,2365.7547,12197.5831,3291.5323
465,5397.8653,5727.9902,4319.9336,2940.9271,2571.5095,1755.6036,2439.5573,12859.6535,3458.5272
466,5485.1453,5806.5474,4395.6333,2978.5828,2627.6692,1765.0423,2468.5593,13189.9448,3524.2733
467,5518.6812,5842.6346,4429.4163,3000.1126,2636.7921,1761.1742,2474.879,13412.86,3572.5219
468,5466.9397,5764.6446,4374.9521,2981.2098,2609.3238,1746.0442,2450.6588,13406.844,3561.0183
469,5415.8083,5682.5567,4301.9268,2912.2803,2567.4244,1737.3198,2414.035,13275.3485,3501.3403
470,5350.6764,5604.5438,4266.4157,2914.3166,2527.0226,1731.5806,2383.3356,13069.7817,3465.9946
471,5308.351,5565.46,4246.9881,2928.854,2523.5596,1715.8933,2373.9864,12919.6632,3412.0153
472,5295.7027,5528.6459,4244.8909,2934.6869,2528.277,1740.2382,2394.1505,12911.2899,3395.6764
473,5344.0363,5555.8147,4249.6861,2895.9331,2556.454,1752.8725,2423.6649,12977.2173,3395.9635
474,5356.4428,5562.0828,4235.9469,2879.4618,2560.147,1770.7814,2449.6877,13227.7432,3456.3028
475,5327.4217,5570.6627,4220.8174,2882.2713,2553.7512,1754.0519,2411.2152,13138.956,3446.1953
476,5288.4671,5558.1495,4210.692,2888.3023,2541.7645,1734.5467,2374.5957,12884.2134,3393.4911
477,5212.9066,5478.7315,4149.6375,2866.5721,2509.5941,1694.4857,2315.0507,12439.7903,3287.1747
478,5092.593,5336.8881,4027.0093,2816.6012,2456.9036,1647.8603,2242.0869,11748.2312,3136.1183
479,4869.2011,5092.8819,3844.4867,2718.5375,2355.5545,1566.7983,2146.232,10854.9454,2936.5795
480,4558.2785,4746.0471,3570.8708,2559.289,2198.8891,1494.8991,2045.6327,9915.4707,2700.9264
481,4265.6852,4439.9083,3328.8133,2454.4483,2077.7208,1423.0732,1968.5593,9284.1159,2520.2821
