Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
311,0.0,444.3304,132.2713,242.264,200.071,2.5904,0.0,466.8515,104.3155
312,0.0,397.7742,114.1234,223.1164,185.2756,0.0,0.0,409.7404,83.7961
313,0.0,364.9619,99.0254,204.9187,175.5374,0.0,0.0,369.1856,71.8328
314,0.0,338.7286,88.7949,191.9975,165.2094,0.0,0.0,346.8348,65.0544
315,0.0,329.0463,83.6274,184.9118,160.5669,0.0,0.0,337.1331,62.3192
316,0.0,329.9596,81.9606,182.5077,159.2711,0.0,0.0,334.1988,62.3308
317,0.0,336.9108,82.107,184.8463,160.4304,0.0,0.0,339.2771,64.4536
318,0.0,359.3571,88.5553,194.6003,166.7804,7.278,0.0,377.6707,76.5206
319,0.0,431.2541,113.4133,220.2758,188.1618,32.6487,0.0,478.7651,109.9333
320,0.0,517.2695,148.6922,258.8452,213.3237,54.0133,0.0,519.1947,136.9392
321,0.0,553.0649,166.754,276.5626,225.0982,62.7305,0.0,522.9964,138.1909
322,0.0,560.8679,169.6867,280.2735,229.7488,67.5842,0.0,524.7861,139.7502
323,0.0,562.2171,171.3725,281.3301,230.1683,68.7894,0.0,527.5847,144.5427
324,0.0,550.4889,168.672,277.2442,227.2494,66.5937,0.0,523.4051,144.1206
325,0.0,538.2429,163.2689,268.1683,223.0338,68.1646,0.0,519.2041,146.7511
326,0.0,527.4987,159.1136,268.4167,219.1927,70.5995,0.0,513.2285,147.554
327,0.0,522.677,155.9297,270.1884,218.8273,69.9733,0.0,507.7151,144.0421
328,0.0,518.4151,155.3455,270.5425,219.3188,68.5004,0.0,503.8997,135.4227
329,0.0,522.9377,156.1242,264.7408,221.9319,67.0049,0.0,507.9596,129.7781
330,0.0,525.5031,155.9637,261.8219,222.1164,67.9671,0.0,514.5098,131.393
331,0.0,527.8704,154.5597,261.6175,221.2843,65.0908,0.0,515.0404,135.3641
332,0.0,527.1206,154.1529,262.0738,220.0375,62.6206,0.0,514.16,137.3527
333,0.0,517.7923,149.7768,259.4431,216.9219,56.4079,0.0,511.6097,139.9986
334,0.0,499.411,141.9493,252.8638,211.8724,46.8784,0.0,505.5888,129.567
335,0.0,466.309,130.7096,239.6767,202.2053,34.6821,0.0,471.5961,110.3575
336,0.0,421.8403,114.9946,219.0182,187.2686,20.6587,0.0,405.9278,87.4894
337,0.0,385.7481,99.4625,199.6781,177.8344,4.7412,0.0,363.4986,72.6421
338,0.0,360.4482,89.5384,186.2359,167.4329,1.4267,0.0,339.881,64.9526
339,0.0,347.3872,84.3765,178.5021,162.7206,3.054,0.0,328.7566,62.5472
340,0.0,346.3345,82.5563,174.3937,161.3563,7.0406,0.0,324.2265,62.9232
341,0.0,352.3358,82.6428,175.898,162.5158,14.0265,0.0,327.4531,65.3139
342,0.0,372.7186,89.5373,185.7479,168.869,26.9444,0.0,361.7974,77.5203
343,0.0,442.2121,115.9223,211.551,190.3942,50.7194,0.0,455.8209,108.9956
344,0.0,526.211,153.752,250.6475,215.6373,71.4565,0.0,479.3277,128.5704
345,0.0,560.0207,172.0652,268.8341,227.5543,81.4089,0.0,488.2434,129.4231
346,0.0,567.7648,176.9434,273.5592,232.2065,86.4286,0.0,493.5321,129.6359
347,0.0,570.8011,179.9122,276.5305,232.6294,86.0324,0.0,500.3238,133.4665
348,0.0,559.9647,176.9386,273.8373,229.7095,74.1191,0.0,507.5545,139.2835
349,0.0,548.7592,173.3054,264.4545,225.4948,71.6838,0.0,512.5692,144.0284
350,0.0,538.4682,171.8968,264.136,221.5189,69.7197,0.0,509.1237,141.228
351,0.0,533.4602,171.1922,266.3364,221.1616,66.7742,0.0,502.9609,133.8888
352,0.0,528.3316,171.1632,267.0697,221.5723,70.7395,0.0,501.256,126.0017
353,0.0,531.2198,171.2402,261.9521,224.252,71.2068,0.0,505.9419,118.3931
354,0.0,530.6452,169.127,259.2752,224.3644,69.9057,0.0,515.4347,117.5726
355,0.0,530.7239,167.1818,259.2588,223.5322,61.2933,0.0,520.1737,118.7741
356,0.0,528.2476,165.4316,259.8684,222.2838,51.4092,0.0,521.4858,120.9312
357,0.0,516.5624,158.9846,256.9698,219.0971,43.242,0.0,519.8165,123.0737
358,0.0,497.6673,150.144,250.0874,213.9756,30.7719,0.0,516.4896,123.9192
359,0.0,464.2353,136.8665,237.1272,204.2363,16.4649,0.0,484.6946,107.5505
360,0.0,419.8663,117.023,216.4856,189.2265,0.0,0.0,422.198,87.1805
361,0.0,376.7913,99.7167,198.5437,176.7979,0.0,0.0,376.0929,73.769
362,0.0,351.1966,89.9897,184.9733,166.3994,0.0,0.0,352.0904,66.3603
363,0.0,339.8813,84.8045,177.1812,161.6887,0.0,0.0,342.0809,63.4506
364,0.0,338.2289,82.81,173.1333,160.257,0.0,0.0,338.7859,63.515
365,0.0,344.5635,82.7621,174.2377,161.3483,0.0,0.0,342.81,65.7374
366,0.0,363.3283,89.1461,183.5401,167.5609,4.3933,0.0,379.9116,77.6515
367,0.0,432.9701,113.544,208.7947,188.5284,18.8625,0.0,479.5891,109.5283
368,0.0,517.5511,149.0044,246.5026,213.2046,32.2409,0.0,524.1799,130.9269
369,0.0,553.3301,170.0331,264.5785,225.1141,31.8703,0.0,533.9992,134.2234
370,0.0,562.4601,175.7498,269.124,229.973,31.4252,0.0,544.2632,139.579
371,0.0,566.4864,177.9512,271.5247,230.6721,29.4955,0.0,559.3864,151.2099
372,0.0,555.5912,174.379,268.0538,227.8246,25.768,0.0,567.5055,159.6269
373,0.0,544.7471,168.4622,258.3459,223.686,27.8872,0.0,574.8803,169.4488
374,0.0,534.173,165.813,258.1471,219.7066,26.2063,0.0,577.1471,174.0371
375,0.0,531.6716,163.7715,260.2161,219.4096,22.423,0.0,571.6604,168.153
376,0.0,530.3524,163.8943,260.9274,219.8256,25.1403,0.0,566.6451,161.1097
377,0.0,535.4277,164.1766,256.3163,222.5794,25.605,0.0,569.5854,156.3409
378,0.0,535.9849,162.9505,254.8685,222.896,27.9732,0.0,578.0461,157.6758
379,0.0,535.1639,161.5024,255.7715,222.1332,26.6831,0.0,579.386,159.9447
380,0.0,532.15,160.2855,257.0755,220.8171,26.4798,0.0,574.2147,159.2441
381,0.0,519.237,154.7321,254.7354,217.6314,23.9806,0.0,567.0884,151.1229
382,0.0,499.192,145.3855,248.7978,212.5127,17.2838,0.0,557.4979,134.3935
383,0.0,466.8593,133.1871,236.7698,202.8472,6.1734,0.0,501.467,113.0302
384,0.0,419.9143,115.6497,217.865,188.0477,0.0,0.0,433.7756,88.5895
385,0.0,376.7016,98.4408,199.1357,174.2106,0.0,0.0,385.9182,72.8647
386,0.0,349.0073,88.7575,187.1985,163.8832,0.0,0.0,359.8422,64.5333
387,0.0,337.5419,83.6644,179.1851,159.2412,0.0,0.0,348.0268,61.0687
388,0.0,336.8394,81.837,176.1942,157.8776,0.0,0.0,343.5134,61.2078
389,0.0,342.4704,81.8685,178.5745,159.036,0.0,0.0,347.13,63.9464
390,0.0,363.1436,88.4328,188.1763,165.1809,2.6913,0.0,384.8674,77.7107
391,0.0,432.6629,113.1769,213.7059,186.2129,28.2384,0.0,487.1608,114.476
392,0.0,518.2643,149.2763,251.9226,210.8857,50.7518,0.0,531.4184,153.2111
393,0.0,554.623,168.8928,270.2752,222.5847,61.9099,0.0,538.4039,154.1037
394,0.0,564.3307,173.8447,274.5508,227.3732,67.134,0.0,544.5193,154.3675
395,0.0,569.3912,175.6061,276.7891,228.0035,68.501,0.0,551.9877,161.1542
396,0.0,559.8798,173.2502,274.012,225.1569,70.0542,0.0,550.2833,168.3171
397,0.0,549.6612,166.8506,264.0395,221.0776,73.3302,0.0,548.727,178.6779
398,0.0,540.2669,163.1536,263.6135,217.2454,74.9429,0.0,543.5022,181.3553
399,0.0,535.8986,160.1536,265.2218,216.814,72.1547,0.0,539.246,171.5081
400,0.0,531.1121,158.5221,265.7045,217.2986,69.576,0.0,533.0695,158.6721
401,0.0,534.8319,157.9251,261.1722,219.9836,69.3635,0.0,534.5061,152.1249
402,0.0,535.7661,156.6059,259.7083,220.2279,71.2956,0.0,543.2837,154.1671
403,0.0,537.2832,156.0833,259.882,219.5355,68.5605,0.0,544.4764,157.5583
404,0.0,535.8863,155.0343,260.4499,218.2885,67.3249,0.0,541.9261,156.9488
405,0.0,525.2593,151.1858,257.1643,215.1048,63.0706,0.0,538.7573,150.6103
406,0.0,506.509,141.9789,250.322,210.0561,57.8108,0.0,530.8201,133.9047
407,0.0,475.038,129.8893,237.0395,200.46,49.8883,0.0,489.6724,113.0388
408,0.0,429.3033,112.6358,216.932,185.6646,43.1416,0.0,421.2699,89.5924
409,0.0,379.9237,96.1795,197.1212,173.7512,29.2827,0.0,365.9437,73.0193
410,0.0,354.4404,87.1786,184.6914,163.5681,24.8437,0.0,342.4821,64.8196
411,0.0,344.5977,82.6696,177.0903,158.9302,23.115,0.0,331.7873,61.6335
412,0.0,342.3676,81.1371,174.4449,157.5674,20.3356,0.0,328.1766,61.2962
413,0.0,347.6316,81.4135,176.2361,158.6579,20.0667,0.0,331.1763,63.4581
414,0.0,368.6325,87.8608,185.7752,164.7289,27.3346,0.0,367.1221,76.7103
415,0.0,437.3496,112.3181,210.4348,185.3341,46.0952,0.0,463.7799,112.528
416,0.0,521.6555,146.8769,247.3869,209.7078,61.9808,0.0,510.4443,151.6712
417,0.0,556.3079,164.1866,265.472,221.2603,68.8285,0.0,517.1074,160.1643
418,0.0,565.1243,169.2716,270.7331,226.1807,72.3694,0.0,522.3799,161.4689
419,0.0,568.9709,171.6677,273.3976,226.7433,72.2857,0.0,527.774,167.8314
420,0.0,557.6493,168.8086,270.1015,223.8392,67.8101,0.0,523.637,168.4544
421,0.0,544.9845,163.149,260.8863,219.6972,67.6794,0.0,522.7126,174.3593
422,0.0,534.7681,160.9204,260.9295,215.9296,66.3701,0.0,516.4671,172.8722
423,0.0,530.0262,160.4228,261.9013,215.2943,60.8125,0.0,508.9655,165.8621
424,0.0,524.1493,161.0986,261.7019,215.7097,62.4386,0.0,500.4378,157.034
425,0.0,525.5068,162.1605,256.3015,218.2513,63.537,0.0,500.139,152.0394
426,0.0,525.9035,160.2799,254.5877,218.5594,64.9875,0.0,506.718,154.4743
427,0.0,526.2757,157.931,254.7421,218.0054,62.8898,0.0,508.4097,157.2382
428,0.0,522.8338,156.6986,255.0497,216.6909,60.1913,0.0,507.7046,158.8823
429,0.0,510.219,152.312,251.3614,213.3712,55.5255,0.0,503.6808,149.0077
430,0.0,491.0078,143.8566,243.8802,208.2591,51.2812,0.0,496.0334,132.8528
431,0.0,460.637,131.5489,231.2425,198.8798,40.4345,0.0,458.185,111.5435
432,0.0,416.4476,113.716,211.6074,184.5793,22.5143,0.0,399.5473,87.323
433,0.0,388.3675,97.1906,195.1749,175.1431,10.767,0.0,362.5537,73.8028
434,0.0,363.8709,87.6434,182.7273,164.8909,8.1669,0.0,339.7097,65.2871
435,0.0,354.1761,82.7343,175.6676,160.2521,4.8994,0.0,329.5481,62.4019
436,0.0,353.281,80.9275,172.8742,158.8212,0.0,0.0,326.2841,62.5465
437,0.0,358.3265,80.821,175.3203,159.7755,0.0,0.0,330.2772,64.4749
438,0.0,377.5993,87.0249,184.9658,165.5731,3.068,0.0,363.9944,77.7327
439,0.0,442.5597,110.6695,209.5685,185.2861,19.5032,0.0,454.2311,113.2769
440,0.0,523.6102,144.6525,245.6525,208.6886,37.3251,0.0,492.3181,150.6057
441,0.0,559.8517,163.0119,263.5862,220.5101,42.8235,0.0,497.3263,153.0732
442,0.0,572.4296,168.5719,268.9418,225.9846,39.4506,0.0,499.2001,152.5645
443,0.0,580.9083,170.1408,272.2735,226.9638,36.8153,0.0,502.621,157.7811
444,0.0,573.9743,164.8698,269.6507,224.273,27.2753,0.0,497.2668,159.6877
445,0.0,562.85,158.4264,260.7005,220.2154,30.0551,0.0,495.6677,163.9181
446,0.0,550.9376,154.9766,260.9796,216.3977,32.2974,0.0,489.2951,162.1946
447,0.0,544.0109,153.5742,263.1923,215.9141,29.8769,0.0,480.1413,155.9715
448,0.0,538.1593,153.9953,263.9384,216.3233,34.6527,0.0,469.4841,143.6283
449,0.0,540.8061,154.2521,259.1955,219.0418,40.6066,0.0,468.8765,134.0114
450,0.0,541.7381,153.3682,257.5725,219.5415,47.1601,0.0,474.2201,135.6794
451,0.0,543.2476,153.1127,258.2782,219.0566,48.6449,0.0,474.5108,137.9248
452,0.0,540.7948,152.6634,259.3955,217.8117,50.168,0.0,468.9792,137.3171
453,0.0,527.2386,148.3751,256.5195,214.5603,45.6132,0.0,463.6901,136.0019
454,0.0,505.7954,139.978,250.5332,209.516,40.0587,0.0,457.1193,129.7784
455,0.0,473.3343,127.5843,238.5479,200.137,31.2027,0.0,442.3965,111.6871
456,0.0,429.7534,110.3042,218.7774,185.8357,21.8453,0.0,391.3515,90.5795
457,0.0,399.3385,93.5907,197.64,174.8407,13.8162,0.0,356.1421,78.3827
458,0.0,374.5885,84.3526,185.1292,164.655,14.4645,0.0,337.6234,69.9561
459,0.0,363.7882,79.7723,177.1454,160.0158,14.2088,0.0,330.8774,66.4501
460,0.0,361.0928,78.1342,173.4996,158.7197,12.0763,0.0,331.0264,66.3737
461,0.0,365.1213,78.2846,175.274,159.6752,13.8382,0.0,337.1626,68.6278
462,0.0,385.6477,83.99,184.2976,165.6107,22.2747,0.0,375.018,81.9474
463,0.0,453.9303,105.3687,208.3395,185.74,43.229,0.0,474.5056,118.4438
464,0.0,537.4578,136.5709,245.6227,209.4942,60.5039,0.0,523.2557,155.155
465,0.0,574.2384,154.3068,263.7499,221.1828,65.1861,0.0,532.8594,159.7161
466,0.0,584.9146,160.2918,268.0643,226.4512,67.0261,0.0,540.0968,164.0783
467,0.0,590.8396,164.1175,270.33,227.2939,68.0951,0.0,548.9339,172.4476
468,0.0,580.4931,162.0994,267.2506,224.6693,63.5238,0.0,556.7507,179.6678
469,0.0,567.7408,158.3343,258.3387,220.6696,68.5363,0.0,558.2179,187.3161
470,0.0,556.3672,155.835,259.0113,216.8453,68.502,0.0,551.5482,187.3588
471,0.0,551.9728,153.9049,261.2827,216.498,65.3016,0.0,540.8305,180.2111
472,0.0,546.2534,153.17,262.4965,216.9759,66.2217,0.0,534.8599,166.4109
473,0.0,549.3885,153.5766,257.5529,219.7119,67.2199,0.0,535.7384,160.5487
474,0.0,550.1518,153.3058,255.4683,220.076,70.4014,0.0,540.9246,159.915
475,0.0,549.7737,152.3863,255.9945,219.5205,68.2161,0.0,540.5379,163.5233
476,0.0,545.1053,151.6137,257.225,218.3451,65.8867,0.0,535.6082,164.6155
477,0.0,531.998,146.6946,254.2604,215.3685,62.2045,0.0,529.6629,159.3218
478,0.0,512.021,137.6135,247.9903,210.3926,57.4117,0.0,521.5048,141.4652
479,0.0,478.8357,125.6339,235.7153,200.9392,47.4847,0.0,483.4466,119.2189
480,0.0,434.2052,109.0651,215.348,186.2891,35.6714,0.0,420.3451,94.5801
481,0.0,391.1457,93.3773,201.4726,174.6556,26.4505,0.0,378.647,77.4728
482,0.0,362.1176,84.4986,188.2964,164.4697,23.7982,0.0,354.9728,69.2553
483,0.0,350.9901,79.9818,180.6329,159.8973,21.899,0.0,345.3489,66.0414
484,0.0,349.9219,78.2041,177.1944,158.6026,19.8639,0.0,341.3314,66.2532
485,0.0,355.2941,78.283,179.2705,159.761,22.3914,0.0,344.0252,68.6827
486,0.0,376.6739,84.0619,189.6186,166.0399,32.724,0.0,379.6513,82.2167
487,0.0,449.767,106.3981,215.9816,187.2712,53.0779,0.0,476.824,118.6183
488,0.0,537.9754,138.7689,255.6092,212.0754,68.0466,0.0,494.2619,146.6537
489,0.0,576.2828,156.1209,274.24,223.7034,72.3617,0.0,496.9,147.87
490,0.0,585.7533,159.0969,278.3636,228.281,73.0254,0.0,498.4378,148.6833
491,0.0,590.3408,160.3549,280.4516,228.6435,70.8396,0.0,501.9859,156.7813
492,0.0,583.2179,157.073,276.9754,225.7749,67.03,0.0,498.2046,160.1373
493,0.0,571.9774,152.0095,267.622,221.6097,65.2078,0.0,496.2377,164.0728
494,0.0,562.1363,150.3732,267.8875,217.7233,61.8593,0.0,486.7141,167.6402
495,0.0,559.0101,150.3358,269.3714,217.4217,57.1448,0.0,474.717,157.2418
496,0.0,555.1029,150.8178,269.8628,217.9439,57.4962,0.0,463.9161,144.1441
497,0.0,559.6051,152.4069,264.4561,220.5852,55.839,0.0,460.5179,129.4923
498,0.0,560.5063,152.5343,262.2658,220.7251,55.4051,0.0,463.3327,122.8314
499,0.0,560.0953,152.0638,262.5921,219.8932,52.1022,0.0,459.594,121.1653
500,0.0,556.8985,151.4015,262.756,218.7156,48.9775,0.0,452.1785,117.1753
501,0.0,544.3049,147.6919,259.7094,215.6717,43.3808,0.0,444.5056,111.3824
502,0.0,523.5472,139.1865,253.4612,210.7616,36.4687,0.0,436.1164,104.3511
503,0.0,487.9846,126.6816,240.8901,201.1696,25.6751,0.0,427.4572,97.9471
504,0.0,439.2571,109.9987,220.1599,186.3114,10.5127,0.0,384.2923,78.805
505,0.0,402.1156,97.8289,202.7744,178.6062,3.9596,0.0,347.4204,67.3541
506,0.0,374.8498,88.6685,189.4436,168.2823,6.0511,0.0,326.6275,61.4187
507,0.0,360.9051,83.8297,181.6835,163.6418,8.346,0.0,318.4769,59.6509
508,0.0,359.3349,82.1024,179.1289,162.3457,10.1946,0.0,316.6666,59.756
509,0.0,365.3316,82.1399,181.5288,163.5046,14.2775,0.0,322.9304,61.7942
510,0.0,388.3238,88.0886,192.2363,169.853,25.3952,0.0,358.4846,71.0326
511,0.0,460.6911,112.1072,219.0106,191.2937,45.1363,0.0,442.2496,87.1126
512,0.0,547.9643,147.1109,258.8435,216.3799,61.8189,0.0,461.4383,90.8443
513,0.0,583.7946,165.3285,277.4303,228.0807,66.3944,0.0,472.8278,94.6656
514,0.0,592.0342,169.553,281.9121,232.5201,66.5873,0.0,478.8812,98.2292
515,0.0,595.7984,171.3642,284.4696,232.8842,66.0323,0.0,488.6798,109.0614
516,0.0,586.0557,167.9343,282.0481,229.9401,63.2385,0.0,497.4218,115.3313
517,0.0,574.8157,163.2183,273.1935,225.7467,64.8704,0.0,495.1933,127.3981
518,0.0,564.9725,161.6095,273.3722,221.7835,63.6121,0.0,486.6196,131.21
519,0.0,560.3977,159.9636,274.808,221.5541,60.2072,0.0,474.9618,126.1064
520,0.0,555.2246,160.4198,275.0927,222.0173,63.5345,0.0,464.2034,116.5499
521,0.0,558.5129,160.5067,269.9078,224.6754,66.7573,0.0,463.6559,106.4266
522,0.0,558.9218,158.673,267.5278,224.7545,71.5625,0.0,471.6324,107.6605
523,0.0,559.4596,157.53,267.6575,223.8527,69.3994,0.0,472.4368,114.174
524,0.0,557.8005,156.7791,268.0593,222.6055,66.1909,0.0,469.3446,119.0296
525,0.0,547.6928,152.9231,265.6322,219.4913,58.5199,0.0,461.3234,118.9429
526,0.0,528.1997,144.8126,259.5881,214.4439,51.4441,0.0,453.3792,118.163
527,0.0,493.8895,132.8669,247.2795,204.8496,42.0086,0.0,444.9814,110.2789
528,0.0,446.8717,114.9559,226.4668,189.9882,29.8564,0.0,397.7027,88.7614
529,0.0,416.9324,101.7286,206.5845,183.0437,19.8405,0.0,357.5382,77.2313
530,0.0,390.6489,91.8489,193.8387,172.5744,23.4778,0.0,335.788,70.1742
531,0.0,378.525,86.7844,186.559,167.8619,30.3756,0.0,326.0609,67.3316
532,0.0,375.9956,84.7921,182.5396,166.4973,34.8118,0.0,321.9419,67.4288
533,0.0,380.3532,84.7294,184.1254,167.6572,40.6836,0.0,324.6704,69.7941
534,0.0,400.9378,90.7365,194.3711,174.0102,51.7818,0.0,357.9818,79.9888
535,0.0,474.7209,113.9447,220.3492,195.671,71.0043,0.0,431.552,103.6103
536,0.0,564.3645,147.4242,259.1545,221.0508,87.464,0.0,442.8461,108.431
537,0.0,601.7141,166.4331,276.6858,232.8999,92.2114,0.0,449.2493,112.5464
538,0.0,611.8801,172.7764,280.2603,237.4834,91.2616,0.0,454.9055,116.7943
539,0.0,616.7201,174.4078,281.8338,237.9859,87.6283,0.0,464.9858,127.4985
540,0.0,605.4608,170.4133,278.9433,235.0314,84.2354,0.0,472.6365,134.9484
541,0.0,592.3634,164.3255,269.5308,230.8374,82.6763,0.0,476.8352,147.3137
542,0.0,580.8631,161.1776,269.376,226.7976,82.2801,0.0,473.9072,149.5353
543,0.0,575.8722,159.9489,271.1769,226.5099,76.5475,0.0,470.1121,144.061
544,0.0,570.7733,158.5288,271.7651,226.9834,74.7479,0.0,464.2714,132.5482
545,0.0,574.7155,157.0003,267.0637,229.7106,74.8613,0.0,465.817,125.4294
546,0.0,575.3316,156.7413,265.375,229.9171,75.5348,0.0,477.3601,128.4857
547,0.0,574.8488,156.1154,265.717,229.0166,70.333,0.0,480.4485,136.5906
548,0.0,572.3958,154.9858,266.2953,227.6994,64.6102,0.0,477.5542,141.5751
549,0.0,562.0255,150.5292,263.3975,224.5801,58.4069,0.0,476.372,144.6937
550,0.0,541.5286,142.5757,257.1543,219.3913,52.9803,0.0,473.7213,142.761
551,0.0,506.2226,130.469,244.4514,209.6509,43.5094,0.0,470.1085,122.1709
552,0.0,459.4748,114.2524,223.0852,194.5721,31.829,0.0,417.5325,97.9224
553,0.0,423.3097,100.8485,205.6331,185.3896,20.6362,0.0,378.953,84.8178
554,0.0,395.348,91.6414,193.2528,174.709,18.331,0.0,356.7986,76.6074
555,0.0,383.1741,86.47,186.6258,169.9254,19.1667,0.0,347.9892,73.2526
556,0.0,385.2633,84.1754,183.6235,168.4923,21.8868,0.0,344.8554,73.1479
557,0.0,392.6519,83.7952,185.8795,169.653,26.4252,0.0,349.364,75.4322
558,0.0,414.4393,90.0437,195.5815,176.0763,34.5215,0.0,388.7357,89.3474
559,0.0,488.7106,113.2247,221.5679,197.7519,53.104,0.0,492.0888,127.3956
560,0.0,577.4007,147.3869,260.8186,223.3544,69.0217,0.0,509.2129,155.8713
561,0.0,613.9627,167.0275,279.0565,235.3505,74.0408,0.0,517.6858,160.0365
562,0.0,622.6026,172.9268,283.1763,240.2154,75.99,0.0,523.3174,163.1392
563,0.0,626.6169,175.698,285.4419,240.8599,76.9163,0.0,530.5121,172.5731
564,0.0,615.9757,172.6647,282.3738,237.7808,79.9374,0.0,525.5396,178.6913
565,0.0,603.9167,166.6764,273.3481,233.5256,82.6411,0.0,526.2758,186.5266
566,0.0,594.0816,161.8598,272.8788,229.5514,84.2078,0.0,521.6219,185.1759
567,0.0,590.3734,158.5164,274.4642,228.9784,81.0588,0.0,516.686,177.6328
568,0.0,585.3915,157.6168,274.7698,229.4466,83.2258,0.0,508.0586,165.4034
569,0.0,588.0362,158.1394,269.52,232.1682,88.3342,0.0,506.5865,153.9586
570,0.0,587.6463,157.3443,267.0314,232.4372,91.8733,0.0,515.4559,151.7089
571,0.0,588.1095,156.6722,267.1021,231.809,88.1032,0.0,518.1584,152.9634
572,0.0,586.4388,158.5665,267.2194,230.4225,83.8968,0.0,516.3453,153.7883
573,0.0,575.4321,156.1674,263.8245,227.0262,74.0034,0.0,512.1084,154.5643
574,0.0,555.6459,149.032,256.7113,221.7631,62.4359,0.0,504.0255,147.8626
575,0.0,521.9281,137.2373,243.9265,211.9469,42.575,0.0,487.2238,126.1215
576,0.0,476.6883,120.4099,223.4988,196.8577,19.2792,0.0,420.0146,100.9934
577,0.0,441.3031,107.2137,203.3775,186.2204,0.4847,0.0,379.8448,86.5524
578,0.0,415.4438,97.2347,190.2512,175.536,0.0,0.0,354.8769,78.0363
579,0.0,403.8079,91.9948,181.9999,170.6832,0.0,0.0,343.5006,74.9103
580,0.0,403.2977,89.9734,178.6172,169.2488,0.0,0.0,337.8633,74.9841
581,0.0,410.1742,89.779,180.1929,170.3419,0.0,0.0,340.2498,77.0297
582,0.0,431.7397,95.8707,189.6401,176.5627,0.0,0.0,373.7697,87.6639
583,0.0,502.157,120.7195,215.5555,197.8972,14.7356,0.0,450.0744,114.786
584,0.0,586.9302,157.5834,253.9961,223.2233,34.2065,0.0,463.1319,113.0579
585,0.0,622.6078,177.7627,272.9472,235.3598,44.4441,0.0,468.5048,109.4354
586,0.0,630.8398,183.6204,278.2619,240.7093,50.4041,0.0,473.9945,107.8332
587,0.0,634.1456,186.2304,280.9195,241.4267,56.0166,0.0,482.7779,115.5833
588,0.0,621.2188,181.7644,277.7624,238.4008,59.5775,0.0,489.819,128.5742
589,0.0,607.663,176.0862,268.0484,234.1145,65.0642,0.0,490.5875,137.4036
590,0.0,596.1803,173.5133,267.0101,230.1349,67.489,0.0,486.5157,139.1177
591,0.0,590.8393,171.3784,268.0588,229.4197,64.8014,0.0,480.5888,134.2426
592,0.0,586.3463,171.2505,268.1908,229.8319,65.654,0.0,477.2496,122.9077
593,0.0,591.6748,171.6445,262.8747,232.5087,68.1969,0.0,484.0014,115.7969
594,0.0,593.5579,172.274,260.6121,232.9303,71.1501,0.0,501.0127,115.4768
595,0.0,593.8415,173.4228,260.7655,232.3746,67.5997,0.0,510.8898,120.3015
596,0.0,590.3842,173.5797,260.9954,230.987,62.3221,0.0,518.2261,123.1634
597,0.0,577.9557,168.9424,257.2,227.4507,55.7709,0.0,522.4578,123.4894
598,0.0,558.8805,159.2128,249.7366,222.1163,51.2961,0.0,520.3249,125.1906
599,0.0,526.2881,145.5455,236.6259,212.2999,42.5703,0.0,507.6916,119.6778
600,0.0,480.1348,126.1675,216.599,197.4147,22.4567,0.0,442.2688,98.9536
601,0.0,438.59,109.1421,195.9474,187.2238,8.2479,0.0,393.702,85.2756
602,0.0,411.956,98.3549,183.079,176.4701,5.0368,0.0,367.5753,77.4132
603,0.0,398.7559,92.7546,175.3985,171.6165,2.9271,0.0,354.5659,74.1091
604,0.0,396.6657,90.7269,171.1949,170.1142,1.1731,0.0,348.6495,73.768
605,0.0,401.28,90.5548,172.745,171.1381,4.8339,0.0,350.9886,75.4837
606,0.0,421.4652,97.1506,181.5791,177.0863,14.9693,0.0,384.3288,85.6457
607,0.0,488.8144,122.3632,205.7025,197.6652,34.8949,0.0,471.6132,114.2436
608,0.0,572.8524,159.0195,243.688,222.2253,52.8797,0.0,478.662,116.0172
609,0.0,611.2806,179.0611,262.7658,234.5642,61.1598,0.0,478.8691,117.1692
610,0.0,623.1723,183.7788,269.3697,240.3998,64.6956,0.0,477.96,120.6283
611,0.0,628.2708,185.1019,273.6209,241.466,64.182,0.0,476.6101,127.4528
612,0.0,617.4341,182.0227,271.899,238.5899,56.877,0.0,474.7829,140.1429
613,0.0,603.8406,174.8828,263.3011,234.406,59.8892,0.0,471.7834,149.3266
614,0.0,591.7838,170.8323,263.2293,230.3725,62.0241,0.0,462.6666,152.8044
615,0.0,585.3943,169.7751,264.7575,229.8064,59.0501,0.0,445.6658,143.7559
616,0.0,580.8335,171.0009,265.9036,230.2662,63.2733,0.0,436.5255,130.1736
617,0.0,585.8809,170.9022,262.0355,233.0583,67.4542,0.0,436.2057,120.1613
618,0.0,588.5054,168.9666,261.0981,233.6651,69.3854,0.0,443.5624,116.0012
619,0.0,591.2559,167.2386,262.0309,233.1762,63.1171,0.0,449.035,117.0487
620,0.0,589.4624,164.6156,263.0249,231.8585,55.4109,0.0,450.5788,114.7486
621,0.0,577.9298,158.5445,259.8367,228.3911,47.0562,0.0,452.2552,110.5106
622,0.0,557.1072,148.2016,252.8868,223.0574,41.3644,0.0,451.4641,107.7341
623,0.0,522.4267,134.4069,239.7141,213.3076,32.7496,0.0,450.1247,107.2835
624,0.0,474.61,116.5723,218.7828,198.3525,21.2788,0.0,414.8513,92.3022
625,0.0,430.4389,102.0361,198.0842,188.9693,10.7603,0.0,373.4288,80.6992
