Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
4395,0.0,83.2095,0.0,9.6083,9.7846,0.0,0.0,0.0,11.5791
4396,0.0,86.1041,0.0,10.2546,10.0328,0.0,0.0,0.0,11.433
4397,0.0,97.024,0.0,12.273,11.2764,0.0,0.0,0.0,13.1067
4398,0.0,131.5958,0.0,17.6173,15.4642,0.397,0.0,0.0,20.4101
4399,0.0,172.0995,0.0,25.0385,20.3564,0.6521,0.0,0.0,35.1218
4400,0.0,187.3979,0.0,27.976,22.5706,0.2478,0.0,0.0,47.5445
4401,0.0,189.1881,0.0,27.7041,23.3491,0.1276,0.0,0.0,52.2509
4402,0.0,186.4788,0.0,27.3113,23.3407,0.0,0.0,0.0,46.7399
4403,0.0,176.2695,0.0,26.2691,22.6284,0.0,0.0,0.0,24.6165
4404,0.0,169.2528,0.0,24.786,21.7391,0.0,0.0,0.0,10.2115
4405,0.0,161.0531,0.0,23.4854,20.8907,0.0,0.0,0.0,0.0
4406,0.0,155.2748,0.0,23.3081,20.8177,0.0,0.0,0.0,0.0
4407,0.0,150.2989,0.0,23.4862,20.8824,0.0,0.0,0.0,0.0
4408,0.0,154.2027,0.0,22.194,21.452,0.0321,0.0,0.0,0.793
4409,0.0,158.17,0.0,21.9905,21.5014,0.5869,0.0,0.0,25.5067
4410,0.0,163.0386,0.0,21.9266,21.4804,0.6664,0.0,0.0,41.7548
4411,0.0,166.2747,0.0,22.3643,21.2802,0.492,0.0,0.0,44.5888
4412,0.0,165.2905,0.0,22.7177,20.7423,0.3761,0.0,0.0,35.9729
4413,0.0,160.6192,0.0,22.4583,19.8261,0.4451,0.0,0.0,24.8653
4414,0.0,149.1432,0.0,20.7893,18.0244,0.4019,0.0,0.0,18.5617
4415,0.0,129.4228,0.0,17.1963,15.1777,0.0,0.0,0.0,15.5688
4416,0.0,105.9764,0.0,14.3468,12.9721,0.0,0.0,0.0,12.3779
4417,0.0,97.1158,0.0,13.7722,11.3159,0.0,0.0,0.0,11.228
4418,0.0,92.7204,0.0,12.1206,10.4209,0.0,0.0,0.0,10.3869
4419,0.0,91.912,0.0,11.5235,10.1231,0.0,0.0,0.0,10.0494
4420,0.0,93.2363,0.0,11.9596,10.3464,0.0,0.0,0.0,10.5047
4421,0.0,101.2166,0.0,13.7743,11.5152,0.1865,0.0,0.0,12.3407
4422,0.0,130.882,0.0,18.9003,15.5045,0.0761,0.0,0.0,19.7256
4423,0.0,168.0396,0.0,26.0199,20.2495,0.1032,0.0,0.0,33.382
4424,0.0,184.3231,0.0,29.1832,22.4711,0.4761,0.0,0.0,45.1363
4425,0.0,186.3489,0.0,29.6386,23.3395,0.7247,0.0,0.0,50.5562
4426,0.0,183.8075,0.0,29.3123,23.3932,0.8979,0.0,0.0,47.8832
4427,0.0,173.7288,0.0,28.2949,22.7052,0.8669,0.0,0.0,37.4546
4428,0.0,165.8749,0.0,26.8929,21.8197,0.8338,0.0,0.0,22.9649
4429,0.0,157.2691,0.0,26.5013,20.9661,0.8144,0.0,0.0,6.7671
4430,0.0,151.2938,0.0,26.4928,20.845,0.7621,0.0,0.0,0.0
4431,0.0,144.6045,0.0,26.34,20.9725,0.8228,0.0,0.0,0.0
4432,0.0,143.9368,0.0,25.0774,21.5553,0.8497,0.0,0.0,3.7477
4433,0.0,142.5191,0.0,24.9849,21.7235,0.9431,0.0,0.0,26.2306
4434,0.0,145.2076,0.0,25.5362,21.7038,0.8781,0.0,0.0,38.7634
4435,0.0,148.3267,0.0,26.3951,21.5512,0.7261,0.0,0.0,43.8093
4436,0.0,147.0453,0.0,26.7457,21.0033,0.4993,0.0,0.0,37.4303
4437,0.0,141.6243,0.0,26.2095,20.0675,0.3462,0.0,0.0,28.4095
4438,0.0,129.472,0.0,24.4073,18.2857,0.3141,0.0,0.0,22.3357
4439,0.0,109.8941,0.0,21.0007,15.465,0.2531,0.0,0.0,17.9642
4440,0.0,93.2914,0.0,17.3727,14.0848,0.0,0.0,0.0,14.6567
4441,0.0,82.0583,0.0,16.3626,12.2315,0.0,0.0,0.0,12.8406
4442,0.0,79.0606,0.0,14.8187,11.3104,0.0,0.0,0.0,12.1236
4443,0.0,80.9079,0.0,13.9754,11.037,0.0,0.0,0.0,12.0433
4444,0.0,84.3445,0.0,14.4084,11.2607,0.0,0.0,0.0,12.4578
4445,0.0,93.9114,0.0,16.0096,12.4561,0.0,0.0,0.0,15.116
4446,0.0,125.3771,0.0,20.6315,16.6001,0.4383,0.0,0.0,23.8166
4447,0.0,162.4851,0.0,27.6678,21.4536,0.6061,0.0,0.0,37.6385
4448,0.0,176.3129,0.0,30.9328,23.6811,0.6376,0.0,0.0,46.0029
4449,0.0,176.1347,0.0,31.2777,24.5864,0.6648,0.0,0.0,45.0521
4450,0.0,173.0739,0.0,31.0153,24.6113,0.8,0.0,0.0,33.121
4451,0.0,162.269,0.0,29.6066,23.9318,0.842,0.0,0.0,8.6449
4452,0.0,155.8753,0.0,27.1909,23.0204,0.762,0.0,0.0,0.0
4453,0.0,146.5697,0.0,26.2007,22.1854,0.819,0.0,0.0,0.0
4454,0.0,139.1401,0.0,25.7716,22.0304,0.6046,0.0,0.0,0.0
4455,0.0,131.712,0.0,25.8602,22.1169,0.5865,0.0,0.0,0.0
4456,0.0,131.8545,0.0,25.3272,22.7022,0.4242,0.0,0.0,1.2624
4457,0.0,132.9506,0.0,25.1989,22.7965,0.473,0.0,0.0,24.3737
4458,0.0,138.9145,0.0,25.5503,22.8122,0.661,0.0,0.0,40.441
4459,0.0,145.4372,0.0,26.1083,22.686,0.7118,0.0,0.0,43.0483
4460,0.0,146.9681,0.0,26.2924,22.1274,0.6529,0.0,0.0,34.17
4461,0.0,143.7831,0.0,25.6932,21.1976,0.45,0.0,0.0,21.9266
4462,0.0,132.2835,0.0,23.5058,19.3627,0.0,0.0,0.0,15.3223
4463,0.0,113.8519,0.0,19.6235,16.511,0.0,0.0,0.0,12.7777
4464,0.0,99.7619,0.0,16.4322,15.2046,0.0,0.0,0.0,11.227
4465,0.0,87.0834,0.0,14.0844,12.6186,0.0,0.0,0.0,10.0956
4466,0.0,82.2014,0.0,13.0058,11.6464,0.0,0.0,0.0,9.3769
4467,0.0,82.0464,0.0,12.754,11.3724,0.0,0.0,0.0,9.6867
4468,0.0,84.7099,0.0,13.3329,11.5965,0.0,0.0,0.0,10.4507
4469,0.0,95.4863,0.0,15.2163,12.8435,0.0,0.0,0.0,12.6119
4470,0.0,127.2697,0.0,19.9189,17.0692,0.1157,0.0,0.0,19.8818
4471,0.0,165.2615,0.0,27.1216,22.0552,0.7204,0.0,0.0,33.1493
4472,0.0,178.3263,0.0,30.1375,24.4297,0.7393,0.0,0.0,46.0889
4473,0.0,177.4908,0.0,30.0268,25.4139,0.6927,0.0,0.0,51.3186
4474,0.0,174.1089,0.0,29.7419,25.441,0.7028,0.0,0.0,49.4861
4475,0.0,163.3948,0.0,28.5405,24.7741,0.7351,0.0,0.0,38.9925
4476,0.0,155.8258,0.0,26.6837,23.8195,0.4641,0.0,0.0,28.4051
4477,0.0,145.9712,0.0,25.7911,22.9232,0.4969,0.0,0.0,14.2086
4478,0.0,140.2819,0.0,25.5068,22.7953,0.3452,0.0,0.0,0.0
4479,0.0,132.7549,0.0,24.8483,22.8892,0.39,0.0,0.0,0.0
4480,0.0,132.2802,0.0,23.5398,23.4947,0.4482,0.0,0.0,0.0
4481,0.0,133.6152,0.0,23.5205,23.6227,0.1076,0.0,0.0,17.3528
4482,0.0,137.2556,0.0,23.954,23.5737,0.0,0.0,0.0,32.0212
4483,0.0,141.6537,0.0,24.7754,23.42,0.0,0.0,0.0,40.2777
4484,0.0,140.2798,0.0,25.2712,22.836,0.0,0.0,0.0,39.1876
4485,0.0,135.2918,0.0,25.0434,21.9006,0.0,0.0,0.0,31.2367
4486,0.0,121.9634,0.0,23.4717,19.9892,0.0198,0.0,0.0,24.1864
4487,0.0,102.344,0.0,20.2315,17.032,0.1656,0.0,0.0,18.9331
4488,0.0,82.6574,0.0,17.0973,14.8195,0.0767,0.0,0.0,14.919
4489,0.0,76.5429,0.0,15.7213,13.9056,0.0676,0.0,0.0,13.0009
4490,0.0,72.1794,0.0,14.2233,12.9336,0.0,0.0,0.0,12.3886
4491,0.0,72.0236,0.0,13.3196,12.6596,0.0,0.0,0.0,12.3018
4492,0.0,75.959,0.0,13.4849,12.8836,0.0,0.0,0.0,12.4212
4493,0.0,87.6372,0.0,14.9789,14.1306,0.0,0.0,0.0,14.5733
4494,0.0,120.7828,0.0,19.5155,18.355,0.3994,0.0,0.0,22.0151
4495,0.0,160.0454,0.0,26.4746,23.3081,0.5039,0.0,0.0,36.8426
4496,0.0,176.6746,0.0,29.5833,25.6358,0.5655,0.0,0.0,47.4359
4497,0.0,179.0356,0.0,29.7858,26.5744,0.7102,0.0,0.0,50.0557
4498,0.0,177.0219,0.0,29.6875,26.6508,0.7656,0.0,0.0,45.577
4499,0.0,168.2716,0.0,28.7785,25.9959,0.7806,0.0,0.0,28.4856
4500,0.0,161.7267,0.0,26.6791,25.0787,0.643,0.0,0.0,12.731
4501,0.0,152.5156,0.0,25.9782,24.2438,0.7313,0.0,0.0,0.0
4502,0.0,146.2579,0.0,25.8236,24.1347,0.6886,0.0,0.0,0.0
4503,0.0,142.3326,0.0,25.5769,24.2251,0.7006,0.0,0.0,0.0
4504,0.0,145.6655,0.0,24.6886,24.8009,0.6507,0.0,0.0,0.5537
4505,0.0,148.1152,0.0,24.3603,24.8793,0.6085,0.0,0.0,27.6021
4506,0.0,151.3309,0.0,25.0566,24.8441,0.1594,0.0,0.0,41.6271
4507,0.0,155.7035,0.0,25.9235,24.6964,0.0,0.0,0.0,44.9063
4508,0.0,157.2619,0.0,26.3697,24.1648,0.2301,0.0,0.0,34.1344
4509,0.0,154.0361,0.0,26.0858,23.2051,0.5156,0.0,0.0,18.6596
4510,0.0,141.0691,0.0,24.251,21.3068,0.1767,0.0,0.0,12.1984
4511,0.0,121.9078,0.0,21.153,18.3187,0.0,0.0,0.0,11.3405
4512,0.0,102.232,0.0,18.1912,15.3801,0.0,0.0,0.0,8.3199
4513,0.0,102.1859,0.0,17.3998,15.4546,0.0,0.0,0.0,7.386
4514,0.0,96.9138,0.0,16.1118,14.5088,0.0,0.0,0.0,6.3022
4515,0.0,97.7304,0.0,15.6907,14.26,0.0,0.0,0.0,5.3343
4516,0.0,100.9283,0.0,16.1546,14.484,0.0,0.0,0.0,5.1778
4517,0.0,110.9898,0.0,17.8964,15.7788,0.0,0.0,0.0,5.617
4518,0.0,144.6472,0.0,22.8309,20.1262,0.4006,0.0,0.0,9.7434
4519,0.0,183.961,0.0,29.9888,25.2166,0.4253,0.0,0.0,22.5876
4520,0.0,198.8321,0.0,33.0589,27.5104,0.3189,0.0,0.0,41.0453
4521,0.0,198.7874,0.0,33.5769,28.3448,0.4804,0.0,0.0,51.9553
4522,0.0,195.1733,0.0,33.668,28.3,0.6685,0.0,0.0,51.9234
4523,0.0,184.1571,0.0,32.7178,27.6125,0.7092,0.0,0.0,39.845
4524,0.0,176.2806,0.0,30.8616,26.7168,0.5246,0.0,0.0,21.4962
4525,0.0,166.2534,0.0,30.4526,25.8173,0.629,0.0,0.0,7.0249
4526,0.0,157.4573,0.0,30.3634,25.7737,0.5937,0.0,0.0,0.0
4527,0.0,150.5228,0.0,30.1121,25.8611,0.5973,0.0,0.0,0.0
4528,0.0,150.9296,0.0,29.2685,26.4748,0.5821,0.0,0.0,1.9223
4529,0.0,150.7479,0.0,28.5422,26.5466,0.3503,0.0,0.0,24.3894
4530,0.0,151.5463,0.0,28.6574,26.4687,0.0,0.0,0.0,38.3015
4531,0.0,153.6762,0.0,29.1501,26.2636,0.0,0.0,0.0,43.5023
4532,0.0,153.4729,0.0,29.321,25.7308,0.0,0.0,0.0,37.971
4533,0.0,149.4052,0.0,28.6846,24.7772,0.0834,0.0,0.0,28.3187
4534,0.0,137.4951,0.0,26.7138,22.8628,0.2502,0.0,0.0,22.0484
4535,0.0,116.8675,0.0,23.1872,19.8853,0.2181,0.0,0.0,18.0092
4536,0.0,102.5931,0.0,19.3813,18.1275,0.0392,0.0,0.0,14.8738
4537,0.0,89.0476,0.0,17.2413,16.5808,0.0,0.0,0.0,13.1637
4538,0.0,84.466,0.0,15.8354,15.634,0.041,0.0,0.0,12.4405
4539,0.0,82.1913,0.0,15.2496,15.3604,0.0309,0.0,0.0,12.4276
4540,0.0,85.113,0.0,15.5741,15.609,0.0202,0.0,0.0,12.8469
4541,0.0,97.5793,0.0,17.1558,16.9052,0.1427,0.0,0.0,15.2966
4542,0.0,133.2741,0.0,21.5053,21.2536,0.2996,0.0,0.0,23.1483
4543,0.0,173.8616,0.0,28.3211,26.3935,0.4013,0.0,0.0,36.6711
4544,0.0,188.3945,0.0,31.459,28.7293,0.5905,0.0,0.0,47.9217
4545,0.0,188.1671,0.0,31.6692,29.5806,0.7092,0.0,0.0,50.9387
4546,0.0,183.1569,0.0,31.5368,29.5774,0.8097,0.0,0.0,45.2859
4547,0.0,171.747,0.0,30.3937,28.9074,0.7991,0.0,0.0,25.9976
4548,0.0,166.413,0.0,28.3194,27.999,0.711,0.0,0.0,8.569
4549,0.0,158.1249,0.0,27.5563,27.1647,0.7376,0.0,0.0,0.0
4550,0.0,152.1858,0.0,27.4637,27.0521,0.7086,0.0,0.0,0.0
4551,0.0,149.3363,0.0,27.5357,27.151,0.7814,0.0,0.0,0.0
4552,0.0,151.683,0.0,26.7398,27.6844,0.8184,0.0,0.0,0.0
4553,0.0,151.1934,0.0,26.7544,27.7745,0.872,0.0,0.0,9.2567
4554,0.0,152.6602,0.0,27.4261,27.6898,0.8077,0.0,0.0,30.7076
4555,0.0,154.2531,0.0,28.1679,27.511,0.603,0.0,0.0,40.3904
4556,0.0,153.9426,0.0,28.6496,26.9455,0.5017,0.0,0.0,38.7078
4557,0.0,148.9054,0.0,28.0905,25.9774,0.5117,0.0,0.0,32.1762
4558,0.0,136.4212,0.0,25.9082,24.076,0.1753,0.0,0.0,25.419
4559,0.0,117.8959,0.0,22.3762,21.041,0.0,0.0,0.0,18.6251
4560,0.0,99.5617,0.0,18.506,17.9791,0.0,0.0,0.0,12.5514
4561,0.0,87.3624,0.0,15.5375,16.0997,0.0,0.0,0.0,9.8698
4562,0.0,82.2287,0.0,14.124,15.1787,0.0,0.0,0.0,9.3778
4563,0.0,83.5267,0.0,13.3869,14.9054,0.0,0.0,0.0,10.0082
4564,0.0,88.1074,0.0,13.7011,15.1293,0.0,0.0,0.0,11.0981
4565,0.0,99.9542,0.0,15.5344,16.3987,0.1273,0.0,0.0,15.3898
4566,0.0,133.4577,0.0,20.2676,20.6915,0.0191,0.0,0.0,26.3052
4567,0.0,173.3677,0.0,27.5184,25.7228,0.0,0.0,0.0,39.782
4568,0.0,187.7779,0.0,30.7031,28.0103,0.0,0.0,0.0,45.374
4569,0.0,189.4482,0.0,31.2122,28.8711,0.0,0.0,0.0,41.084
4570,0.0,188.1314,0.0,31.2011,28.8877,0.1401,0.0,0.0,22.3381
4571,0.0,180.8455,0.0,30.4208,28.1764,0.5387,0.0,0.0,0.0
4572,0.0,176.0928,0.0,28.9207,27.2625,0.4675,0.0,0.0,0.0
4573,0.0,168.2665,0.0,28.3896,26.3555,0.5082,0.0,0.0,0.0
4574,0.0,165.0501,0.0,28.3753,26.2615,0.5097,0.0,0.0,0.0
4575,0.0,161.9262,0.0,28.111,26.3285,0.6683,0.0,0.0,0.0
4576,0.0,163.6747,0.0,27.3742,26.903,0.5675,0.0,0.0,0.0
4577,0.0,167.1541,0.0,27.4775,26.9728,0.0728,0.0,0.0,2.8172
4578,0.0,171.8581,0.0,28.1004,26.9071,0.0,0.0,0.0,25.0553
4579,0.0,175.7367,0.0,28.904,26.7413,0.0,0.0,0.0,39.3445
4580,0.0,174.9904,0.0,28.6842,26.1461,0.0,0.0,0.0,38.1427
4581,0.0,168.8963,0.0,27.8821,25.2043,0.0,0.0,0.0,29.5553
4582,0.0,155.1156,0.0,25.6888,23.331,0.0,0.0,0.0,22.666
4583,0.0,135.3375,0.0,22.2298,20.4025,0.0,0.0,0.0,17.8366
4584,0.0,118.244,0.0,20.0339,18.121,0.0774,0.0,0.0,14.6986
4585,0.0,94.1482,0.0,16.7184,16.5298,0.0732,0.0,0.0,12.7692
4586,0.0,88.0096,0.0,15.3181,15.5847,0.0567,0.0,0.0,11.9356
4587,0.0,86.3109,0.0,14.6088,15.3112,0.0396,0.0,0.0,11.8682
4588,0.0,88.4026,0.0,14.9305,15.5101,0.0686,0.0,0.0,12.0606
4589,0.0,98.2119,0.0,16.268,16.7044,0.0919,0.0,0.0,14.2117
4590,0.0,129.6971,0.0,20.3829,20.7678,0.0,0.0,0.0,21.3052
4591,0.0,167.5778,0.0,26.9406,25.6115,0.0,0.0,0.0,34.335
4592,0.0,184.5774,0.0,29.7856,27.9413,0.0,0.0,0.0,46.0215
4593,0.0,190.0692,0.0,29.4252,28.9129,0.0,0.0,0.0,48.0549
4594,0.0,191.7468,0.0,29.1472,29.0237,0.0,0.0,0.0,40.8681
4595,0.0,183.8146,0.0,27.8418,28.3817,0.0,0.0,0.0,21.6563
4596,0.0,176.5352,0.0,25.9506,27.4907,0.0,0.0,0.0,15.4686
4597,0.0,165.3842,0.0,25.5822,26.6679,0.0,0.0,0.0,8.6271
4598,0.0,160.0196,0.0,25.7279,26.5672,0.0,0.0,0.0,0.0
4599,0.0,156.5162,0.0,26.0794,26.6761,0.0,0.0,0.0,0.0
4600,0.0,157.1693,0.0,25.4826,27.2435,0.0,0.0,0.0,12.5396
4601,0.0,156.3608,0.0,25.2415,27.4023,0.0,0.0,0.0,33.36
4602,0.0,158.7581,0.0,25.6434,27.3167,0.0,0.0,0.0,42.623
4603,0.0,160.6921,0.0,26.3979,27.1203,0.0,0.0,0.0,43.4415
4604,0.0,158.1947,0.0,26.6216,26.5361,0.0,0.0,0.0,33.5433
4605,0.0,152.1625,0.0,25.6436,25.5955,0.0,0.0,0.0,21.0748
4606,0.0,138.8967,0.0,23.5328,23.7312,0.0,0.0,0.0,14.7151
4607,0.0,119.5594,0.0,19.431,20.8066,0.0527,0.0,0.0,12.9494
4608,0.0,101.6982,0.0,16.3995,18.2259,0.0723,0.0,0.0,11.3418
4609,0.0,100.4393,0.0,13.3466,16.5173,0.0598,0.0,0.0,10.568
4610,0.0,95.264,0.0,11.5108,15.5975,0.0607,0.0,0.0,10.1142
4611,0.0,94.2254,0.0,10.9208,15.3246,0.0341,0.0,0.0,9.6716
4612,0.0,97.4104,0.0,11.4508,15.5479,0.0,0.0,0.0,9.5187
4613,0.0,107.4466,0.0,13.236,16.7663,0.0,0.0,0.0,10.802
4614,0.0,138.3644,0.0,18.0304,20.9024,0.0,0.0,0.0,17.2067
4615,0.0,174.4637,0.0,25.1963,25.749,0.0,0.0,0.0,32.2582
4616,0.0,186.3447,0.0,28.441,28.0062,0.0,0.0,0.0,45.2591
4617,0.0,186.2749,0.0,29.0123,28.9272,0.0,0.0,0.0,50.1809
4618,0.0,182.5916,0.0,29.196,28.9744,0.0,0.0,0.0,46.7991
4619,0.0,171.9053,0.0,28.3634,28.3084,0.0,0.0,0.0,29.9956
4620,0.0,164.6113,0.0,26.4609,27.4319,0.0,0.0,0.0,20.1176
4621,0.0,155.596,0.0,25.9655,26.601,0.0,0.0,0.0,8.3911
4622,0.0,148.0251,0.0,25.6802,26.4873,0.2438,0.0,0.0,0.0
4623,0.0,140.6697,0.0,25.1245,26.5951,0.6129,0.0,0.0,0.0
4624,0.0,138.8465,0.0,23.6257,27.1437,0.6599,0.0,0.0,0.0
4625,0.0,140.9262,0.0,23.4571,27.2403,0.6951,0.0,0.0,21.1801
4626,0.0,143.666,0.0,23.9727,27.1991,0.5386,0.0,0.0,33.9421
4627,0.0,147.1707,0.0,24.2103,27.0547,0.4036,0.0,0.0,42.0713
4628,0.0,148.2058,0.0,23.8002,26.5144,0.342,0.0,0.0,37.776
4629,0.0,145.0142,0.0,22.9422,25.5838,0.3979,0.0,0.0,28.2015
4630,0.0,133.4787,0.0,20.7488,23.7149,0.2511,0.0,0.0,21.4557
4631,0.0,112.8519,0.0,16.9073,20.8406,0.0,0.0,0.0,17.3183
4632,0.0,95.9874,0.0,13.6299,18.6365,0.0,0.0,0.0,14.0873
4633,0.0,89.4757,0.0,10.1005,16.5677,0.0,0.0,0.0,12.1245
4634,0.0,85.1143,0.0,9.159,15.6477,0.0,0.0,0.0,10.8189
4635,0.0,84.8412,0.0,8.9342,15.3747,0.0,0.0,0.0,10.181
4636,0.0,87.8603,0.0,9.4761,15.5982,0.0,0.0,0.0,9.8212
4637,0.0,99.1846,0.0,11.0886,16.8415,0.0612,0.0,0.0,10.7856
4638,0.0,133.0424,0.0,15.296,21.0521,0.2062,0.0,0.0,15.0983
4639,0.0,172.1576,0.0,22.1581,25.9939,0.0219,0.0,0.0,27.9765
4640,0.0,189.1879,0.0,24.8188,28.3111,0.0711,0.0,0.0,43.3925
4641,0.0,191.4903,0.0,24.8211,29.2119,0.4104,0.0,0.0,50.2342
4642,0.0,190.143,0.0,24.2266,29.2205,0.613,0.0,0.0,49.6692
4643,0.0,181.9511,0.0,23.5007,28.5587,0.6783,0.0,0.0,36.9145
4644,0.0,175.8575,0.0,21.9861,27.6273,0.6231,0.0,0.0,20.7372
4645,0.0,167.057,0.0,21.8146,26.8006,0.4736,0.0,0.0,10.0214
4646,0.0,159.4802,0.0,22.1372,26.6855,0.4329,0.0,0.0,0.0
4647,0.0,151.7977,0.0,22.033,26.7572,0.6334,0.0,0.0,0.0
4648,0.0,152.2254,0.0,20.8304,27.3373,0.6871,0.0,0.0,0.0
4649,0.0,155.1316,0.0,20.928,27.4217,0.7379,0.0,0.0,18.6974
4650,0.0,159.0603,0.0,21.3231,27.339,0.615,0.0,0.0,34.3516
4651,0.0,162.0974,0.0,22.0822,27.1779,0.4589,0.0,0.0,42.1729
4652,0.0,163.0281,0.0,21.3695,26.595,0.3479,0.0,0.0,35.7423
4653,0.0,159.0137,0.0,20.1105,25.6539,0.3494,0.0,0.0,24.0907
4654,0.0,146.8475,0.0,17.7424,23.7896,0.2749,0.0,0.0,17.9338
4655,0.0,126.9199,0.0,14.0247,20.8915,0.0675,0.0,0.0,15.1106
4656,0.0,111.4761,0.0,10.7655,18.7373,0.0,0.0,0.0,13.1322
4657,0.0,105.0686,0.0,8.5643,18.0563,0.0,0.0,0.0,11.8199
4658,0.0,100.4104,0.0,7.7299,17.1364,0.0,0.0,0.0,10.9007
4659,0.0,99.4855,0.0,7.4741,16.8633,0.0,0.0,0.0,10.1705
4660,0.0,102.2349,0.0,7.9829,17.0621,0.0143,0.0,0.0,10.2262
4661,0.0,112.7431,0.0,9.5479,18.2805,0.1043,0.0,0.0,11.7622
4662,0.0,145.6406,0.0,14.0724,22.3917,0.1049,0.0,0.0,17.0595
4663,0.0,182.6642,0.0,21.1435,27.2361,0.0,0.0,0.0,28.7634
4664,0.0,197.0495,0.0,23.889,29.5374,0.0,0.0,0.0,41.8805
4665,0.0,197.6105,0.0,23.8915,30.4559,0.0,0.0,0.0,48.0427
4666,0.0,194.9439,0.0,23.9122,30.5303,0.1528,0.0,0.0,44.9853
4667,0.0,186.4419,0.0,22.6801,29.8833,0.399,0.0,0.0,32.0261
4668,0.0,181.4052,0.0,20.5198,29.026,0.4,0.0,0.0,19.2893
4669,0.0,172.0363,0.0,20.0273,28.2037,0.5004,0.0,0.0,0.0
4670,0.0,164.8507,0.0,20.4786,28.12,0.5604,0.0,0.0,0.0
4671,0.0,158.9511,0.0,20.666,28.2104,0.6292,0.0,0.0,0.0
4672,0.0,158.3227,0.0,19.7041,28.7551,0.6209,0.0,0.0,3.8702
4673,0.0,156.4678,0.0,19.3418,28.8714,0.7102,0.0,0.0,17.5947
4674,0.0,159.8868,0.0,20.092,28.7679,0.6595,0.0,0.0,34.6466
4675,0.0,162.8492,0.0,21.049,28.632,0.6083,0.0,0.0,41.2267
4676,0.0,162.4941,0.0,21.2368,28.0858,0.5113,0.0,0.0,35.102
4677,0.0,156.9415,0.0,20.5939,27.1286,0.4074,0.0,0.0,24.9085
4678,0.0,143.0214,0.0,18.3722,25.2801,0.2352,0.0,0.0,18.7533
4679,0.0,122.2744,0.0,14.828,22.3302,0.0846,0.0,0.0,15.6093
4680,0.0,101.5652,0.0,12.1731,19.7764,0.0,0.0,0.0,13.5249
4681,0.0,92.1912,0.0,10.2819,17.6143,0.0,0.0,0.0,12.1475
4682,0.0,88.8366,0.0,8.4683,16.6949,0.0126,0.0,0.0,11.6335
4683,0.0,89.1238,0.0,7.9598,16.4467,0.0356,0.0,0.0,11.7059
4684,0.0,91.9219,0.0,8.6973,16.6702,0.0511,0.0,0.0,12.1773
4685,0.0,102.6933,0.0,10.6683,17.9377,0.0,0.0,0.0,15.3029
4686,0.0,135.4014,0.0,15.3641,22.2193,0.0,0.0,0.0,24.503
4687,0.0,173.2104,0.0,22.916,27.1841,0.0,0.0,0.0,37.4804
4688,0.0,185.9402,0.0,26.2463,29.4739,0.0,0.0,0.0,44.8259
4689,0.0,187.3426,0.0,26.8682,30.2963,0.0,0.0,0.0,44.1218
4690,0.0,183.6411,0.0,26.7024,30.3051,0.0,0.0,0.0,34.3023
4691,0.0,174.2854,0.0,25.4364,29.6571,0.0,0.0,0.0,15.4535
4692,0.0,170.4514,0.0,23.9435,28.7875,0.0,0.0,0.0,1.6964
4693,0.0,160.5849,0.0,23.4899,27.9193,0.0,0.0,0.0,0.0
4694,0.0,154.5523,0.0,23.6744,27.8508,0.0,0.0,0.0,0.0
4695,0.0,150.8578,0.0,23.6695,27.9348,0.0,0.0,0.0,0.0
4696,0.0,151.7042,0.0,22.826,28.479,0.0,0.0,0.0,0.0
4697,0.0,153.1741,0.0,22.232,28.5359,0.0,0.0,0.0,6.4734
4698,0.0,156.166,0.0,22.6984,28.4468,0.0,0.0,0.0,25.5543
4699,0.0,159.1341,0.0,23.4765,28.2427,0.0,0.0,0.0,38.3502
4700,0.0,160.067,0.0,23.2668,27.7241,0.0,0.0,0.0,37.3826
4701,0.0,157.6451,0.0,22.5331,26.8003,0.0,0.0,0.0,27.0751
4702,0.0,146.3709,0.0,20.5005,24.9325,0.0,0.0,0.0,20.0637
4703,0.0,127.1843,0.0,16.8811,21.9855,0.0,0.0,0.0,16.1569
4704,0.0,109.4671,0.0,15.3693,19.3078,0.0433,0.0,0.0,12.8236
4705,0.0,100.4413,0.0,14.6636,17.5532,0.0435,0.0,0.0,11.3732
4706,0.0,94.6572,0.0,12.955,16.6592,0.0372,0.0,0.0,10.7762
4707,0.0,95.2794,0.0,12.1249,16.3867,0.0167,0.0,0.0,10.4985
4708,0.0,101.3501,0.0,12.2745,16.6099,0.0,0.0,0.0,10.2023
4709,0.0,114.6165,0.0,13.9288,17.8763,0.0,0.0,0.0,11.3035
4710,0.0,148.5158,0.0,18.4381,22.0818,0.0,0.0,0.0,16.3735
4711,0.0,186.0467,0.0,25.4526,26.9999,0.0,0.0,0.0,29.8705
4712,0.0,199.1353,0.0,28.7352,29.2356,0.0,0.0,0.0,44.9942
4713,0.0,199.6736,0.0,29.2091,30.0228,0.0,0.0,0.0,49.3519
4714,0.0,196.9422,0.0,29.561,30.0039,0.0,0.0,0.0,45.0051
4715,0.0,186.258,0.0,28.7551,29.3473,0.0,0.0,0.0,24.999
4716,0.0,179.2549,0.0,27.3225,28.4578,0.0,0.0,0.0,7.965
4717,0.0,171.7128,0.0,27.0643,27.6545,0.0,0.0,0.0,0.0
4718,0.0,165.8894,0.0,27.0044,27.5467,0.0,0.0,0.0,0.0
