Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
297,284.1609,1016.6897,426.2902,377.5136,192.2352,786.2182,0.0,1632.714,1541.1232
298,283.9362,1040.92,444.6603,384.9986,197.4379,792.3291,0.0,1629.794,1551.6122
299,287.8541,1049.8122,453.3918,389.3223,198.3162,798.6141,0.0,1646.6382,1574.2163
300,315.6937,1018.7155,440.3765,385.3715,195.9959,803.835,0.0,1663.7998,1596.7376
301,339.3976,978.6967,423.211,371.2515,192.1596,801.3558,0.0,1674.7608,1609.7016
302,347.5192,949.3466,415.6775,371.7191,188.4084,802.6808,0.0,1659.2747,1599.454
303,337.8612,938.8325,412.3265,374.6094,188.1355,789.2548,0.0,1628.2692,1574.4471
304,311.6484,933.5495,412.6001,376.1157,188.7228,805.6434,0.0,1596.7526,1530.1456
305,286.6232,948.3998,412.9051,368.201,191.5724,813.0378,0.0,1585.9812,1498.143
306,283.8807,949.8528,407.4326,364.835,192.0377,823.9184,0.0,1595.8779,1510.5038
307,283.7542,947.8329,402.4168,365.3879,191.5016,809.8717,0.0,1602.778,1522.96
308,283.5015,941.8625,397.7968,366.3209,190.4438,792.589,0.0,1607.7738,1525.8462
309,283.3146,920.139,384.6321,361.9639,187.5115,758.0185,0.0,1610.5919,1526.2511
310,283.3539,877.6196,357.8153,351.989,182.593,718.7075,0.0,1610.0421,1527.0958
311,282.4911,804.7185,313.9766,331.894,172.9712,653.4062,0.0,1602.1048,1038.434
312,280.5875,690.6664,253.6583,300.3609,158.2925,596.7183,0.0,1601.1796,638.4199
313,279.0345,601.9369,205.1224,271.2675,148.3177,529.5849,0.0,1596.4479,293.0705
314,276.8498,546.6586,177.7078,250.4377,138.284,519.6714,0.0,1560.8036,8.6332
315,273.9023,532.9945,165.3597,239.0843,133.7487,525.853,0.0,1513.4195,0.0
316,272.6065,542.3543,155.2561,235.0905,132.4838,529.8318,0.0,1496.1098,0.0
317,272.8598,558.3985,154.9536,238.8614,133.5255,545.2521,0.0,1515.1824,54.3564
318,274.0788,612.3911,182.6388,254.4446,139.8139,598.1852,0.0,1612.7225,275.0675
319,278.8672,779.6606,269.8541,295.1522,160.7286,713.8023,0.0,1630.1913,1066.1445
320,285.0184,977.8375,390.2325,356.6214,185.2477,792.1897,0.0,1638.1122,1542.4604
321,287.448,1057.0721,451.8546,385.5171,196.8343,786.2479,0.0,1643.9953,1557.4433
322,289.4201,1071.7514,466.985,391.9979,201.3269,778.0263,0.0,1646.1683,1561.7676
323,295.7553,1070.1952,472.4328,395.4178,201.709,773.6656,0.0,1663.7084,1586.6579
324,317.4189,1033.7135,457.8008,390.679,198.8436,773.5192,0.0,1675.1394,1590.9868
325,337.6447,996.4316,441.9887,375.7355,194.7055,767.3922,0.0,1673.6702,1599.5919
326,344.6096,965.4973,436.3756,376.1104,190.8998,759.7621,0.0,1656.7168,1601.6547
327,335.6978,955.407,434.4084,379.0296,190.3882,755.9636,0.0,1633.1576,1585.2717
328,310.9763,951.9477,434.1392,379.802,190.6594,766.9538,0.0,1609.99,1547.5984
329,287.8868,974.8954,433.8328,370.8293,193.0324,774.1755,0.0,1604.9633,1515.8021
330,284.4048,986.3154,428.3502,366.4367,193.0288,777.6962,0.0,1624.0745,1515.976
331,283.9208,995.3204,424.8511,366.2893,191.9503,778.7579,0.0,1629.2045,1534.0037
332,283.827,999.5046,421.6405,367.1824,190.662,777.6149,0.0,1628.7051,1549.9054
333,282.1301,979.7614,408.1516,362.6233,187.7904,778.4868,0.0,1623.1996,1557.6953
334,278.4155,937.5448,381.3951,351.4885,183.0194,758.4331,0.0,1614.6524,1421.7113
335,273.2725,862.1385,340.9205,329.8317,173.7798,696.2466,0.0,1596.367,872.4672
336,270.3899,760.2272,273.053,295.3649,159.6355,638.051,0.0,1564.9923,297.531
337,267.0552,679.2425,214.4168,263.3222,150.4051,567.1145,0.0,1547.5046,0.0
338,264.3742,620.8249,175.6502,240.7514,140.4366,555.3944,0.0,1531.3898,0.0
339,263.7335,589.4017,156.9203,227.8048,135.8497,556.9514,0.0,1515.4982,0.0
340,265.9651,593.8204,146.9045,220.6271,134.5171,559.133,0.0,1506.7229,0.0
341,268.0499,608.8633,144.5368,223.0045,135.5271,574.5164,0.0,1499.4142,0.0
342,269.4803,653.469,168.2577,239.7613,141.6343,623.9029,0.0,1500.571,179.7192
343,274.7925,818.8263,258.48,283.247,162.6292,732.8965,0.0,1514.435,1163.1897
344,283.3142,1007.8139,383.8805,349.1787,187.6025,755.8569,0.0,1535.2303,1535.5896
345,287.5464,1080.8286,450.1403,380.051,199.3178,745.342,0.0,1551.0706,1543.8926
346,290.3639,1100.4232,463.794,387.8215,203.8313,735.5781,0.0,1562.5611,1538.5052
347,297.969,1103.6413,467.1471,392.4303,204.2273,734.9926,0.0,1588.0961,1547.299
348,323.5643,1065.7867,450.2239,387.8535,201.5778,758.3182,0.0,1615.4017,1569.7991
349,344.1758,1029.5817,427.8259,372.238,197.5685,761.6143,0.0,1635.6897,1588.4428
350,350.9441,997.6429,415.1043,371.9355,193.5427,763.9835,0.0,1629.0079,1582.044
351,342.6579,990.4947,407.147,375.3481,193.0795,765.3577,0.0,1605.4871,1557.1637
352,318.2838,988.1583,405.3962,376.4488,193.4596,764.038,0.0,1581.4951,1522.7753
353,292.8231,1006.9205,406.5505,367.8151,196.0462,766.8853,0.0,1578.0438,1480.1705
354,289.2009,1011.2748,404.7897,363.5526,196.0432,775.7421,0.0,1601.4261,1471.5757
355,289.8826,1013.5598,402.9505,363.5492,195.1847,789.48,0.0,1615.771,1474.3182
356,289.9005,1004.224,402.5099,364.5935,193.8544,803.7095,0.0,1625.5211,1475.4121
357,289.5934,981.5881,392.4979,359.7366,190.579,790.5731,0.0,1629.9284,1477.5252
358,289.5096,942.5709,362.8973,348.1701,185.5334,748.8549,0.0,1628.9862,1481.6306
359,288.1435,865.539,321.607,326.3714,176.0153,682.1874,0.0,1626.6401,1322.0101
360,284.5107,760.1285,265.3903,291.5243,161.4554,614.4688,0.0,1615.5084,672.5
361,280.9481,660.9676,216.5013,261.0607,149.3773,542.3853,0.0,1609.328,193.9291
362,278.1617,599.7295,179.1699,237.8877,139.233,535.8683,0.0,1571.8107,0.0
363,276.7716,571.6954,161.1078,224.6582,134.6225,544.0626,0.0,1522.6002,0.0
364,275.6214,567.0553,158.4327,217.6442,133.179,546.793,0.0,1505.0389,0.0
365,275.2288,577.0344,157.7399,219.0974,134.2286,559.3342,0.0,1525.2108,54.8535
366,276.6713,620.7767,180.9064,234.9806,140.2701,600.3182,0.0,1608.6112,417.586
367,285.3646,783.3927,266.0947,278.0102,160.7292,704.1763,0.0,1622.5523,1354.7957
368,293.0702,981.0427,383.0952,343.1303,185.0175,799.5634,0.0,1644.7671,1500.2134
369,297.017,1067.3494,440.6489,374.7429,196.67,826.7265,0.0,1665.0859,1512.819
370,299.5004,1091.2722,455.106,382.7935,201.2809,832.2591,0.0,1686.6635,1536.9799
371,307.0908,1102.3175,461.4023,387.1322,201.7824,827.781,0.0,1726.1818,1581.6728
372,329.2178,1067.1672,446.4504,381.1928,199.1272,813.155,0.0,1756.3462,1618.6643
373,349.5725,1034.6644,429.8523,364.0839,195.3392,810.0132,0.0,1784.3964,1657.7493
374,355.1186,1007.9653,422.0897,363.7126,191.5125,804.5088,0.0,1794.9985,1469.9264
375,347.3915,1006.1675,418.4826,367.3667,191.3782,789.9152,0.0,1771.7605,1471.4081
376,326.4565,1007.8519,417.4211,368.6179,191.9068,808.6998,0.0,1742.992,1634.1275
377,302.2886,1032.2832,418.8351,360.4728,194.5059,817.9886,0.0,1736.2807,1610.6351
378,297.1838,1038.1144,416.0432,357.8112,194.5916,832.4486,0.0,1753.5977,1614.625
379,296.9789,1035.7731,412.8677,359.3293,193.7732,820.1488,0.0,1759.167,1630.6996
380,296.1993,1027.3999,410.645,361.4246,192.4093,805.8262,0.0,1753.6442,1629.2809
381,295.6612,1002.0785,398.874,357.194,189.2298,775.8764,0.0,1744.7428,1370.7441
382,292.964,951.6055,373.8195,346.7739,184.238,737.9728,0.0,1730.8209,1027.036
383,289.6461,872.2725,333.3799,325.9752,174.7469,673.2093,0.0,1715.0886,608.7563
384,286.6056,759.1186,272.538,293.773,160.2878,614.6935,0.0,1698.397,73.0593
385,280.8507,655.6141,213.9376,261.639,147.3619,546.7084,0.0,1677.6781,0.0
386,277.3077,590.958,178.8123,241.788,137.1393,539.1316,0.0,1563.3407,0.0
387,275.6072,564.3611,162.6161,228.2956,132.5183,538.7931,0.0,1517.004,0.0
388,275.0889,561.5672,154.5691,223.4067,131.1894,535.7402,0.0,1502.6212,0.0
389,274.919,570.4122,154.3063,227.6801,132.3497,546.2742,0.0,1525.3187,0.0
390,276.6084,617.07,173.4816,243.717,138.4466,601.1963,0.0,1633.1664,0.0
391,282.3556,779.0106,258.1724,286.0398,159.0232,717.9896,0.0,1648.035,858.2536
392,289.4017,985.91,375.5114,349.4892,183.1941,803.1771,0.0,1666.7597,1587.9498
393,292.0567,1072.8226,436.8399,380.1591,194.2777,792.6454,0.0,1681.7305,1606.387
394,292.7451,1096.5114,451.839,387.828,198.7823,783.8998,0.0,1695.2793,1615.5793
395,299.9983,1107.941,458.8096,392.0352,199.2953,779.4873,0.0,1723.3581,1653.9091
396,323.9266,1083.6678,441.996,387.391,196.3874,771.1413,0.0,1740.2854,1691.878
397,345.363,1054.3135,426.9148,371.1645,192.639,761.0254,0.0,1747.703,1140.8418
398,351.8022,1030.3251,421.3659,370.4893,189.0809,755.0803,0.0,1738.7234,904.1495
399,340.2621,1022.1463,420.2131,373.2393,188.6372,755.9917,0.0,1716.6981,1046.3148
400,319.828,1010.9836,421.8682,373.9736,189.0452,769.2564,0.0,1680.9665,1412.1803
401,295.3614,1031.2202,423.771,365.9475,191.3589,773.8877,0.0,1666.4869,1640.1352
402,290.7244,1038.6219,420.9059,363.1952,191.647,775.3495,0.0,1677.6225,1641.1283
403,290.8208,1044.565,416.4295,363.7255,191.2206,776.0695,0.0,1677.8045,1655.0667
404,289.7914,1043.0856,414.0718,364.6892,190.2023,772.2807,0.0,1673.0962,1504.6305
405,288.5391,1018.0503,399.4546,359.2934,187.0251,768.4295,0.0,1668.38,1239.6253
406,286.2717,971.4789,374.9813,347.8061,182.1026,764.9112,0.0,1651.5941,826.5673
407,282.8856,898.0134,336.9105,325.6551,172.7782,718.0011,0.0,1633.7472,344.1485
408,277.2508,795.912,279.7127,291.6087,158.4981,668.1017,0.0,1605.5257,0.0
409,271.6995,689.8578,222.3127,257.3799,146.1205,597.3734,0.0,1595.9448,0.0
410,268.6249,632.6181,190.6331,236.4232,136.2431,585.1883,0.0,1536.4818,0.0
411,266.6147,608.104,170.8524,223.7934,131.6962,582.4184,0.0,1490.2252,0.0
412,265.8684,599.5316,160.7335,219.5911,130.4064,576.2963,0.0,1473.7358,0.0
413,265.1178,613.4074,153.1197,222.7986,131.4051,583.1443,0.0,1494.9319,0.0
414,266.8053,668.2846,169.1362,238.783,137.3364,624.666,0.0,1585.7515,0.0
415,272.3052,827.7459,247.9713,279.7932,157.4354,727.6659,0.0,1606.4562,351.1493
416,279.061,1015.3301,366.856,341.1464,181.0244,775.6205,0.0,1619.9293,1319.3248
417,281.9186,1091.759,430.8326,371.4933,192.0902,774.183,0.0,1628.2958,1638.3992
418,283.3379,1111.5016,445.8978,380.479,196.7412,769.5877,0.0,1634.4009,1644.5156
419,292.2422,1117.9353,451.2557,385.2628,197.2412,768.5369,0.0,1656.8564,1678.5025
420,316.1242,1083.8618,435.4984,380.2924,194.5156,773.5914,0.0,1663.2143,1532.7144
421,335.886,1045.8151,419.6249,364.882,190.6001,771.1573,0.0,1674.8959,1029.26
422,341.8586,1017.0071,410.5157,364.5906,187.0455,771.8706,0.0,1664.3046,859.0136
423,331.5162,1007.7276,402.854,366.631,186.4684,778.8731,0.0,1638.1628,825.539
424,309.8921,1002.7105,398.3692,366.5582,186.9153,782.5871,0.0,1600.4814,1000.143
425,285.4812,1015.4741,396.3543,357.7628,189.5116,784.4778,0.0,1585.5971,1237.098
426,279.6085,1019.1215,396.2797,354.9028,189.9549,786.9649,0.0,1601.8904,1407.4961
427,278.9909,1018.513,396.5701,355.2897,189.3892,786.3237,0.0,1611.0128,1224.9731
428,278.4624,1008.6493,394.1396,355.899,188.0387,785.9091,0.0,1610.1535,1012.3904
429,277.9221,979.5028,378.2833,349.7324,184.7077,782.6056,0.0,1603.0008,756.0258
430,277.9432,935.3591,349.8352,337.0018,179.7243,766.583,0.0,1594.8626,368.6148
431,275.6848,867.732,311.3341,315.1768,170.5028,707.0648,0.0,1584.1666,0.0
432,273.0561,768.894,255.8672,281.3014,156.6743,645.6635,0.0,1568.6246,0.0
433,270.8498,694.7893,202.4678,252.8325,147.2755,583.5071,0.0,1563.2952,0.0
434,269.4936,641.8261,170.7077,231.7722,137.4092,572.9044,0.0,1558.6278,0.0
435,269.278,625.5887,151.2571,220.1641,132.9386,567.951,0.0,1520.3661,0.0
436,268.9747,621.5413,139.4591,215.7726,131.5607,557.7242,0.0,1502.1186,0.0
437,269.9969,631.7678,133.3895,220.3823,132.5714,563.5526,0.0,1517.0035,0.0
438,271.7962,678.4696,153.2701,236.7771,138.1049,603.0862,0.0,1558.9791,0.0
439,276.4007,825.3544,231.604,277.9054,157.0259,706.7854,0.0,1572.9939,154.6933
440,282.0452,1007.0969,346.7932,337.7793,179.4995,803.7511,0.0,1589.2256,1162.731
441,284.1483,1089.3713,410.0068,367.9406,190.5835,830.1559,0.0,1598.9184,1658.6662
442,285.1942,1120.7229,428.4132,377.2437,195.6847,840.6677,0.0,1604.6539,1662.1637
443,295.1137,1138.9158,438.2624,382.9429,196.6116,840.1814,0.0,1625.8259,1687.7035
444,322.0031,1119.2516,428.3042,378.8277,194.2204,821.2431,0.0,1633.1993,1650.814
445,345.5637,1086.789,414.5471,363.9755,190.4153,817.471,0.0,1639.068,1347.7578
446,351.9406,1059.7113,408.4239,364.3304,186.6622,815.5842,0.0,1623.9732,1295.0839
447,341.4921,1050.3696,403.5324,367.6921,186.1032,802.7328,0.0,1595.2169,1290.8342
448,317.6017,1042.9271,401.8526,368.9082,186.4648,823.8519,0.0,1558.7588,1589.7866
449,290.968,1056.2533,403.8125,361.1043,188.7577,835.4712,0.0,1537.7868,1613.782
450,284.2238,1061.0718,402.5765,358.388,189.2155,828.2229,0.0,1544.6453,1610.2098
451,284.1202,1062.7226,398.4687,359.5808,188.9358,820.0865,0.0,1547.0737,1608.1499
452,284.4026,1052.6059,395.2323,361.2118,187.9858,811.2461,0.0,1536.6246,1600.8196
453,284.727,1024.0354,381.4634,356.4285,185.0298,802.9315,0.0,1521.0597,1597.1599
454,284.7105,977.6488,355.5765,346.2154,180.1849,767.6714,0.0,1508.786,1263.3123
455,284.3145,901.7743,320.7161,326.1329,171.1699,707.5919,0.0,1500.5214,755.6407
456,284.2404,804.4143,269.9703,293.2476,157.5233,652.92,0.0,1513.3105,92.621
457,282.0799,728.0521,228.3413,257.7915,147.2381,587.3246,0.0,1518.913,0.0
458,279.7906,667.5915,202.664,236.9933,137.6076,580.3072,0.0,1530.4211,0.0
459,278.4553,645.8181,189.4409,223.7276,133.2371,579.2441,0.0,1537.3535,0.0
460,278.074,645.914,183.8473,217.5294,131.9383,573.9223,0.0,1515.1304,0.0
461,277.8723,648.7277,181.8452,220.5173,132.8793,583.2763,0.0,1529.249,0.0
462,279.6868,696.854,198.6774,235.5567,138.4537,627.5963,0.0,1597.6492,0.0
463,285.4635,855.2985,269.8914,275.5837,157.6656,735.1656,0.0,1626.617,514.6072
464,291.6129,1040.9789,373.4725,338.1313,180.4589,784.3624,0.0,1652.4866,1431.9895
465,294.2075,1123.5228,428.4715,368.7007,191.6524,787.6144,0.0,1670.8181,1661.2899
466,296.1555,1148.3592,442.8137,376.2988,196.6097,786.7293,0.0,1685.0778,1671.5994
467,307.7664,1160.5334,448.0665,380.4847,197.2533,783.0908,0.0,1714.1219,1713.2871
468,336.2125,1133.3752,434.1347,375.716,194.6471,788.3957,0.0,1746.5646,1477.5226
469,357.5957,1095.2179,416.2471,360.5628,190.9495,774.692,0.0,1760.8526,1005.1349
470,362.2564,1064.6292,408.695,361.5348,187.3664,772.8042,0.0,1747.1345,907.8159
471,351.8173,1057.2734,406.0136,365.0985,187.1916,774.6027,0.0,1712.6115,938.9939
472,326.2126,1050.5194,407.2077,366.9042,187.8283,780.3686,0.0,1679.4711,1334.0311
473,296.2047,1068.1817,408.5043,358.6115,190.4886,782.2222,0.0,1665.7401,1653.7068
474,286.8107,1076.1064,404.5383,355.0468,190.6432,781.0498,0.0,1678.4652,1644.5706
475,284.7706,1075.1092,401.2241,355.878,189.8547,780.447,0.0,1679.8833,1656.8827
476,282.6366,1063.6829,399.2757,357.7086,188.8026,779.2183,0.0,1669.0387,1584.2525
477,280.8254,1033.475,388.3579,352.876,185.754,774.3927,0.0,1659.5977,1306.9295
478,279.0421,983.5623,365.7425,342.2746,181.0371,769.8874,0.0,1644.4568,1002.4
479,276.5779,907.9903,330.3433,321.5627,172.0911,723.4428,0.0,1623.6671,624.6304
480,277.1508,805.9152,276.0257,287.3579,158.1865,667.9889,0.0,1603.6152,236.6571
481,274.2083,701.9317,223.5798,264.3742,147.1894,615.0441,0.0,1590.8334,0.0
482,272.1008,631.3258,192.5238,242.0551,137.5172,604.2078,0.0,1585.1702,0.0
483,269.6795,597.4849,176.5371,229.2061,133.1187,601.7788,0.0,1550.0012,0.0
484,268.337,594.0686,174.0044,223.2889,132.0128,596.7245,0.0,1535.3782,0.0
485,268.1272,608.145,174.7753,226.9161,133.1284,607.0388,0.0,1559.9818,0.0
486,269.7818,654.0159,197.3133,244.4911,139.056,655.6182,0.0,1567.7729,19.9848
487,276.2579,825.2832,277.1034,288.8094,159.1434,766.8868,0.0,1576.9026,1006.5258
488,284.1371,1021.377,387.128,355.7181,182.7027,781.6358,0.0,1585.4765,1564.7056
489,287.5794,1112.1538,443.0699,387.2983,193.6878,785.3741,0.0,1588.2917,1573.4151
490,288.0827,1137.5434,456.4485,394.299,197.9242,786.0191,0.0,1585.0137,1579.2324
491,301.1057,1145.569,461.5129,397.8178,198.1386,789.0967,0.0,1603.6586,1618.4022
492,332.6191,1118.1108,449.0201,392.5456,195.5965,792.2149,0.0,1612.6476,1651.9186
493,360.5197,1080.9192,434.3018,376.709,191.8683,793.6237,0.0,1619.9879,1675.8363
494,368.6219,1054.693,426.39,377.1133,188.298,798.6527,0.0,1600.2151,1589.0432
495,357.7874,1051.5851,421.2675,379.8431,188.135,803.3277,0.0,1562.4612,1656.5363
496,329.7659,1055.0277,419.9698,380.7654,188.5277,810.0384,0.0,1515.938,1611.7889
497,295.4095,1084.545,418.6891,371.5495,190.9138,817.097,0.0,1483.566,1561.3759
498,282.6777,1094.0491,412.464,367.6659,191.2004,823.6044,0.0,1487.5677,1551.1979
499,281.9271,1091.2514,407.574,368.1194,190.6204,824.9385,0.0,1482.9669,1556.4091
500,281.7926,1081.1777,404.8199,368.5969,189.687,824.6674,0.0,1469.144,1552.1492
501,281.139,1045.6935,390.5246,363.4681,186.9399,823.1257,0.0,1454.0852,1537.205
502,279.7891,992.3516,365.5494,352.5157,182.1928,786.6375,0.0,1439.1684,1504.4685
503,277.1769,907.1979,329.6608,331.0632,172.9275,721.3591,0.0,1425.6642,1469.8905
504,274.6593,787.2068,271.0748,295.9144,158.4849,658.3935,0.0,1412.099,1367.4424
505,270.916,699.1287,222.0795,267.1881,149.9679,595.2847,0.0,1402.7361,1145.1938
506,267.39,636.2162,187.8089,244.5052,139.9053,589.7545,0.0,1396.3902,999.2388
507,265.8689,602.926,173.433,231.4288,135.3673,592.1523,0.0,1397.4585,951.5865
508,265.2369,591.717,168.8904,227.4532,134.0517,591.3586,0.0,1401.7739,1012.5628
509,265.0971,612.5101,169.4337,231.6965,135.2221,603.6001,0.0,1413.3391,1072.6863
510,266.3754,662.7822,193.2832,249.9406,141.486,653.6647,0.0,1430.5686,1371.6761
511,272.4857,831.99,271.8338,294.7932,162.3197,766.0972,0.0,1460.5205,1379.0955
512,279.3497,1037.0673,385.1164,361.3761,186.9282,797.6862,0.0,1493.1088,1387.2785
513,281.5514,1123.3607,443.4078,392.6058,198.5779,800.7332,0.0,1512.6199,1395.8485
514,281.6779,1144.0278,456.1434,399.8932,202.831,802.7824,0.0,1525.7251,1406.4005
515,295.4163,1150.0477,460.7487,403.9249,203.0165,802.3978,0.0,1563.3422,1449.1687
516,325.1714,1120.8717,446.6265,399.4738,199.9645,803.0311,0.0,1599.6728,1474.9123
517,350.3759,1086.5901,429.8917,384.3919,196.0019,797.1011,0.0,1612.0413,1516.0921
518,356.7832,1059.9074,420.6876,384.6598,192.2116,797.6508,0.0,1601.421,1530.2825
519,346.6833,1051.5725,416.8238,387.4689,192.0256,799.5573,0.0,1563.1157,1503.8114
520,317.2703,1048.1371,415.1785,388.1923,192.3466,800.0673,0.0,1515.1703,1473.7665
521,286.3428,1066.0711,416.3777,379.4971,194.7943,796.9433,0.0,1492.9552,1446.8213
522,275.3747,1070.6038,413.4056,375.497,194.7868,792.5101,0.0,1509.1467,1449.4323
523,275.2916,1070.1982,409.4809,375.5749,194.0092,791.8601,0.0,1512.091,1470.4908
524,274.7261,1062.928,406.3828,376.475,192.8915,791.7448,0.0,1511.062,1480.8855
525,273.3253,1038.7943,391.4115,372.0052,190.0278,794.7764,0.0,1497.2063,1485.934
526,270.9405,991.8163,364.2085,361.2719,185.1434,794.5375,0.0,1485.2021,1491.9688
527,267.5831,908.5998,323.9246,340.616,175.6745,741.7374,0.0,1472.9916,1482.7718
528,264.3708,785.8378,265.9687,306.5667,161.0447,683.7537,0.0,1452.871,1085.5458
529,260.7019,704.1957,224.0198,275.0188,153.7337,609.3406,0.0,1440.0593,825.804
530,258.1794,638.5225,193.9749,254.1596,143.3622,605.3973,0.0,1432.6647,674.3946
531,256.3916,608.9481,179.374,242.2598,138.7421,611.7271,0.0,1427.4304,668.7983
532,256.5372,602.0589,176.5199,235.6465,137.4851,613.2854,0.0,1420.1587,733.2107
533,257.7175,613.2951,177.7586,238.248,138.7953,626.2863,0.0,1416.3318,812.447
534,260.6547,678.5706,201.0208,255.039,145.0431,671.3839,0.0,1421.8189,1271.342
535,269.4247,861.348,284.2622,297.3827,165.8808,730.1284,0.0,1442.6378,1407.3687
536,279.8815,1076.7074,398.3765,361.0956,190.0614,733.3252,0.0,1465.631,1415.7354
537,284.5817,1165.9952,455.0524,390.7758,201.3635,735.5356,0.0,1480.595,1427.8776
538,286.1257,1191.9695,466.5388,397.7504,205.5992,740.9325,0.0,1498.1789,1438.7468
539,300.613,1199.6152,471.9957,401.4938,205.8105,748.689,0.0,1536.5912,1481.1934
540,329.391,1169.8136,458.7503,396.744,203.2172,751.4552,0.0,1566.6909,1519.1868
541,351.7373,1131.5913,443.4356,381.1106,199.8046,752.81,0.0,1586.0083,1564.9475
542,357.5416,1102.4387,437.0287,380.9991,195.988,751.6466,0.0,1589.1584,1572.2692
543,347.6076,1092.2686,432.634,384.1916,195.7228,759.5114,0.0,1569.3607,1554.9675
544,325.1489,1085.1771,433.6161,385.1153,196.0525,771.6657,0.0,1535.2085,1514.7272
545,295.8179,1103.1506,436.4161,376.805,198.3819,775.6149,0.0,1526.6723,1487.9685
546,284.0113,1110.0336,432.0113,373.5394,198.3482,780.2426,0.0,1552.7903,1495.0699
547,284.1911,1112.1996,427.6782,373.9416,197.6407,786.3416,0.0,1563.7556,1531.1776
548,283.8056,1109.0151,425.2154,374.9657,196.5076,792.0423,0.0,1560.9508,1556.7299
549,283.1565,1086.1339,412.346,370.0215,193.5494,792.065,0.0,1559.3373,1576.6584
550,282.0643,1039.3373,386.8211,359.3247,188.694,788.4992,0.0,1554.5103,1501.218
551,279.2757,960.1619,350.1488,338.0982,179.4253,737.6836,0.0,1546.0095,881.6711
552,276.8346,859.6422,293.16,302.736,164.8928,680.6969,0.0,1550.0985,322.5907
553,273.3268,776.0967,249.0322,273.3281,156.0824,610.7129,0.0,1551.8922,0.0
554,271.1647,700.6546,219.0274,252.8805,145.817,600.269,0.0,1548.9529,0.0
555,270.3166,661.3558,206.913,242.0345,141.2251,600.3688,0.0,1547.6328,0.0
556,269.0622,665.3777,205.8226,237.1465,139.8841,600.4411,0.0,1545.458,0.0
557,268.7926,672.2005,208.9403,240.8718,140.992,612.9443,0.0,1544.9957,0.0
558,271.1763,728.3654,226.1081,256.7275,147.1611,657.3395,0.0,1558.3105,14.9581
559,278.5287,905.7366,300.0463,299.0821,167.8823,764.2491,0.0,1583.8347,1022.7867
560,287.8092,1110.535,408.6511,363.2355,192.6293,777.5193,0.0,1606.409,1600.7397
561,291.2657,1190.7846,465.6846,393.6072,204.0761,780.0106,0.0,1623.3524,1626.7021
562,291.957,1207.7912,478.5257,400.8517,208.6781,778.3162,0.0,1638.3357,1641.9775
563,308.0081,1211.8191,483.4693,404.9049,209.4195,774.8632,0.0,1672.8534,1672.3023
564,338.3226,1180.3767,469.0634,400.0935,206.6087,762.6434,0.0,1685.726,1715.3037
565,364.9591,1140.7073,453.4459,384.7997,202.8875,753.5064,0.0,1704.6444,1413.7165
