Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
317,0.0,483.3865,76.9696,188.1094,86.0255,203.3481,0.0,245.7055,25.2844
318,0.0,529.9031,89.8068,200.3646,89.9959,219.2552,0.0,268.2225,129.9445
319,0.0,674.6886,132.8301,232.4792,103.7856,257.5053,0.0,285.6913,514.8825
320,0.0,846.6015,192.7925,281.2734,119.6787,282.1897,0.0,293.6122,752.4604
321,0.0,916.0361,223.2466,304.6571,127.3893,276.2479,0.0,299.4953,767.4433
322,0.0,929.7354,228.521,310.2669,130.2859,268.0263,0.0,301.6683,771.7676
323,0.0,929.8032,231.3448,314.3758,130.516,263.6656,0.0,319.2084,796.6579
324,0.0,899.2015,226.8568,312.224,128.7906,263.5192,0.0,330.6394,800.9868
325,0.0,867.7716,218.5647,300.2965,126.3245,257.3922,0.0,329.1702,809.5919
326,0.0,841.3453,212.5676,300.6064,123.9248,249.7621,0.0,312.2168,811.6547
327,0.0,832.403,207.7204,302.9276,123.2042,245.9636,0.0,288.6576,795.2717
328,0.0,828.6637,206.2032,303.739,122.8104,256.9538,0.0,265.49,757.5984
329,0.0,847.1314,206.9208,297.1713,123.7014,264.1755,0.0,260.4633,725.8021
330,0.0,855.9194,206.3022,294.0397,123.3558,267.6962,0.0,279.5745,725.976
331,0.0,862.7964,204.0831,294.1913,122.2583,268.7579,0.0,284.7045,744.0037
332,0.0,865.1326,203.2725,295.0844,121.217,267.6149,0.0,284.2051,759.9054
333,0.0,847.3214,196.1516,291.2273,119.4474,268.4868,0.0,278.6996,767.6953
334,0.0,810.5368,183.1871,282.0815,116.4434,265.1611,0.0,270.1524,697.6763
335,0.0,745.0985,164.2165,265.0137,110.3958,243.6726,0.0,251.867,427.2232
336,0.0,656.4872,135.037,237.3719,101.4955,226.889,0.0,220.4923,144.429
337,0.0,586.1145,107.1848,211.5042,95.5901,204.0455,0.0,203.0046,0.0
338,0.0,535.5649,88.4822,193.5224,89.2886,200.9954,0.0,186.8898,0.0
339,0.0,508.7337,79.1283,183.0978,86.7347,200.1044,0.0,170.9982,0.0
340,0.0,512.0324,74.6165,177.5711,85.9911,196.88,0.0,162.2229,0.0
341,0.0,524.8913,73.7848,179.5845,86.9441,197.5244,0.0,154.9142,0.0
342,0.0,563.701,85.9857,193.0653,91.1133,210.0379,0.0,156.071,86.1832
343,0.0,706.2383,132.464,228.231,105.0972,242.4805,0.0,169.935,559.9457
344,0.0,870.7539,198.0245,281.7217,121.7865,245.8569,0.0,190.7303,745.5896
345,0.0,935.5926,230.4923,306.9,129.6258,235.342,0.0,206.5706,753.8926
346,0.0,952.3872,238.514,313.0065,132.4293,225.5781,0.0,218.0611,748.5052
347,0.0,956.0533,242.7311,316.2633,132.6163,224.9926,0.0,243.5961,757.299
348,0.0,925.0587,236.7519,312.4405,131.5628,248.3182,0.0,270.9017,779.7991
349,0.0,894.7897,228.7539,300.088,129.5295,251.6143,0.0,291.1897,798.4428
350,0.0,867.8629,224.5443,300.1625,127.0047,253.9835,0.0,284.5079,792.044
351,0.0,860.9387,221.771,302.5611,126.3325,255.3577,0.0,260.9871,767.1637
352,0.0,857.7903,220.9802,303.1678,126.1806,254.038,0.0,236.9951,732.7753
353,0.0,872.7165,221.1425,296.1981,127.4942,256.8853,0.0,233.5438,690.1705
354,0.0,875.8388,218.5817,293.0666,127.1302,265.7421,0.0,256.9261,681.5757
355,0.0,877.5918,216.1985,293.1932,126.4807,279.48,0.0,271.271,684.3182
356,0.0,870.16,214.3179,294.0425,125.5114,293.7095,0.0,281.0211,685.4121
357,0.0,849.8481,205.3939,290.0176,123.015,291.4871,0.0,285.4284,687.5252
358,0.0,815.1429,189.8413,280.7521,119.6414,282.1539,0.0,284.4862,691.6306
359,0.0,748.443,167.239,263.2564,113.2963,258.8874,0.0,282.1401,621.6751
360,0.0,657.0885,135.2463,235.1563,103.7144,240.2818,0.0,271.0084,316.605
361,0.0,571.3396,107.6693,210.6597,95.6453,211.2933,0.0,264.828,91.7031
362,0.0,518.4175,89.6339,192.1147,89.282,206.8163,0.0,255.8141,0.0
363,0.0,494.2754,80.5638,181.4072,86.5145,204.9126,0.0,248.8209,0.0
364,0.0,490.3633,78.4967,175.9142,85.679,202.237,0.0,247.1247,0.0
365,0.0,499.2504,78.2519,177.3154,86.4436,205.3432,0.0,248.7425,25.6235
366,0.0,537.3647,89.6424,190.3126,90.3191,223.7852,0.0,264.1112,195.438
367,0.0,678.4767,132.0467,225.5422,103.7862,269.5033,0.0,278.0523,637.7127
368,0.0,850.1427,192.0872,279.6123,119.9235,312.6664,0.0,300.2671,710.2134
369,0.0,924.6334,226.1529,305.9859,127.529,330.7515,0.0,320.5859,722.819
370,0.0,944.8882,235.33,312.8405,130.2209,335.0091,0.0,342.1635,746.9799
371,0.0,954.0015,239.0023,316.7502,130.3044,334.56,0.0,381.6818,791.6728
372,0.0,925.0672,232.6584,312.3968,128.9982,329.93,0.0,411.8462,828.6643
373,0.0,897.5764,223.3243,298.6029,127.2622,325.2582,0.0,439.8964,867.7493
374,0.0,874.4613,219.0177,298.5046,125.3165,323.8338,0.0,450.4985,779.2294
375,0.0,871.6835,215.8586,301.3527,125.3912,319.0832,0.0,427.2605,771.7841
376,0.0,871.7999,215.4371,302.2269,125.6158,327.7188,0.0,398.492,844.1275
377,0.0,890.5192,215.6991,295.1608,126.7519,333.1826,0.0,391.7807,820.6351
378,0.0,894.8104,213.7712,292.5642,126.3056,339.5336,0.0,409.0977,824.625
379,0.0,893.3651,211.5557,293.3543,125.7152,333.2008,0.0,414.667,840.6996
380,0.0,886.6999,209.749,294.5916,124.5983,324.1822,0.0,409.1442,839.2809
381,0.0,864.3745,201.306,290.634,122.3878,308.2064,0.0,400.2428,704.3791
382,0.0,821.7695,186.3635,281.5399,119.125,292.4368,0.0,386.3209,523.411
383,0.0,753.7205,165.7319,264.0822,112.6549,265.3113,0.0,370.5886,305.8703
384,0.0,656.3586,135.482,236.885,103.1548,242.0875,0.0,353.897,36.2453
385,0.0,567.2741,106.0016,210.744,94.9789,212.8624,0.0,333.1781,0.0
386,0.0,511.438,88.7643,194.208,88.5753,208.3456,0.0,297.4939,0.0
387,0.0,488.3971,80.4081,183.4456,85.6833,207.7521,0.0,279.1228,0.0
388,0.0,485.9952,76.6811,179.3237,84.8484,206.2292,0.0,270.5214,0.0
389,0.0,493.9442,76.6103,182.4141,85.4767,210.0312,0.0,270.6313,0.0
390,0.0,534.554,86.8576,195.201,89.3696,226.1423,0.0,288.6664,0.0
391,0.0,675.3266,129.7884,228.9958,102.8212,266.0786,0.0,303.535,423.5166
392,0.0,854.03,191.1274,280.1602,118.3851,293.1771,0.0,322.2597,797.9498
393,0.0,928.9586,224.2319,305.0451,125.1557,282.6454,0.0,337.2305,816.387
394,0.0,949.1194,232.543,311.765,127.8173,273.8998,0.0,350.7793,825.5793
395,0.0,958.701,235.7696,315.6992,127.9883,269.4873,0.0,378.8581,863.9091
396,0.0,937.1998,230.636,311.9,126.0684,261.1413,0.0,395.7854,901.878
397,0.0,912.1575,220.9948,299.4435,124.163,251.0254,0.0,403.203,623.2338
398,0.0,891.2211,215.8939,299.1323,122.3529,245.0803,0.0,394.2234,497.2205
399,0.0,883.6863,211.9251,301.3363,122.0232,245.9917,0.0,372.1981,565.5998
400,0.0,874.3436,209.6122,301.7846,121.8612,259.2564,0.0,336.4665,744.0773
401,0.0,889.9882,208.635,294.8635,122.6549,263.8877,0.0,321.9869,850.1352
402,0.0,895.4019,206.5379,292.1502,122.81,265.3495,0.0,333.1225,851.1283
403,0.0,899.721,205.3895,292.8105,122.9726,266.0695,0.0,333.3045,865.0667
404,0.0,897.8776,203.7678,293.6572,122.6003,262.2807,0.0,328.5962,785.8095
405,0.0,876.4263,197.0866,289.5094,120.3541,258.4295,0.0,323.88,644.5973
406,0.0,836.9389,182.4693,280.2451,117.0656,254.9112,0.0,307.0941,428.9603
407,0.0,773.4694,162.6705,262.8651,110.9522,234.2661,0.0,289.2472,177.2215
408,0.0,685.004,134.0807,235.2667,101.8401,213.4877,0.0,261.0257,0.0
409,0.0,592.6978,105.6727,207.4339,93.8895,190.9544,0.0,251.4448,0.0
410,0.0,543.4101,90.4731,190.2992,87.4701,189.8873,0.0,239.3082,0.0
411,0.0,522.368,81.7644,180.0484,84.6142,190.5854,0.0,226.7986,0.0
412,0.0,515.4196,77.7255,176.3011,83.7234,190.6853,0.0,223.7542,0.0
413,0.0,527.2234,75.4557,178.7156,84.4941,194.9833,0.0,222.3627,0.0
414,0.0,573.6446,84.5602,191.333,88.3164,209.985,0.0,241.2515,0.0
415,0.0,710.0339,125.6673,224.0102,101.4234,246.5319,0.0,261.9562,180.1143
416,0.0,871.2701,186.056,273.3514,116.5004,265.6205,0.0,275.4293,681.5578
417,0.0,937.647,216.6566,298.2513,123.3292,264.183,0.0,283.7958,848.3992
418,0.0,954.8136,225.0658,305.664,126.2322,259.5877,0.0,289.9009,854.5156
419,0.0,960.9393,228.8237,310.0188,126.4472,258.5369,0.0,312.3564,888.5025
420,0.0,933.3058,223.4664,306.5954,125.0516,263.5914,0.0,318.7143,824.6374
421,0.0,902.4831,214.6009,294.201,122.9601,261.1573,0.0,330.3959,564.108
422,0.0,878.2951,210.6437,293.6236,120.9825,261.8706,0.0,319.8046,472.4666
423,0.0,869.8836,208.486,295.651,120.6334,268.8731,0.0,293.6628,451.0
424,0.0,864.4185,207.9692,296.1372,120.8713,272.5871,0.0,255.9814,539.889
425,0.0,874.4941,208.3543,289.5518,122.4606,274.4778,0.0,241.0971,658.028
426,0.0,877.4135,206.3277,287.2638,122.8849,276.9649,0.0,257.3904,748.7941
427,0.0,877.393,203.8021,287.9237,122.5472,276.3237,0.0,266.5128,657.9901
428,0.0,869.6573,201.9796,288.65,121.4817,275.9091,0.0,265.6535,544.8684
429,0.0,844.7668,194.1553,283.9654,119.0247,272.6056,0.0,258.5008,404.5548
430,0.0,806.6431,179.4352,274.0038,115.7703,263.519,0.0,250.3626,196.1578
431,0.0,747.556,158.6941,256.2348,109.4368,242.0978,0.0,239.6666,0.0
432,0.0,661.962,128.9552,228.4564,100.2443,229.0955,0.0,224.1246,0.0
433,0.0,598.2453,101.1238,204.8235,93.9805,206.6681,0.0,218.7952,0.0
434,0.0,552.1421,84.9157,187.5332,87.6102,203.5114,0.0,214.1278,0.0
435,0.0,537.4167,75.5451,177.8101,84.7356,204.372,0.0,205.0417,0.0
436,0.0,534.0413,70.4031,173.9386,83.9277,204.7532,0.0,202.7938,0.0
437,0.0,542.9518,68.0775,177.1963,84.4444,209.2556,0.0,208.6706,0.0
438,0.0,582.8776,78.5181,190.0161,87.8499,226.8592,0.0,214.4791,0.0
439,0.0,709.5464,119.572,222.5774,100.1589,270.2764,0.0,228.4939,80.5913
440,0.0,866.3969,179.5292,270.7123,114.6905,308.4901,0.0,244.7256,608.783
441,0.0,937.3033,211.9268,295.4396,121.5185,320.1559,0.0,254.4184,868.6662
442,0.0,962.9989,221.5652,303.3777,124.6627,330.6677,0.0,260.1539,872.1637
443,0.0,977.3558,225.0464,308.0889,125.2476,333.0374,0.0,281.3259,897.7035
444,0.0,959.4836,217.5522,305.0787,124.1674,333.3261,0.0,288.6993,885.699
445,0.0,933.209,208.1791,293.3465,122.1103,327.412,0.0,294.568,727.7658
446,0.0,910.0233,203.2719,293.4284,119.7822,323.1792,0.0,279.4732,696.6589
447,0.0,900.8776,200.6524,295.6981,119.2992,317.9268,0.0,250.7169,687.6692
448,0.0,893.7991,200.4766,296.6932,119.1288,325.2249,0.0,214.2588,828.1476
449,0.0,904.2973,200.6125,290.5923,119.8257,325.4712,0.0,193.2868,823.782
450,0.0,908.2478,199.3125,288.448,119.8845,318.2229,0.0,200.1453,820.2098
451,0.0,910.1226,198.4367,289.3028,120.0608,310.0865,0.0,202.5737,818.1499
452,0.0,903.0019,197.4083,290.3618,119.7948,301.2461,0.0,192.1246,810.8196
453,0.0,878.7434,190.2314,286.4625,118.2068,295.9915,0.0,176.5597,807.1599
454,0.0,839.2168,176.3445,278.0044,115.0339,281.2844,0.0,164.286,636.5263
455,0.0,774.7103,156.5881,261.5879,109.0589,255.6299,0.0,156.0214,378.4947
456,0.0,690.5943,129.0743,235.1246,100.3143,234.312,0.0,168.8105,46.327
457,0.0,625.4321,104.7893,206.5325,93.3541,205.2836,0.0,174.413,0.0
458,0.0,573.7075,91.048,189.7903,87.0486,200.3572,0.0,185.9211,0.0
459,0.0,554.6501,84.2249,179.2806,84.1791,200.0591,0.0,201.5928,0.0
460,0.0,554.326,81.6393,174.4084,83.4883,199.5313,0.0,216.7467,0.0
461,0.0,557.5317,81.3332,176.7203,84.1633,202.8673,0.0,229.5209,0.0
462,0.0,598.714,89.9094,188.8997,87.8567,218.5253,0.0,253.1492,0.0
463,0.0,734.4225,124.1634,221.4647,100.3996,255.7146,0.0,282.117,264.0192
464,0.0,894.4549,174.6885,272.1173,115.3079,274.3624,0.0,307.9866,744.4525
465,0.0,965.3788,203.3195,297.0057,122.5494,277.6144,0.0,326.3181,871.2899
466,0.0,986.4072,212.7977,303.5508,125.5687,276.7293,0.0,340.5778,881.5994
467,0.0,996.5654,218.6585,307.3857,125.7943,273.0908,0.0,369.6219,923.2871
468,0.0,973.4952,215.1907,304.138,124.1571,278.3957,0.0,402.0646,807.6026
469,0.0,943.1779,208.5991,291.9878,122.1885,264.692,0.0,416.3526,557.5209
470,0.0,917.9372,204.695,292.4138,120.2204,262.8042,0.0,402.6345,502.9409
471,0.0,910.8334,201.7256,294.9505,120.3496,264.6027,0.0,368.1115,514.8429
472,0.0,904.3034,200.4557,295.9892,120.8343,270.3686,0.0,334.9711,713.1701
473,0.0,917.7377,200.6643,289.2825,122.3166,272.2222,0.0,321.2401,864.6548
474,0.0,923.1984,199.8023,286.4198,121.9582,271.0498,0.0,333.9652,854.5706
475,0.0,922.9852,198.2161,286.939,121.0177,270.447,0.0,335.3833,866.8827
476,0.0,914.4989,197.0037,288.0156,120.3646,269.2183,0.0,324.5387,831.6195
477,0.0,889.415,189.4459,284.288,118.114,264.3927,0.0,315.0977,683.8565
478,0.0,847.5943,175.2785,275.7146,114.9931,259.8874,0.0,299.9568,518.762
479,0.0,782.4663,156.1353,258.9287,109.4101,241.5948,0.0,279.1671,317.8734
480,0.0,694.0552,129.1457,231.5099,100.5975,224.6969,0.0,259.1152,117.6041
481,0.0,605.2757,103.9638,213.0372,93.3434,205.4121,0.0,246.3334,0.0
482,0.0,545.0018,89.2918,195.0861,87.1292,202.5318,0.0,240.6702,0.0
483,0.0,516.3409,81.7851,184.6551,84.3457,203.5708,0.0,236.0214,0.0
484,0.0,513.4566,79.7644,179.8949,83.4678,203.2595,0.0,231.8855,0.0
485,0.0,525.573,80.0233,182.7291,83.9184,206.0768,0.0,227.4478,0.0
486,0.0,565.5919,89.9853,196.7551,87.642,221.3022,0.0,223.2729,9.7938
487,0.0,713.6472,126.7354,232.5584,100.8134,260.8138,0.0,232.4026,496.1068
488,0.0,884.765,179.096,286.9611,116.0127,271.6358,0.0,240.9765,774.7056
489,0.0,962.6338,207.0059,312.6783,123.0458,275.3741,0.0,243.7917,783.4151
490,0.0,983.5714,211.8725,318.353,125.6672,276.0191,0.0,240.5137,789.2324
491,0.0,990.617,213.9609,321.2738,125.5776,279.0967,0.0,259.1586,828.4022
492,0.0,967.4148,209.5001,317.7436,124.4605,282.2149,0.0,268.1476,861.9186
493,0.0,936.8312,202.2698,304.988,122.8033,283.6237,0.0,275.4879,885.8363
494,0.0,914.133,199.798,305.2883,120.981,288.6527,0.0,255.7151,846.8382
495,0.0,910.2411,199.1555,307.7971,121.027,293.3277,0.0,217.9612,866.5363
496,0.0,910.8837,199.0418,308.5894,120.8307,300.0384,0.0,171.438,821.7889
497,0.0,932.113,200.5131,301.1935,121.7348,307.097,0.0,139.066,771.3759
498,0.0,938.3411,200.08,297.7129,121.9834,313.6044,0.0,143.0677,761.1979
499,0.0,936.8874,198.966,297.8674,122.0114,314.9385,0.0,138.4669,766.4091
500,0.0,929.5017,197.8119,298.6569,121.8,314.6674,0.0,124.644,762.1492
501,0.0,901.1575,191.3886,294.6201,120.2689,313.1257,0.0,109.5852,747.205
502,0.0,856.6356,177.6134,285.1757,117.3458,298.5675,0.0,94.6684,714.4685
503,0.0,783.9139,157.6608,267.5582,111.4815,271.5901,0.0,81.1642,679.8905
504,0.0,681.0868,129.6028,239.0914,101.8839,251.4135,0.0,67.599,608.1734
505,0.0,604.4607,106.8475,215.9291,96.3879,221.3017,0.0,58.2361,497.3938
506,0.0,550.0602,90.6569,197.5622,89.9733,215.7205,0.0,51.8902,429.0958
507,0.0,521.586,83.129,186.9168,87.1073,214.4973,0.0,52.9585,405.6965
508,0.0,512.449,80.6344,183.2922,86.2667,211.9186,0.0,57.2739,427.0148
509,0.0,529.9941,80.8257,186.4695,86.9431,214.2661,0.0,68.8391,452.5363
510,0.0,573.6582,91.6832,200.8526,90.908,230.1607,0.0,86.0686,581.6761
511,0.0,720.466,131.0658,236.7872,104.4077,272.7742,0.0,116.0205,589.0955
512,0.0,898.3833,189.0524,290.6301,120.8462,287.6862,0.0,148.6088,597.2785
513,0.0,972.7487,219.3438,315.8668,128.8669,290.7332,0.0,168.1199,605.8485
514,0.0,990.3358,226.2874,321.6202,131.562,292.7824,0.0,181.2251,616.4005
515,0.0,995.9077,229.2927,324.6509,131.3675,292.3978,0.0,218.8422,659.1687
516,0.0,970.9037,223.8745,320.6678,129.4555,293.0311,0.0,255.1728,684.9123
517,0.0,942.1941,216.3557,308.1729,127.4309,287.1011,0.0,267.5413,726.0921
518,0.0,919.2074,213.2316,308.3888,125.3696,287.6508,0.0,256.921,740.2825
519,0.0,911.5165,210.4558,311.0289,125.2976,289.5573,0.0,218.6157,713.8114
520,0.0,907.3811,210.2185,311.8823,124.9346,290.0673,0.0,170.6703,683.7665
521,0.0,921.4791,209.9137,304.8121,125.7863,286.9433,0.0,148.4552,656.8213
522,0.0,924.9198,207.1656,301.462,125.4558,282.5101,0.0,164.6467,659.4323
523,0.0,924.9342,205.1929,301.4359,125.1722,281.8601,0.0,167.591,680.4908
524,0.0,919.232,203.8228,302.388,124.6815,281.7448,0.0,166.562,690.8855
525,0.0,898.1783,196.9155,298.2822,123.0908,284.7764,0.0,152.7063,695.934
526,0.0,857.7523,183.0565,288.8749,120.0304,284.5375,0.0,140.7021,701.9688
527,0.0,786.2678,162.5486,271.846,113.7915,261.7764,0.0,128.4916,692.7718
528,0.0,681.2018,132.4007,244.7517,104.3107,242.6547,0.0,108.371,500.1558
529,0.0,610.5357,110.3878,219.1838,99.6407,210.7756,0.0,95.5593,375.109
530,0.0,553.7385,94.5829,202.3286,92.9742,203.6703,0.0,88.1647,303.4896
531,0.0,528.1681,86.798,192.6128,89.7981,198.0151,0.0,82.9304,297.5773
532,0.0,522.3989,84.5839,187.5985,88.6361,192.4844,0.0,75.6587,323.1217
533,0.0,532.2631,84.8946,189.719,89.0533,191.4603,0.0,71.8318,357.091
534,0.0,587.8226,95.6448,202.844,92.9451,201.3169,0.0,77.3189,550.704
535,0.0,745.176,135.1742,236.5687,105.9738,220.1284,0.0,98.1378,617.3687
536,0.0,930.0714,190.7925,287.9186,121.2244,223.3252,0.0,121.131,625.7354
537,0.0,1006.0872,221.7084,312.6458,128.5745,225.5356,0.0,136.095,637.8776
538,0.0,1027.0495,231.4988,319.3214,131.0622,230.9325,0.0,153.6789,648.7468
539,0.0,1033.9952,234.3317,323.4678,130.8745,238.689,0.0,192.0912,691.1934
540,0.0,1008.5336,228.3503,319.693,129.7822,241.4552,0.0,222.1909,729.1868
541,0.0,977.5633,219.3396,307.2186,128.6876,242.81,0.0,241.5083,774.9475
542,0.0,952.9467,214.7247,307.4841,126.543,241.6466,0.0,244.6584,782.2692
543,0.0,943.9246,212.346,310.1436,126.3348,249.5114,0.0,224.8607,764.9675
544,0.0,937.2251,209.8721,310.8203,126.1135,261.6657,0.0,190.7085,724.7272
545,0.0,951.1386,207.1361,303.628,126.8849,265.6149,0.0,182.1723,697.9685
546,0.0,955.9216,206.3473,300.4144,126.4332,270.2426,0.0,208.2903,705.0699
547,0.0,957.3036,205.1502,300.5306,126.0867,276.3416,0.0,219.2556,741.1776
548,0.0,953.9511,203.3914,301.3857,125.5236,282.0423,0.0,216.4508,766.7299
549,0.0,933.7579,196.218,297.3905,123.7624,282.065,0.0,214.8373,786.6584
550,0.0,893.8493,183.2371,288.2407,120.769,278.4992,0.0,210.0103,753.483
551,0.0,825.9299,163.8128,271.0572,114.9393,256.9066,0.0,201.5095,443.7741
552,0.0,738.3182,137.0,243.053,105.5558,238.0169,0.0,205.5985,160.7197
553,0.0,666.5887,115.3362,219.1441,99.7094,210.5669,0.0,207.3922,0.0
554,0.0,603.2426,100.5954,202.2455,93.054,207.263,0.0,204.4529,0.0
555,0.0,570.4958,93.377,192.9595,90.0581,206.2918,0.0,203.1328,0.0
556,0.0,573.5937,91.0066,188.8255,89.2111,202.8451,0.0,200.958,0.0
557,0.0,580.2205,91.1803,191.5368,89.92,204.2303,0.0,200.4957,0.0
558,0.0,628.1814,100.3481,204.1815,93.6761,219.8105,0.0,213.8105,7.4531
559,0.0,780.1566,136.7823,237.9691,106.8543,259.0431,0.0,239.3347,512.6047
560,0.0,956.171,191.5951,289.3955,123.4123,267.5193,0.0,261.909,810.7397
561,0.0,1026.4806,223.2206,314.2162,130.6791,270.0106,0.0,278.8524,836.7021
562,0.0,1042.2552,232.6377,320.4727,133.5711,268.3162,0.0,293.8357,851.9775
563,0.0,1046.9271,237.1333,324.0189,134.2935,264.8632,0.0,328.3534,882.3023
564,0.0,1020.4127,232.5514,320.4035,132.9647,252.6434,0.0,341.226,925.3037
565,0.0,988.2193,223.5899,307.7487,131.3905,243.5064,0.0,360.1444,777.1345
566,0.0,963.7816,216.7816,307.9758,129.6129,237.473,0.0,353.1014,706.5016
567,0.0,957.3011,211.5309,310.3504,129.3605,239.3275,0.0,329.5731,718.7874
568,0.0,954.2097,209.3908,310.9325,129.1467,241.9187,0.0,289.1304,872.2606
569,0.0,968.5747,209.2734,304.026,129.147,233.758,0.0,264.1115,846.05
570,0.0,973.5041,207.7449,301.2097,128.6073,231.2257,0.0,279.6266,830.3137
571,0.0,974.3249,206.607,301.6595,128.8714,234.8855,0.0,283.0056,834.0485
572,0.0,969.7707,208.9022,302.6274,127.9587,237.9573,0.0,282.7621,840.4647
573,0.0,948.3235,203.9587,298.6466,125.6514,247.3332,0.0,277.5015,846.9766
574,0.0,910.0487,191.1088,289.263,122.0645,257.979,0.0,268.9615,599.4012
575,0.0,844.4402,170.8679,271.7644,115.8634,258.0066,0.0,245.5814,292.9961
576,0.0,758.6588,140.3681,243.8429,106.6399,246.9919,0.0,214.6746,0.0
577,0.0,687.4756,117.885,217.2977,100.0716,222.1707,0.0,189.533,0.0
578,0.0,639.2487,100.7129,199.62,93.4464,219.3893,0.0,171.0425,0.0
579,0.0,617.4789,91.9761,188.6569,90.4504,220.1165,0.0,157.9239,0.0
580,0.0,615.4855,89.5313,184.0519,89.6527,218.9176,0.0,147.6099,0.0
581,0.0,628.4287,90.6332,186.2003,90.498,223.1642,0.0,141.2118,0.0
582,0.0,671.5479,102.2247,198.9366,94.6242,243.1154,0.0,139.6011,169.3538
583,0.0,806.5958,142.835,233.6917,108.489,291.3957,0.0,155.4454,726.9233
584,0.0,969.9277,204.1435,286.3342,124.9301,333.9023,0.0,170.6529,723.1842
585,0.0,1038.8968,238.0382,312.3142,133.102,332.4617,0.0,175.495,703.8792
586,0.0,1056.1618,247.6475,319.0906,136.5676,323.8437,0.0,184.6091,693.9592
587,0.0,1060.7764,251.9135,322.9686,137.1143,311.3175,0.0,223.0015,718.1799
588,0.0,1030.3593,244.9229,319.2092,135.6482,299.0776,0.0,260.8385,754.6039
589,0.0,998.2668,235.8913,306.3086,133.4367,284.6594,0.0,276.8632,775.9999
590,0.0,972.8969,231.563,305.9001,131.1451,277.1885,0.0,272.2292,772.6473
591,0.0,966.3902,228.0663,308.0555,130.3705,277.5171,0.0,250.7701,748.8366
592,0.0,961.0724,227.0189,308.4838,129.8692,282.9831,0.0,221.2657,701.2688
593,0.0,977.7192,226.9728,301.4046,130.061,281.6452,0.0,207.8609,657.6188
594,0.0,984.2478,226.6576,298.5556,129.622,281.1273,0.0,234.5419,645.273
595,0.0,987.4159,226.3003,299.1251,128.7651,283.4216,0.0,256.9596,668.1789
596,0.0,983.1284,225.0126,299.8072,127.7947,288.2317,0.0,275.2529,685.9188
597,0.0,960.8175,216.0022,295.0448,125.5894,288.4136,0.0,285.0062,688.1202
598,0.0,924.972,199.2085,284.7705,122.0756,282.7392,0.0,290.8064,706.2051
599,0.0,862.332,176.097,266.2831,115.4937,259.408,0.0,282.2815,707.8982
600,0.0,770.0133,142.9388,237.7625,106.3633,246.3457,0.0,264.8293,452.4099
601,0.0,687.2854,113.1015,210.2134,99.9507,215.4061,0.0,243.2612,228.1988
602,0.0,635.1451,95.2629,192.1827,93.0691,212.2944,0.0,230.7228,126.6297
603,0.0,610.9803,86.6629,181.5218,90.2252,212.5853,0.0,213.8889,87.9805
604,0.0,607.7637,82.3669,175.6446,89.3169,211.3525,0.0,199.5434,105.7593
605,0.0,618.9341,82.8815,177.7876,89.7068,214.16,0.0,196.1774,144.9748
606,0.0,659.7927,94.5569,190.1168,93.2326,229.4429,0.0,195.6143,333.8399
607,0.0,787.9647,138.1456,224.1753,105.5267,269.4383,0.0,203.1295,710.9917
608,0.0,948.4559,202.2628,278.0832,120.1023,294.7023,0.0,209.9402,712.5948
609,0.0,1021.8743,237.5375,305.4747,127.6549,291.2565,0.0,207.5285,713.033
610,0.0,1044.9012,246.9256,313.944,131.1997,287.9433,0.0,211.6366,714.0851
611,0.0,1052.3866,250.2486,318.7968,132.4519,288.189,0.0,233.9083,742.3505
612,0.0,1024.074,244.8827,315.1741,131.7488,298.8413,0.0,256.5361,790.2444
613,0.0,990.3242,234.4369,302.5034,129.5275,289.803,0.0,262.0674,822.5016
614,0.0,962.3181,228.7396,302.4004,127.3716,283.3058,0.0,239.5684,832.6999
615,0.0,948.4561,226.2897,304.7169,126.9288,284.3971,0.0,187.5356,799.5312
616,0.0,946.168,226.6982,305.5704,126.5366,282.9701,0.0,137.6704,758.3725
617,0.0,964.5882,226.444,298.9566,127.4965,278.4346,0.0,108.7018,717.9249
618,0.0,974.6331,223.9631,296.6023,127.6314,280.2496,0.0,117.0313,695.2682
619,0.0,977.6951,221.5641,297.2143,128.3426,288.4552,0.0,127.1894,710.2951
620,0.0,971.5082,218.1255,298.1071,128.004,298.6084,0.0,130.6638,711.8948
621,0.0,943.8413,208.7631,293.9734,126.0023,302.5666,0.0,133.3617,701.8897
622,0.0,900.7812,192.5345,285.0481,122.3833,290.5022,0.0,136.2259,699.3382
