Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2119,6657.7774,8670.2371,5063.6624,4724.6191,3368.8496,5682.201,4069.3489,16519.1145,5545.4725
2120,6938.3894,9078.272,5396.1447,4965.9736,3529.0959,5819.1807,4189.5055,17379.2066,5821.3859
2121,7049.4465,9217.7313,5502.1326,5036.5127,3607.5736,5858.246,4249.4916,17847.193,5948.8435
2122,7126.0698,9320.3375,5572.3463,5091.6233,3644.5842,5876.0418,4280.8566,18228.8654,6056.447
2123,7096.1656,9251.3938,5543.0253,5086.3357,3626.5572,5836.7277,4248.092,18283.2222,6055.7591
2124,7041.809,9131.5213,5457.42,4981.4464,3573.4369,5805.0397,4187.5135,18140.9043,5963.139
2125,6958.4727,9004.0375,5402.9795,4970.1776,3517.4986,5780.5932,4130.7944,17873.0916,5903.6198
2126,6898.8648,8934.6208,5377.7044,4986.679,3506.5891,5731.0751,4104.8509,17659.9199,5813.5694
2127,6868.2618,8858.126,5354.53,4990.1663,3504.7144,5789.9538,4129.3094,17608.5085,5768.6907
2128,6913.4751,8870.1926,5347.276,4922.3241,3534.5622,5828.6348,4170.9959,17632.7277,5745.1032
2129,6922.747,8870.2771,5321.6372,4885.9848,3535.4041,5896.0553,4219.2887,17943.1463,5839.7472
2130,6896.035,8897.6041,5319.6511,4897.3946,3534.9092,5857.7723,4172.1163,17873.4604,5839.3471
2131,6860.417,8906.5679,5313.2415,4915.7623,3528.6219,5786.2799,4116.5106,17580.2137,5770.643
2132,6771.1009,8802.2848,5246.9996,4889.2492,3494.1246,5676.1762,4012.4914,16999.0379,5597.5827
2133,6611.7033,8568.413,5098.9351,4803.0193,3418.1936,5510.1243,3882.3177,16088.2687,5346.4778
2134,6329.5121,8177.3512,4869.3538,4641.3487,3278.8081,5256.3858,3719.5684,14890.0299,5015.654
2135,5936.5143,7644.6898,4529.4668,4380.0443,3069.1975,5020.8343,3547.4374,13632.8508,4628.3218
2136,5553.9068,7121.1724,4205.7769,4121.0914,2897.9299,4693.6494,3366.857,12705.0925,4332.9798
2137,5281.6077,6807.9152,4009.2415,3935.0628,2771.8096,4608.6844,3309.0567,12147.0997,4179.0262
2138,5149.1442,6643.6956,3888.5206,3827.3563,2688.3943,4604.7889,3282.1559,11893.2119,4106.1043
2139,5096.6972,6602.3484,3837.1503,3759.5228,2655.6102,4584.663,3272.6667,11771.7462,4093.8795
2140,5111.135,6666.8074,3836.1936,3780.3057,2670.1923,4623.7771,3289.4121,11856.2821,4136.9172
2141,5304.7881,6907.9505,3961.1222,3907.059,2758.9934,4815.8077,3408.4914,12643.3333,4369.5467
2142,5952.3318,7724.6861,4427.9956,4242.1392,3059.549,5278.8362,3744.598,14685.4501,4975.3216
2143,6687.5985,8710.9837,5085.074,4748.8541,3413.067,5686.5666,4069.0476,16676.508,5590.4693
2144,6984.7747,9137.0779,5431.7601,4995.6056,3586.5021,5824.3786,4194.5476,17569.8578,5871.8172
2145,7093.6601,9259.1966,5526.1472,5060.7977,3664.385,5857.8209,4243.6001,18007.1505,5981.5427
2146,7134.2942,9315.5811,5568.4252,5097.9798,3677.8564,5845.1927,4253.3258,18303.932,6062.7128
2147,7066.0657,9191.6687,5499.6191,5064.8705,3639.2303,5793.5493,4211.6102,18292.085,6042.9553
2148,7000.3532,9061.2789,5408.87,4947.2752,3580.6347,5764.2193,4147.9211,18111.4473,5941.8131
2149,6916.2724,8937.0541,5363.7034,4949.0516,3525.2685,5743.8797,4093.4644,17830.9459,5882.8082
2150,6862.2304,8874.7326,5337.6582,4972.2558,3519.4236,5692.7487,4076.8614,17627.4749,5792.0068
2151,6845.8767,8815.6448,5333.8758,4980.9791,3526.254,5772.2156,4110.9187,17616.7979,5765.1434
2152,6908.396,8858.9279,5339.5604,4915.2664,3565.1764,5814.4379,4161.5253,17703.3374,5764.6697
2153,6923.4866,8867.8231,5323.2981,4887.0369,3570.7704,5875.369,4206.9712,18041.2955,5866.1591
2154,6884.7547,8880.8433,5305.654,4891.5641,3561.0375,5820.4093,4139.7557,17915.1099,5848.3455
2155,6833.6795,8860.5155,5292.4691,4901.8317,3544.8377,5755.1822,4075.9884,17567.5902,5759.5992
2156,6736.0001,8734.1614,5213.5542,4864.4137,3499.5855,5620.7734,3973.6258,16962.7608,5579.6596
2157,6580.2161,8508.0206,5058.0257,4778.1346,3426.0963,5466.6562,3848.2548,16018.1285,5322.9006
2158,6291.1434,8118.1896,4829.8699,4611.649,3284.8453,5198.8121,3684.5336,14795.2686,4983.3453
2159,5888.7002,7565.2624,4488.5903,4342.6542,3066.3986,4960.0063,3512.6817,13510.7791,4581.8689
2160,5446.5482,6971.408,4090.4035,4070.9475,2868.1379,4644.9126,3322.7295,12449.135,4241.9584
2161,5195.377,6664.1041,3898.6604,3898.4379,2716.568,4600.8312,3277.6454,11962.965,4098.2583
2162,5080.9542,6531.8106,3798.9675,3796.0384,2647.3343,4596.6039,3247.4657,11756.4905,4041.8198
2163,5052.461,6518.608,3762.0529,3749.0109,2628.0389,4580.7624,3248.2989,11687.5009,4043.9485
2164,5069.699,6587.744,3761.5783,3771.774,2644.655,4622.4486,3265.9919,11784.227,4090.0875
2165,5269.738,6837.4887,3888.0717,3901.133,2737.5025,4818.1928,3388.979,12599.7659,4331.9099
2166,5935.7838,7680.0848,4364.5659,4244.1873,3050.5571,5288.6057,3732.2233,14700.3993,4957.2934
2167,6688.9862,8691.8544,5026.5349,4763.1765,3414.6015,5705.271,4060.9295,16730.5365,5585.122
2168,6982.8178,9109.3473,5366.5656,5008.079,3586.2157,5839.6229,4186.0274,17609.3816,5860.8816
2169,7078.9681,9210.2293,5453.2722,5067.7011,3654.4585,5866.2119,4231.876,18014.546,5959.1334
2170,7109.4774,9253.9287,5487.9986,5100.5302,3661.97,5850.8129,4240.9572,18290.8698,6035.6952
2171,7036.2075,9124.0304,5416.6248,5065.8327,3621.5988,5797.742,4196.4703,18265.8509,6012.1093
2172,6969.7084,8993.2361,5324.7944,4946.4031,3562.3603,5771.2025,4133.2179,18080.7125,5907.9209
2173,6885.985,8870.7647,5281.3035,4948.2822,3503.7208,5751.466,4080.5388,17801.238,5850.943
2174,6831.7782,8810.8469,5256.0708,4972.4401,3502.0177,5698.4658,4063.3893,17600.2005,5761.1989
2175,6814.1036,8752.5324,5252.2718,4980.5888,3507.8111,5778.8643,4096.2287,17587.1375,5733.0035
2176,6874.6393,8791.7477,5257.5184,4913.3956,3546.7666,5819.0888,4144.5183,17656.9135,5723.8718
2177,6886.7331,8793.8452,5237.9711,4883.2894,3548.0266,5877.4164,4187.5328,17982.1792,5818.848
2178,6844.2949,8800.613,5217.0583,4885.3168,3535.8884,5822.1683,4118.6433,17839.3904,5794.7293
2179,6791.0416,8776.9811,5202.1474,4893.435,3517.784,5754.8763,4054.3434,17481.6323,5703.7809
2180,6691.5371,8648.1891,5124.3764,4854.3711,3473.9251,5620.2245,3950.6642,16872.1179,5522.8227
2181,6534.9364,8421.869,4971.5478,4765.4236,3400.6639,5464.5342,3826.0578,15927.0159,5266.8777
2182,6245.0511,8031.6354,4744.6251,4596.9891,3259.4434,5195.1266,3662.879,14703.3331,4927.3462
2183,5842.3184,7479.9443,4406.5723,4325.8694,3040.383,4958.0605,3491.9682,13419.8554,4527.5617
2184,5418.2104,6959.5744,4091.6645,4092.1737,2885.5619,4614.418,3304.5413,12406.0485,4233.7011
2185,5168.3571,6652.3879,3899.9451,3918.383,2732.0521,4572.8977,3260.2762,11917.5703,4090.1196
2186,5054.3973,6519.0582,3800.9617,3814.6876,2663.2581,4569.9942,3230.411,11709.0755,4033.2679
2187,5026.0061,6506.6017,3765.1012,3768.5972,2643.6553,4555.0705,3230.8819,11637.8921,4034.7513
2188,5042.9559,6575.6333,3766.2179,3792.3435,2660.4028,4596.385,3247.6547,11731.481,4080.696
2189,5242.0718,6826.3393,3894.1734,3923.5068,2754.8004,4794.0376,3368.1675,12540.7604,4321.6713
2190,5904.9836,7669.2334,4376.3567,4271.2739,3071.1625,5262.9276,3708.8477,14629.5291,4944.6358
2191,6655.0583,8677.2536,5045.479,4794.2459,3440.6901,5675.2943,4036.6529,16648.1223,5570.5015
2192,6946.8882,9091.455,5387.4005,5038.745,3611.8616,5807.975,4157.9099,17516.4533,5843.7896
2193,7041.3476,9189.9073,5465.5856,5095.5422,3677.6369,5834.6317,4202.2561,17915.7092,5940.4655
2194,7071.1504,9232.4648,5499.5489,5126.3947,3684.4243,5819.0545,4210.5095,18187.6885,6015.4754
2195,6997.9502,9103.0895,5428.1815,5090.861,3642.7352,5765.4922,4167.6647,18162.0251,5991.3685
2196,6932.2229,8972.5942,5338.0674,4971.2313,3583.3548,5738.9559,4104.3882,17977.5057,5887.3808
2197,6848.9787,8851.0064,5295.1947,4976.4029,3526.9796,5718.7887,4051.2735,17698.8559,5830.1834
2198,6795.648,8792.8561,5270.3736,5001.1049,3522.3842,5667.4472,4034.7522,17498.4489,5740.4626
2199,6777.8409,8734.5324,5266.4141,5008.8643,3529.3029,5745.5026,4067.7482,17486.4731,5712.4409
2200,6838.0493,8774.553,5269.107,4941.0413,3568.168,5786.0321,4114.7488,17557.1372,5702.8591
2201,6849.5644,8776.7285,5246.9219,4910.1057,3570.4926,5844.6815,4158.6407,17879.3134,5796.3912
2202,6806.9264,8782.2563,5225.812,4911.8505,3556.4525,5791.0512,4090.8074,17737.1913,5771.8297
2203,6753.6519,8757.7073,5210.6136,4920.9443,3538.4836,5723.1685,4028.3648,17383.5271,5681.0585
2204,6654.8633,8630.0844,5132.7215,4884.3645,3493.8969,5590.6569,3927.6335,16779.8269,5501.069
2205,6499.057,8404.4032,4980.6041,4796.725,3420.7631,5435.6027,3802.4216,15840.1305,5245.9104
2206,6210.8594,8013.9502,4751.9877,4628.6196,3278.6624,5166.5611,3639.9265,14622.5258,4907.9534
2207,5810.5809,7463.7662,4409.7293,4354.8883,3057.3048,4929.2494,3468.9026,13344.9874,4509.4009
2208,5386.8974,6935.3802,4074.0069,4029.5752,2870.1843,4582.1119,3280.5186,12337.3071,4231.3216
2209,5137.6511,6629.0722,3882.3542,3857.415,2718.2021,4538.5633,3234.8021,11851.464,4087.3093
2210,5024.0078,6496.5878,3783.4363,3756.09,2649.0437,4534.9424,3205.4637,11643.9564,4030.2543
2211,4995.5748,6483.7405,3747.8712,3710.773,2629.606,4519.8086,3207.1675,11574.7263,4031.4508
2212,5012.3123,6552.5833,3749.3488,3734.4122,2647.1285,4559.9478,3224.6156,11670.1282,4076.4627
2213,5210.4221,6803.0492,3878.8268,3865.1841,2741.9784,4753.9059,3346.6827,12478.9495,4316.4204
2214,5870.3806,7645.6075,4365.0065,4208.9148,3060.557,5222.9484,3687.7203,14562.8033,4937.6397
2215,6617.5151,8658.0522,5040.6061,4729.6175,3431.5483,5635.3243,4014.3635,16575.6908,5562.459
2216,6908.0493,9072.1734,5381.4904,4970.8065,3601.3439,5765.2288,4136.6711,17443.7245,5836.7133
2217,7001.1543,9167.5666,5458.7821,5025.7717,3665.1618,5788.5164,4179.9506,17841.4112,5934.0632
2218,7029.7504,9207.7337,5486.3713,5056.0036,3670.6644,5773.2022,4187.3048,18109.5694,6008.9025
2219,6956.1952,9076.7504,5411.4758,5017.6593,3627.7433,5720.291,4142.297,18077.5632,5983.087
2220,6889.2372,8945.4809,5319.8302,4895.7888,3567.8994,5694.5192,4078.1843,17886.7583,5876.7891
2221,6804.7245,8821.439,5275.6947,4893.2289,3510.4677,5673.174,4023.2445,17598.8071,5815.7313
2222,6749.945,8759.6808,5249.0829,4914.9939,3505.8177,5619.761,4004.8014,17389.2526,5722.8077
2223,6730.9816,8697.9964,5239.6611,4918.9855,3511.1419,5694.5107,4036.5447,17368.1313,5692.1837
2224,6789.0334,8733.93,5240.0561,4850.1097,3548.7291,5734.1214,4083.5513,17437.9648,5684.4506
2225,6800.7434,8736.1484,5218.462,4818.8162,3548.7923,5792.4645,4126.4605,17756.9222,5779.241
2226,6759.2485,8743.2187,5197.3147,4820.8705,3536.9882,5738.6111,4057.4188,17613.0172,5754.3707
2227,6705.1163,8717.8467,5179.9267,4827.9927,3517.9143,5670.3389,3992.274,17250.3313,5660.0605
2228,6603.2331,8585.0052,5097.2922,4787.9874,3472.1677,5534.6364,3888.8897,16640.509,5477.9698
2229,6446.3018,8357.0074,4942.2764,4697.0749,3397.8814,5380.1781,3765.9498,15709.7034,5224.536
2230,6162.1787,7971.8299,4718.0018,4530.6886,3256.49,5117.529,3607.5595,14514.1487,4891.2941
2231,5769.5961,7430.594,4383.5979,4264.7595,3038.5219,4884.7166,3440.917,13257.1509,4498.0605
2232,5352.6983,6910.4622,4075.385,4011.5895,2841.7708,4544.407,3254.3473,12246.8735,4218.2479
2233,5105.0878,6604.2028,3886.36,3840.5716,2689.7495,4503.582,3210.2864,11761.1911,4073.5059
2234,4991.127,6470.0467,3785.6935,3739.1968,2621.3625,4498.4688,3179.5248,11550.6807,4015.3227
2235,4961.4267,6454.8604,3748.5532,3691.7577,2600.9758,4482.1335,3179.5229,11475.4966,4015.3773
2236,4975.6007,6518.3823,3747.3691,3711.7129,2616.8238,4523.239,3195.0133,11556.7907,4057.9518
2237,5163.0622,6756.6225,3870.5427,3833.0845,2706.934,4707.891,3309.1929,12323.0001,4286.389
2238,5791.519,7561.6359,4333.3346,4160.0704,3011.7368,5154.1847,3631.7864,14310.7161,4882.0259
2239,6507.4585,8534.8096,4980.3765,4655.6739,3369.7554,5552.1328,3946.1797,16252.1585,5487.8906
2240,6801.89,8955.4715,5323.8533,4897.1941,3540.5197,5689.4433,4071.5264,17128.0772,5765.8523
2241,6912.6378,9074.4243,5416.5007,4965.974,3610.6381,5724.9696,4121.1026,17556.1013,5872.7478
2242,6952.2844,9127.1552,5456.6909,5004.55,3620.2333,5711.9777,4130.1879,17837.5114,5950.2613
2243,6883.5919,9000.9606,5384.4231,4968.9213,3579.1669,5659.6809,4086.871,17817.1743,5927.0141
2244,6817.1375,8868.9127,5292.1673,4850.0406,3520.5909,5633.1077,4023.685,17634.255,5824.4732
2245,6733.6191,8745.5359,5247.4868,4848.9363,3463.9326,5613.4018,3970.794,17357.5546,5764.8838
2246,6678.8839,8683.2934,5217.8668,4869.5667,3458.1266,5562.4671,3954.8572,17155.6707,5674.2011
2247,6661.0135,8625.2271,5211.9404,4875.0688,3464.1416,5639.0696,3988.5178,17141.5686,5647.1143
2248,6720.6202,8668.4259,5217.3047,4813.5398,3502.7023,5683.2283,4037.7446,17223.5815,5645.6854
2249,6736.9424,8680.6605,5204.0266,4791.0733,3507.1384,5740.4543,4082.7665,17547.9875,5742.9494
2250,6699.1384,8692.5226,5185.5958,4796.5504,3495.7636,5687.7178,4016.8813,17418.6021,5722.4945
2251,6645.789,8665.8578,5168.6093,4803.7429,3476.7925,5623.7003,3952.2699,17069.3092,5631.4184
2252,6545.6934,8532.0242,5086.3954,4762.9482,3429.8926,5490.3613,3851.2267,16476.1382,5453.2942
2253,6392.2243,8306.2336,4931.5975,4674.0017,3356.1491,5339.4469,3729.4985,15560.9524,5203.1777
2254,6112.9327,7927.3362,4706.9695,4509.7557,3217.59,5078.9626,3573.65,14383.5361,4873.5974
2255,5726.7406,7393.9644,4377.3764,4246.6673,3003.6326,4846.7958,3410.03,13144.6992,4483.641
2256,5307.497,6857.3561,4060.6952,3995.8783,2796.6963,4537.9075,3231.6857,12120.0687,4171.1455
2257,5063.1368,6554.3334,3870.6315,3826.4078,2648.2064,4495.7107,3187.7267,11639.8773,4028.2842
2258,4950.1867,6422.0542,3772.2542,3723.8198,2580.8952,4490.7444,3157.5886,11431.964,3971.262
2259,4920.6769,6406.398,3735.1868,3677.5482,2561.3265,4474.7261,3157.5104,11358.9507,3971.2309
2260,4934.1425,6468.6936,3733.9748,3696.1436,2576.99,4513.192,3173.0606,11439.7627,4012.7444
2261,5119.5871,6703.7265,3856.219,3815.999,2665.3834,4695.8697,3287.05,12196.8687,4238.3752
2262,5739.8704,7496.6693,4311.2037,4136.5119,2964.7466,5144.029,3607.8024,14159.5702,4826.8311
2263,6445.6843,8457.2887,4950.9724,4624.7279,3315.2955,5541.3116,3918.5677,16076.2425,5424.6909
2264,6733.4199,8872.8105,5289.2277,4866.7631,3481.1163,5678.2118,4041.8878,16942.9131,5698.34
2265,6840.5851,8991.113,5381.9639,4936.0934,3550.7612,5711.2159,4090.2217,17370.3006,5804.4387
2266,6881.2698,9044.5581,5422.2346,4977.7129,3560.7153,5700.2928,4100.3496,17656.6084,5882.0121
2267,6816.2579,8922.8648,5354.026,4945.0259,3521.0654,5652.3448,4059.0398,17641.2532,5860.4136
2268,6751.6419,8794.4783,5263.7811,4829.0689,3464.2904,5623.1227,3996.9352,17461.4309,5759.4124
2269,6669.2765,8671.8553,5219.7665,4827.5861,3409.7622,5603.0991,3943.272,17181.6246,5697.8115
2270,6615.9093,8609.6498,5193.9977,4849.7387,3403.8881,5551.116,3926.576,16975.5723,5606.0773
2271,6599.2235,8549.57,5187.6871,4857.1926,3409.6919,5626.1233,3960.282,16957.6214,5577.0535
2272,6658.1718,8588.8644,5191.9414,4794.5299,3446.8523,5669.0279,4009.7635,17043.3353,5577.4831
2273,6673.5864,8599.0169,5177.5043,4771.3446,3450.0096,5727.7927,4053.9225,17369.1851,5676.0255
2274,6638.0377,8613.1216,5160.0227,4779.1292,3440.8208,5673.6753,3989.9515,17248.4674,5657.6378
2275,6588.6638,8592.4707,5145.8398,4788.9773,3423.3261,5611.1178,3927.5417,16905.4363,5567.401
2276,6492.3842,8465.6829,5067.5957,4750.6508,3378.5854,5477.808,3827.5395,16314.9893,5390.5717
2277,6341.0464,8243.4891,4915.4575,4667.127,3306.6571,5326.9013,3706.6793,15408.4522,5142.9778
2278,6064.6458,7868.777,4694.3617,4505.4063,3169.7704,5069.2724,3551.1562,14245.1214,4818.3412
2279,5681.0876,7338.8692,4364.7668,4244.5145,2959.0105,4837.6058,3386.969,13019.5512,4434.2624
2280,5211.9299,6746.7027,4014.2253,3955.2108,2743.7517,4494.5537,3177.6383,11935.1379,4103.6223
2281,4971.452,6448.5675,3828.562,3787.703,2597.8228,4452.8438,3134.8591,11464.6724,3963.0365
2282,4860.864,6318.5202,3730.151,3687.1207,2531.6237,4447.7877,3105.5333,11261.7849,3907.066
2283,4832.3746,6303.6659,3694.4311,3640.9794,2512.562,4430.8524,3105.2019,11190.0858,3907.5931
2284,4847.0305,6365.9364,3694.7117,3661.122,2528.2012,4470.666,3121.0337,11271.0901,3949.3276
2285,5030.4952,6599.6913,3818.2729,3781.4829,2615.5872,4655.3733,3233.9226,12019.7214,4171.8446
2286,5644.2507,7387.648,4279.7057,4104.3467,2911.6622,5101.7681,3552.8264,13959.2921,4751.7255
2287,6342.6123,8340.8859,4923.0123,4594.741,3258.4291,5497.239,3860.7699,15854.9953,5341.598
2288,6629.7171,8753.5902,5262.3299,4837.5836,3423.264,5634.7437,3983.3563,16715.3983,5613.8485
2289,6737.415,8870.0142,5352.94,4904.39,3491.4272,5668.4899,4031.2205,17136.8633,5719.0145
2290,6776.2518,8921.6123,5390.7356,4940.848,3499.529,5654.08,4039.8043,17414.3501,5794.8226
2291,6709.4554,8797.5291,5319.2911,4907.642,3459.9599,5603.4158,3998.0429,17395.3403,5772.4183
2292,6644.5501,8669.0116,5228.6694,4790.976,3402.6575,5575.1722,3936.4487,17217.1091,5672.6826
2293,6562.7967,8547.6974,5183.6859,4789.8395,3348.2524,5555.1462,3885.5013,16946.2829,5614.4149
2294,6508.8142,8485.6761,5155.9725,4810.0615,3342.2856,5504.9513,3869.5886,16748.6397,5525.7134
2295,6491.1255,8428.0399,5149.2498,4816.9629,3347.7427,5581.7288,3901.7332,16733.939,5498.6978
2296,6548.8276,8469.3503,5152.9064,4755.2121,3384.3172,5623.4069,3949.7338,16813.8839,5497.7136
2297,6564.4389,8481.1613,5137.3797,4731.6713,3387.8403,5679.5786,3992.3675,17131.511,5593.1238
2298,6527.7937,8493.055,5118.6161,4737.9024,3377.86,5625.8988,3928.3651,17005.767,5573.6533
2299,6476.1133,8467.4564,5102.7817,4745.5536,3359.7152,5563.8019,3865.0559,16663.6054,5484.476
2300,6377.8854,8336.0674,5021.8072,4705.8867,3314.6222,5431.8508,3765.672,16082.6353,5310.6106
2301,6227.8351,8115.4495,4868.9324,4618.6348,3243.3209,5282.3991,3647.7361,15189.2665,5067.214
2302,5955.436,7745.8732,4647.9642,4456.6712,3109.3657,5024.5634,3494.2725,14040.9769,4746.4729
2303,5579.4045,7225.0024,4320.7888,4197.8447,2903.1109,4795.2665,3333.8164,12832.1777,4367.2525
2304,5200.0757,6722.4936,4002.1652,3928.3198,2719.2866,4499.0584,3197.4883,11979.362,4095.3703
2305,4960.9188,6425.4782,3814.7162,3762.0528,2574.839,4458.3123,3154.8683,11506.5113,3955.3579
2306,4850.3182,6295.6662,3718.2258,3661.2567,2509.6336,4454.9992,3125.2785,11301.9989,3899.4465
2307,4821.379,6280.5216,3682.9154,3615.6242,2490.5563,4439.1361,3124.3843,11229.4606,3899.61
2308,4834.5206,6341.5191,3682.4633,3634.4019,2505.2948,4477.0583,3140.3477,11309.5403,3940.5757
2309,5015.5383,6570.5575,3803.7274,3753.8801,2590.9515,4662.1519,3253.7861,12058.1098,4162.0376
2310,5621.587,7346.0697,4257.5506,4071.592,2880.0947,5109.2351,3573.9604,14000.6401,4738.9787
2311,6310.7865,8283.9853,4893.9664,4552.4249,3219.3428,5503.7609,3883.0976,15896.5241,5325.1705
2312,6593.2734,8690.9471,5228.0884,4789.5646,3381.6833,5637.4783,4003.3247,16751.4894,5593.8772
2313,6700.5269,8808.6948,5316.9486,4856.3694,3450.0762,5670.3199,4050.6,17172.1288,5698.5802
2314,6741.7221,8862.7729,5355.6316,4895.0457,3460.0234,5658.4396,4060.0393,17456.6134,5775.5562
2315,6678.3668,8744.2457,5287.7314,4864.1136,3421.896,5608.6995,4020.2894,17445.4878,5755.9004
2316,6615.8985,8619.4049,5199.7355,4751.9837,3366.2205,5580.3097,3959.5519,17272.7342,5658.6999
2317,6536.0631,8500.4869,5156.1372,4753.922,3313.3192,5560.9304,3907.7352,17004.3383,5601.5259
2318,6484.4159,8440.3082,5130.3899,4776.3246,3307.8618,5511.3462,3891.977,16809.2572,5514.1733
2319,6468.9432,8383.6763,5125.8908,4785.4157,3313.8303,5588.8839,3924.5703,16798.2842,5487.9525
2320,6528.105,8424.8481,5130.6768,4724.0387,3350.155,5629.8815,3973.1105,16881.8107,5487.7204
2321,6543.5361,8434.5745,5114.4422,4699.0465,3353.9537,5688.8688,4016.5066,17204.8431,5584.3195
2322,6508.1373,8447.5388,5096.7008,4704.1019,3343.8031,5635.5067,3952.5037,17085.2912,5566.9233
2323,6460.0002,8427.2218,5082.9435,4714.1021,3327.2234,5572.6623,3891.5641,16752.9221,5481.1273
2324,6367.1947,8304.7793,5005.696,4677.7492,3283.9163,5442.6782,3793.7754,16175.2783,5309.0905
2325,6219.9713,8088.7144,4855.523,4595.4296,3214.2544,5293.6313,3674.2201,15275.1826,5065.0363
2326,5947.7126,7719.1819,4635.841,4435.5106,3081.3956,5034.2398,3517.8994,14111.4001,4742.89
2327,5569.0153,7195.5884,4308.1992,4177.0516,2876.1396,4803.0487,3353.914,12888.4312,4361.9299
2328,5201.8325,6722.6121,4022.9932,3937.1783,2713.5789,4503.3331,3196.5591,12049.1528,4118.1621
2329,4962.2355,6426.3355,3834.9328,3770.5968,2570.0563,4460.8403,3153.3305,11578.6513,3978.452
2330,4852.7446,6298.565,3736.9875,3671.2282,2504.6369,4457.0814,3124.3339,11378.7028,3923.5018
2331,4825.2098,6285.3782,3701.1601,3625.7012,2486.4699,4441.9951,3125.0106,11311.6185,3925.4114
2332,4841.0683,6351.0862,3701.5267,3647.1337,2502.4155,4482.605,3142.0743,11404.803,3969.8877
2333,5029.8235,6590.0598,3827.1322,3771.3475,2590.6638,4673.7355,3260.423,12192.8383,4203.3153
2334,5658.9491,7396.2385,4299.5661,4101.1166,2888.1878,5131.2804,3591.0994,14223.4592,4807.481
2335,6371.1456,8365.4785,4954.625,4600.0395,3234.3492,5536.1794,3907.7638,16186.5868,5415.0066
2336,6652.5396,8769.8557,5290.3834,4836.3302,3396.4473,5665.3268,4027.4428,17037.6457,5683.6103
2337,6748.5142,8871.6312,5374.1762,4894.9418,3460.4121,5690.1813,4071.2665,17430.7717,5780.2632
2338,6780.753,8916.2239,5407.4821,4928.1628,3466.8195,5674.9267,4079.8287,17698.8534,5854.7434
2339,6712.3893,8791.7877,5336.6013,4895.7091,3428.1209,5622.9487,4037.2998,17675.3282,5831.7549
2340,6649.1547,8665.7108,5246.3413,4781.5275,3371.7867,5597.6768,3976.539,17496.7466,5730.6305
2341,6569.3515,8547.4107,5203.1561,4784.487,3316.9321,5578.6215,3925.9077,17227.2392,5674.9674
2342,6517.5846,8489.1772,5178.4213,4808.8491,3314.2001,5527.4046,3909.5401,17033.6768,5587.6056
2343,6501.1483,8433.1129,5174.17,4817.7617,3319.7324,5605.5157,3941.0166,17021.8794,5560.2688
2344,6559.4749,8471.8957,5178.3352,4753.0959,3356.2805,5644.1713,3987.3057,17089.7486,5552.2996
