Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
1456,0.0,900.2606,314.5897,486.2606,277.3329,669.758,0.0,1042.7307,0.0
1457,0.0,918.2058,314.9579,477.178,282.3711,680.0797,0.0,960.7737,178.0277
1458,0.0,934.3963,311.045,473.6568,284.2079,693.6407,0.0,903.0173,683.1524
1459,0.0,949.691,306.193,474.5672,284.4918,697.0733,0.0,884.4294,863.7437
1460,0.0,947.5869,303.2765,476.0246,282.9186,693.9799,0.0,884.2668,779.4699
1461,0.0,923.5107,294.1974,470.6075,278.4239,685.5868,0.0,876.2767,590.1972
1462,0.0,886.2371,278.4868,457.9555,271.4003,670.1002,0.0,865.2843,358.616
1463,0.0,827.4657,256.7291,435.1353,258.4879,619.2936,0.0,843.0458,82.1307
1464,0.0,744.9442,222.2049,398.1039,238.7492,575.0231,0.0,813.4446,0.0
1465,0.0,676.0409,196.3507,367.7539,226.4012,522.3807,0.0,797.9056,0.0
1466,0.0,627.6795,176.9601,344.4904,212.38,516.0645,0.0,788.2718,0.0
1467,0.0,609.0259,167.0471,330.6783,206.2112,516.0097,0.0,781.0667,0.0
1468,0.0,609.1782,163.2416,324.1012,204.4517,513.744,0.0,778.5614,0.0
1469,0.0,621.0967,162.5649,327.1967,205.8661,521.2385,0.0,782.6045,0.0
1470,0.0,660.2389,174.8807,343.1148,214.1316,557.002,0.0,793.8347,20.3764
1471,0.0,785.5796,223.7531,387.8792,241.4969,638.5774,0.0,815.5486,492.979
1472,0.0,936.7822,295.347,458.3278,273.7465,635.2376,0.0,835.2901,758.1429
1473,0.0,1000.8606,334.3137,493.1326,289.5266,621.3066,0.0,868.7197,775.4772
1474,0.0,1014.0246,347.3069,502.5148,296.1801,595.6539,0.0,930.9902,852.4771
1475,0.0,1009.7753,355.3459,508.0455,296.4958,562.6198,8.023,989.7408,800.7946
1476,0.0,974.527,345.4325,503.1589,291.4452,548.6826,14.7172,1027.3404,533.3925
1477,0.0,934.6921,334.4931,486.2536,284.9928,536.3585,1.5125,1066.6174,231.7683
1478,0.0,901.5092,329.2958,486.614,279.0263,531.7653,0.0,1071.1694,243.1017
1479,0.0,885.7588,326.2065,489.7802,278.3073,534.3773,0.0,1040.0928,316.9487
1480,0.0,885.12,324.553,490.5504,279.4105,546.4437,10.3128,963.2144,537.8228
1481,0.0,911.6802,324.0292,480.5276,284.2817,565.8638,22.6589,881.8071,844.9411
1482,0.0,931.3427,319.703,476.3518,286.1149,590.3336,0.0851,811.0053,745.54
1483,0.0,946.9796,315.7792,477.0767,286.3544,600.8043,0.0,797.7499,666.9637
1484,0.0,947.4484,314.9549,478.8733,284.94,598.7928,0.0,816.1856,650.1627
1485,0.0,926.3841,307.9916,473.1378,280.4412,597.3382,0.0,817.3376,625.0678
1486,0.0,888.3712,292.4175,460.2771,273.472,595.2793,0.0,796.1167,602.335
1487,0.0,823.5875,267.8207,435.6461,260.2976,592.6372,0.0,766.1274,578.2442
1488,0.0,737.2655,229.6028,395.2594,240.0903,588.2426,0.0,747.7751,541.7132
1489,0.0,663.0837,200.3831,368.3992,225.399,543.1958,0.0,730.1139,508.8169
1490,0.0,617.8283,179.275,343.4148,211.245,535.0342,0.0,719.1115,483.6765
1491,0.0,594.4995,168.4155,327.241,204.7042,533.4423,0.0,717.5877,468.8587
1492,0.0,591.9821,164.8719,320.0985,202.9624,530.1689,0.0,723.6422,466.7868
1493,0.0,604.6411,165.2915,322.8509,204.5142,536.8984,0.0,730.894,476.0621
1494,0.0,646.9318,178.7209,341.5821,213.0988,571.5094,0.0,742.2311,495.1952
1495,0.0,781.3069,232.2436,392.6935,242.147,628.9614,0.0,766.5228,516.2603
1496,0.0,940.2462,307.9951,469.9775,276.1771,633.1669,0.0,788.4336,541.3598
1497,0.0,1005.383,346.7493,507.1372,292.2563,629.2822,0.0,830.4572,587.5439
1498,0.0,1013.9342,357.6125,515.9704,298.5163,614.0348,0.0,880.2528,687.366
1499,0.0,1007.0404,362.7531,521.0757,298.4085,594.6045,20.4572,924.06,825.3971
1500,0.0,974.6343,351.1287,517.5948,293.5006,581.328,60.0188,963.2202,900.0266
1501,0.0,939.3161,339.689,499.6792,286.667,573.7234,57.4637,980.207,548.6981
1502,0.0,909.3064,336.891,500.2533,280.3012,575.7388,48.2464,973.791,356.4656
1503,0.0,902.5362,334.9159,504.3838,279.6726,591.1517,45.4667,958.2095,355.5794
1504,0.0,906.6242,334.1224,505.8925,280.9922,602.5753,56.3128,908.4732,628.3108
1505,0.0,930.2494,333.5849,495.9537,285.9804,621.0616,36.5697,834.0741,809.6671
1506,0.0,947.6109,330.2151,492.3929,287.5948,639.8871,0.0,793.0158,715.7575
1507,0.0,961.2049,326.8517,493.2665,287.6712,649.38,0.0,796.2424,652.4996
1508,0.0,958.9648,323.8983,494.402,286.2143,648.0207,0.0,821.5551,644.2978
1509,0.0,935.6552,314.1061,488.5814,281.8132,642.6509,0.0,832.4491,637.0591
1510,0.0,896.6871,297.888,476.0193,274.915,637.1821,0.0,827.2493,621.9979
1511,0.0,830.9897,273.8728,451.8562,261.7927,631.0735,0.0,815.4282,611.5902
1512,0.0,740.861,236.8835,413.1196,240.9046,597.5158,0.0,807.7219,609.0351
1513,0.0,638.6601,188.3479,376.5143,219.8004,531.2116,0.0,799.4561,481.8394
1514,0.0,583.4812,168.7433,352.0287,205.7233,523.6061,0.0,798.3261,421.9461
1515,0.0,559.7261,159.5233,337.4459,199.6005,522.3039,0.0,791.4916,382.3399
1516,0.0,554.827,155.6546,329.4574,197.9626,519.6157,0.0,786.7801,364.581
1517,0.0,564.3556,153.9231,331.2529,199.3967,527.4774,0.0,793.1469,366.4038
1518,0.0,603.6158,166.63,347.9305,207.8798,562.5086,0.0,805.2206,479.2093
1519,0.0,738.8911,217.9332,396.5322,235.9154,637.4387,0.0,833.268,638.6107
1520,0.0,900.7725,292.6526,471.639,268.837,642.5795,0.0,858.6971,670.9886
1521,0.0,965.1341,332.1144,508.2361,284.5792,634.6305,0.0,916.3465,723.1016
1522,0.0,969.244,342.0661,516.7951,290.599,620.8248,0.0,987.7122,805.602
1523,0.0,960.9821,347.8349,521.1485,290.4004,600.4176,14.7995,1058.7749,896.9704
1524,0.0,926.923,339.2809,515.5095,285.2941,580.7193,44.9067,1110.8022,745.1096
1525,0.0,890.8133,330.9059,496.4489,278.3035,566.2332,31.8337,1153.529,444.5781
1526,0.0,862.6333,327.1637,496.6591,272.1364,562.268,22.7158,1155.3856,299.1967
1527,0.0,854.4942,324.272,500.0932,271.5947,562.251,20.2133,1118.7188,334.9173
1528,0.0,857.8724,323.6349,500.4973,273.1415,569.5608,11.5632,1058.5253,586.6424
1529,0.0,886.3825,323.9415,489.3855,278.188,589.694,0.0,990.1743,814.0363
1530,0.0,905.9219,321.0676,483.0289,280.0666,614.6812,0.0,938.1517,725.3428
1531,0.0,919.6915,318.3999,482.0709,280.1196,624.5093,0.0,936.5648,692.0817
1532,0.0,918.5068,316.5652,482.7539,278.8749,622.1617,0.0,962.742,721.6094
1533,0.0,895.7385,306.4729,476.2199,274.5156,614.4651,0.0,969.8549,728.2141
1534,0.0,861.4279,286.9701,460.3405,267.477,609.7975,0.0,965.7697,720.0898
1535,0.0,800.4997,258.8623,432.2702,254.752,609.7168,0.0,952.2945,605.0987
1536,0.0,717.0494,218.0624,390.0582,235.2336,588.3131,0.0,953.0864,324.2676
1537,0.0,635.6927,177.1458,344.6532,217.07,525.9569,0.0,941.2641,155.9005
1538,0.0,586.9084,155.8202,319.4793,203.6493,518.0011,0.0,928.3575,21.5539
1539,0.0,564.961,143.6593,304.6898,197.5457,516.2079,0.0,907.9541,0.0
1540,0.0,557.533,138.8667,297.3076,195.4847,512.5969,0.0,896.8785,0.0
1541,0.0,565.0844,138.6731,302.7909,196.6944,518.3831,0.0,909.7286,0.0
1542,0.0,604.7673,154.319,323.5809,204.9973,553.6081,0.0,930.9251,0.0
1543,0.0,735.1513,210.3612,377.5799,232.3829,640.5799,0.0,953.7403,318.2231
1544,0.0,895.9674,289.0034,457.0128,264.9162,641.9896,0.0,973.4394,796.1959
1545,0.0,963.7616,330.5604,496.1447,280.3611,640.4647,0.0,1008.5521,849.1124
1546,0.0,971.78,342.0947,506.4104,286.1776,630.0999,0.0,1062.2507,719.3854
1547,0.0,962.9464,347.1495,512.7033,285.8961,618.3917,0.0,1129.3191,415.0009
1548,0.0,932.846,338.7137,507.5284,280.8416,597.5119,0.0,1165.2171,122.3801
1549,0.0,901.588,327.2052,488.0722,274.2656,590.9929,0.0,1183.8107,0.0
1550,0.0,878.7531,321.7243,487.3412,268.304,594.4874,0.0,1187.9202,0.0
1551,0.0,873.1664,318.1539,490.2958,268.0357,596.0327,0.0,1134.2846,0.0
1552,0.0,877.9934,316.6316,488.377,269.377,601.6376,0.0,1091.3284,0.0
1553,0.0,901.525,315.9575,475.1804,274.3461,619.733,0.0,1039.8942,424.4504
1554,0.0,921.8776,313.1142,468.4536,276.1366,644.3822,0.0,993.3808,830.8914
1555,0.0,936.0405,310.5474,466.7175,276.3592,659.6918,0.0,979.1963,835.6147
1556,0.0,937.1201,308.7069,467.378,275.0591,662.4244,0.0,990.2145,837.0038
1557,0.0,917.5104,298.9657,460.038,270.7877,664.665,0.0,985.5215,685.7411
1558,0.0,881.9441,280.4978,445.7753,264.0029,670.599,0.0,969.3026,451.5293
1559,0.0,822.1289,253.5297,419.8357,251.3939,616.7623,0.0,947.0965,209.7127
1560,0.0,742.4519,213.2961,376.0261,232.2949,566.5259,0.0,917.8053,28.5852
1561,0.0,639.1357,167.0849,330.8883,213.3243,491.2433,0.0,899.7833,0.0
1562,0.0,588.3148,146.8719,305.66,199.7775,478.854,0.0,888.6663,0.0
1563,0.0,561.8357,136.805,290.7162,193.5471,475.8081,0.0,868.6191,0.0
1564,0.0,551.4449,134.4945,284.8085,191.4091,468.6389,0.0,856.4029,0.0
1565,0.0,557.67,135.5052,287.5927,192.313,473.1192,0.0,861.6234,0.0
1566,0.0,593.9897,149.1328,307.8862,200.0442,510.9317,0.0,860.3095,181.7132
1567,0.0,722.5426,200.9335,360.5897,226.8855,603.6717,0.0,871.5021,626.9418
1568,0.0,873.8771,274.238,438.6736,258.5127,687.7607,0.0,888.8581,691.4196
1569,0.0,934.4164,312.2779,476.4775,273.9383,713.5354,0.0,931.623,719.7408
1570,0.0,939.41,322.3542,486.8162,279.9871,695.1354,0.0,989.4613,786.7772
1571,0.0,924.9549,328.9522,493.0435,279.9267,684.1073,0.0,1046.7898,863.3643
1572,0.0,888.3115,321.9066,488.9681,274.94,650.4047,0.0,1073.1127,820.8083
1573,0.0,848.5086,311.9236,469.2067,268.2432,632.0713,0.0,1110.2831,436.3097
1574,0.0,817.3984,306.499,469.662,262.4298,628.4295,0.0,1111.3881,334.7514
1575,0.0,810.76,303.4667,473.7353,261.6203,634.6501,0.0,1089.196,391.8114
1576,0.0,813.4189,303.3078,474.6683,262.8969,642.8351,0.0,1029.4724,590.7567
1577,0.0,835.0627,303.9554,464.1617,267.6217,667.8139,0.0,960.4794,796.473
1578,0.0,858.4672,301.5655,460.4644,269.6788,697.843,0.0,910.0959,715.0332
1579,0.0,878.7937,298.8404,461.8016,269.985,717.3665,0.0,900.9029,660.8854
1580,0.0,878.3237,296.813,463.5679,268.7855,700.8159,0.0,925.6805,661.2356
1581,0.0,852.5106,287.3037,457.5854,264.4871,670.9031,0.0,934.3868,661.6859
1582,0.0,815.1596,269.6136,443.0344,257.7723,637.1771,0.0,931.5029,656.2777
1583,0.0,752.4934,243.7114,416.1612,245.2532,581.0144,0.0,925.4508,651.9581
1584,0.0,673.8706,205.6205,376.1883,225.8525,525.7657,0.0,922.344,384.7461
1585,0.0,570.8181,157.8265,323.9139,206.3319,449.4467,0.0,904.0277,186.9872
1586,0.0,518.7909,137.9721,298.7226,192.9823,442.49,0.0,885.5295,142.1448
1587,0.0,495.8851,130.994,284.5782,186.802,440.0398,0.0,859.4827,143.1412
1588,0.0,492.2877,130.8108,280.3155,185.1479,437.3703,0.0,851.288,166.3551
1589,0.0,496.0384,133.128,283.485,186.7268,448.4297,0.0,863.5108,193.932
1590,0.0,531.1248,146.4441,303.2523,194.727,488.2994,0.0,917.0852,329.9674
1591,0.0,662.2708,191.5923,354.5407,222.0045,582.4692,0.0,944.0179,658.3829
1592,0.0,825.9002,256.5146,431.6542,253.6649,666.8893,0.0,968.2887,682.8848
1593,0.0,894.6154,291.0112,468.6123,268.5144,696.176,0.0,1020.3446,735.883
1594,0.0,897.344,301.0807,477.8664,274.1051,706.6682,0.0,1084.8711,831.156
1595,0.0,882.4162,306.3154,482.6919,273.8174,706.8063,0.0,1158.4616,608.4737
1596,0.0,829.2333,299.135,477.3763,268.7712,690.0359,0.0,1180.3081,269.4703
1597,0.0,778.2561,291.9687,458.8604,262.4263,687.4847,0.0,1209.8468,0.0
1598,0.0,744.6023,288.0986,456.6967,256.5277,689.5796,0.0,1221.008,0.0
1599,0.0,735.7806,285.203,459.0636,256.0516,683.4137,0.0,1176.9003,0.0
1600,0.0,743.7943,284.1663,458.6046,257.4147,694.6235,0.0,1100.1803,0.0
1601,0.0,776.6503,284.5525,447.5296,262.3012,702.2624,0.0,1020.8975,229.9876
1602,0.0,804.2389,282.7347,443.0248,264.3407,710.8686,0.0,960.9436,700.9129
1603,0.0,834.3795,280.0906,443.4905,264.776,697.2331,0.0,945.3794,826.0363
1604,0.0,840.5202,278.1962,443.9998,263.5398,684.2915,0.0,967.5807,765.2077
1605,0.0,817.6985,269.5628,437.058,259.2368,657.7707,0.0,972.6672,579.4231
1606,0.0,779.2206,251.8158,422.5462,252.4672,628.7861,0.0,956.6228,330.4716
1607,0.0,714.1261,224.7539,396.8135,239.8188,576.8578,0.0,932.5288,44.5876
1608,0.0,632.5523,184.5812,356.3625,220.5492,527.4326,0.0,912.058,0.0
1609,0.0,546.5346,140.0235,312.0686,205.9883,462.5292,0.0,896.8255,0.0
1610,0.0,501.139,115.603,286.4157,192.2568,451.7153,0.0,882.5352,0.0
1611,0.0,485.9564,102.7395,270.9876,186.0463,449.0865,0.0,853.6248,0.0
1612,0.0,488.892,97.4126,262.6938,184.281,445.7369,0.0,844.5402,0.0
1613,0.0,507.1494,97.5701,264.72,185.9247,454.9193,0.0,857.1525,0.0
1614,0.0,555.2512,111.7427,281.6688,194.135,491.8027,0.0,900.5654,0.0
1615,0.0,688.4989,167.4761,332.1395,221.4674,581.3143,0.0,926.1318,392.5545
1616,0.0,845.6454,246.6365,411.1383,253.6486,663.4553,0.0,955.5395,774.5349
1617,0.0,910.0547,288.7654,449.1608,269.1118,692.6234,0.0,1022.6654,814.4429
1618,0.0,915.9025,299.4376,458.8868,274.9068,701.4165,0.0,1110.2943,758.5408
1619,0.0,902.388,304.1747,464.6911,274.4889,698.7657,0.0,1182.1047,433.3649
1620,0.0,860.7857,295.3778,460.3138,269.1009,677.7009,0.0,1219.1523,46.8044
1621,0.0,821.3874,284.1285,442.9891,262.0191,681.5562,0.0,1259.6341,0.0
1622,0.0,791.9547,279.3881,443.3514,256.1369,683.7489,0.0,1246.6544,0.0
1623,0.0,785.6096,275.7776,447.5236,255.9095,671.1529,0.0,1193.344,0.0
1624,0.0,792.4901,275.4114,448.1976,257.0686,684.5681,0.0,1116.2433,0.0
1625,0.0,821.2288,276.4334,436.7531,262.2445,690.0171,0.0,1038.6656,447.1696
1626,0.0,845.0398,274.6075,430.7074,264.5764,698.3706,0.0,975.6089,815.6623
1627,0.0,865.1665,272.0771,431.599,265.209,685.2298,0.0,952.2734,747.4193
1628,0.0,866.5307,270.3266,433.4522,264.1966,671.4387,0.0,962.6529,743.7423
1629,0.0,843.6981,261.184,426.3301,259.8937,643.2119,0.0,964.0234,751.8124
1630,0.0,804.0212,243.2993,411.9647,253.2791,612.5691,0.0,955.4073,669.0028
1631,0.0,739.8272,216.9492,386.6455,240.9773,559.9399,0.0,935.1697,437.7015
1632,0.0,661.7642,180.5433,346.3977,222.2364,512.881,0.0,919.0038,190.8468
1633,0.0,582.8949,141.2323,306.3598,207.4544,444.8115,0.0,908.6479,0.0
1634,0.0,535.9961,121.736,282.5743,194.5686,436.9288,0.0,870.5913,0.0
1635,0.0,516.1694,112.3302,267.9013,188.7074,436.2804,0.0,841.5748,0.0
1636,0.0,516.1634,109.5672,259.6413,186.9526,433.8114,0.0,830.6918,0.0
1637,0.0,530.6841,111.5405,265.0512,188.2106,445.3619,0.0,839.7874,0.0
1638,0.0,570.2981,125.4659,284.0149,195.9269,486.3788,0.0,884.5604,0.0
1639,0.0,690.0932,174.966,333.0281,222.0938,577.8289,0.0,899.7027,321.1195
1640,0.0,833.9261,244.3829,408.2545,253.1827,658.1658,0.0,921.6145,743.7712
1641,0.0,890.9331,280.944,445.6407,268.0705,680.3019,0.0,969.5057,828.3325
1642,0.0,893.1873,291.2383,456.2787,273.5168,659.686,0.0,1022.1534,510.0331
1643,0.0,877.0903,295.5811,464.0616,273.1895,637.6719,0.0,1094.2399,0.0
1644,0.0,837.7457,288.0383,462.6282,268.0204,626.1854,0.0,1148.7099,0.0
1645,0.0,792.9792,278.3108,447.0107,261.2508,615.4595,0.0,1214.3842,0.0
1646,0.0,763.0981,273.1693,447.4161,255.3605,611.2285,0.0,1223.9037,0.0
1647,0.0,756.4339,269.9417,451.0863,254.7131,610.179,0.0,1183.4417,0.0
1648,0.0,759.4976,268.9894,452.2781,256.369,620.1604,0.0,1103.8322,0.0
1649,0.0,796.4987,268.4293,443.664,261.2812,636.3923,0.0,1020.6196,62.9515
1650,0.0,823.8007,265.7611,441.0389,263.704,657.0516,0.0,954.4327,616.9087
1651,0.0,845.5837,262.7778,442.6928,264.3886,676.3258,0.0,924.9075,823.0792
1652,0.0,848.9258,259.8355,444.6732,263.7867,675.3123,0.0,943.6794,734.7425
1653,0.0,828.8721,251.1687,440.4441,259.7317,649.3231,0.0,949.2745,544.5512
1654,0.0,792.801,237.1564,429.9331,253.1705,619.1639,0.0,943.5265,318.2313
1655,0.0,732.4401,216.4088,407.6279,240.7709,568.204,0.0,928.6659,1.4342
1656,0.0,651.1988,183.0852,368.426,221.6847,526.7979,0.0,921.2557,0.0
1657,0.0,583.7769,148.9675,328.9297,206.2954,473.7407,0.0,895.6295,0.0
1658,0.0,539.9214,129.8712,306.3867,192.8964,467.6414,0.0,867.2028,0.0
1659,0.0,518.9878,120.7165,294.3345,186.8101,467.756,0.0,842.6236,0.0
1660,0.0,518.3467,117.4119,287.7348,184.7554,464.887,0.0,835.1625,0.0
1661,0.0,529.0673,115.905,291.8034,185.6829,472.939,0.0,845.8893,0.0
1662,0.0,564.8585,127.1315,308.9417,193.4134,509.6071,0.0,892.5523,0.0
1663,0.0,689.1261,176.1966,353.8034,220.9821,595.4949,0.0,907.9174,131.5078
1664,0.0,836.4485,246.1605,425.6793,253.333,662.4415,0.0,927.7399,674.5739
1665,0.0,892.3192,283.3893,460.348,268.2432,649.9278,0.0,982.9217,786.6946
1666,0.0,888.2688,293.4875,467.0791,273.2364,628.2095,0.0,1058.5839,519.5756
1667,0.0,873.7434,297.5951,470.588,272.2878,596.6488,0.0,1139.1689,0.0
1668,0.0,829.5823,289.1968,466.038,266.9912,586.3336,0.0,1196.3554,0.0
1669,0.0,793.5458,278.2385,447.3486,259.9282,584.4062,0.0,1249.4385,0.0
1670,0.0,758.5403,272.981,446.8387,253.9859,583.203,0.0,1247.8153,0.0
1671,0.0,754.5295,269.7023,449.7941,253.8545,593.5731,0.0,1225.8186,0.0
1672,0.0,766.4183,268.2229,449.8583,254.9646,605.495,0.0,1151.5099,0.0
1673,0.0,799.9312,268.0821,438.6376,260.3276,622.836,0.0,1064.4988,0.0
1674,0.0,824.9249,265.7358,433.8463,262.5179,643.6614,0.0,987.1841,584.4139
1675,0.0,849.0837,263.4687,433.8292,263.2064,665.3845,0.0,942.1467,814.1569
1676,0.0,854.5888,261.358,434.5259,262.2794,675.2091,0.0,948.9713,796.9013
1677,0.0,836.5883,251.8587,427.5829,258.1559,654.1258,0.0,944.921,746.5721
1678,0.0,803.3957,233.5051,414.4474,251.1407,624.585,0.0,929.0345,600.6241
1679,0.0,744.1132,205.9297,388.3502,238.4546,572.7829,0.0,904.8504,451.5799
1680,0.0,656.361,163.4733,346.1765,218.9909,521.7935,0.0,886.3713,267.487
1681,0.0,577.226,129.29,306.2949,204.844,454.6518,0.0,855.9994,181.9974
1682,0.0,528.3395,107.7981,280.6857,191.2341,444.9184,0.0,839.4652,191.9547
1683,0.0,507.3084,94.1463,265.8582,185.0458,442.9214,0.0,819.2193,244.5518
1684,0.0,502.7749,84.9559,258.5967,183.2108,439.6496,0.0,809.6704,292.3157
1685,0.0,515.9486,80.3136,260.8292,185.074,449.4803,0.0,818.9736,343.339
1686,0.0,557.4502,94.3098,281.3804,193.5827,489.1965,0.0,827.7571,480.4469
1687,0.0,686.3528,151.9757,330.6238,221.0782,581.0539,0.0,853.0603,577.6702
1688,0.0,839.7461,234.4299,407.1258,253.3649,662.5886,0.0,881.2494,584.619
1689,0.0,900.2567,277.5596,443.32,268.4032,668.6653,0.0,944.7048,631.3193
1690,0.0,903.7245,286.8468,451.4965,273.4378,637.9,0.0,1020.8988,736.4907
1691,0.0,893.2212,290.1278,455.4409,272.5522,608.4373,0.0,1104.7711,838.5294
1692,0.0,855.7733,283.4243,452.3357,267.2052,587.3495,0.0,1162.5765,623.2345
1693,0.0,815.476,269.432,434.451,259.7622,587.8351,0.0,1203.8802,407.4593
1694,0.0,781.3936,264.303,436.0927,253.4951,589.1079,0.0,1184.5022,264.6706
1695,0.0,771.4378,261.547,440.2827,252.8651,585.3288,0.0,1160.7856,134.8205
1696,0.0,776.7447,260.6571,441.696,254.6385,587.57,0.0,1094.3345,368.7907
1697,0.0,805.1161,261.5865,432.9501,260.4062,595.3238,0.0,1008.2371,727.7035
1698,0.0,829.6049,258.7102,430.1708,262.6517,615.1636,0.0,933.4657,734.483
1699,0.0,849.182,254.5076,431.4968,263.0752,629.6699,0.0,901.9954,663.3206
1700,0.0,854.5512,250.2039,432.1457,262.2388,631.9018,0.0,916.4332,648.6187
1701,0.0,838.0152,238.9552,426.2677,258.2309,626.933,0.0,919.7144,657.485
1702,0.0,807.2165,218.9868,413.2151,251.4877,625.4859,0.0,910.2107,670.2113
1703,0.0,750.9,190.5398,387.4836,238.7971,581.0475,0.0,891.7917,636.3904
1704,0.0,668.7671,148.6112,345.4403,219.1259,538.5663,0.0,877.0043,445.222
1705,0.0,596.085,104.5019,296.9267,204.7053,477.2637,0.0,851.3081,349.4849
1706,0.0,543.8991,79.1737,268.8205,190.9639,468.2283,0.0,839.2436,319.1808
1707,0.0,507.5405,69.6487,251.3587,184.8991,465.117,0.0,813.9443,318.9218
1708,0.0,494.9496,67.8124,241.9171,183.7847,458.4735,0.0,805.6589,342.2436
1709,0.0,495.0991,71.9,242.1386,185.7153,461.0602,0.0,816.2182,358.8073
1710,0.0,525.304,91.7761,260.5005,194.1055,491.1343,0.0,835.6584,473.9677
1711,0.0,654.3141,151.9186,310.752,221.967,572.9787,0.0,851.8327,577.8985
1712,0.0,815.5584,232.8615,386.3719,254.2548,649.0121,0.0,882.9313,597.8278
1713,0.0,875.5433,276.1457,420.338,269.2107,675.4931,0.0,963.0807,656.665
1714,0.0,881.5814,286.3892,429.1514,274.3359,684.0195,0.0,1051.5916,748.3817
1715,0.0,868.9067,290.1591,433.9779,273.3897,672.4488,0.0,1140.0247,827.0792
1716,0.0,824.6446,281.8878,430.0734,268.098,667.5441,0.0,1191.5436,578.6349
1717,0.0,779.4852,269.5821,410.8577,261.2312,669.5115,0.0,1222.5419,184.3526
1718,0.0,752.4423,263.9978,409.0819,254.9354,663.4305,0.0,1211.7719,11.3698
1719,0.0,760.795,261.7523,410.8228,254.71,649.5383,0.0,1175.2962,0.0
1720,0.0,779.7554,262.8002,408.9827,256.0806,659.5989,0.0,1113.8829,69.3529
1721,0.0,813.6951,263.7819,396.3023,261.4555,663.0141,0.0,1039.7779,507.6443
1722,0.0,838.3253,261.039,392.2899,263.5073,667.0832,0.0,973.8506,806.0665
1723,0.0,856.6977,259.4834,393.9185,264.4088,647.0984,0.0,938.8965,744.8958
1724,0.0,861.8664,258.0404,394.9647,263.6218,627.9923,0.0,949.584,739.1828
1725,0.0,844.9847,248.7251,388.1466,259.6068,598.911,0.0,950.4849,758.5863
1726,0.0,815.3116,230.7139,377.3561,252.9697,568.6374,0.0,931.3715,553.6286
1727,0.0,764.564,206.0555,355.634,240.7913,515.6718,0.0,902.1559,300.3418
1728,0.0,690.2252,167.6098,319.8271,222.1731,463.2403,0.0,880.1839,27.4831
1729,0.0,631.491,145.4392,292.7965,209.0955,411.9866,0.0,858.9851,0.0
1730,0.0,590.7243,129.4526,271.0933,196.0533,404.4398,0.0,840.3892,0.0
1731,0.0,574.6893,124.2344,262.6186,190.6883,405.2627,0.0,824.3476,0.0
1732,0.0,576.4205,124.1737,261.8787,189.2369,404.7634,0.0,814.1171,0.0
1733,0.0,585.9108,127.3853,270.5111,190.6372,418.893,0.0,819.5334,49.522
1734,0.0,617.266,140.4112,290.2019,198.1447,461.8893,0.0,814.6775,201.2911
1735,0.0,727.7464,183.8139,337.9007,223.7329,558.3088,0.0,823.7298,613.5372
1736,0.0,865.085,246.1577,409.4465,254.1478,643.1334,0.0,844.9914,679.5631
1737,0.0,920.0732,280.2524,444.3082,268.8409,676.8024,0.0,911.085,723.61
1738,0.0,920.1641,289.9323,453.8191,274.229,685.398,0.0,970.2871,806.0148
1739,0.0,902.9391,294.8894,459.7231,273.6807,647.2328,0.0,1030.9894,711.2458
1740,0.0,861.6369,290.0499,455.434,268.2102,615.8219,0.0,1066.0603,454.0568
1741,0.0,818.6161,282.0261,437.9737,261.3306,612.043,0.0,1074.043,173.9338
1742,0.0,782.1112,277.9674,438.3884,255.1418,613.6093,0.0,1067.7441,0.0
1743,0.0,776.0687,274.0028,442.1944,254.5921,620.6863,0.0,1026.2021,90.3762
1744,0.0,782.4124,271.9602,444.1265,256.4404,631.8775,0.0,951.691,394.4945
1745,0.0,812.7242,271.1356,436.6722,261.7445,644.5562,0.0,868.1256,798.6474
1746,0.0,837.1894,268.8213,434.4942,264.2896,663.1228,0.0,805.1515,710.9577
1747,0.0,857.8172,267.0528,435.3308,265.0964,677.2989,0.0,771.7563,656.3313
1748,0.0,865.1997,266.098,435.8313,264.3477,670.8494,0.0,784.8743,665.1516
1749,0.0,846.9767,258.6499,429.2296,260.0906,646.7625,0.0,789.5849,683.1508
1750,0.0,813.6478,243.3636,415.9814,253.3724,619.5813,0.0,787.6047,685.9124
1751,0.0,757.9329,220.3796,392.1449,241.2875,572.4983,0.0,778.1216,589.4524
1752,0.0,684.5601,187.3941,355.6339,223.0132,531.8388,0.0,789.1185,352.1466
1753,0.0,604.2788,156.6056,325.0055,207.857,475.7566,0.0,775.0187,150.9922
1754,0.0,562.4835,137.9546,300.4754,194.6198,465.6214,0.0,766.8453,54.3602
