Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
7912,0.0,1281.6867,179.1497,583.5742,672.4121,541.4002,532.7359,466.7781,108.5601
7913,0.0,1281.0135,178.882,583.3049,672.4338,540.9331,537.3348,475.4544,102.9915
7914,0.0,1280.398,177.4137,581.3344,672.4221,541.2982,539.0455,483.4264,104.998
7915,0.0,1278.8118,173.8138,580.2346,672.347,543.8164,537.8999,487.2619,107.7344
7916,0.0,1276.6417,172.8577,580.4335,672.2414,546.4648,532.3448,489.2585,110.4053
7917,0.0,1275.5778,175.8843,580.4627,671.9836,548.1732,527.6198,487.6951,113.9429
7918,0.0,1273.5696,174.8883,580.6722,671.5709,546.6665,523.4567,482.0535,116.0889
7919,0.0,1271.0222,169.9471,579.6429,670.7825,544.3504,514.788,474.1708,116.491
7920,0.0,1267.4687,169.0534,576.5817,669.5627,541.0917,503.6951,465.5527,113.8716
7921,0.0,1266.0399,166.5189,577.0835,669.0661,535.8749,493.8602,455.1098,112.348
7922,0.0,1265.649,164.1255,577.3048,668.2092,533.0956,488.8687,447.5129,111.7272
7923,0.0,1264.7999,166.6947,577.694,667.8198,528.1713,482.8666,443.5531,111.0365
7924,0.0,1263.4045,168.4564,576.5352,667.7052,524.7051,478.0629,441.6106,110.6567
7925,0.0,1261.4924,169.1345,576.3892,667.8001,518.579,476.7372,441.1733,110.7764
7926,0.0,1262.9218,170.4492,577.1219,668.3189,509.7042,477.2931,444.3565,111.2924
7927,0.0,1267.3818,172.2192,578.7695,670.0721,501.6964,479.4666,453.4107,112.649
7928,0.0,1272.0805,173.9873,581.5334,672.125,500.828,484.9679,462.8345,113.7651
7929,0.0,1273.2555,172.8616,583.1915,673.0846,504.0918,487.2554,468.0138,113.1579
7930,0.0,1274.9728,174.7242,583.9491,673.4633,506.1329,487.9421,471.9295,112.8312
7931,0.0,1278.2938,176.5529,585.6224,673.5519,503.8452,487.6329,475.1424,119.4928
7932,0.0,1278.3697,180.4537,583.9853,673.5312,498.2297,480.5682,469.8853,120.929
7933,0.0,1280.898,181.6465,585.1993,673.4059,494.308,474.9407,465.7542,122.081
7934,0.0,1283.7809,181.5837,585.1211,673.1547,490.7767,477.3213,464.1835,119.9087
7935,0.0,1283.0988,180.099,584.4798,673.0204,490.8435,484.1272,459.2335,111.9465
7936,0.0,1282.5173,177.6083,583.4913,672.8167,490.092,490.6046,454.4702,105.5874
7937,0.0,1281.8052,172.6544,582.6924,672.8279,489.6426,490.1833,455.5871,103.1588
7938,0.0,1280.6929,167.1529,581.4095,672.8253,493.5886,491.4954,460.2543,106.7248
7939,0.0,1279.2738,162.8671,581.2621,672.7677,497.1919,492.2678,462.1023,107.0109
7940,0.0,1279.7135,162.8951,581.9512,672.6551,500.9664,493.3482,462.9303,105.335
7941,0.0,1280.6068,164.2202,582.7321,672.3849,504.2758,493.6881,462.4122,104.908
7942,0.0,1278.4186,165.5122,584.0294,671.9617,506.96,491.937,459.6676,104.5291
7943,0.0,1276.8566,164.5084,583.936,671.176,507.8896,485.1132,454.5626,102.3651
7944,0.0,1272.0691,161.6513,580.2117,669.972,509.8103,482.2413,446.8944,100.8195
7945,0.0,1269.1347,161.6901,579.5148,668.5305,505.945,473.7635,440.2701,100.527
7946,0.0,1268.1154,162.8462,581.1074,667.6616,503.2556,473.6764,435.2918,99.6765
7947,0.0,1268.3193,162.4885,581.7409,667.2703,496.4257,470.1685,432.8907,97.5874
7948,0.0,1267.3776,162.6142,581.1886,667.1519,489.7631,467.918,432.7515,95.1468
7949,0.0,1266.1768,160.3087,580.3907,667.2395,486.3034,460.8244,432.2605,96.2876
7950,0.0,1267.4629,160.3956,579.8285,667.74,482.9596,454.4567,437.9393,100.5025
7951,0.0,1273.3093,166.7859,580.9194,669.4474,483.174,455.2167,452.5569,107.1859
7952,0.0,1279.5865,172.7422,583.96,671.4593,484.6277,457.6844,468.4608,114.4292
7953,0.0,1282.0358,174.4838,585.611,672.4327,485.8586,460.9897,477.3174,119.962
7954,0.0,1284.0033,174.045,586.2242,672.8598,486.5162,465.6922,484.0647,124.2093
7955,0.0,1284.9724,172.2063,586.6292,672.9728,484.2417,466.5957,492.3658,133.3135
7956,0.0,1285.2335,168.1117,584.6901,672.977,482.9838,473.161,496.9067,136.2781
7957,0.0,1287.044,165.8948,583.4639,672.8864,477.3231,472.0181,499.4268,140.3301
7958,0.0,1286.0841,161.8816,583.0939,672.61,474.9251,472.4735,492.8003,137.8169
7959,0.0,1284.853,157.5115,582.4106,672.4667,479.2414,478.7604,484.891,132.295
7960,0.0,1282.3779,158.2346,582.6862,672.2638,478.147,485.3918,483.765,126.6407
7961,0.0,1281.5972,162.6014,581.5966,672.277,475.6231,484.3988,490.7038,125.9647
7962,0.0,1281.0533,165.9322,580.8502,672.2972,472.0042,481.4904,498.2527,132.5449
7963,0.0,1281.0913,168.6809,580.7518,672.2476,467.9571,477.6542,502.759,138.2272
7964,0.0,1283.0732,170.2889,581.3976,672.1404,464.6509,473.3428,503.7843,142.5491
7965,0.0,1282.5561,168.0091,582.6362,671.8675,464.3008,468.4953,501.5543,143.4963
7966,0.0,1280.8606,162.9634,582.2168,671.4452,465.4674,466.5678,496.1335,144.6911
7967,0.0,1276.5177,157.8167,581.3524,670.6577,463.1317,462.4341,488.6172,145.0585
7968,0.0,1271.9561,160.5525,579.7629,669.448,463.7868,471.5155,482.0185,141.3321
7969,0.0,1269.9114,159.3563,580.8636,668.4854,465.2429,463.9049,476.2038,141.378
7970,0.0,1271.3931,158.4516,582.3152,667.6195,467.711,462.4451,470.7269,137.6577
7971,0.0,1271.3705,157.1986,583.9987,667.2251,468.9171,460.9957,465.4369,132.1014
7972,0.0,1272.5246,155.7645,584.7838,667.111,472.5909,463.8043,460.7399,128.1295
7973,0.0,1276.3446,157.3717,583.5509,667.202,476.1369,467.2685,456.0338,125.4519
7974,0.0,1277.1983,161.2578,583.0583,667.7112,478.8639,474.2356,455.0818,123.3707
7975,0.0,1279.3886,169.1425,584.0902,669.4458,482.3551,481.6649,463.2019,122.7673
7976,0.0,1283.4205,178.2287,586.0861,671.4819,485.0597,481.7078,471.4629,123.9271
7977,0.0,1284.821,183.1911,586.9685,672.4539,489.2452,484.4179,472.7226,125.5279
7978,0.0,1284.7184,187.2581,587.3278,672.8804,493.5455,487.002,472.2552,126.4928
7979,0.0,1282.9867,194.1672,587.1297,672.9719,497.7037,488.6101,473.7183,129.411
7980,0.0,1282.2846,200.1903,585.9246,672.9321,501.6755,480.926,471.123,133.5981
7981,0.0,1283.0162,201.324,585.8306,672.7837,504.5272,480.0317,468.2475,140.214
7982,0.0,1283.7852,199.3428,586.4412,672.5371,504.1701,484.5373,463.4915,138.8056
7983,0.0,1282.4882,196.7328,587.2594,672.3896,507.2803,487.1394,459.3476,128.6016
7984,0.0,1280.5443,194.6604,587.8044,672.2225,512.5074,495.9959,457.719,119.103
7985,0.0,1279.5972,191.1064,588.5964,672.2634,516.5449,496.6133,459.7945,117.0673
7986,0.0,1280.2349,188.1015,590.1764,672.2763,520.9798,496.0753,462.1966,120.2393
7987,0.0,1281.8676,184.154,592.019,672.2363,525.0268,498.2225,459.4961,123.763
7988,0.0,1285.2702,183.9703,593.0808,672.1326,528.1376,503.1462,453.5978,126.7583
7989,0.0,1289.4676,183.9011,594.5956,671.8607,532.5619,510.0739,443.9962,127.0786
7990,0.0,1288.7724,182.3499,595.2469,671.4354,537.3388,516.003,436.2297,125.7439
7991,0.0,1285.7071,180.8466,595.4118,670.6401,542.0663,521.0556,427.4802,122.2443
7992,0.0,1279.6765,182.1605,593.5655,669.4252,543.6709,522.4118,413.9817,112.6939
7993,0.0,1274.0046,182.8649,594.8028,668.4947,541.3592,529.1084,411.4718,114.1802
7994,0.0,1272.633,186.2692,595.4735,667.6215,543.441,536.5441,409.8152,113.1591
7995,0.0,1274.0825,187.4006,596.2273,667.225,541.9281,538.5918,411.7732,112.734
7996,0.0,1277.4299,187.4229,597.6355,667.1082,542.6485,541.6344,412.6665,112.2061
7997,0.0,1278.5005,187.672,597.8334,667.1955,542.8089,545.6655,416.7965,109.0401
7998,0.0,1277.9802,187.6363,598.9268,667.7022,541.1235,551.2004,426.7139,106.395
7999,0.0,1280.3959,186.6442,601.0336,669.4269,540.0282,558.732,443.2898,107.9258
8000,0.0,1283.6992,185.8789,603.8897,671.4569,540.8242,563.7715,460.1199,111.9522
8001,0.0,1285.0554,186.3184,605.2241,672.4518,542.7139,565.4565,473.7031,115.7648
8002,0.0,1284.1165,188.4084,606.5749,672.8917,546.3472,570.0179,483.4809,119.8354
8003,0.0,1283.9948,189.7748,607.5418,672.9856,552.7974,564.9372,492.5395,128.2855
8004,0.0,1280.8837,191.8521,603.6627,672.961,554.4242,549.4573,494.3313,133.9629
8005,0.0,1281.8218,188.9253,603.7545,672.8189,556.3478,535.7221,495.0316,139.4787
8006,0.0,1280.7651,183.9555,602.8719,672.5716,559.1657,532.8094,491.453,138.2212
8007,0.0,1278.8567,183.647,602.5725,672.4387,560.4601,543.1773,481.7459,128.238
8008,0.0,1276.6856,186.6043,602.5339,672.2422,562.3003,552.783,476.7929,117.8832
8009,0.0,1275.4267,191.002,602.1248,672.2811,563.2378,555.3594,481.5015,110.9899
8010,0.0,1275.3323,194.2062,600.9113,672.3022,561.1076,557.4596,489.885,112.9166
8011,0.0,1276.9272,196.0403,601.1596,672.2516,555.6733,558.7337,490.9839,113.1882
8012,0.0,1279.3486,196.0849,601.4728,672.1458,551.1157,560.8303,491.4774,110.817
8013,0.0,1280.4862,198.0192,601.5501,671.8704,547.1014,562.6443,491.8266,107.3018
8014,0.0,1281.9719,198.0079,601.529,671.4418,544.651,570.6166,489.2554,102.3863
8015,0.0,1284.0911,198.0033,599.9661,670.6462,541.6692,581.7232,485.945,96.3154
8016,0.0,1283.6862,199.7819,596.3508,669.4257,541.9413,597.4275,482.132,88.1811
8017,0.0,1283.7583,199.8764,594.4665,668.6671,535.6183,607.6739,480.1233,89.3197
8018,0.0,1282.5436,199.2192,592.269,667.7935,534.0608,617.6001,479.6648,88.9406
8019,0.0,1284.3438,195.2697,591.5063,667.3983,534.7626,631.7762,480.4867,87.2795
8020,0.0,1283.7103,191.9216,592.3162,667.2826,535.456,648.5042,480.9582,86.9196
8021,0.0,1282.7333,188.5846,593.075,667.3691,534.3594,655.9261,481.7287,88.423
8022,0.0,1283.7342,184.6555,593.4065,667.8813,539.8281,665.4122,485.8644,91.1569
8023,0.0,1285.5354,185.9313,595.0752,669.6139,552.3889,676.5093,494.0205,97.9853
8024,0.0,1285.7931,191.419,599.2628,671.6454,562.2422,684.5553,502.0498,104.6529
8025,0.0,1283.5126,194.3955,601.3856,672.6301,569.5386,690.604,507.5558,110.1485
8026,0.0,1281.6755,192.2274,603.7298,673.0567,574.1882,696.8916,512.5583,116.7335
8027,0.0,1282.2814,192.9503,604.1074,673.152,575.7792,701.0179,519.2614,129.0842
8028,0.0,1283.34,198.5549,601.19,673.1197,578.7358,700.4486,519.6978,137.7065
8029,0.0,1284.0386,201.226,601.2067,672.979,574.2716,691.056,519.308,142.4281
8030,0.0,1282.8884,201.9299,600.6175,672.7365,575.0218,685.6002,512.7854,137.903
8031,0.0,1283.8827,204.9612,599.2501,672.6338,577.6982,687.0594,504.1874,129.3696
8032,0.0,1282.9039,209.9597,598.2894,672.4654,578.4452,689.0635,500.9022,123.1259
8033,0.0,1280.6797,208.6866,597.9536,672.4926,581.612,686.2474,502.2849,121.5188
8034,0.0,1278.5283,206.6514,597.2217,672.508,585.3769,681.9997,505.5731,128.8506
8035,0.0,1278.9411,204.4466,597.0994,672.4481,586.2593,679.5256,503.2483,131.0197
8036,0.0,1275.3915,205.888,597.3611,672.3515,588.5436,675.6863,496.7968,129.9591
8037,0.0,1273.2427,209.2897,598.3787,672.0956,587.9093,674.1225,486.6853,127.9938
8038,0.0,1273.9879,210.6343,597.178,671.6771,584.6395,672.0884,475.8063,124.4824
8039,0.0,1273.8034,207.1969,594.8414,670.8722,582.7598,666.7177,464.4526,119.7296
8040,0.0,1270.127,203.8337,591.4578,669.6257,585.266,659.4464,453.2495,111.6012
8041,0.0,1268.331,197.8515,589.6635,668.1935,580.4543,652.6733,442.6003,110.535
8042,0.0,1266.8114,192.78,587.642,667.3249,579.028,642.997,435.8246,108.7965
8043,0.0,1266.1725,189.2129,586.2259,666.9302,578.6279,627.7465,427.7406,104.4421
8044,0.0,1265.535,184.8277,585.8796,666.8217,576.2749,611.7644,423.385,99.1485
8045,0.0,1265.5901,179.4895,585.6456,666.9211,573.6667,601.5294,421.2242,94.2382
8046,0.0,1265.8513,175.2893,585.214,667.4629,572.2163,586.8019,419.6937,90.7973
8047,0.0,1265.9454,175.6168,585.757,669.2848,573.1821,571.4914,428.6578,93.4797
8048,0.0,1267.6503,180.0111,587.7413,671.4021,572.7396,555.2841,439.2047,97.5677
8049,0.0,1267.5912,182.0011,588.6859,672.3766,572.6107,534.5623,444.3193,99.8388
8050,0.0,1265.8977,183.3565,587.8351,672.7477,570.4072,522.6436,450.4227,101.4352
8051,0.0,1263.1511,183.0572,587.3435,672.801,565.3876,507.1736,458.7547,111.0831
8052,0.0,1255.5555,179.0203,587.0294,672.7587,561.7697,481.8011,457.5905,108.9372
8053,0.0,1255.0327,174.9659,587.4209,672.6151,557.161,474.2804,460.2114,113.9949
8054,0.0,1254.8199,172.6125,588.2445,672.3778,547.6058,477.5375,460.0562,115.8269
8055,0.0,1254.8587,168.86,588.47,672.2812,539.5826,485.0102,455.6864,112.4891
8056,0.0,1255.3154,166.5358,588.4627,672.0823,533.8593,496.0833,453.2974,107.8496
8057,0.0,1256.6692,165.0224,589.5141,672.1132,529.3421,502.5554,458.5345,109.4948
8058,0.0,1260.0697,166.256,589.3226,672.108,526.6006,502.249,464.6098,114.6461
8059,0.0,1264.0407,168.2465,589.456,672.035,524.6568,501.3628,466.3895,116.8912
8060,0.0,1267.6123,171.2438,587.9783,671.9293,520.0189,500.5119,464.3344,116.9341
8061,0.0,1269.3582,174.2745,585.6152,671.6765,518.0762,496.8193,459.1163,116.2938
8062,0.0,1269.2402,178.6993,583.6981,671.2573,515.7215,491.4565,451.0198,114.6464
8063,0.0,1267.2326,182.3269,582.9006,670.4468,515.597,485.8855,443.6053,111.4608
8064,0.0,1261.6854,181.6402,579.3067,669.1891,518.7243,474.7244,435.89,102.2086
8065,0.0,1258.6626,180.6366,578.0483,668.2428,519.2709,465.1931,431.2518,99.9239
8066,0.0,1255.4249,178.8871,576.457,667.3661,521.3878,459.2591,430.2494,98.621
8067,0.0,1255.4541,175.7442,575.9275,666.9714,520.0966,452.7217,429.1873,99.084
8068,0.0,1258.9123,173.5124,576.3812,666.859,519.2922,448.6538,429.069,100.5426
8069,0.0,1262.2381,171.72,578.0323,666.9585,518.0494,450.8679,431.389,102.5796
8070,0.0,1265.3175,170.4791,578.5228,667.5038,518.8347,453.5802,436.3718,102.7239
8071,0.0,1271.1694,172.567,580.2214,669.3308,519.6129,456.4629,448.1353,105.4791
8072,0.0,1276.693,173.9732,583.1975,671.4664,518.5854,463.4007,458.8172,106.1958
8073,0.0,1276.5267,175.0402,584.3526,672.4437,516.9601,473.7746,464.9876,107.463
8074,0.0,1277.8045,175.7801,584.9289,672.8095,516.8014,482.176,468.617,109.81
8075,0.0,1282.7233,177.0058,586.138,672.8569,518.7336,488.9912,472.8142,118.3782
8076,0.0,1280.0961,176.642,583.9,672.7767,521.8297,492.5535,470.9501,119.4033
8077,0.0,1279.5327,177.6237,584.7419,672.6191,522.5987,485.0258,468.706,127.8777
8078,0.0,1278.5983,178.7214,584.0657,672.3841,522.4925,477.3668,463.9868,131.805
8079,0.0,1279.1133,177.4514,584.9606,672.263,520.1645,476.4084,460.9452,133.9361
8080,0.0,1283.0721,178.9049,585.3718,672.0903,517.2608,476.132,461.9961,133.3804
8081,0.0,1285.6201,181.2851,586.0335,672.1382,514.8445,470.8787,465.8909,135.4672
8082,0.0,1287.398,184.3476,586.5109,672.1401,514.8578,467.7235,470.1745,140.8291
8083,0.0,1288.1995,187.9064,586.5943,672.0664,516.9192,474.0724,469.996,143.2788
8084,0.0,1287.7365,191.186,587.0588,671.9573,519.3994,480.9292,467.9832,142.8811
8085,0.0,1287.1061,192.7891,587.6636,671.6898,521.8329,482.8651,464.1619,139.9089
8086,0.0,1286.302,191.934,587.3855,671.2635,521.213,488.6306,458.8361,138.0301
8087,0.0,1284.5104,192.0977,586.3118,670.4531,519.248,493.8124,453.2906,137.1316
8088,0.0,1278.8117,191.3979,584.3253,669.2014,522.5637,493.1905,449.4711,130.9023
8089,0.0,1278.8598,186.4938,583.1957,668.2634,523.6087,489.548,449.299,135.9237
8090,0.0,1279.8592,180.8154,582.1276,667.3825,527.4981,487.4344,448.34,141.3199
8091,0.0,1279.8308,178.9107,581.5636,666.9823,529.993,484.7623,449.6807,145.7733
8092,0.0,1278.4502,179.3792,582.2645,666.8635,528.6399,487.1876,451.6045,152.7679
8093,0.0,1278.1215,183.2305,585.7732,666.9584,533.6956,493.5365,454.2831,160.0607
8094,0.0,1280.0216,187.8821,588.1165,667.4855,535.9831,497.6893,463.9634,165.0963
8095,0.0,1284.3973,192.6553,589.6651,669.269,538.342,496.7568,482.6068,171.4151
8096,0.0,1289.0484,196.4564,593.2653,671.3609,541.0503,500.7239,499.0823,175.2292
8097,0.0,1291.0743,198.4551,596.3398,672.3498,540.1953,508.0639,508.651,175.4261
8098,0.0,1291.939,199.4552,596.5826,672.7511,537.6604,520.9813,515.2185,175.173
8099,0.0,1292.4021,200.6149,596.8218,672.8188,533.8356,529.3301,520.9355,181.7841
8100,0.0,1287.6217,204.1297,593.2808,672.7485,527.3366,530.6558,514.9029,180.828
8101,0.0,1286.9023,204.6432,594.818,672.5915,517.486,519.5953,515.5647,185.9593
8102,0.0,1288.2379,204.5398,594.0067,672.3469,512.5823,519.1759,512.445,182.5665
8103,0.0,1289.6087,202.2725,593.6299,672.2258,506.0531,525.0695,510.6139,172.5658
8104,0.0,1289.6387,199.6328,594.1101,672.0428,500.143,534.6385,511.3732,164.419
8105,0.0,1289.787,200.3004,593.8201,672.0999,498.3891,542.9589,519.0794,162.1753
8106,0.0,1290.1274,204.1921,593.5273,672.1115,494.7275,548.4621,526.6045,167.4748
8107,0.0,1291.2847,207.8114,593.9331,672.0551,493.4246,547.1695,529.1911,169.9633
8108,0.0,1292.1204,210.6371,594.0632,671.9416,492.0123,543.0566,530.1807,170.8723
8109,0.0,1291.6598,211.2268,594.6078,671.6633,489.7801,538.6117,530.2661,171.1704
8110,0.0,1291.4299,208.469,594.589,671.2285,487.792,538.908,528.3583,169.8301
8111,0.0,1291.1425,202.8149,593.7586,670.4225,483.4862,541.1704,525.3691,169.3329
8112,0.0,1287.556,194.2239,589.2759,669.188,486.1699,554.3084,523.9207,166.5288
8113,0.0,1287.1083,188.9351,588.5768,668.8578,480.668,555.1373,518.8077,166.3426
8114,0.0,1285.518,185.6411,586.9581,667.9673,477.9784,557.4523,516.0096,165.7638
8115,0.0,1286.9298,182.9361,585.9824,667.5656,476.3717,562.4523,517.4237,166.2508
8116,0.0,1286.1628,178.2607,586.1832,667.4423,473.2375,572.3587,519.5014,166.9784
8117,0.0,1284.088,175.714,586.24,667.5285,471.5565,581.3197,522.4695,169.1098
8118,0.0,1283.479,173.4876,586.897,668.0321,473.2618,586.8249,530.0197,171.0569
8119,0.0,1284.3094,172.3307,588.7395,669.7553,474.8771,588.1943,543.696,173.11
8120,0.0,1288.685,170.8773,589.3607,671.79,480.2915,588.3276,557.1061,174.1606
8121,0.0,1291.5016,170.1932,588.4564,672.7919,487.9862,584.9243,563.7325,174.4586
8122,0.0,1292.9042,171.6547,588.0127,673.2465,496.8755,580.1357,566.6009,173.5224
8123,0.0,1293.9086,172.5887,586.7326,673.3412,504.8151,569.5365,569.1264,176.8054
8124,0.0,1289.8088,172.6813,581.2247,673.2593,510.8236,559.9261,564.7456,173.5899
8125,0.0,1290.1473,174.3909,580.0159,673.104,509.8754,533.972,561.487,179.8034
8126,0.0,1289.698,175.1134,579.5992,672.862,509.3892,526.49,560.3476,182.7818
8127,0.0,1287.9149,174.7343,578.4121,672.7303,508.6955,538.742,558.6134,179.9054
8128,0.0,1283.8263,171.8683,577.1285,672.578,509.4837,555.1472,562.5903,173.2184
8129,0.0,1284.9928,167.2317,574.6999,672.6569,510.2996,561.2341,570.208,169.7826
8130,0.0,1287.3717,166.8012,574.4597,672.6925,508.2848,562.0844,573.1098,171.99
8131,0.0,1288.3328,165.5689,576.464,672.6466,505.758,558.8105,570.0353,174.8775
8132,0.0,1288.7367,165.1385,576.9081,672.5379,503.4019,562.6319,564.7043,174.5946
8133,0.0,1287.9289,162.186,575.2373,672.2568,502.6135,565.5206,556.5842,171.1838
8134,0.0,1288.0599,159.5272,572.1145,671.8232,504.1919,566.6117,548.3036,166.3135
8135,0.0,1287.062,158.036,569.8203,671.019,508.0031,564.3679,540.3908,162.3308
8136,0.0,1279.9814,160.8243,565.6038,669.7856,512.1086,567.3698,530.5636,157.0667
8137,0.0,1274.0615,153.3222,564.2599,668.746,503.2817,553.9793,525.5715,154.4131
8138,0.0,1270.849,151.3433,564.216,667.8638,495.3933,543.6747,519.9483,152.507
8139,0.0,1269.2892,147.9242,564.3317,667.4627,486.681,531.0485,515.573,153.8879
8140,0.0,1264.9841,145.3759,564.6379,667.3435,480.9543,520.0289,512.8571,156.2564
8141,0.0,1262.3771,143.7148,564.4961,667.4309,475.9896,513.198,511.4488,160.8988
8142,0.0,1263.5138,143.9013,564.0543,667.935,472.8429,513.5937,511.3829,165.3952
8143,0.0,1263.7437,147.0885,565.3547,669.6598,471.4571,511.8683,515.9365,171.1635
8144,0.0,1263.3246,152.3308,568.6631,671.6915,470.2318,513.2963,519.896,174.534
8145,0.0,1261.7136,153.8059,570.0084,672.683,469.4046,513.5517,516.8976,173.8861
8146,0.0,1262.1192,153.4972,570.4542,673.14,470.8809,514.7917,512.5555,171.8752
8147,0.0,1264.9473,154.7774,571.7666,673.2311,472.7812,513.0911,509.3848,173.9274
8148,0.0,1267.6198,155.6735,570.4553,673.1886,473.3146,498.868,500.4396,175.1404
8149,0.0,1272.1513,155.9725,571.8278,673.0603,473.3597,484.8845,497.7668,181.3693
8150,0.0,1274.339,157.8439,572.9458,672.8191,477.4723,473.3853,490.8657,179.9089
8151,0.0,1274.574,159.4473,573.0232,672.6673,479.5716,460.0874,482.4517,170.675
8152,0.0,1276.0911,162.5784,573.2804,672.4825,481.9057,450.6823,477.8854,160.8969
8153,0.0,1278.2587,168.9049,574.2398,672.5393,482.8738,442.2937,477.0127,155.0453
8154,0.0,1278.2581,176.2386,575.3509,672.5688,483.1405,437.079,478.5379,157.1327
8155,0.0,1279.2486,180.8359,576.6898,672.5341,484.7656,433.0963,479.5297,156.6408
8156,0.0,1281.9577,185.4372,577.7647,672.4313,487.6023,433.9609,480.1514,155.5103
8157,0.0,1281.4406,185.5549,577.5386,672.154,487.3319,434.7765,480.6157,154.6339
8158,0.0,1283.0859,185.337,577.8782,671.7222,487.9895,437.179,479.783,153.8654
8159,0.0,1282.9454,184.7651,578.2749,670.917,490.2722,442.9826,477.6503,154.6668
8160,0.0,1272.9371,183.6658,576.1135,669.6877,492.3653,442.9686,478.813,154.9446
8161,0.0,1268.3735,179.4831,577.2442,668.6331,490.8836,440.842,477.0629,157.5508
8162,0.0,1267.7065,174.9646,577.2871,667.7521,489.7517,441.0435,478.4968,160.5098
8163,0.0,1267.6884,172.2038,578.7334,667.3512,486.9874,443.0262,481.8439,164.1505
8164,0.0,1267.6858,169.8104,580.2387,667.2313,485.0457,447.5031,484.7202,166.0839
8165,0.0,1271.0963,169.6611,582.2884,667.3159,480.539,451.2912,485.4452,166.3002
8166,0.0,1271.6839,169.875,583.9105,667.8155,477.5705,455.6203,488.3471,168.251
8167,0.0,1274.2289,170.4289,585.5131,669.5248,476.1493,455.78,496.5373,170.1045
8168,0.0,1278.8366,172.615,587.3613,671.542,476.1351,457.274,505.1169,169.2889
8169,0.0,1280.4099,174.637,588.1212,672.5474,475.7347,457.1087,508.0174,169.6411
8170,0.0,1280.0877,178.2512,588.0658,673.0129,475.836,457.9451,507.8916,171.2006
8171,0.0,1278.9047,180.0526,587.5044,673.1029,476.6771,458.6373,509.8833,177.3897
8172,0.0,1273.0547,176.6307,584.4507,673.0389,480.0129,457.2458,506.2862,178.4745
