Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
5004,427.6911,1504.8391,386.5841,668.0851,860.2155,915.1768,813.7531,1807.1973,969.053
5005,431.1303,1506.5249,387.0744,669.7915,860.6859,921.257,828.4751,1817.9749,990.7886
5006,430.9951,1511.3629,389.787,670.4429,860.8891,922.7979,842.3702,1827.1125,1001.3477
5007,429.8489,1515.1966,395.2591,669.4815,860.6377,922.7457,848.9842,1825.4315,992.5232
5008,429.4283,1515.9944,401.5548,668.6444,860.3733,923.2425,853.8582,1798.4524,976.2395
5009,426.804,1513.9609,407.5918,667.5971,859.677,919.9096,845.7566,1770.8865,952.6472
5010,422.1162,1508.1477,405.6066,666.0736,858.7775,916.4678,831.0179,1741.7437,913.7785
5011,414.5919,1501.9159,405.0592,664.4416,857.7558,916.0257,815.9226,1707.2873,877.6895
5012,408.7481,1492.7675,403.4582,661.6611,856.6243,920.8696,824.4152,1680.3876,842.874
5013,405.0353,1485.9855,403.1119,659.9263,855.5865,926.1423,840.1358,1664.4991,819.7024
5014,402.6459,1480.9296,400.9434,659.3239,854.5778,929.9304,857.7551,1661.7966,813.4948
5015,401.2207,1476.7265,397.9774,658.6608,853.8,934.7653,866.9442,1658.3366,811.0782
5016,398.5189,1471.6619,393.0139,657.8281,853.179,941.7515,883.4622,1656.2197,807.1584
5017,396.3118,1471.6876,391.0479,658.6109,852.5543,942.5806,886.2596,1648.8746,803.4364
5018,394.4981,1472.2177,388.4617,659.0488,852.3519,940.7662,881.0945,1643.9249,799.7898
5019,393.8,1470.819,387.9727,659.1433,852.2963,941.9569,872.7214,1636.7419,794.5394
5020,393.2859,1470.3118,389.4473,658.7071,852.349,948.1385,868.5186,1632.9867,791.9993
5021,393.3036,1470.5831,393.1832,657.8222,852.6299,949.5471,863.255,1633.3287,791.8749
5022,394.955,1473.1117,399.7184,657.9559,853.5981,940.3696,853.0423,1642.7662,791.7461
5023,399.6675,1479.0682,406.2415,658.5675,855.0426,931.0724,835.2734,1659.1091,803.7023
5024,404.0744,1485.181,407.6668,659.0647,856.2677,935.3505,829.231,1676.9116,825.9867
5025,410.0283,1491.8745,408.1949,660.4964,857.4226,940.2026,833.7102,1705.7381,858.5336
5026,416.0261,1500.5098,407.6743,661.8906,858.4516,947.2326,841.7835,1740.4505,893.0195
5027,420.9534,1507.2484,406.6834,663.4265,859.387,953.5453,851.4096,1763.1978,921.651
5028,425.0562,1508.8629,401.7718,664.3704,860.0875,956.3539,847.7352,1769.048,933.8149
5029,427.0031,1513.9128,396.3853,665.083,860.2933,954.0607,856.2489,1775.2497,954.7377
5030,428.0903,1516.7276,393.0819,668.6581,860.5854,957.1363,855.5367,1774.3534,957.0968
5031,426.5663,1515.8558,395.6053,669.8019,860.4394,956.8311,853.7158,1759.1253,955.408
5032,423.5659,1515.6463,396.0275,670.0517,860.1816,955.0156,848.5214,1742.259,944.4619
5033,419.3256,1513.9833,395.0329,668.622,859.3968,954.1722,837.2479,1727.8993,925.474
5034,413.6633,1508.6736,390.7101,665.8712,858.3629,944.3566,819.0494,1701.0801,892.1231
5035,407.5021,1504.4368,387.5649,662.1979,857.2993,936.1531,803.1184,1661.6535,852.6928
5036,401.7867,1496.718,383.0345,658.1728,856.2853,936.1939,798.2161,1634.81,821.6963
5037,399.1396,1491.2197,382.4797,656.0617,855.2956,938.3962,799.9292,1624.2594,803.1378
5038,397.7101,1487.6024,382.1819,654.9404,854.2831,941.4547,805.6514,1624.1468,800.7175
5039,396.5965,1483.7597,382.3337,654.2418,853.5096,942.0407,811.3733,1624.4653,801.0844
5040,394.2229,1477.8807,378.9253,652.5616,853.2157,943.7935,805.8767,1624.93,802.3429
5041,391.5958,1475.231,378.8511,653.3143,852.5725,941.4848,800.3246,1619.5848,803.104
5042,391.2292,1477.2321,379.6875,655.0221,852.3673,936.9768,793.954,1618.3859,802.7527
5043,392.1582,1480.5986,380.7262,655.3532,852.309,931.5397,790.4907,1618.5239,801.1668
5044,392.5819,1483.3971,382.5772,655.7562,852.3624,928.6212,789.3986,1619.0867,801.1372
5045,393.5004,1485.0932,385.2875,655.6287,852.651,922.7521,788.2618,1622.1559,803.2665
5046,396.1608,1486.6985,387.3636,656.3451,853.6378,914.3728,784.4145,1635.2304,808.3601
5047,399.3829,1490.1092,391.5,658.1263,855.1226,907.7076,780.3804,1658.0303,823.1367
5048,402.9576,1494.0741,393.7453,658.6038,856.3684,907.487,781.3549,1688.9251,849.6897
5049,407.9044,1498.4424,393.879,660.4139,857.3936,908.9207,790.0268,1718.1369,879.2603
5050,414.7429,1505.8641,395.7797,665.521,858.4883,913.0734,793.2877,1750.4031,910.6694
5051,420.0525,1513.584,397.149,669.3823,859.3831,920.6374,798.5801,1783.6924,938.9449
5052,422.6117,1517.1961,394.2449,671.094,859.8285,924.0295,804.433,1789.1418,952.6634
5053,424.552,1523.0215,394.9765,669.3278,860.1143,929.3949,807.5137,1795.4036,967.9478
5054,425.8786,1527.1218,397.3004,670.0209,860.0494,934.2976,812.6771,1803.2539,974.686
5055,424.212,1529.7308,399.5727,671.1673,859.9346,936.6304,813.2721,1799.136,977.2873
5056,422.2152,1529.5269,399.6649,670.5796,859.8127,937.2302,816.7833,1777.9827,970.5446
5057,418.1602,1524.6832,399.8027,670.1507,859.1563,934.9026,817.445,1750.9727,942.3164
5058,413.3099,1518.8046,399.5101,666.9767,858.2527,927.8896,811.6331,1725.2003,919.3399
5059,408.9471,1512.6132,399.9443,663.9995,857.3135,923.4872,803.4902,1695.8813,883.329
5060,403.3067,1503.7437,398.0684,661.6863,856.2604,925.4973,797.3333,1675.4602,852.2582
5061,400.209,1496.0678,398.0492,660.1539,855.2343,929.8926,803.6826,1668.7218,832.5627
5062,398.6502,1492.6701,399.2438,658.6611,854.2969,932.954,811.2618,1668.952,829.4863
5063,398.3496,1491.8201,400.6441,657.44,853.5404,936.3852,811.7586,1669.3566,829.2963
5064,397.412,1485.2584,397.9941,652.3717,853.1329,942.0362,821.7289,1673.8241,826.9759
5065,397.168,1485.6452,397.0927,651.4348,852.7938,937.8603,815.9631,1670.2193,828.5346
5066,396.6989,1485.3447,396.6891,653.09,852.583,934.5228,817.197,1666.5226,829.3338
5067,395.5194,1485.7448,397.914,654.6818,852.5224,933.8705,819.6158,1662.5544,828.7718
5068,394.8258,1487.4584,397.7671,653.9122,852.5761,935.1188,818.8195,1659.4064,826.1769
5069,395.4072,1487.0837,397.0486,654.3134,852.8623,933.736,814.739,1657.52,822.6819
5070,397.101,1488.7639,397.5335,656.1294,853.8408,927.7484,805.8477,1663.9866,820.7983
5071,399.9763,1493.1917,399.6281,657.154,855.2629,922.9876,791.9879,1683.1861,830.5184
5072,404.001,1497.0949,400.275,656.7269,856.3957,923.3506,793.1646,1709.5855,859.0866
5073,409.6212,1501.2563,401.3408,657.9851,857.3219,928.2461,800.0884,1743.5204,890.9943
5074,415.2862,1508.3476,406.6768,662.4143,858.2517,931.405,805.3232,1781.5602,926.5137
5075,420.6202,1515.1539,409.3312,666.0427,858.9639,934.7,814.7451,1817.5406,966.4948
5076,423.6397,1515.2441,406.3204,667.0189,859.5311,935.2975,817.4272,1826.2488,970.166
5077,425.7177,1517.8456,407.3114,668.9053,859.7487,938.9683,823.7041,1834.8078,996.5516
5078,427.9144,1518.6915,408.5213,669.6206,859.9931,944.0103,831.6218,1821.9726,1003.8146
5079,425.535,1517.8832,410.5399,669.6533,859.9407,947.4972,838.7212,1812.5326,1000.4552
5080,425.2885,1516.2467,412.2176,668.9177,859.8088,945.5458,844.5118,1791.4145,988.1405
5081,421.6451,1510.1628,409.8397,668.8007,859.2803,938.051,844.5145,1777.0351,962.6732
5082,414.3159,1502.5782,405.7887,666.3898,858.561,932.7801,832.7901,1745.5683,931.5163
5083,407.7202,1493.9349,402.4564,662.8988,857.6383,927.3655,816.4733,1702.8231,887.4883
5084,402.6643,1484.4489,399.9646,660.0103,856.5861,931.2702,811.5698,1675.6546,852.4378
5085,398.1918,1475.4609,399.4251,658.7143,855.5127,934.079,821.5034,1660.6235,832.4497
5086,396.6578,1469.9274,399.3101,657.5093,854.5109,937.0193,831.9335,1659.258,828.47
5087,395.4626,1467.1534,398.7303,656.8743,853.7509,937.3225,837.5342,1657.8284,827.592
5088,394.3791,1466.9625,400.8049,656.387,853.3615,937.8821,847.2748,1662.9257,827.6495
5089,392.3008,1465.0072,398.3534,656.69,852.8054,932.9709,842.0555,1655.241,823.2698
5090,391.247,1464.2911,393.9718,657.0803,852.5927,927.3046,835.3572,1649.0418,817.1793
5091,390.8201,1465.054,392.5058,657.4298,852.5277,923.5993,830.6666,1641.8044,811.5149
5092,390.531,1466.1206,391.7676,658.0784,852.5751,922.5918,828.2236,1635.4301,806.6699
5093,391.0048,1467.497,391.1245,658.588,852.8477,922.8849,823.5708,1632.7103,802.9692
5094,393.166,1471.2521,390.3354,659.1437,853.7884,917.7515,813.301,1640.2025,801.4623
5095,397.2323,1478.0044,390.6351,660.7768,855.2144,914.0079,800.296,1664.1041,812.9665
5096,401.0694,1485.8135,389.7274,661.3008,856.5075,915.9339,806.7331,1694.0381,838.9877
5097,408.2425,1492.8347,388.3219,661.8372,857.7173,917.7914,806.6366,1720.4806,870.9211
5098,416.2936,1501.6197,389.7887,666.0538,858.833,924.3023,810.2198,1752.1063,904.2459
5099,423.795,1512.0578,392.2549,669.4969,859.702,930.9725,815.3067,1783.162,938.754
5100,426.3297,1514.2124,398.0568,668.4513,860.2587,936.5173,812.5382,1793.9597,952.5293
5101,427.6414,1517.4295,396.6833,671.1333,860.3587,941.9096,820.1784,1807.6859,969.7895
5102,427.9952,1521.5578,399.7477,671.462,860.617,947.8876,825.6201,1800.2595,979.5231
5103,428.309,1519.9764,402.7967,672.5565,860.3545,945.7645,831.3935,1790.4676,971.2374
5104,427.361,1517.0697,404.1921,673.3875,860.0232,942.6755,823.6456,1773.7827,952.0371
5105,424.0601,1515.1448,406.5113,671.9135,859.3492,936.135,813.05,1740.4225,919.8559
5106,418.9587,1506.6114,408.4089,670.5743,858.491,928.7499,793.5059,1705.5561,886.7551
5107,410.7433,1498.5664,408.935,667.7628,857.5338,925.9977,773.1643,1667.0611,846.6658
5108,404.491,1491.2432,406.6748,665.3599,856.4412,929.7237,771.1499,1637.6884,815.8526
5109,401.5347,1485.409,402.3389,663.2571,855.4179,935.5876,784.6481,1626.3149,799.4302
5110,399.5685,1482.324,399.7779,661.6903,854.5072,942.3583,798.9962,1630.1583,802.2885
5111,398.8012,1481.0513,398.0796,660.0447,853.7732,942.0208,806.953,1631.3562,804.17
5112,397.9711,1480.6919,392.2194,656.0933,853.2851,941.1946,804.0147,1637.6952,807.1066
5113,396.1175,1480.0608,386.8265,656.3609,852.6838,933.2312,796.9583,1629.949,802.1333
5114,394.5536,1479.2819,386.0464,655.8222,852.4716,927.545,787.8605,1621.7495,798.5325
5115,393.2336,1477.6071,385.836,654.9884,852.4093,926.5952,777.8597,1615.714,795.496
5116,392.8206,1473.1511,387.3847,654.413,852.4578,927.7105,772.324,1612.2555,791.2067
5117,392.8492,1472.2403,388.3904,653.8544,852.7325,926.2489,766.157,1613.0152,788.8666
5118,394.5938,1476.1013,388.1061,653.6855,853.6741,915.9809,753.9339,1622.1048,789.2903
5119,398.254,1481.4256,387.2574,653.4124,855.0395,902.1442,740.5671,1646.7156,795.4347
5120,400.8051,1484.4274,384.5344,652.6361,856.1776,895.5588,736.0101,1674.4109,810.4151
5121,404.1509,1488.2341,382.7602,654.2777,857.1885,894.4933,740.9781,1704.9807,845.3414
5122,410.0372,1494.5979,382.1229,659.1158,858.1969,896.9903,751.2549,1742.4799,882.3455
5123,415.4504,1501.3175,382.2008,662.4814,858.9209,901.8648,758.8564,1773.7833,917.0247
5124,418.757,1503.861,378.9216,661.3593,859.716,905.2994,759.6594,1782.7423,939.1891
5125,421.3578,1509.1292,379.6597,662.1545,860.0654,910.5397,767.2786,1789.3335,954.1787
5126,422.4005,1509.4554,383.1758,661.7535,860.1552,915.2895,774.8486,1792.7403,960.7484
5127,422.7931,1511.0093,387.0745,661.6205,860.1034,916.9268,772.1352,1785.5803,962.3481
5128,420.9601,1508.6075,389.9826,659.7728,859.8738,916.1943,769.5325,1766.7579,944.297
5129,417.5574,1505.5707,390.084,657.4348,859.2991,913.8367,764.4015,1740.4039,911.7435
5130,411.4391,1499.0822,391.7424,655.32,858.3885,914.764,753.523,1705.4726,872.7916
5131,404.5879,1491.0426,393.1924,651.421,857.3884,911.5421,742.8661,1672.3332,832.3856
5132,398.9831,1483.6148,391.5782,647.8046,856.3145,908.3718,743.2378,1650.7387,804.471
5133,396.3904,1477.0966,391.6726,646.0964,855.2922,911.5498,756.0818,1641.2753,787.7801
5134,394.7842,1474.774,390.3116,645.3616,854.3907,914.2897,770.9208,1643.6711,786.7053
5135,393.9394,1472.7154,387.9771,645.0186,853.6625,910.9846,776.4518,1641.2627,786.8203
5136,392.963,1470.3349,387.0575,643.4828,853.1789,909.1621,771.1814,1633.7768,784.8947
5137,390.9666,1470.2733,385.9783,643.0391,852.7504,904.8536,765.812,1625.7317,783.5398
5138,390.2549,1469.9519,385.3031,643.6374,852.5366,899.6261,760.7774,1620.7258,783.3205
5139,389.108,1469.8922,384.4281,644.1674,852.4762,896.4565,757.4327,1616.6376,781.7678
5140,388.8689,1471.5078,383.651,644.5345,852.5281,894.4609,755.4271,1612.5539,781.0088
5141,389.4983,1472.5469,383.4972,644.8216,852.8117,889.5748,754.187,1610.6991,782.7272
5142,391.7224,1476.1585,385.0976,645.572,853.7805,883.0631,747.2386,1617.263,785.6865
5143,395.9902,1481.4177,387.4496,646.4511,855.1422,872.8981,730.6825,1638.8229,798.6856
5144,398.9229,1487.0192,386.1653,646.7054,856.2384,868.3874,724.5381,1669.7013,826.8633
5145,404.387,1493.9676,383.2588,647.7506,857.3446,868.3405,730.2719,1699.018,859.7675
5146,411.0726,1504.0281,384.4148,650.2221,858.2949,872.0568,742.3378,1731.4836,894.5024
5147,416.9685,1513.9223,386.147,652.2453,858.979,875.074,757.8884,1766.1862,928.1933
5148,420.7677,1515.5095,385.4419,652.0306,859.261,875.2224,760.8674,1780.1186,946.5019
5149,422.0139,1518.7119,388.1181,652.7183,859.6257,878.9071,776.6505,1800.7955,962.491
5150,421.8636,1518.4853,393.3691,654.7807,859.8141,884.1767,788.9669,1802.9608,970.5998
5151,421.1115,1519.3563,397.6253,655.4191,859.6672,889.7734,798.1863,1786.9885,956.8527
5152,419.1257,1518.9137,401.7385,653.8089,859.4669,895.5522,803.5657,1767.7096,933.4616
5153,416.1072,1516.4089,405.3929,651.9999,858.9161,898.6051,802.6078,1739.5054,915.5036
5154,410.9877,1510.1612,408.6355,650.2486,858.1626,896.8745,795.8117,1708.9487,884.7414
5155,406.9963,1500.8682,410.3797,650.7125,857.2816,897.6662,796.5071,1680.4977,849.7504
5156,403.0175,1491.4136,413.0034,649.3391,856.3379,905.0452,805.3523,1661.3577,821.3377
5157,400.2543,1483.4357,417.3311,647.6545,855.3695,915.0657,821.169,1652.5835,807.9352
5158,398.5246,1477.9367,416.868,647.9002,854.4714,919.9705,834.2928,1654.4771,810.5053
5159,397.976,1474.2038,413.6805,647.8208,853.7403,922.9242,835.9742,1654.2311,812.0774
5160,397.6355,1471.8107,408.9853,647.06,853.2717,928.8322,830.8531,1650.7625,812.0019
5161,397.1577,1472.8954,407.5718,647.0987,852.8294,926.0602,821.3317,1646.3584,810.9378
5162,396.3846,1473.3041,404.8527,647.4469,852.6165,922.3025,814.1838,1643.2049,808.6122
5163,396.2557,1473.4325,403.871,646.6742,852.5534,923.8315,813.5541,1638.8026,805.6581
5164,395.9625,1473.1294,402.8654,646.8041,852.6012,925.9187,812.2735,1636.4601,802.8341
5165,395.8721,1472.6568,403.2996,646.5858,852.881,922.6756,811.7042,1636.5222,802.0219
5166,397.8113,1473.5034,404.4842,647.7999,853.8282,916.591,806.3999,1646.1899,804.4234
5167,400.756,1476.243,406.7862,650.1685,855.1508,910.6327,806.1428,1668.4786,816.9018
5168,402.8952,1480.3427,409.1239,652.5571,856.2729,910.9778,810.8982,1694.274,844.194
5169,407.2933,1484.4478,408.9027,654.9252,857.2698,914.7006,817.6341,1720.3976,877.8876
5170,412.4458,1490.7744,409.6064,658.586,858.2837,920.2821,829.2267,1753.5504,908.2129
5171,416.9484,1497.6805,411.1931,660.9107,859.0312,929.7039,836.5443,1789.5415,942.4709
5172,419.4411,1501.8141,409.9722,659.3004,859.6625,933.8446,848.6051,1806.3386,959.1915
5173,422.1494,1504.5282,407.9796,660.2829,859.8963,939.7323,858.6176,1822.3678,984.7817
5174,423.3052,1506.3346,408.3288,659.5627,860.2041,943.7763,856.6539,1819.7023,995.6806
5175,422.1632,1511.7195,408.479,659.5909,860.139,945.1907,864.1909,1819.9682,995.8714
5176,420.9054,1512.9895,408.1164,659.3399,859.9044,944.8849,862.452,1801.4847,973.3756
5177,419.0337,1509.7401,407.7835,658.6274,859.6284,947.2451,848.2959,1787.0924,943.7271
5178,414.7274,1502.2243,407.309,656.1255,858.5869,945.6209,826.8022,1752.6186,910.9362
5179,407.9102,1496.7292,404.9904,653.4935,857.6272,945.4786,808.7084,1718.4769,876.7509
5180,402.4119,1491.5253,401.461,649.8263,856.4979,947.1468,799.066,1692.1857,846.8807
5181,397.9905,1485.8665,398.6656,648.5784,855.4732,949.6287,802.2418,1679.6082,830.0469
5182,396.6525,1481.2119,398.2886,647.7076,854.5411,953.3547,809.8839,1681.5943,828.5961
5183,396.1759,1477.4081,397.1069,646.3299,853.8119,956.8012,814.4652,1679.9143,827.6737
5184,395.9009,1474.5351,394.4684,643.4325,853.3417,954.114,814.624,1678.7869,830.9978
5185,394.6546,1472.046,394.1983,642.3764,853.0342,949.2507,804.8936,1669.7505,828.5033
5186,393.4644,1469.2113,395.0749,641.9148,852.8179,942.3112,797.809,1663.3961,825.7315
5187,392.3841,1469.4546,395.3522,642.7058,852.7578,938.6987,792.4734,1656.1445,821.0568
5188,392.3495,1470.1444,398.0479,643.0282,852.8115,932.0848,787.6397,1651.2621,817.5003
5189,392.4696,1470.0299,401.0083,643.788,853.1035,925.2006,779.5207,1649.6034,817.1136
5190,394.2079,1473.5858,403.5261,645.013,854.0931,915.6744,768.2616,1658.1995,818.0725
5191,398.0405,1480.3669,407.6442,646.0872,855.4505,903.5013,755.9597,1682.1056,829.902
5192,401.5608,1486.3054,409.6701,645.653,856.5686,897.4549,759.2342,1712.5218,857.9199
5193,407.7575,1493.6923,409.6312,648.2184,857.6692,895.3721,758.7306,1739.3277,892.83
5194,413.9677,1499.904,410.4767,652.7624,858.5154,896.7299,763.8266,1779.0864,931.3474
5195,419.9614,1505.5411,409.672,656.2094,859.187,897.4615,777.2486,1809.092,968.4379
5196,424.535,1508.0872,401.4113,655.3091,859.5516,894.6983,769.6149,1821.5892,983.4867
5197,425.3512,1512.2661,398.7319,657.6453,859.8156,896.6338,775.6502,1829.1732,1002.2009
5198,426.3827,1515.0295,397.2724,660.0226,859.9941,900.2191,783.9632,1829.7535,999.8445
5199,425.0868,1517.3874,396.1708,661.5458,859.9804,904.3949,791.1377,1821.94,992.5378
5200,422.6488,1518.9217,396.1289,661.0016,859.7553,906.2275,796.41,1793.1386,975.4277
5201,419.7604,1515.9205,398.0064,659.0226,859.2669,902.9575,790.7371,1756.6388,947.917
5202,415.8025,1509.3151,397.6379,655.8659,858.3935,902.7523,780.9993,1723.2687,911.8125
5203,409.8848,1499.7244,395.9789,653.5476,857.5464,902.9205,766.9448,1683.7508,878.603
5204,403.9649,1491.6393,395.6968,652.3093,856.5654,907.0657,765.734,1655.4892,850.5304
5205,399.7762,1486.6103,396.1214,650.1163,855.6244,914.1523,776.4315,1642.0936,832.6926
5206,397.8472,1482.1902,395.763,648.6414,854.7625,919.5027,790.127,1642.991,832.8481
5207,397.3517,1478.6814,393.1129,648.1244,854.0443,917.9919,796.3886,1640.3924,834.0313
5208,394.9996,1479.3232,390.8948,647.4837,853.4245,914.5126,798.0665,1638.0285,839.8608
5209,394.1828,1479.1386,391.2248,647.3616,853.0376,911.6621,790.7442,1632.7153,838.8397
5210,392.0527,1478.8133,391.2002,647.3135,852.826,906.5824,786.9023,1630.3331,836.3008
5211,391.5279,1480.0452,392.7282,647.9133,852.7655,902.1073,785.5904,1625.5385,831.5534
5212,391.271,1481.4602,392.1226,648.6622,852.8176,898.6554,784.6909,1621.8912,829.6811
5213,390.9827,1483.9269,391.173,648.8884,853.1073,895.1715,782.8702,1622.7956,831.983
5214,392.2498,1486.2277,392.1397,649.3321,854.0827,892.7124,774.7525,1631.6759,836.759
5215,395.6839,1490.5083,391.611,649.6982,855.4307,883.9659,756.449,1653.2236,848.3725
5216,399.3857,1496.4602,389.3354,649.3003,856.542,880.6164,747.278,1682.1077,874.3915
5217,403.6911,1501.3869,385.691,649.6171,857.5316,879.2411,743.7182,1716.0025,913.4077
5218,410.4932,1507.1972,384.8045,652.4134,858.4227,882.3413,749.38,1751.1178,957.4668
5219,416.6253,1512.9476,386.0839,654.2554,859.193,886.6183,758.0768,1772.9529,992.0074
5220,419.6686,1516.7887,387.9279,655.0371,859.6561,893.7811,763.6134,1798.0425,1008.9199
5221,421.1909,1523.0069,389.6496,656.847,859.9542,897.6476,773.7438,1817.0529,1021.339
5222,421.3023,1528.1489,393.462,658.2699,860.1612,900.0719,776.1126,1826.194,1027.8135
5223,421.7195,1533.7739,399.6475,659.5631,860.0771,901.0044,777.0603,1817.4365,1016.4349
5224,420.714,1537.0769,404.4447,658.3372,859.8377,903.403,777.7959,1791.5639,1000.0166
5225,418.4006,1537.0802,406.3268,658.662,859.1734,902.1532,774.3242,1762.5168,977.1487
5226,415.7838,1532.7059,406.3585,656.3602,858.4215,901.2857,770.9747,1732.0136,940.9537
5227,408.7248,1527.756,405.58,654.5707,857.5041,904.6366,774.5786,1698.5067,898.7442
5228,403.3009,1521.1336,402.2129,649.5421,856.5147,910.672,785.893,1673.9681,866.3186
5229,400.3158,1514.2038,398.904,646.0108,855.5749,915.6488,804.5576,1661.3242,847.3346
5230,399.0722,1509.1857,396.0946,644.0803,854.738,918.233,813.6071,1661.3717,846.6724
5231,397.5183,1505.4674,395.1735,643.6398,854.0316,915.4618,811.1576,1657.5844,845.9828
5232,396.0168,1503.1087,397.3064,642.954,853.5798,910.9189,807.725,1647.9893,839.7156
5233,393.3425,1500.2349,399.4109,642.9483,852.9352,909.0884,805.8012,1640.5104,836.8899
5234,391.8073,1498.2104,399.81,642.9221,852.7193,908.1524,804.0868,1636.2574,834.4708
5235,390.9738,1497.569,399.1428,643.2861,852.6589,907.1999,804.5387,1632.7177,834.3841
5236,390.5633,1498.4981,398.1641,643.7385,852.7136,907.6197,806.1207,1629.9061,834.2984
