Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
1288,0.0,1289.2506,19.8776,294.2949,254.4953,81.0561,215.8992,0.0,216.2515
1289,0.0,1284.0214,20.6728,294.5344,254.1536,96.9701,225.7268,0.0,194.1015
1290,0.0,1280.7793,21.9396,295.1042,253.4936,108.5353,238.4953,0.0,174.0713
1291,0.0,1277.3657,21.2152,295.0643,252.9118,111.2251,244.5342,0.0,167.2106
1292,0.0,1276.6663,19.8915,296.1828,252.7312,111.3638,247.9851,0.0,169.8007
1293,0.0,1278.8957,20.6388,296.9976,252.4402,111.1171,248.5873,0.0,169.9824
1294,0.0,1280.8135,19.5278,298.1194,251.984,111.5734,244.6971,0.0,166.3993
1295,0.0,1281.5636,19.8205,299.5946,251.1329,112.3966,241.5649,0.0,161.9171
1296,0.0,1277.9567,17.6383,298.5676,249.8271,123.0571,263.593,0.0,153.0833
1297,0.0,1275.0595,17.6223,299.4684,248.6811,124.6253,269.4832,0.0,149.6542
1298,0.0,1274.0245,19.1417,299.338,247.7577,127.909,273.9949,0.0,147.9906
1299,0.0,1275.3149,22.9862,298.056,247.339,130.4819,277.0146,0.0,146.348
1300,0.0,1274.3028,27.5475,296.0833,247.2173,136.0314,283.7061,0.0,143.9814
1301,0.0,1273.442,27.6963,293.8021,247.3118,139.9082,286.17,0.0,144.7943
1302,0.0,1275.2665,26.6185,294.2404,247.8529,142.4972,287.7378,0.0,146.093
1303,0.0,1279.2162,28.1347,296.11,249.6935,146.7873,287.9091,0.0,150.0778
1304,0.0,1282.5641,29.7345,297.8323,251.8497,148.7915,289.3193,0.0,154.3679
1305,0.0,1282.8609,33.2519,298.9468,252.8892,149.2208,283.9717,0.0,158.9923
1306,0.0,1283.7463,35.5343,299.6355,253.5375,145.1549,272.2584,0.0,177.7416
1307,0.0,1287.5689,35.6195,299.2864,254.1302,139.2555,248.5743,0.0,198.7206
1308,0.0,1283.0489,34.3552,301.1304,254.4667,135.5763,223.425,0.0,215.3804
1309,0.0,1285.4976,32.7448,302.1832,254.5559,128.2534,211.0629,0.0,233.2254
1310,0.0,1287.6427,31.3225,300.7025,254.4874,124.4116,212.2492,0.0,238.5535
1311,0.0,1289.235,29.2889,298.8796,254.4345,125.9692,223.2496,0.0,229.586
1312,0.0,1288.9104,29.0622,297.2193,254.1733,133.4904,237.8407,0.0,207.2038
1313,0.0,1286.8017,31.7603,296.994,253.914,145.0716,252.6379,0.0,189.7368
1314,0.0,1284.7163,34.0994,297.6649,253.2867,156.2511,280.5263,0.0,176.0862
1315,0.0,1281.8969,36.8133,299.5115,252.7582,164.3114,298.8515,0.0,167.9144
1316,0.0,1277.4904,38.9827,298.012,252.5807,167.336,299.2652,0.0,169.6406
1317,0.0,1273.2819,40.646,297.843,252.3048,169.5417,295.5926,0.0,168.9782
1318,0.0,1269.9626,44.9506,297.958,251.8597,168.3417,295.1246,0.0,166.1949
1319,0.0,1266.7063,47.8918,297.7572,251.0109,166.1554,288.2911,0.0,163.0565
1320,0.0,1261.2145,47.681,295.5823,249.7008,174.3003,290.7369,0.0,157.8875
1321,0.0,1257.8747,47.3669,293.5244,248.5227,172.7294,277.5051,0.0,153.1981
1322,0.0,1257.0373,39.8814,291.5573,247.6054,174.0076,276.6791,0.0,149.792
1323,0.0,1257.2996,33.7232,289.7659,247.19,175.4021,280.4001,0.0,146.8068
1324,0.0,1257.107,29.8246,287.9614,247.0731,174.7483,285.3144,0.0,145.0918
1325,0.0,1257.3737,26.4935,287.7056,247.1741,173.3911,288.6935,0.0,144.0646
1326,0.0,1258.4585,25.2017,288.018,247.7339,172.8173,289.7893,0.0,144.7147
1327,0.0,1261.2642,26.7679,288.9321,249.6216,173.2066,290.2756,0.0,148.2056
1328,0.0,1266.026,27.5858,289.7998,251.8274,172.2681,285.8844,0.0,152.6445
1329,0.0,1269.6792,26.2423,289.7434,252.8574,168.7771,271.9807,0.0,156.2399
1330,0.0,1270.9922,24.9503,289.0181,253.4949,158.3179,240.5243,0.0,170.7484
1331,0.0,1274.7608,24.7247,287.1656,254.1404,146.0976,207.7251,0.0,185.0753
1332,0.0,1277.9614,25.3674,284.9399,254.5362,133.9762,168.2516,0.0,186.3885
1333,0.0,1279.8735,24.6045,282.0098,254.7155,118.2475,159.9224,0.0,198.4612
1334,0.0,1276.0312,22.9227,280.9508,254.6941,110.6874,159.7767,0.0,204.2052
1335,0.0,1271.5751,23.522,279.4065,254.6183,112.7756,163.4122,0.0,202.2731
1336,0.0,1263.4386,24.8006,278.3171,254.3484,113.8544,165.5595,0.0,185.9067
1337,0.0,1255.2435,28.7147,275.1766,253.9893,120.1058,177.2076,0.0,171.4488
1338,0.0,1248.851,33.307,272.8936,253.3114,129.4977,198.5789,0.0,158.8937
1339,0.0,1246.3038,35.5715,271.7944,252.637,131.1262,217.2364,0.0,152.1684
1340,0.0,1248.6308,36.5955,271.0707,252.4277,127.6555,225.7421,0.0,155.1225
1341,0.0,1247.68,35.5904,270.6747,252.1512,123.7337,229.7662,0.0,155.3967
1342,0.0,1247.0907,32.2444,270.6829,251.7064,116.5116,226.4643,0.0,152.5029
1343,0.0,1245.2127,27.6363,270.4119,250.8569,110.0017,218.983,0.0,147.2158
1344,0.0,1241.7604,22.8345,270.3887,249.5461,113.8901,217.4119,0.0,140.5293
1345,0.0,1240.2015,17.2138,270.5492,248.4976,110.6383,202.9093,0.0,131.8501
1346,0.0,1241.5247,12.2934,269.5839,247.574,107.1959,189.8618,0.0,126.1629
1347,0.0,1243.7206,8.6592,267.5637,247.1555,105.1863,176.4929,0.0,123.4666
1348,0.0,1245.0705,4.6581,267.1726,247.0347,101.7264,163.4581,0.0,122.2732
1349,0.0,1245.8643,4.8815,267.5884,247.1349,98.144,157.4154,0.0,121.5098
1350,0.0,1248.2315,5.8218,267.1522,247.6961,94.0331,156.1633,0.0,120.2664
1351,0.0,1253.5827,7.594,268.4517,249.5861,94.8789,157.2396,0.0,121.6542
1352,0.0,1259.5752,10.8528,270.9421,251.7978,96.011,160.8622,0.0,124.6165
1353,0.0,1262.5074,13.7959,273.6473,252.8407,92.3737,161.7696,0.0,128.6351
1354,0.0,1264.6537,16.0646,274.9497,253.5248,83.2448,151.0873,0.0,140.514
1355,0.0,1269.0015,16.0516,275.9654,254.2383,73.5351,132.6201,0.0,160.8131
1356,0.0,1268.2332,13.342,276.0329,254.7551,67.0854,97.2042,0.0,173.4092
1357,0.0,1270.9262,13.2539,276.8242,254.9829,60.2075,92.2484,0.0,183.9746
1358,0.0,1271.2601,16.6864,277.9933,254.9936,58.7508,98.7135,0.0,192.2775
1359,0.0,1273.6559,19.7621,277.9468,254.8777,62.2886,111.6041,0.0,182.5763
1360,0.0,1272.0665,23.7609,278.464,254.5273,75.0916,120.5137,0.0,166.3904
1361,0.0,1270.2331,25.2169,278.2982,254.1219,92.988,131.4739,0.0,147.2291
1362,0.0,1267.1109,27.4943,277.7495,253.3412,108.9432,151.8293,0.0,136.4365
1363,0.0,1266.0609,26.0536,278.4433,252.6349,110.3633,168.1957,0.0,134.0711
1364,0.0,1264.0309,20.1887,278.5317,252.3947,107.3272,175.0068,0.0,137.7266
1365,0.0,1260.2614,15.6825,278.636,252.1122,105.7992,174.2314,0.0,136.8995
1366,0.0,1258.7536,12.5089,278.8288,251.6613,106.9642,170.9553,0.0,131.2223
1367,0.0,1259.2616,11.4687,279.2523,250.8103,104.4108,169.9418,0.0,124.7983
1368,0.0,1262.4148,8.5698,279.4212,249.4984,101.9763,183.4839,0.0,120.1137
1369,0.0,1260.748,4.2384,278.337,248.4881,99.5549,180.9722,0.0,114.447
1370,0.0,1260.7118,1.5743,277.9206,247.5542,95.3946,180.5972,0.0,109.1136
1371,0.0,1261.3935,0.0,277.8037,247.1327,92.4769,181.3188,0.0,107.0032
1372,0.0,1260.5842,0.0,277.9572,247.0086,89.7962,179.5515,0.0,106.6816
1373,0.0,1259.4622,0.0,278.6363,247.1075,87.8441,181.7811,0.0,107.2795
1374,0.0,1258.8547,0.8445,279.897,247.6659,87.0753,185.7556,0.0,107.5014
1375,0.0,1261.0308,5.7592,281.9217,249.5527,87.1223,192.3902,0.0,111.5496
1376,0.0,1265.4553,12.6659,284.3225,251.7623,88.7366,197.6375,0.0,115.0939
1377,0.0,1266.8078,17.4443,284.6006,252.8126,85.7304,198.1293,0.0,119.1583
1378,0.0,1266.9931,21.3678,285.1868,253.5536,79.5331,186.38,0.0,136.9422
1379,0.0,1269.5805,21.3926,285.5235,254.295,72.5953,168.0869,0.0,158.2086
1380,0.0,1271.5737,15.5427,282.8555,254.733,64.1483,147.3949,0.0,175.9385
1381,0.0,1272.8556,14.5026,281.7317,254.897,58.3338,138.3137,0.0,189.5457
1382,0.0,1274.5063,17.2757,281.3123,254.8505,61.481,135.4301,0.0,189.5713
1383,0.0,1275.6444,23.89,282.0331,254.823,66.2557,138.6841,0.0,178.8478
1384,0.0,1275.2226,30.1177,282.5497,254.5413,76.4882,144.6839,0.0,162.8471
1385,0.0,1273.1677,35.4699,282.5191,254.1149,86.708,151.7747,0.0,143.6186
1386,0.0,1271.154,37.7663,280.778,253.3661,97.1482,178.1678,0.0,129.0787
1387,0.0,1270.4523,38.0652,279.7715,252.6644,97.5107,196.603,0.0,123.1611
1388,0.0,1270.2865,37.4406,279.7005,252.4144,90.6075,197.8671,0.0,129.4419
1389,0.0,1270.6595,36.801,279.4807,252.1334,83.1628,192.7807,0.0,129.8031
1390,0.0,1270.4084,37.2132,279.8128,251.6822,78.9096,186.2883,0.0,129.0106
1391,0.0,1273.3871,37.4052,279.3206,250.8245,74.7405,179.1563,0.0,126.9199
1392,0.0,1273.4253,35.2896,279.8643,249.499,77.3028,179.4072,0.0,123.4128
1393,0.0,1274.6808,33.793,277.8574,248.5468,75.8507,165.7216,0.0,120.8507
1394,0.0,1276.6311,35.9066,274.519,247.61,77.7438,158.2107,0.0,117.2157
1395,0.0,1278.4472,36.7896,272.7166,247.1864,78.9744,158.5789,0.0,113.2241
1396,0.0,1277.5865,36.7818,271.995,247.063,80.7666,159.253,0.0,111.3516
1397,0.0,1277.9585,37.1611,272.5429,247.1659,85.5438,162.3192,0.0,110.4323
1398,0.0,1279.254,35.8783,274.8629,247.7297,85.4938,165.6078,0.0,113.7623
1399,0.0,1282.5,37.6276,277.9106,249.6388,85.4762,169.6797,0.0,121.4032
1400,0.0,1287.1104,40.0475,282.3752,251.8747,84.0845,174.1814,0.0,128.2233
1401,0.0,1289.7283,39.3748,285.0615,252.9258,77.7152,174.5717,0.0,134.6192
1402,0.0,1291.8618,35.8304,285.8258,253.6879,68.6206,163.0036,0.0,152.544
1403,0.0,1294.4185,32.3,285.8614,254.4562,56.8242,141.6666,0.0,175.6506
1404,0.0,1295.5075,24.9376,283.9229,254.9716,51.6939,129.5876,0.0,189.8129
1405,0.0,1297.9565,24.0169,285.2492,255.1884,48.2752,135.9384,0.0,212.2447
1406,0.0,1298.2145,22.4687,284.1286,255.1288,48.1787,142.9618,0.0,219.464
1407,0.0,1296.9607,19.8648,283.9996,255.0538,53.8313,151.468,0.0,211.9562
1408,0.0,1296.302,20.6818,284.0479,254.6048,60.8552,149.5377,0.0,198.3931
1409,0.0,1294.7753,21.6261,281.9634,254.229,71.9887,147.9239,0.0,171.9105
1410,0.0,1292.5269,23.2922,280.2397,253.5081,85.0744,167.3649,0.0,147.8425
1411,0.0,1291.1177,25.433,280.0718,252.7759,90.3893,181.1637,0.0,132.0123
1412,0.0,1290.6651,26.7996,280.9678,252.4902,91.588,178.0358,0.0,132.4181
1413,0.0,1286.6952,27.738,282.0601,252.2004,90.2751,167.4891,0.0,134.0018
1414,0.0,1281.3848,30.1786,281.6262,251.7435,88.1597,157.097,0.0,133.1923
1415,0.0,1278.8557,32.9643,280.9465,250.8832,86.7813,144.6703,0.0,128.3198
1416,0.0,1274.4903,37.2318,280.785,249.5613,83.7616,141.8455,0.0,120.94
1417,0.0,1270.3697,53.6314,279.1932,248.4415,87.8215,165.9989,0.0,133.1692
1418,0.0,1270.598,54.23,279.1902,247.5151,82.1864,165.1214,0.0,131.4036
1419,0.0,1272.8143,52.746,280.2762,247.0945,80.5242,164.0679,0.0,130.9536
1420,0.0,1274.0797,51.3467,280.5272,246.9723,81.0025,169.2956,0.0,132.1598
1421,0.0,1275.3289,50.3394,280.5704,247.0718,81.1498,176.7959,0.0,136.2443
1422,0.0,1276.3319,50.9397,282.0811,247.6241,82.9002,183.7644,0.0,143.8429
1423,0.0,1280.6548,53.2867,284.227,249.4972,83.7353,191.394,0.0,152.5818
1424,0.0,1284.2953,56.9033,286.0866,251.693,85.3956,195.8967,0.0,160.5188
1425,0.0,1284.7488,59.1069,286.4437,252.7405,87.153,194.6132,0.0,170.5291
1426,0.0,1288.0855,57.3162,286.0458,253.5806,81.802,182.5813,0.0,191.2615
1427,0.0,1292.6243,54.0534,285.8127,254.42,72.9731,165.1237,0.0,216.716
1428,0.0,1294.0409,43.9834,284.4385,254.8907,65.7446,145.8735,0.0,235.0041
1429,0.0,1295.3927,40.2592,283.5709,255.0218,61.5968,142.507,0.0,252.3666
1430,0.0,1297.6827,36.5468,282.4889,254.9054,64.624,147.6211,0.0,250.5942
1431,0.0,1297.8737,38.8831,282.0529,254.8357,69.574,148.854,0.0,240.9661
1432,0.0,1295.9087,40.1643,281.6614,254.5108,76.4275,144.3196,0.0,216.0882
1433,0.0,1291.8373,44.4521,281.2547,254.1079,88.8731,151.8792,0.0,191.5024
1434,0.0,1286.6756,46.9394,280.602,253.3456,101.4152,166.1321,0.0,171.102
1435,0.0,1282.8603,48.1571,281.378,252.6386,104.5446,180.1469,0.0,163.4749
1436,0.0,1281.6472,47.3905,282.4884,252.3418,103.2233,186.2782,0.0,165.5364
1437,0.0,1281.782,46.0719,283.5475,252.0543,101.4872,193.7101,0.0,166.6349
1438,0.0,1281.4444,42.1953,283.8296,251.6011,99.8569,196.6585,0.0,164.8385
1439,0.0,1280.1813,39.7555,284.4847,250.7488,97.3618,202.1728,0.0,160.4037
1440,0.0,1276.3081,37.7271,285.0224,249.4434,94.7058,204.905,0.0,152.8424
1441,0.0,1274.1513,35.6711,282.8519,248.6414,94.8172,210.4481,0.0,146.8871
1442,0.0,1272.8668,36.8476,280.8571,247.7048,97.8449,217.5469,0.0,142.5602
1443,0.0,1270.4937,37.5522,278.4716,247.2798,97.9084,223.0773,0.0,138.5981
1444,0.0,1269.0297,34.9128,278.7367,247.1542,94.3619,225.6665,0.0,135.0082
1445,0.0,1268.0614,31.4985,279.7318,247.252,92.9339,235.0827,0.0,133.8508
1446,0.0,1268.62,29.322,280.1032,247.8019,96.0792,242.6175,0.0,135.3586
1447,0.0,1272.2934,28.0525,280.512,249.673,98.7944,244.7063,0.0,141.1033
1448,0.0,1275.1281,29.1035,282.3316,251.8736,104.0959,245.6303,0.0,146.9153
1449,0.0,1274.6183,24.7934,282.8395,252.9542,110.3303,238.4261,0.0,155.6703
1450,0.0,1274.8233,19.1192,283.1769,253.8016,105.3831,220.5663,0.0,174.6732
1451,0.0,1275.7475,13.216,281.9854,254.5632,97.5062,189.0182,0.0,202.7608
1452,0.0,1272.3592,6.3849,278.2445,255.0698,89.6839,159.3489,0.0,216.3236
1453,0.0,1273.5137,0.7688,275.5603,255.3208,85.4247,155.7096,0.0,235.4648
1454,0.0,1273.1189,0.0,275.7672,255.3659,86.5985,147.5396,0.0,239.0004
1455,0.0,1272.8069,0.127,274.6192,255.2571,86.0373,147.0275,0.0,229.4535
1456,0.0,1269.5692,1.8995,273.3165,254.9622,89.6891,144.0021,0.0,208.5917
1457,0.0,1268.179,5.4868,272.2527,254.4714,95.8676,138.6304,0.0,184.4223
1458,0.0,1267.635,6.2798,271.7152,253.6656,103.7998,157.0981,0.0,161.5014
1459,0.0,1263.3729,5.1285,271.3628,252.8858,105.9806,177.8887,0.0,147.5308
1460,0.0,1262.4391,4.0005,270.4175,252.5505,104.3809,180.5696,0.0,146.7098
1461,0.0,1264.619,2.8466,269.0458,252.2497,99.9274,170.0645,0.0,147.7763
1462,0.0,1264.956,2.3626,267.3815,251.7872,94.7874,154.2884,0.0,148.4826
1463,0.0,1262.2501,3.5972,264.4037,250.9353,90.5065,141.3074,0.0,147.0341
1464,0.0,1256.1689,0.3925,261.9228,249.6315,86.8181,135.9199,0.0,139.056
1465,0.0,1256.0259,0.0,259.9637,248.4453,82.0838,128.7768,0.0,135.6559
1466,0.0,1254.2835,0.0,258.1698,247.5069,79.1536,123.7577,0.0,131.7457
1467,0.0,1254.3442,0.0,256.9598,247.0839,77.9235,122.9565,0.0,127.6351
1468,0.0,1254.9008,0.0,256.7539,246.9557,76.2994,128.3376,0.0,125.7277
1469,0.0,1253.8845,2.5005,256.4788,247.0466,75.9273,134.8817,0.0,125.9079
1470,0.0,1255.0388,5.6402,258.4441,247.586,74.4997,137.0764,0.0,127.3179
1471,0.0,1258.1112,10.6664,261.7539,249.4174,73.7592,138.7652,0.0,128.7964
1472,0.0,1261.7017,16.4507,265.2678,251.5767,70.7063,138.6517,0.0,129.978
1473,0.0,1264.2071,19.3,267.3516,252.6551,62.08,132.607,0.0,134.3416
1474,0.0,1267.1579,21.1533,269.1486,253.5304,46.8306,122.9958,0.0,152.9765
1475,0.0,1274.5567,22.7846,270.1262,254.3121,27.4757,101.8733,0.0,171.9417
1476,0.0,1275.9312,15.9655,269.8396,254.8327,19.3286,91.4107,0.0,182.0589
1477,0.0,1280.3465,11.9255,268.6094,254.979,12.159,94.7418,0.0,191.5289
1478,0.0,1282.7104,10.3481,268.0032,254.9502,9.6298,96.1446,0.0,187.4259
1479,0.0,1283.8895,10.8561,268.6184,254.845,11.482,95.4226,0.0,178.1879
1480,0.0,1284.065,11.2253,269.815,254.5059,18.5582,87.0999,0.0,163.3031
1481,0.0,1280.2183,13.076,271.0267,254.0968,30.0134,87.9447,0.0,139.7262
1482,0.0,1277.3009,12.8057,271.8617,253.3642,44.2616,104.0462,0.0,114.0857
1483,0.0,1275.5377,12.6605,272.0649,252.6583,50.5128,123.1273,0.0,94.8193
1484,0.0,1273.1918,14.2496,271.544,252.3442,49.5339,130.4976,0.0,92.6337
1485,0.0,1270.3773,16.8491,271.5175,252.0555,49.0692,132.8219,0.0,89.8347
1486,0.0,1267.9622,19.6815,271.5629,251.6013,48.3088,132.3356,0.0,85.5006
1487,0.0,1265.0654,22.1125,271.2684,250.7465,47.5254,130.9779,0.0,79.493
1488,0.0,1260.0671,22.2134,271.3449,249.4321,54.2285,138.831,0.0,72.152
1489,0.0,1255.702,20.3834,270.6186,248.2615,56.4392,142.9049,0.0,65.6342
1490,0.0,1253.1428,17.0275,269.2601,247.3302,57.2064,145.0182,0.0,61.0686
1491,0.0,1253.1433,15.4664,269.6339,246.9053,59.9334,148.8268,0.0,57.5806
1492,0.0,1253.9358,13.6158,269.5611,246.7841,61.0974,152.6031,0.0,57.9223
1493,0.0,1256.2684,12.3993,270.1408,246.8851,63.7743,150.4025,0.0,60.56
1494,0.0,1259.3986,15.1111,270.9395,247.4439,67.2705,151.1661,0.0,64.5936
1495,0.0,1265.452,18.2476,272.317,249.3408,67.9998,153.7905,0.0,71.1684
1496,0.0,1271.6025,21.6432,275.2581,251.5559,69.2406,156.569,0.0,78.0194
1497,0.0,1273.9772,21.7921,276.9415,252.6346,66.3556,150.7843,0.0,87.3729
1498,0.0,1275.3507,20.7235,278.1345,253.4655,57.1268,136.6706,0.0,108.1379
1499,0.0,1278.0785,18.9926,278.4705,254.2008,45.6322,98.9431,0.0,140.1688
1500,0.0,1276.1794,11.0271,274.202,254.6428,37.8804,71.1147,0.0,167.5343
1501,0.0,1277.3298,6.9164,273.2796,254.9199,33.4754,68.9346,0.0,183.8418
1502,0.0,1277.6967,8.7022,272.4011,254.9087,34.7704,73.2151,0.0,189.74
1503,0.0,1275.4579,10.7531,271.2444,254.8684,44.0048,72.6944,0.0,182.854
1504,0.0,1271.5546,12.3642,270.878,254.4815,50.6775,68.0265,0.0,162.7116
1505,0.0,1268.632,13.9962,270.6599,254.0924,61.5638,84.7123,0.0,129.387
1506,0.0,1265.4128,15.6602,269.0173,253.3426,72.5499,117.9511,0.0,106.3517
1507,0.0,1263.8603,16.8157,268.0325,252.5685,78.2473,142.0542,0.0,95.8027
1508,0.0,1264.4565,15.2721,268.4338,252.2131,77.6504,147.0665,0.0,98.6074
1509,0.0,1264.6782,13.1681,268.3592,251.9304,74.9381,144.0992,0.0,99.5604
1510,0.0,1264.2334,13.5599,267.036,251.4757,72.2265,137.9172,0.0,97.3907
1511,0.0,1262.9509,14.8332,265.5128,250.6162,69.4622,133.7487,0.0,94.2631
1512,0.0,1261.3506,17.5568,263.4514,249.2932,69.1022,135.7523,0.0,89.2897
1513,0.0,1259.1567,13.2935,260.8644,247.8671,65.0192,138.4956,0.0,83.8397
1514,0.0,1259.7683,9.2739,259.9533,246.9487,65.2367,140.5887,0.0,81.4681
1515,0.0,1262.0812,5.0118,259.3291,246.5368,67.1656,144.6926,0.0,82.2307
1516,0.0,1263.6391,5.6111,260.6534,246.4138,66.7316,150.5746,0.0,82.9752
1517,0.0,1263.8872,10.8387,262.2103,246.5086,65.6124,153.9514,0.0,84.6808
1518,0.0,1263.3741,13.5841,264.7171,247.053,68.2879,153.6931,0.0,88.4313
1519,0.0,1267.3787,18.1804,267.8309,248.8898,73.0206,151.6052,0.0,97.4814
1520,0.0,1275.7549,24.8164,271.8835,251.0519,74.8172,144.6087,0.0,106.3143
1521,0.0,1281.9766,26.4765,272.7276,252.1135,69.6143,130.1275,0.0,116.7156
1522,0.0,1285.6652,24.7521,273.6534,252.9187,61.2167,104.3962,0.0,133.2582
1523,0.0,1288.3364,24.0223,274.7993,253.5783,49.1718,73.5514,0.0,159.6017
1524,0.0,1289.1056,19.9686,275.1497,253.887,37.6972,51.6152,0.0,173.9269
1525,0.0,1293.824,22.5903,276.5725,254.0089,29.3018,56.0488,0.0,189.6752
1526,0.0,1295.9011,26.6928,277.2063,253.8758,27.134,58.3634,0.0,195.9448
1527,0.0,1293.6163,29.176,277.649,253.774,27.4973,59.9079,0.0,189.7462
1528,0.0,1288.4316,32.6378,279.0847,253.485,31.8055,69.7326,0.0,172.1261
1529,0.0,1284.2595,37.47,280.3373,253.1631,43.6502,89.3625,0.0,148.6496
1530,0.0,1283.3221,40.0,282.9634,252.5944,58.203,121.6611,0.0,128.4432
1531,0.0,1284.3144,42.6184,284.7954,252.0008,64.0999,150.1353,0.0,120.5821
1532,0.0,1287.6519,44.8697,285.8209,251.6969,62.9351,162.1888,0.0,124.694
1533,0.0,1287.6222,45.0211,286.5445,251.4117,58.8776,169.3719,0.0,126.1704
1534,0.0,1285.1752,44.9158,288.358,250.9663,56.6217,171.7616,0.0,127.1536
1535,0.0,1282.9185,41.375,289.1316,250.1283,57.3211,170.0396,0.0,127.2726
1536,0.0,1278.7776,36.8255,287.1052,248.8375,66.8915,180.8886,0.0,126.4371
1537,0.0,1274.8857,31.1957,285.3452,247.7993,66.7101,178.6259,0.0,128.6624
1538,0.0,1274.6634,28.3836,283.3056,246.8957,66.6736,182.2597,0.0,131.3336
1539,0.0,1274.6335,28.7493,282.128,246.4828,69.2211,187.9661,0.0,133.9047
1540,0.0,1272.3422,29.3152,282.0592,246.3618,70.8374,191.8414,0.0,136.158
1541,0.0,1268.3172,29.5576,280.8222,246.4586,74.5489,193.4858,0.0,137.6044
1542,0.0,1266.1717,28.9537,280.8798,246.9964,75.7629,194.5439,0.0,140.263
1543,0.0,1271.5589,30.7905,281.34,248.8222,74.9299,197.3233,0.0,146.3434
1544,0.0,1277.3681,34.5415,284.7041,250.96,74.5741,201.5906,0.0,152.6566
1545,0.0,1279.2887,38.4812,284.0667,252.0191,73.0793,195.771,0.0,161.8501
1546,0.0,1281.1402,39.4567,282.2392,252.8866,66.7074,181.1076,0.0,181.1358
1547,0.0,1283.8155,39.2434,280.2279,253.6008,59.6907,146.8597,0.0,201.7299
1548,0.0,1282.4688,38.9257,279.015,253.9517,47.5894,124.0004,0.0,214.2227
1549,0.0,1281.9783,37.0015,279.7512,254.0747,43.8517,123.6448,0.0,228.1885
1550,0.0,1279.7656,35.9245,280.3691,253.9541,45.9523,126.9293,0.0,231.3759
1551,0.0,1278.217,33.4795,281.3972,253.7886,47.1413,131.461,0.0,219.1458
1552,0.0,1277.2123,31.086,285.4201,253.4487,50.4277,138.7406,0.0,199.251
1553,0.0,1273.8141,29.4905,288.2794,253.0967,61.0748,147.9711,0.0,174.4604
1554,0.0,1267.8718,31.5822,290.3734,252.5111,75.4103,165.4475,0.0,158.0269
1555,0.0,1262.6073,34.9667,292.6969,251.9173,84.4615,182.5779,0.0,149.8833
1556,0.0,1259.3885,36.3912,293.3894,251.5941,86.2201,188.9734,0.0,150.7771
1557,0.0,1257.5298,35.5181,294.0462,251.3118,87.8856,191.2806,0.0,149.8887
1558,0.0,1256.19,35.4107,293.3058,250.8661,93.4722,196.6647,0.0,147.8239
1559,0.0,1254.6808,34.8227,291.6879,250.036,97.1403,200.2125,0.0,143.1174
1560,0.0,1249.1901,34.3123,291.2341,248.7651,103.3362,207.9348,0.0,133.3788
1561,0.0,1248.4731,31.8263,288.9524,247.6688,102.5252,206.6082,0.0,129.3615
1562,0.0,1247.9762,28.3217,287.0575,246.7697,107.6751,209.2836,0.0,124.5072
1563,0.0,1249.1919,26.0037,285.9439,246.3658,110.0961,210.4033,0.0,121.3697
1564,0.0,1251.9509,23.2354,284.893,246.2432,114.4519,211.7648,0.0,119.9505
1565,0.0,1253.6867,21.6063,285.2722,246.3318,118.6518,206.2933,0.0,118.2036
1566,0.0,1255.5868,22.3426,285.1755,246.8485,119.7043,202.253,0.0,116.9549
1567,0.0,1259.2066,25.0765,286.1021,248.6073,120.9521,205.1661,0.0,118.3613
1568,0.0,1265.2178,26.8112,289.0867,250.6815,121.2804,208.9116,0.0,119.7772
1569,0.0,1272.1652,26.1799,290.4645,251.743,115.3901,198.7949,0.0,124.6161
1570,0.0,1278.5506,24.4693,290.5209,252.6369,104.3704,179.234,0.0,138.9928
1571,0.0,1285.8279,26.2053,289.9103,253.3431,97.7231,146.9929,0.0,156.7373
1572,0.0,1287.0086,26.2127,287.7797,253.7145,78.2232,114.1137,0.0,162.8241
1573,0.0,1290.8246,25.9618,288.497,253.8477,67.655,119.7633,0.0,180.4941
1574,0.0,1292.1954,22.7298,288.4402,253.6769,65.6289,134.7752,0.0,185.5602
1575,0.0,1292.9838,23.7517,288.0526,253.5635,69.5484,147.0829,0.0,179.4677
1576,0.0,1291.3259,28.1455,288.3867,253.2505,74.3391,164.8681,0.0,166.7688
1577,0.0,1289.7539,33.6101,288.917,252.9894,88.9768,185.4612,0.0,144.5962
1578,0.0,1284.5178,36.301,288.7273,252.3858,106.4074,216.1318,0.0,126.4536
1579,0.0,1278.1636,37.1191,288.1102,251.7479,118.9664,239.996,0.0,116.1153
1580,0.0,1274.9815,35.8576,287.5775,251.4006,125.5663,244.8579,0.0,117.0917
1581,0.0,1274.0952,32.5678,287.295,251.1192,128.7149,241.382,0.0,118.7934
1582,0.0,1273.8417,30.3007,287.8651,250.6839,130.6172,239.2061,0.0,118.2489
1583,0.0,1273.8086,28.6025,287.9595,249.8698,130.2042,241.1662,0.0,115.4591
1584,0.0,1269.0805,26.8308,285.2717,248.6156,135.7757,240.8703,0.0,116.1015
1585,0.0,1268.2836,22.4973,284.2069,247.6459,133.5981,235.2433,0.0,112.804
1586,0.0,1270.1318,20.2698,282.9167,246.7682,131.7957,238.3172,0.0,107.8406
1587,0.0,1268.872,14.2006,281.5907,246.3686,133.2041,243.3446,0.0,103.8098
