Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2984,259.5446,1523.2156,289.293,380.5264,441.5061,519.814,528.1264,1026.9364,907.8131
2985,266.2711,1529.6911,290.3549,380.452,442.8572,522.9341,527.9994,1062.8746,941.7474
2986,273.2646,1538.5143,293.3152,382.6761,444.0112,529.4772,535.5091,1096.3241,978.1726
2987,279.904,1546.774,297.9159,385.3257,444.8631,535.5025,545.3304,1125.2608,1011.9475
2988,283.1424,1547.3577,300.6752,387.6784,445.3427,541.2292,551.121,1139.8622,1025.0084
2989,285.9386,1549.7858,300.9375,390.0706,445.6256,540.8661,568.157,1161.2939,1042.7408
2990,287.9413,1550.3881,302.2246,390.5851,445.7273,540.8194,579.0721,1165.9946,1050.5378
2991,288.1507,1550.401,302.6099,390.5069,445.4752,540.7313,583.3538,1150.3013,1045.8267
2992,286.0157,1551.2637,302.0416,390.3789,445.2653,540.0232,581.3552,1130.129,1024.7367
2993,281.7551,1548.9077,299.7064,388.0981,444.5276,537.1885,577.9443,1100.1905,988.4784
2994,276.1049,1542.7019,298.0013,386.2277,443.5774,534.3927,572.4451,1066.5943,952.681
2995,269.2779,1532.6475,297.4836,384.9759,442.553,537.3883,565.843,1035.6378,911.1922
2996,265.1914,1523.5532,300.2653,382.8182,441.3063,546.4577,588.0688,1021.0664,880.6296
2997,262.9542,1517.0235,300.7817,382.4567,440.0874,555.0826,613.9179,1021.1072,865.7888
2998,261.7273,1510.5308,301.7117,382.5952,438.9335,563.6638,631.2982,1027.7106,863.1157
2999,259.1308,1505.5991,301.1604,382.589,437.9053,570.0254,637.9405,1024.0392,858.178
3000,256.3196,1504.5763,299.7356,380.916,436.9821,570.3868,638.1905,1019.9223,859.6815
3001,256.7825,1501.8842,301.266,380.6531,437.0458,569.6121,631.2554,1011.6895,855.5801
3002,254.877,1501.0146,302.2813,381.8575,436.7354,569.1417,624.3481,1002.7809,852.2218
3003,253.4218,1502.0444,303.3822,383.1314,436.6523,565.285,614.6436,997.3611,850.778
3004,253.3493,1502.998,304.6382,384.48,436.7348,562.4791,600.295,992.5389,849.2382
3005,254.4225,1505.8226,305.6201,385.1057,437.1718,560.0499,587.8366,996.182,850.7544
3006,256.8469,1512.3408,306.8506,386.0702,438.6644,554.127,568.6438,1012.1434,854.3122
3007,261.4994,1520.1522,308.7914,388.4596,440.7697,542.8806,541.4778,1035.2416,872.0954
3008,264.5786,1529.8489,307.6611,389.515,442.3114,537.2376,522.8815,1054.7456,902.6153
3009,272.1164,1537.7237,305.8319,391.5046,443.5851,532.5089,519.0568,1086.2691,945.3687
3010,280.572,1544.6094,302.1595,394.6233,444.6497,525.6116,531.3575,1125.781,988.2492
3011,288.9967,1551.2416,297.3616,397.2733,445.5415,522.4847,547.6876,1155.1541,1029.8686
3012,293.8541,1553.7093,296.7816,399.0944,445.9572,521.5333,548.5137,1161.7291,1050.3957
3013,296.3847,1558.4703,296.2457,399.6145,446.1224,518.0138,568.732,1182.9667,1078.7661
3014,295.2027,1562.7515,298.557,398.8283,446.5089,521.0153,583.7453,1186.0657,1089.684
3015,293.4396,1562.7258,299.1199,398.417,446.2946,525.2458,585.5545,1169.2981,1077.9006
3016,290.8106,1562.646,298.4271,397.7349,446.2289,526.4572,581.151,1143.0512,1062.8751
3017,286.4821,1560.8224,298.2383,396.2591,445.4616,525.6471,566.474,1116.1427,1036.0733
3018,280.2523,1554.5798,298.221,393.6892,444.5021,527.1385,551.6503,1076.8181,996.7231
3019,273.438,1547.34,296.0125,390.206,443.2559,532.4813,542.7655,1039.0488,960.0781
3020,266.7938,1538.3914,292.1743,387.7785,442.0221,545.8483,557.2645,1017.8371,930.8526
3021,263.7094,1530.8756,289.6765,386.8635,440.7095,563.9687,587.5582,1012.9891,913.8664
3022,262.1082,1523.7263,288.703,385.9891,439.5516,573.8964,610.866,1018.0303,911.9073
3023,260.725,1518.1691,286.6898,385.9525,438.5146,575.9913,618.6434,1016.8784,910.5848
3024,259.7621,1513.9983,287.0591,385.2986,437.6142,576.3004,624.9972,1019.5728,907.1668
3025,260.6812,1509.9644,285.9339,386.011,437.4672,573.2163,616.1219,1016.0753,902.4847
3026,259.9614,1506.9514,285.913,387.2753,437.1634,565.0566,609.1235,1009.8986,896.9283
3027,258.9864,1502.1302,285.6003,387.9095,437.0764,559.1458,606.5737,1006.3362,891.7568
3028,257.9846,1498.9977,283.9145,387.931,437.1565,556.8291,604.5912,1005.5074,886.6333
3029,257.873,1497.3558,282.6452,387.6899,437.5899,553.4615,598.9593,1009.3062,882.8766
3030,260.6743,1500.1029,287.159,389.0014,439.0658,547.6513,586.7578,1026.3064,882.109
3031,265.4368,1507.3216,292.9512,390.0993,441.1772,537.3879,566.1008,1050.7279,898.2307
3032,268.2985,1514.1669,295.7328,390.5944,442.7635,528.8192,562.5406,1068.9734,929.6803
3033,274.5949,1520.9802,292.0138,392.5325,444.0745,527.0067,578.8268,1100.1835,963.648
3034,282.7501,1531.4784,290.4295,395.917,445.1822,530.8771,608.2356,1145.5227,1001.6233
3035,288.9153,1538.5381,289.0323,398.7011,446.1058,538.85,640.5827,1187.8994,1033.6355
3036,292.6163,1538.6373,284.8321,402.8007,446.8504,547.0463,654.5792,1208.5407,1043.8349
3037,296.9387,1542.163,284.1006,406.3968,447.2811,554.5598,669.3891,1226.7481,1054.2525
3038,297.1719,1546.0259,283.6618,408.0055,447.3877,560.9833,674.5534,1218.2754,1053.4965
3039,295.0703,1547.6842,282.0231,407.4312,447.3243,568.2349,675.2881,1206.2372,1055.2528
3040,291.4999,1548.8033,278.0401,406.5969,446.828,573.8013,667.7194,1177.3326,1035.1756
3041,287.2915,1546.0792,272.797,403.1986,446.0131,571.5891,647.9285,1139.3324,1005.8226
3042,281.2574,1540.6615,270.5826,399.9995,444.8864,566.4487,619.1836,1098.3019,965.3112
3043,272.9973,1531.9966,268.1938,397.7817,443.712,561.9971,589.7274,1055.2294,922.0786
3044,266.7473,1523.7606,266.1805,396.1048,442.3382,570.6838,587.5789,1034.7528,891.6252
3045,263.392,1518.8248,266.2999,394.3721,441.0905,580.4773,601.1824,1034.1059,871.4223
3046,261.0432,1514.8071,267.3738,393.6771,439.9216,585.9169,611.607,1042.0157,868.0546
3047,259.6495,1511.9198,270.0222,392.3791,438.8907,580.9218,606.0252,1040.8912,864.0153
3048,258.855,1509.7734,277.8408,389.5403,438.0785,575.3239,602.6289,1035.6566,859.9603
3049,258.6212,1509.2013,283.3948,387.0798,437.5457,561.4984,590.6888,1025.9193,855.1212
3050,257.0418,1509.3533,285.4446,385.499,437.2383,551.3665,584.9832,1017.1557,851.6382
3051,255.7479,1509.6155,285.0976,384.7129,437.1506,544.4859,579.7695,1011.1036,850.1502
3052,255.3218,1512.0758,285.2199,383.3433,437.2303,539.9878,573.2587,1008.5701,852.2562
3053,256.274,1516.0699,285.2263,382.5998,437.6519,530.9157,572.2633,1010.572,857.2603
3054,259.3401,1522.751,287.3473,382.6276,439.1191,518.6115,564.1331,1025.4285,863.3799
3055,264.9458,1531.0089,289.412,385.2789,441.3042,505.0466,539.9909,1047.0386,878.0284
3056,269.7972,1537.2225,289.4268,387.3179,443.0196,496.9692,534.9212,1076.2258,898.7438
3057,277.4544,1543.4142,286.9605,388.5721,444.5772,500.3637,536.9602,1106.6487,930.8133
3058,286.4839,1550.8875,290.9451,391.7623,445.7337,499.2339,551.1689,1144.7162,971.2234
3059,293.6529,1558.2067,295.4916,393.0918,446.5479,500.251,572.2061,1183.2724,1012.72
3060,299.5711,1561.3008,296.8076,391.7323,447.1539,503.831,589.8442,1203.3971,1034.0621
3061,304.0953,1568.7756,298.4601,392.0826,447.4183,511.7157,612.0261,1215.0663,1057.1193
3062,304.8724,1572.2551,298.2374,390.3093,447.5011,519.4702,629.7565,1217.0689,1067.4016
3063,301.9625,1571.4559,300.1776,389.8262,447.3444,529.1038,643.0973,1203.8858,1059.3019
3064,297.7974,1569.7038,299.4135,388.8018,447.0532,535.5164,639.1464,1179.5534,1038.5177
3065,291.3339,1564.045,296.0449,386.817,446.0815,537.0261,627.4414,1143.62,1003.6621
3066,285.1113,1555.8893,295.023,386.9951,444.9505,533.4651,612.2039,1102.4917,962.0698
3067,278.5355,1546.9518,294.28,386.6821,443.749,535.8393,595.5816,1060.2653,920.8534
3068,273.416,1537.0274,293.0442,385.3115,442.4704,548.7247,603.0492,1031.235,890.7447
3069,269.8787,1527.4213,293.6255,383.7239,441.1979,562.6059,625.8134,1019.9461,873.4917
3070,267.9384,1519.9964,294.5686,381.3857,439.9735,574.5256,643.1498,1019.9103,871.7967
3071,266.6924,1515.7085,295.3881,380.0225,438.9476,577.6627,647.4346,1014.0212,871.2907
3072,266.031,1512.4749,298.3434,379.6658,438.0694,581.0432,659.9196,1007.5191,873.6136
3073,263.3795,1509.6436,297.2098,378.4876,437.6277,575.2434,644.0501,997.1646,871.77
3074,260.6769,1507.6697,297.2486,378.1568,437.3256,568.5663,630.9552,990.7056,866.9809
3075,259.1551,1506.1789,297.7858,378.2336,437.2326,564.329,619.8969,988.0348,860.7697
3076,258.205,1505.9555,297.0977,379.0876,437.3005,562.2709,612.0819,989.197,858.1736
3077,257.6774,1507.8681,295.8551,380.5689,437.6909,559.2185,602.3256,995.1803,856.7778
3078,259.4927,1513.4704,296.6731,382.258,439.0771,549.8966,577.7057,1010.4642,859.3313
3079,263.8084,1522.3099,297.4446,384.8174,441.2346,532.47,544.3765,1028.6652,875.4115
3080,268.0456,1528.4032,292.3334,387.0967,443.0021,524.1675,524.9542,1046.6037,897.8805
3081,274.351,1530.4659,292.2997,390.0407,444.6414,524.2304,519.6497,1077.9254,930.2534
3082,280.8734,1534.5906,294.7648,393.3135,446.0241,529.7017,522.7124,1108.1308,968.874
3083,286.8545,1540.1961,292.3895,395.1381,447.0628,533.5965,536.3181,1134.5383,1004.4954
3084,292.2154,1539.819,288.091,394.0373,447.722,536.8506,537.6483,1146.3543,1033.473
3085,295.0547,1543.9564,287.2493,395.5697,447.8888,541.583,547.9172,1160.1726,1046.2521
3086,296.2149,1547.5331,288.4058,396.9864,447.9477,542.3082,555.7635,1163.4486,1053.6877
3087,294.4897,1548.307,290.4955,396.9557,447.6207,543.0291,564.2547,1155.3764,1041.124
3088,291.3817,1545.8862,293.1311,396.5192,447.0496,544.3727,568.2276,1127.155,1015.1146
3089,286.7521,1538.9543,291.5726,394.1824,446.1206,547.4062,564.2939,1096.3203,979.9172
3090,279.9682,1531.0993,287.019,390.363,445.007,548.9203,555.9451,1059.9432,934.3122
3091,273.5128,1520.5065,282.5708,387.2291,443.7976,548.8062,554.4851,1024.83,895.6186
3092,268.643,1512.6229,279.3727,384.8119,442.4852,555.2056,569.7158,1001.4006,863.7721
3093,266.5499,1506.4527,277.624,382.7067,441.1863,564.4808,593.7171,995.4049,845.3634
3094,265.5437,1500.6766,276.4511,381.018,440.0048,570.6102,612.7776,998.3597,843.7627
3095,263.6539,1495.1494,276.0976,380.5083,438.9975,573.3688,617.5968,996.1692,841.8229
3096,262.475,1492.1639,273.6418,379.8958,438.3269,579.4967,612.8205,991.9879,840.7371
3097,261.0753,1490.7201,274.7788,379.6192,437.7773,577.7652,609.3111,986.4828,835.2897
3098,258.9056,1489.6731,277.3017,378.9702,437.4739,577.3043,608.3515,980.7497,828.8216
3099,257.8498,1488.6661,279.8351,378.4611,437.3863,575.5539,604.5878,973.7183,822.8753
3100,257.3701,1489.9956,282.9816,378.3334,437.4559,572.7584,600.8032,969.1824,818.9914
3101,257.5512,1493.5188,282.6271,378.37,437.8483,568.3851,593.3018,970.5906,815.8224
3102,260.0509,1500.704,281.6002,379.2687,439.2457,559.7819,571.8433,986.7188,816.3419
3103,263.8323,1508.1997,280.6442,381.1424,441.3583,540.7791,538.9928,1006.5767,833.3928
3104,268.0933,1514.3136,281.1931,381.9943,443.0688,531.8371,523.7501,1028.1891,854.9641
3105,275.311,1519.9644,282.9631,383.8198,444.5703,527.1913,526.5934,1058.5977,886.9282
3106,283.0564,1527.4301,283.1156,384.5282,445.8341,525.0956,536.474,1095.6704,931.4914
3107,288.6808,1533.7888,282.6845,387.496,446.7543,524.3276,551.733,1127.8152,967.4717
3108,292.4925,1532.8718,278.1858,388.4114,447.3672,526.7461,564.2251,1137.317,988.8073
3109,294.9011,1538.786,280.2102,392.1401,447.5569,524.878,576.9883,1164.8744,1016.3802
3110,296.0021,1543.6174,283.4319,394.2492,447.5973,525.2054,585.7591,1179.881,1027.2028
3111,295.7742,1544.9776,289.2063,394.2556,447.4401,528.1042,594.0537,1171.8499,1023.26
3112,293.5041,1544.3421,293.1935,393.2236,447.0703,531.2348,594.1923,1162.4205,1008.4678
3113,289.1901,1541.4774,292.7988,392.3972,446.2613,530.2937,597.1875,1141.0862,984.5676
3114,283.5476,1536.1639,292.3391,389.676,445.2716,523.0584,584.4031,1101.1751,944.7636
3115,276.1216,1530.1616,294.422,387.8514,444.1198,519.1679,566.9752,1065.3191,907.8803
3116,269.8903,1523.8919,293.5266,386.5681,442.7653,522.166,567.1712,1040.6497,873.429
3117,267.9951,1520.8266,293.9829,385.1119,441.4217,530.6078,583.6064,1030.1703,854.5247
3118,267.362,1517.772,294.1821,383.0709,440.201,535.1684,599.678,1029.251,849.8191
3119,265.7888,1515.0728,293.1128,380.8323,439.1709,536.1599,611.4426,1027.4408,844.8281
3120,264.5613,1509.6798,287.9763,379.972,438.4216,540.0688,626.718,1024.7807,838.6582
3121,262.72,1508.6067,287.0553,378.7943,437.7514,536.0522,621.3119,1019.3582,832.79
3122,261.324,1508.54,288.7758,377.9408,437.4489,531.2479,612.6603,1012.2211,827.291
3123,260.8498,1509.593,291.5932,376.1699,437.3633,528.9833,606.3974,1002.2127,823.8141
3124,259.7767,1510.768,293.5961,375.2813,437.4341,527.7536,599.8157,993.6261,822.9756
3125,259.5486,1513.3967,293.3138,375.279,437.8334,523.043,592.5799,991.2255,822.8729
3126,262.0379,1518.6657,293.1766,376.4315,439.2608,513.5205,572.1442,1004.2273,826.2013
3127,266.6639,1524.1384,293.4301,378.0167,441.415,508.0879,562.8377,1028.8362,846.0815
3128,271.198,1528.742,289.5238,379.342,443.136,503.9797,564.6898,1053.4104,868.0596
3129,278.0799,1530.4067,286.9663,381.8711,444.6342,504.5261,570.1096,1088.5636,894.0314
3130,284.0595,1534.6305,290.9501,383.7534,445.808,507.3982,584.8871,1127.7536,931.3749
3131,289.0986,1539.1989,295.7314,386.9122,446.6205,510.3185,596.3092,1160.2092,969.7802
3132,292.5753,1537.1882,298.5107,388.3579,447.0847,520.5917,598.7619,1159.969,987.3295
3133,294.5885,1540.5785,300.054,389.2096,447.4956,526.891,605.687,1167.9743,1011.8294
3134,295.4593,1545.2706,301.2078,387.1965,447.6272,532.7873,608.843,1165.545,1017.7266
3135,294.3598,1549.026,303.2857,386.7626,447.5533,538.1448,611.3873,1144.7019,1009.7433
3136,291.4771,1550.274,305.3842,386.6621,447.1453,539.6489,606.9614,1128.0277,992.6501
3137,287.4029,1546.8818,305.1755,385.1376,446.2915,538.6857,601.1585,1094.3286,970.7281
3138,283.9253,1541.1626,301.3189,381.8631,445.2813,537.1617,589.2485,1053.9027,932.4713
3139,276.635,1532.9857,296.6721,377.9282,444.1113,536.778,573.9738,1017.3294,895.2058
3140,270.4394,1524.3336,295.1856,373.4417,442.793,540.2403,577.3543,993.1276,869.6874
3141,267.7396,1517.6483,292.1069,369.8184,441.4702,549.0508,600.8145,985.3268,856.4973
3142,266.5873,1511.6333,286.5295,368.6407,440.2111,560.4756,621.1035,987.7003,860.5788
3143,265.4108,1507.022,281.9115,367.2277,439.1544,570.0793,627.1337,985.337,863.4169
3144,263.9624,1499.7313,276.5914,366.9198,438.2919,578.0911,624.5217,987.3639,865.5954
3145,260.7626,1497.2506,275.0536,366.1847,437.4171,573.6432,619.3987,980.4114,864.3875
3146,259.6379,1497.8798,274.5799,366.6147,437.1199,568.7094,615.6349,973.9483,861.9945
3147,259.2382,1499.7615,271.5183,366.5211,437.0352,566.3046,611.3044,971.4481,857.0944
3148,259.2735,1502.1803,269.6578,366.7719,437.1037,563.9831,607.699,970.1224,850.8392
3149,259.5792,1504.1639,269.7003,367.132,437.5009,557.2699,600.4242,973.8019,847.6737
3150,262.4627,1507.8764,272.1522,368.669,438.9273,544.9459,581.7375,990.0605,848.1181
3151,267.217,1512.7381,274.9376,371.0075,441.0979,529.9643,565.2612,1016.1527,862.5258
3152,270.4182,1517.3493,277.6135,376.1553,442.8517,522.9577,561.6322,1038.119,883.7754
3153,277.5065,1522.8356,278.4237,380.5136,444.3598,519.0207,569.2936,1072.4343,915.0806
3154,284.953,1527.5899,277.4905,386.286,445.6027,518.8835,582.5902,1107.2017,944.4266
3155,290.3246,1532.822,279.1079,390.1581,446.6343,521.4846,597.6532,1133.4095,974.4456
3156,292.1477,1532.0387,284.2952,392.2704,447.1733,522.3388,603.4844,1153.2056,986.2167
3157,295.024,1537.575,287.7372,393.3149,447.5592,525.9025,616.9083,1160.2006,1007.4745
3158,293.9997,1542.2994,292.8589,394.9571,447.9173,529.0912,628.3133,1166.4276,1017.3194
3159,293.9309,1544.1803,296.2627,395.1411,447.8179,532.5136,638.1854,1147.4817,1012.9649
3160,291.7494,1544.7526,296.8798,393.0891,447.4063,530.6452,641.1393,1134.6111,994.2674
3161,288.7936,1542.4333,296.348,391.0084,446.4359,527.3379,639.2187,1101.782,975.7133
3162,283.4642,1538.6971,295.7666,389.2142,445.2828,521.2794,627.0866,1062.4369,944.1426
3163,276.6699,1530.158,294.0093,386.5759,444.0188,517.1212,604.5239,1020.4351,906.997
3164,270.205,1522.1554,288.7261,383.2437,442.6383,518.2592,593.7942,988.6968,876.7203
3165,266.7966,1516.527,281.1475,379.806,441.2141,524.7707,597.9463,981.0421,858.9742
3166,264.5906,1510.1239,273.0157,377.2148,439.8873,532.5094,605.1367,985.8659,857.7543
3167,263.7544,1505.2366,266.725,376.0329,438.8068,535.823,606.5105,987.858,855.9603
3168,262.5681,1497.5759,259.6389,375.5265,437.9247,535.0653,605.4263,989.0542,851.4818
3169,260.0218,1496.3045,257.325,374.4161,437.0137,526.9721,595.4105,982.369,846.738
3170,259.7191,1495.8265,256.4724,373.4969,436.718,518.7915,585.5243,979.4561,842.6351
3171,259.4326,1496.5279,255.9875,373.7121,436.6381,512.9847,574.638,974.75,839.1515
3172,259.0968,1497.2351,256.8613,373.4008,436.7147,510.873,571.3681,974.0976,836.7347
3173,259.8123,1499.0119,260.5243,372.9448,437.1262,505.9317,568.9994,978.5241,836.7821
3174,262.929,1502.1449,265.2443,372.4674,438.6045,496.4402,560.3868,995.3671,840.1777
3175,267.0782,1506.5527,268.8979,371.7442,440.7752,483.0558,541.7289,1017.154,854.2833
3176,271.5227,1510.553,272.327,372.3953,442.4478,480.2253,555.2553,1042.2811,877.8931
3177,278.4658,1515.1074,274.8184,374.7802,443.8591,483.0339,566.9475,1077.3235,914.4584
3178,286.1503,1520.5608,278.8186,376.4148,445.1554,487.2263,583.3215,1117.8638,952.4581
3179,290.5012,1525.9949,283.8468,377.3807,446.0088,492.8142,598.2986,1151.9192,996.4291
3180,293.618,1522.4005,288.1521,378.702,446.585,498.3076,600.683,1162.2972,1027.156
3181,294.6098,1527.271,289.4758,381.2591,446.9097,504.7577,616.2267,1173.0199,1048.3029
3182,293.8548,1533.9904,290.759,382.5803,447.2138,507.4289,626.7699,1170.6622,1046.6846
3183,292.9328,1540.0295,293.9906,384.4544,446.9451,509.7223,632.0641,1148.2764,1036.774
3184,290.8257,1544.9823,295.1452,384.9381,446.509,512.98,635.1339,1125.4239,1012.2607
3185,287.6541,1545.0803,295.0171,383.2689,445.6916,516.0913,629.738,1093.4448,978.4301
3186,282.2646,1541.5349,298.2507,381.3658,444.5648,513.9655,618.9817,1047.7399,934.1283
3187,275.9588,1535.0123,297.9099,379.5722,443.3503,517.7599,603.5055,1008.5813,889.3256
3188,270.9172,1529.0878,297.4981,376.0926,442.0169,521.8707,596.5121,985.6984,852.353
3189,267.3549,1525.9057,296.8455,375.5127,440.7314,528.3003,613.0175,981.0925,830.6424
3190,265.1233,1522.4899,296.437,374.9973,439.485,542.3564,627.9265,986.4996,827.6765
3191,263.805,1518.683,295.8412,374.6475,438.4145,559.0163,636.5047,986.7947,826.4242
3192,262.8742,1511.5947,295.1287,375.1848,437.6287,569.2261,650.3343,983.0233,823.4152
3193,259.7766,1508.1002,295.6753,373.5312,437.0012,568.4622,642.1091,975.3872,819.2098
3194,257.9538,1506.411,297.5026,373.1193,436.7094,566.8452,638.154,968.6953,816.673
3195,257.1004,1506.5062,297.229,373.0062,436.6279,564.5818,631.8819,962.8253,813.9176
3196,256.995,1507.0652,295.8261,372.8954,436.7032,560.8857,627.9714,961.5824,812.5562
3197,257.7552,1508.0214,294.1887,372.8989,437.1138,555.9861,623.3535,967.3332,814.677
3198,260.9035,1509.5805,293.1542,374.3163,438.5783,548.6091,606.9747,987.2113,821.0782
3199,265.7602,1514.1833,293.3087,376.6797,440.7323,535.5095,591.0054,1012.25,839.8991
3200,271.0891,1518.9586,294.5798,379.2209,442.3766,532.4654,590.7043,1041.0859,872.0321
3201,278.5967,1523.2588,295.6445,381.6858,443.7657,534.5389,608.6095,1067.6517,909.8837
3202,286.2953,1529.4188,300.3477,384.8666,445.0192,537.2498,625.7906,1094.5474,953.6476
3203,291.0847,1537.6077,303.5532,388.1625,445.9796,539.6302,644.615,1119.4319,990.9012
3204,294.7673,1538.054,302.3748,387.6986,446.5463,544.5546,647.5769,1129.345,1012.5599
3205,298.0112,1545.1967,302.502,388.1306,446.8761,544.6031,670.8533,1141.9869,1030.3296
3206,297.2826,1551.5662,303.5701,389.1498,447.0586,546.6948,679.5517,1153.2122,1038.6584
3207,297.6755,1557.073,304.3872,389.1505,446.8453,546.5243,685.2651,1154.4595,1031.6262
3208,295.5919,1558.1562,303.8437,386.5272,446.6287,543.1036,685.6848,1133.6331,1014.2399
3209,291.0967,1556.5711,301.4546,385.9936,445.8741,542.2935,678.6156,1118.8192,986.9514
3210,285.6135,1554.5164,296.1733,385.6985,444.8352,540.2053,663.6695,1078.0681,942.9665
3211,278.706,1547.7681,290.2082,384.0431,443.5789,541.969,645.6724,1037.4132,898.4768
3212,271.1684,1539.7288,287.4984,383.0898,442.1781,545.509,639.2438,1005.8905,864.1043
3213,267.6298,1532.8572,283.3381,381.9331,440.7294,555.5304,647.3336,991.9175,845.2196
3214,265.0231,1526.1751,282.3803,381.1685,439.4674,569.2099,657.4194,989.5334,843.9535
3215,262.7622,1518.9061,281.6022,378.7988,438.3822,578.3832,662.6088,986.6138,843.7442
3216,260.7335,1510.4134,281.8203,374.2694,437.5403,587.8638,668.7389,989.0282,843.1738
3217,256.4364,1505.4067,278.0492,374.5522,436.8499,591.3525,659.1643,981.0523,842.244
