Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
1174,4499.7289,4205.5504,2610.047,2169.2957,2319.5227,489.0313,-729.1816,9188.4722,1466.6638
1175,4285.0843,3976.2044,2422.6293,2070.4929,2218.7263,368.4361,-754.6494,8332.4133,1293.6904
1176,3980.1317,3668.5861,2145.8842,1897.0681,2063.1007,247.4614,-831.6498,7414.8463,1084.1473
1177,3733.17,3439.2986,1876.4213,1784.5534,1971.5413,199.2796,-774.4442,6956.9566,980.4648
1178,3533.5643,3263.8259,1717.9977,1686.7981,1860.4397,189.0842,-724.9683,6608.2266,919.0665
1179,3439.9866,3186.4465,1636.7525,1644.9429,1810.091,200.4983,-683.6497,6469.3024,909.2972
1180,3412.1579,3184.0086,1609.4472,1626.4239,1795.464,221.8033,-645.7906,6451.5417,935.4846
1181,3423.1036,3228.1191,1611.9986,1641.6579,1807.6447,283.528,-611.7373,6547.6312,985.184
1182,3577.3784,3373.7093,1715.9063,1715.5117,1875.5369,404.7811,-532.5721,7191.0369,1156.3553
1183,4083.6378,3874.5656,2090.5302,1914.9012,2103.8054,593.9746,-347.9635,8787.0639,1539.3426
1184,4660.0554,4480.0993,2621.4515,2224.1281,2370.7833,749.3556,-188.2432,10341.1649,1918.1012
1185,4887.0593,4733.2833,2898.9382,2375.8864,2495.8906,809.7932,-119.5426,11012.5572,2075.2766
1186,4954.4449,4810.2252,2949.5341,2422.4375,2543.639,868.8174,-48.0465,11282.5145,2086.2596
1187,4963.9902,4848.3348,2954.9835,2449.0927,2545.7235,911.2257,68.8399,11432.268,2016.1673
1188,4902.0191,4782.0066,2873.4462,2445.3666,2511.0824,928.1193,120.3107,11464.3742,1922.029
1189,4838.5062,4663.2802,2801.7257,2371.7146,2464.106,967.5359,105.7285,11266.8788,1773.1143
1190,4764.8539,4555.007,2792.0778,2374.1476,2419.7141,993.3393,36.3676,11034.7109,1701.4263
1191,4721.0647,4479.4024,2798.352,2402.5357,2416.4814,988.1868,-63.5139,10872.2058,1690.5801
1192,4711.6898,4422.1794,2807.6085,2417.9106,2422.4849,989.2215,-157.5007,10877.9257,1711.2908
1193,4776.054,4429.7107,2835.8989,2379.4692,2453.6217,928.5776,-287.9948,10955.8144,1779.2009
1194,4806.0188,4439.4354,2822.3772,2363.938,2459.3712,902.6139,-459.4105,11154.6292,1900.594
1195,4782.4349,4455.2875,2790.8394,2358.4183,2453.2421,896.0499,-571.4041,10972.4006,1902.2892
1196,4740.6378,4443.8382,2754.2011,2364.201,2439.346,897.3345,-598.6273,10655.4379,1832.3323
1197,4657.1357,4363.1752,2652.9594,2337.758,2405.2662,867.7752,-619.0269,10183.8832,1715.3791
1198,4529.1331,4218.3177,2510.3383,2276.6697,2350.8912,834.2635,-650.048,9482.3973,1552.7876
1199,4305.8075,3979.2446,2319.6594,2165.2891,2248.6149,745.85,-712.0427,8593.7779,1365.6559
1200,3987.1597,3657.6373,2033.9559,1986.6583,2090.8611,600.345,-875.2504,7644.1398,1168.3249
1201,3665.0074,3349.89,1857.4981,1829.2292,1997.0858,459.8788,-950.8035,6964.1957,999.8395
1202,3470.7316,3176.4315,1695.5205,1713.2397,1884.6709,407.7461,-953.0097,6593.4106,910.9319
1203,3381.1203,3113.7768,1615.6294,1653.9168,1834.0581,384.1505,-947.5187,6430.8288,883.87
1204,3363.1565,3122.9656,1595.6027,1625.2921,1819.1074,366.3907,-959.5554,6357.154,893.1685
1205,3382.9499,3169.2238,1604.0789,1640.3851,1831.0658,363.4092,-965.2058,6424.6421,920.7928
1206,3537.2999,3341.8863,1705.8918,1723.5633,1898.4621,388.58,-908.5049,7032.5092,1053.3602
1207,4042.4078,3840.2303,2096.908,1923.3945,2125.9632,506.0406,-702.0181,8588.3761,1417.5313
1208,4616.4235,4431.44,2640.2432,2222.1747,2392.289,631.8918,-479.043,10112.4524,1799.0736
1209,4847.7971,4671.7347,2922.9954,2356.0751,2517.7204,664.7038,-345.8199,10788.7789,1978.0
1210,4922.3512,4714.3055,2986.522,2376.8686,2567.1979,705.1619,-190.3989,11067.1747,1997.7865
1211,4941.3198,4705.0949,3017.6158,2383.9464,2570.9548,772.1665,-2.8081,11227.4707,1955.385
1212,4875.8688,4595.729,2954.9664,2352.7118,2537.3021,776.0834,139.441,11232.2006,1846.2613
1213,4812.6505,4497.1164,2867.1478,2273.1732,2491.685,823.5148,237.3603,11046.4274,1684.2106
1214,4737.5304,4405.8298,2846.5152,2271.2214,2447.9857,831.0503,238.2242,10822.3244,1585.0486
1215,4696.1922,4359.8177,2828.7115,2276.2625,2445.1046,794.0803,208.5184,10721.2646,1587.0896
1216,4685.7477,4349.7299,2834.5321,2264.3839,2451.7085,760.4059,186.3456,10781.3232,1638.8972
1217,4738.9721,4369.5378,2846.4433,2215.391,2483.5658,670.2728,95.9751,10871.2902,1715.0119
1218,4763.3393,4386.1381,2822.3355,2195.96,2489.5771,605.7623,-46.3219,11099.5896,1820.8027
1219,4739.151,4420.1577,2788.5017,2194.7449,2483.1609,565.4538,-173.9275,10922.9407,1801.4262
1220,4694.8965,4413.5922,2761.8553,2192.7684,2469.5755,510.7825,-255.2721,10611.8115,1700.454
1221,4610.3986,4348.4098,2658.9719,2163.6342,2435.9903,439.5202,-320.8294,10137.2476,1569.5861
1222,4484.5565,4224.1992,2486.0274,2108.305,2381.8875,377.1892,-395.6627,9443.1856,1415.8978
1223,4258.9068,3990.8932,2259.5126,2007.284,2278.7245,289.3023,-497.0245,8539.4329,1230.2675
1224,3948.7561,3663.512,1991.1841,1847.7393,2118.9192,178.8282,-724.5127,7572.9175,1053.4617
1225,3628.023,3308.174,1761.6011,1676.878,1973.4336,107.911,-874.7601,6823.1641,926.7214
1226,3444.6423,3097.0221,1630.4504,1571.9054,1861.925,81.2374,-951.6838,6445.9332,868.1662
1227,3361.8994,3003.6574,1583.3625,1514.3005,1811.4688,61.6366,-983.1037,6279.25,841.9904
1228,3338.9092,3003.6672,1572.4537,1485.1346,1797.1148,39.7101,-1044.5272,6220.32,845.5238
1229,3357.7615,3046.5455,1582.2317,1496.2375,1809.933,40.2791,-1090.3195,6280.7058,859.6753
1230,3516.7441,3205.9334,1683.1423,1580.3987,1878.6999,100.7929,-1054.4225,6891.2519,965.2983
1231,4033.0064,3741.0579,2069.8789,1792.5917,2110.6322,198.611,-911.7942,8472.3173,1297.2676
1232,4616.6329,4369.736,2608.089,2110.0298,2381.3839,292.1069,-764.9556,9998.5653,1653.9845
1233,4842.257,4593.0924,2870.5289,2258.0666,2505.0424,316.2499,-727.0379,10641.919,1805.9794
1234,4904.6151,4626.812,2915.0231,2284.3607,2551.6761,334.253,-672.099,10896.8547,1809.1593
1235,4912.9242,4638.8975,2936.3077,2281.9675,2552.7335,350.6345,-577.0279,11077.5265,1771.4855
1236,4859.4902,4555.085,2857.4648,2242.9065,2517.7984,320.0144,-342.2335,11134.5839,1717.4784
1237,4796.196,4484.0428,2818.8195,2155.2534,2471.8288,356.1735,-375.855,10951.6313,1597.6871
1238,4718.0902,4404.5045,2799.6632,2155.2968,2429.5588,371.9123,-434.2173,10764.8989,1561.1009
1239,4685.4803,4383.2387,2763.0994,2166.2287,2424.913,320.4567,-492.9565,10716.9211,1531.8039
1240,4679.5882,4378.5208,2739.9207,2166.3709,2430.936,281.6506,-538.2808,10811.2566,1612.598
1241,4732.3315,4412.1389,2725.5052,2118.9468,2461.5081,233.4235,-634.9462,10940.7085,1725.1744
1242,4746.7451,4396.7355,2703.8905,2097.8335,2465.9858,195.8647,-765.8451,11175.4734,1851.7692
1243,4713.8437,4392.7901,2687.0329,2094.7514,2460.4936,160.2466,-883.613,10984.5854,1839.4448
1244,4670.0268,4382.3673,2672.7331,2104.0954,2446.5762,130.1017,-951.7892,10661.0587,1748.1334
1245,4595.0326,4295.1717,2620.4593,2089.0648,2412.424,83.0266,-1001.4529,10182.2766,1624.0314
1246,4476.6328,4132.3213,2498.0664,2043.868,2358.0455,43.9258,-1048.2474,9484.7231,1468.9003
1247,4257.6101,3865.0082,2327.2893,1938.6054,2254.9675,-17.7576,-1121.2511,8590.9081,1278.2891
1248,3955.8966,3530.6628,2062.7243,1785.5748,2096.3279,-126.343,-1227.6263,7649.5065,1086.476
1249,3666.6278,3188.092,1885.8087,1627.2807,1989.8526,-189.6634,-1222.631,6965.2489,933.9966
1250,3469.1399,2963.6254,1726.5642,1521.8526,1876.9914,-188.8336,-1144.451,6610.7901,829.8035
1251,3373.1506,2860.6192,1646.735,1465.5856,1825.9526,-176.2683,-1075.9184,6447.52,782.53
1252,3349.1843,2836.1973,1628.7754,1440.7554,1810.7935,-128.1251,-1049.9687,6355.2664,761.9143
1253,3359.6949,2895.6742,1629.8169,1448.0175,1822.8337,-42.129,-1055.3804,6356.6815,755.6006
1254,3505.2568,3055.3334,1741.6945,1515.472,1889.8682,111.4168,-1014.0576,6903.5453,877.0836
1255,4000.2918,3576.674,2134.085,1722.737,2117.0693,362.5294,-847.9543,8391.8394,1219.9106
1256,4564.1812,4224.5072,2658.0474,2045.0561,2384.3305,559.7209,-693.9596,9863.1575,1569.9199
1257,4790.4733,4496.231,2952.9183,2204.6354,2511.0111,628.9815,-603.1751,10496.3523,1718.7828
1258,4863.2904,4575.0014,3069.607,2247.3211,2562.62,692.9677,-517.4655,10740.8725,1699.0711
1259,4882.2386,4597.9214,3151.5163,2277.6875,2566.1053,743.5109,-416.7595,10866.4376,1600.2041
1260,4823.266,4519.2044,3119.3054,2274.8817,2530.9096,748.9879,-224.6168,10836.3846,1485.3174
1261,4752.9937,4404.1052,3076.1354,2213.0005,2483.5545,788.1775,-183.2339,10672.0861,1349.8234
1262,4680.2797,4311.119,3061.2815,2209.3182,2440.484,792.985,-199.135,10445.8161,1289.6198
1263,4641.8184,4242.1815,3047.599,2234.7244,2434.5787,764.2523,-231.6433,10287.2369,1325.8916
1264,4638.8611,4195.8268,3015.3458,2249.0667,2440.3279,760.3814,-258.4562,10358.1102,1414.2591
1265,4702.3933,4219.6062,2980.6401,2213.2683,2471.5167,723.1914,-347.667,10491.1753,1528.8139
1266,4718.0769,4219.7288,2935.054,2196.1885,2478.2358,688.4184,-378.7899,10742.9351,1702.6476
1267,4688.2718,4211.503,2911.8835,2202.4062,2474.1556,662.5765,-419.7825,10583.5474,1741.2672
1268,4648.562,4175.5358,2905.2066,2204.842,2459.9643,664.459,-438.4525,10266.429,1669.1062
1269,4571.6583,4075.5435,2843.7658,2177.994,2423.6036,661.1024,-467.7289,9770.0029,1553.4326
1270,4453.6368,3926.9812,2722.0594,2113.8879,2367.8666,641.3719,-485.9161,9063.003,1412.9303
1271,4235.1006,3687.7046,2529.4802,2001.779,2265.0947,576.6353,-517.2718,8171.2819,1224.5183
1272,3935.9253,3366.7991,2226.9755,1850.4647,2107.9414,501.096,-634.6685,7232.4956,989.0009
1273,3638.3341,3037.6801,1987.4358,1719.0465,1998.454,430.5438,-680.2208,6550.6731,817.3165
1274,3437.9826,2850.6813,1806.0203,1620.5384,1884.9843,389.5283,-705.531,6160.8492,721.3165
1275,3349.7418,2777.138,1720.1386,1560.5921,1833.5541,378.2413,-787.0019,5975.5128,676.188
1276,3327.899,2773.4218,1709.7356,1537.3448,1817.9469,379.6596,-906.8097,5894.8863,654.4453
1277,3338.6342,2804.6881,1734.6566,1547.4671,1828.9431,401.783,-987.6041,5937.6324,647.0333
1278,3484.9637,2952.2285,1875.3192,1607.7939,1893.6707,471.6504,-936.3911,6520.9261,754.5206
1279,3966.1268,3462.7833,2305.7808,1794.5672,2114.4415,610.8658,-745.3944,8035.775,1067.3578
1280,4514.0965,4088.8221,2870.7008,2091.3827,2374.6064,725.3603,-551.8364,9532.9328,1399.9538
1281,4739.501,4387.6938,3123.9918,2242.9768,2502.6037,745.9898,-470.3325,10211.44,1531.6535
1282,4818.159,4494.7367,3175.119,2296.6277,2559.0841,754.9011,-404.2425,10538.7436,1506.009
1283,4843.7668,4527.1094,3219.8216,2323.4974,2565.6284,760.8429,-352.2112,10768.9146,1412.3812
1284,4801.6354,4458.8381,3152.8086,2288.9776,2532.1961,720.3722,-284.4019,10781.0407,1308.1634
1285,4733.2538,4354.8852,3089.4135,2214.8786,2486.2427,724.8208,-427.9953,10583.3226,1205.0284
1286,4656.5318,4258.0253,3051.0303,2206.6071,2442.4243,696.1187,-583.3953,10394.3237,1177.7366
1287,4624.8654,4200.1011,3028.7605,2210.4533,2438.0668,661.1611,-676.807,10333.1064,1226.3626
1288,4623.0004,4172.1647,3024.3102,2209.3141,2444.6916,658.9469,-736.833,10422.0655,1329.6786
1289,4685.5129,4233.8741,3023.4896,2166.7838,2476.8728,563.1299,-775.3931,10647.9388,1466.9977
1290,4710.6353,4262.4726,3001.8076,2147.2187,2485.411,502.6792,-837.4291,10972.9224,1647.3922
1291,4684.6939,4294.364,2990.9107,2151.4298,2482.6099,466.3172,-921.4325,10857.4067,1672.8655
1292,4640.9827,4283.4948,2987.1249,2149.1933,2469.5546,444.1104,-985.9035,10577.3718,1597.8445
1293,4562.5747,4179.5716,2912.0733,2117.7246,2434.278,401.2441,-1054.1514,10132.0488,1484.7958
1294,4447.7784,4015.114,2784.1402,2053.3154,2378.9821,347.9613,-1103.7765,9446.6106,1352.3675
1295,4235.6476,3756.9721,2584.6511,1936.7392,2275.8173,256.1524,-1180.5977,8567.7493,1177.7411
1296,3931.3609,3424.2751,2306.8392,1773.2735,2117.5439,105.5314,-1436.0304,7621.8814,994.4986
1297,3615.1515,3064.1841,2011.921,1597.947,1974.7358,-10.2389,-1569.8574,6912.3948,836.9815
1298,3435.4712,2866.7013,1834.2095,1488.8258,1862.8099,-46.7798,-1628.5321,6551.6459,757.3562
1299,3356.8301,2768.7439,1720.4123,1431.409,1812.0608,-66.2695,-1668.7001,6401.7554,731.9003
1300,3342.301,2765.2078,1656.2463,1414.8467,1797.2991,-109.897,-1715.0559,6349.0615,747.8747
1301,3354.9903,2813.5689,1654.459,1443.5198,1808.7572,-123.2825,-1722.0392,6407.6985,769.8714
1302,3496.1877,2959.8121,1770.9548,1519.7643,1874.3482,-80.1158,-1660.0514,6974.3973,902.9232
1303,3978.8263,3469.1409,2168.8832,1718.8373,2097.4501,38.4007,-1456.5476,8437.8839,1245.0034
1304,4530.6199,4095.14,2727.877,2028.4627,2358.8088,156.7627,-1267.9655,9872.3526,1591.8253
1305,4755.0162,4375.1181,3002.3385,2177.8663,2484.6448,199.3314,-1151.9754,10483.5928,1738.0394
1306,4827.6993,4452.2707,3066.4566,2216.0946,2538.1722,238.8692,-1038.3127,10733.1275,1698.0423
1307,4843.8775,4465.9979,3100.9048,2243.4091,2543.4153,275.8837,-865.7674,10895.7974,1630.0077
1308,4782.0267,4417.8002,3049.2331,2209.5886,2511.0345,285.0375,-716.5826,10897.0754,1524.1662
1309,4725.157,4316.4793,2980.6756,2127.14,2465.8432,326.4511,-669.0548,10691.3121,1353.6928
1310,4647.9953,4221.0676,2952.2887,2138.2275,2422.8058,346.7527,-709.7952,10476.0332,1283.409
1311,4601.9779,4168.6461,2944.0253,2165.7926,2419.1013,318.851,-796.5129,10371.4912,1278.0241
1312,4597.0208,4130.5429,2941.8052,2182.6893,2425.4594,292.6252,-877.6729,10437.9035,1393.3584
1313,4661.3005,4170.6438,2927.3212,2143.1631,2456.9618,226.6474,-950.8163,10572.321,1493.8114
1314,4690.063,4188.5021,2895.9302,2122.2293,2464.1466,168.4055,-1117.6138,10827.5825,1631.9049
1315,4668.4325,4214.1297,2859.9984,2113.1063,2460.0423,94.9081,-1285.7526,10683.7315,1664.3389
1316,4626.8648,4229.791,2832.5124,2129.5324,2447.4066,53.2188,-1328.1173,10416.8345,1596.357
1317,4550.113,4173.7897,2753.2177,2106.1486,2413.9655,-5.614,-1366.2209,9987.0429,1489.9362
1318,4429.9642,4047.24,2590.0034,2050.5271,2360.016,-47.3394,-1439.9892,9293.5382,1351.3495
1319,4210.5619,3814.7108,2371.9407,1945.9193,2257.1386,-118.8004,-1492.7965,8415.4426,1164.814
1320,3890.7584,3491.0755,2078.6724,1789.5612,2098.3283,-252.0787,-1614.6848,7456.4713,954.3107
1321,3575.0382,3200.8329,1800.3903,1653.9268,1977.1596,-347.5726,-1640.54,6739.2889,806.5563
1322,3387.3774,3002.4765,1684.3962,1556.7062,1865.97,-370.3895,-1662.1778,6416.458,739.8732
1323,3300.2573,2912.2218,1640.4309,1502.6629,1815.6251,-381.2597,-1706.2195,6301.9517,725.3051
1324,3283.6717,2904.6622,1636.1761,1485.5453,1801.4518,-381.8647,-1740.1193,6257.6614,737.7818
1325,3301.6841,2947.9468,1660.3483,1502.1173,1813.6875,-359.3894,-1753.0443,6334.7586,772.3329
1326,3458.3099,3106.1347,1781.4364,1583.0266,1881.5501,-291.9492,-1686.7078,6945.0504,914.995
1327,3973.2366,3642.9138,2190.9197,1796.9726,2110.3593,-142.3549,-1481.4529,8494.4993,1273.1936
1328,4551.5836,4277.7397,2769.889,2123.7874,2377.725,-2.0576,-1250.9572,9997.0679,1628.5513
1329,4775.4994,4530.7704,3079.2567,2282.5728,2502.296,66.3021,-1079.0296,10641.8641,1779.4524
1330,4838.0936,4592.5807,3160.0259,2325.4661,2551.0207,147.628,-831.9482,10928.6719,1762.0694
1331,4852.4821,4599.973,3191.7257,2358.8887,2552.6768,227.2961,-597.8083,11118.4499,1734.0621
1332,4802.194,4495.2555,3124.9191,2352.0141,2518.444,294.5583,-349.241,11124.7568,1730.8686
1333,4739.2908,4397.7212,3051.3348,2295.4749,2471.6035,393.8508,-329.5496,10939.964,1597.4996
1334,4659.2824,4343.0415,3024.4189,2304.3776,2429.1657,439.2997,-361.037,10727.9937,1524.4486
1335,4615.6827,4332.9764,2998.0428,2330.1586,2424.5676,407.8008,-397.2744,10615.1024,1477.1583
1336,4613.7068,4347.5125,2983.717,2342.6361,2430.7977,425.3654,-393.8801,10682.1704,1554.2799
1337,4676.9537,4427.1081,2958.0029,2320.9885,2461.752,395.0294,-446.6899,10784.3816,1629.7127
1338,4697.1606,4470.501,2907.287,2317.5324,2467.5932,349.0261,-569.3959,11031.1713,1753.3048
1339,4667.6148,4490.8213,2873.4933,2327.2498,2463.1753,319.8579,-740.0945,10848.6285,1772.0629
1340,4625.6961,4458.842,2853.193,2337.9206,2450.4943,322.422,-837.5685,10547.394,1694.5218
1341,4552.1978,4379.5679,2790.4787,2316.3974,2416.982,306.0427,-927.9518,10109.5637,1580.6261
1342,4436.4672,4233.101,2679.0903,2259.8663,2363.0595,305.5026,-981.7076,9441.5026,1442.3854
1343,4224.1431,3988.2168,2512.5273,2154.3131,2260.0919,263.7102,-1030.0328,8576.2014,1269.7614
1344,3913.9134,3648.2288,2248.3475,1980.8183,2101.2047,160.0109,-1124.2998,7629.8623,1069.6339
1345,3607.5369,3406.3544,2034.3951,1769.4553,1995.9804,45.8745,-1145.3313,6889.8438,951.7524
1346,3416.7822,3191.6319,1899.2234,1666.0773,1884.0252,56.0493,-1082.794,6570.1637,899.4907
1347,3324.5272,3087.3541,1836.777,1614.6515,1833.3011,68.9309,-1008.7174,6448.1367,881.499
1348,3297.8239,3069.1607,1832.8558,1588.0207,1818.6553,87.7337,-918.3878,6397.7293,889.5952
1349,3306.6302,3109.208,1831.9823,1599.875,1830.8055,125.2012,-865.9747,6447.9912,921.8778
1350,3454.6331,3259.0568,1938.3187,1685.8785,1898.8334,215.6056,-783.1812,7024.2529,1077.1472
1351,3957.2607,3782.5141,2350.8154,1895.6846,2127.925,358.6888,-582.6676,8536.7556,1449.0418
1352,4525.7266,4414.786,2918.7765,2208.7421,2396.0025,481.6989,-408.3364,9997.305,1814.1244
1353,4753.1031,4674.2842,3199.9416,2345.1805,2521.9536,549.1714,-338.7439,10616.3119,1962.7212
1354,4822.5628,4729.78,3256.8888,2373.1068,2570.3789,621.2054,-235.5168,10868.2724,1963.1812
1355,4844.7746,4732.5946,3285.685,2386.1929,2572.117,683.5301,-101.1773,11044.8417,1894.9377
1356,4780.9581,4654.0067,3240.233,2362.7251,2536.7297,711.0592,118.1686,11041.8212,1811.8197
1357,4714.3351,4549.9947,3160.6613,2280.813,2489.2447,750.1481,114.5909,10912.8214,1683.6727
1358,4639.212,4466.233,3098.1758,2273.392,2445.2113,753.4926,37.2787,10714.1424,1596.0013
1359,4603.0572,4407.9435,3053.4422,2288.2254,2441.679,712.4392,-63.0979,10632.3686,1597.5614
1360,4597.7613,4377.0935,3020.047,2288.734,2448.0681,648.5822,-106.6547,10704.3131,1675.15
1361,4658.5608,4412.934,3012.1465,2246.7398,2479.7129,537.5191,-154.9256,10821.2997,1783.8689
1362,4687.5504,4433.8444,2977.784,2230.8308,2486.1559,445.9778,-270.9798,11042.4068,1896.7413
1363,4665.1252,4443.177,2969.1071,2227.2047,2481.4428,418.9166,-426.8235,10837.0261,1883.8456
1364,4620.8618,4439.2123,2995.3201,2231.8117,2468.3533,418.4165,-513.6274,10512.2513,1801.0981
1365,4544.642,4376.1505,2955.1404,2206.4954,2434.113,386.0017,-571.3367,10044.3837,1694.4431
1366,4426.2697,4234.3351,2840.8426,2148.0918,2379.4626,328.9303,-624.0006,9370.2911,1575.2442
1367,4211.0831,3972.0536,2648.4718,2038.5526,2276.3099,261.9377,-715.1848,8507.9034,1410.6364
1368,3908.5438,3586.0395,2371.3059,1865.9384,2117.2842,203.9113,-911.3696,7576.5537,1197.6368
1369,3640.2056,3312.3936,2208.2391,1718.0766,2026.4344,125.657,-990.7854,6918.6296,1058.8653
1370,3454.4868,3106.0276,2055.7055,1610.5095,1913.233,140.8377,-1015.3864,6602.0291,1004.5072
1371,3363.7415,3011.524,1978.1213,1545.8874,1862.1374,159.6381,-1039.1355,6468.9193,983.2605
1372,3339.1526,3007.5799,1945.8961,1514.9805,1847.0945,173.2058,-1026.8115,6440.7071,985.2479
1373,3350.8498,3059.919,1948.1064,1524.5801,1859.0822,199.7867,-1032.07,6535.9795,1007.6605
1374,3500.6433,3227.7114,2050.9492,1598.054,1926.7758,265.9514,-986.7609,7152.3319,1150.8849
1375,3995.5312,3765.9955,2439.6196,1802.1031,2155.4727,412.319,-828.2995,8685.5574,1500.3939
1376,4554.0875,4401.3752,2980.3069,2115.192,2423.3052,531.5631,-667.0888,10170.3765,1857.9915
1377,4773.2681,4672.4646,3250.6549,2268.0797,2549.7924,595.1292,-594.326,10791.1803,2006.6929
1378,4834.44,4746.6749,3298.9682,2302.3365,2599.3728,647.6304,-482.5863,11034.3068,1969.7944
1379,4851.1303,4764.9509,3331.1643,2321.7298,2602.4568,691.5317,-348.3621,11207.5999,1896.4578
1380,4797.6791,4669.6573,3308.814,2317.2897,2567.9258,733.3174,-229.9773,11177.5958,1779.173
1381,4738.468,4575.4589,3235.191,2248.6359,2521.6321,765.196,-204.5758,10999.4256,1632.4623
1382,4660.0013,4483.1425,3177.8999,2252.3887,2477.5219,737.3307,-216.8873,10793.9053,1594.9896
1383,4618.0706,4434.4308,3109.2494,2262.6386,2473.9562,687.5936,-249.9797,10687.7986,1604.1268
1384,4614.2214,4396.607,3062.2894,2263.4349,2480.3185,641.9223,-272.1001,10726.4976,1683.6193
1385,4671.904,4435.5125,3028.8999,2220.907,2512.9695,584.4639,-293.35,10847.9137,1795.9281
1386,4687.9809,4449.9372,2995.526,2214.222,2519.8896,530.9348,-450.4907,11096.7958,1935.1075
1387,4658.2638,4458.2226,2974.9966,2222.7309,2515.318,511.2039,-619.9152,10894.0686,1947.9611
1388,4612.3539,4443.3283,2965.622,2228.5227,2502.3478,537.6803,-667.2178,10568.6998,1848.5405
1389,4537.8201,4355.0233,2900.4899,2205.2594,2468.2867,546.5347,-694.1508,10107.0562,1734.8341
1390,4420.2426,4205.6145,2761.8018,2146.5579,2413.5924,526.8752,-725.4222,9423.9025,1583.3949
1391,4201.9762,3925.3546,2558.2392,2043.0742,2309.6277,470.7459,-774.8301,8539.4509,1390.5328
1392,3892.9269,3558.0481,2271.8949,1866.832,2148.9657,377.9096,-880.2158,7620.7076,1168.8945
1393,3578.3317,3170.1111,1999.5671,1738.7631,2033.8043,280.203,-889.7459,6895.6128,1001.3759
1394,3391.1548,2951.8544,1814.5188,1651.049,1920.2551,253.5949,-865.3987,6519.7175,937.2413
1395,3303.584,2850.5906,1720.0904,1597.6798,1868.9137,243.7917,-886.2619,6355.5512,928.2572
1396,3278.0834,2847.6457,1687.6201,1573.0746,1853.9581,226.591,-890.3158,6273.377,940.9935
1397,3289.7589,2890.5321,1685.3979,1583.6977,1866.4267,206.6131,-901.2432,6317.9641,975.1651
1398,3438.057,3047.9661,1807.5301,1649.6471,1934.7662,268.3018,-850.5028,6898.1792,1099.5327
1399,3935.8993,3584.3086,2220.5161,1846.646,2166.1735,416.0402,-672.4952,8399.6146,1428.3721
1400,4503.6562,4223.6598,2795.5706,2145.6259,2437.1862,555.9211,-505.1809,9841.5024,1765.2708
1401,4725.831,4483.3224,3103.5536,2283.0078,2563.4571,642.4694,-432.2684,10432.4804,1895.6271
1402,4786.4762,4537.7166,3200.7712,2316.2776,2612.6182,714.019,-323.0172,10683.4264,1854.4326
1403,4800.7708,4551.9394,3255.1116,2337.6744,2614.6489,791.0472,-168.1608,10833.4459,1765.9979
