Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
6704,0.0,1659.2542,252.783,489.0448,324.0033,268.52,837.3037,195.1824,765.2694
6705,0.0,1682.7333,254.4259,492.2195,326.8638,257.4763,818.7975,249.2737,807.9546
6706,0.0,1739.3294,259.7965,491.1161,336.2753,242.5045,791.6477,318.0012,901.6252
6707,0.0,1810.4558,263.8342,487.5697,346.3862,233.5481,794.941,381.6872,995.6755
6708,0.0,1850.4531,264.7734,479.1968,356.7711,246.4979,728.163,380.8181,1041.2352
6709,0.0,1869.7649,266.3714,482.6887,364.3157,255.9747,717.3773,398.1477,1034.9526
6710,0.0,1890.8359,269.9804,484.3893,366.5486,261.3581,710.5841,394.0846,1026.3861
6711,0.0,1885.9938,270.8761,481.7883,367.2383,262.8827,710.8328,348.2107,984.1157
6712,0.0,1846.5471,267.7874,478.8059,364.2019,272.6731,716.4303,296.7215,931.6221
6713,0.0,1794.6108,261.1537,482.7979,356.2482,283.2744,730.6572,220.7501,854.2014
6714,0.0,1741.7109,264.1196,487.6311,344.2442,300.8062,767.3512,173.446,786.6452
6715,0.0,1712.5895,269.9607,494.338,331.9761,304.3541,788.6277,173.1085,753.3394
6716,0.0,1713.2794,278.8203,500.614,327.8806,300.1805,795.4218,180.8889,742.6908
6717,0.0,1717.8095,281.3098,505.3714,327.1943,294.9619,793.1625,183.1197,740.3565
6718,0.0,1721.4262,279.3317,506.0454,324.4239,288.187,785.8349,176.3733,739.1424
6719,0.0,1714.5243,280.386,503.5532,323.0672,276.0302,784.6727,163.8551,740.2035
6720,0.0,1704.2829,275.1859,491.5341,321.4708,275.9722,788.4312,171.9204,751.9927
6721,0.0,1685.429,277.6037,490.7136,322.2399,266.3691,801.1036,153.1378,728.0813
6722,0.0,1693.6775,277.5147,490.4385,323.484,265.0075,810.9577,143.1689,710.6083
6723,0.0,1693.7313,278.1765,491.5132,325.0503,267.0582,832.8771,131.8457,694.4359
6724,0.0,1686.0622,280.2845,492.9687,323.5761,265.8308,830.0312,124.6805,683.5504
6725,0.0,1668.4971,282.7232,494.366,323.7581,273.7276,807.0987,126.006,694.0617
6726,0.0,1673.241,283.0165,494.0659,325.4238,281.2168,786.5295,139.7736,707.0012
6727,0.0,1686.4654,285.6866,495.3458,327.1548,288.7933,789.6006,157.5772,723.9449
6728,0.0,1687.737,282.9341,499.8724,327.6683,290.6501,791.2376,174.17,742.1263
6729,0.0,1700.7484,280.0799,502.6146,329.1027,282.2544,771.1719,220.4107,801.9488
6730,0.0,1736.6779,277.3747,501.7533,335.103,264.8775,734.0512,290.0906,897.7672
6731,0.0,1778.3074,275.65,499.9392,342.4559,248.782,722.1049,368.1625,989.651
6732,0.0,1801.6722,268.1337,491.6399,349.2104,234.8636,664.7054,388.0881,1006.3439
6733,0.0,1835.0123,270.2791,501.068,351.1381,221.8353,653.9493,410.4803,1026.3557
6734,0.0,1818.3477,267.0828,507.8244,351.3443,214.4711,663.0633,389.9219,1007.1028
6735,0.0,1788.1864,263.5213,512.9226,350.0946,214.9494,662.8908,334.33,976.2924
6736,0.0,1757.7479,255.6978,516.5693,345.9126,222.9404,671.6358,286.7222,934.658
6737,0.0,1713.6453,247.447,515.1705,336.9661,232.8725,684.4519,234.8344,869.6826
6738,0.0,1664.9748,235.5347,510.3403,327.555,245.7361,714.0658,195.2907,829.7335
6739,0.0,1622.4578,227.1282,507.6305,317.6744,251.3155,747.6693,194.3762,820.1527
6740,0.0,1613.9385,221.2366,506.764,316.394,250.7888,759.3233,191.8671,823.9964
6741,0.0,1620.4085,214.1222,504.3555,316.8131,249.7377,758.9142,179.4717,823.3981
6742,0.0,1635.0983,207.0001,499.0445,317.7747,248.5565,749.5748,157.0497,819.52
6743,0.0,1649.8818,200.6016,487.7205,317.1059,245.6598,725.3333,136.3642,815.7644
6744,0.0,1642.8805,206.0108,479.8004,316.6862,258.3188,718.1611,143.4242,825.9354
6745,0.0,1646.8082,204.2414,470.5828,313.7826,258.6222,688.9267,117.7077,800.3416
6746,0.0,1632.8291,198.6415,465.013,315.2788,260.1732,670.2488,103.486,770.1544
6747,0.0,1622.1317,201.8171,462.0639,313.0434,260.7102,662.9467,98.9348,754.5729
6748,0.0,1627.3461,207.8182,460.6091,310.5685,262.6006,661.9218,98.1663,748.7255
6749,0.0,1627.007,209.6505,459.2965,310.2418,264.1494,655.7901,101.0785,756.3818
6750,0.0,1635.923,214.9515,460.2974,308.2738,270.4586,657.7881,118.5716,753.6859
6751,0.0,1631.1096,222.9647,465.5051,307.5969,273.4757,657.7991,139.3519,745.7017
6752,0.0,1620.0094,229.7472,470.8619,308.2243,271.1648,663.508,152.3142,730.4491
6753,0.0,1618.8187,238.8589,477.8432,310.3343,258.9105,670.041,199.4268,760.8154
6754,0.0,1644.2677,251.5719,478.7248,319.1954,249.3712,666.0591,277.0289,831.2386
6755,0.0,1686.9029,253.8874,471.0399,329.4671,240.7473,681.8216,362.8694,916.3554
6756,0.0,1699.2146,265.9499,472.8866,334.9956,234.8215,692.8394,393.8802,935.5216
6757,0.0,1726.8117,260.5977,482.6823,340.6169,225.8035,671.943,415.1041,954.5616
6758,0.0,1734.4535,252.7861,490.3239,343.7959,229.6901,665.5537,404.4307,918.349
6759,0.0,1721.9707,244.7864,490.9826,341.583,234.7768,666.5958,355.3732,851.03
6760,0.0,1694.2206,239.8111,482.454,336.0059,243.8891,678.0102,286.9431,779.3263
6761,0.0,1667.8126,235.4622,477.334,325.0324,261.9861,695.0152,195.7544,691.2129
6762,0.0,1619.1083,231.1867,477.7404,316.6298,273.8628,724.3318,137.0329,634.617
6763,0.0,1591.028,224.7489,474.3028,312.287,272.764,751.015,143.501,629.801
6764,0.0,1572.368,222.9502,472.4342,313.0196,264.959,764.3504,148.6609,646.7752
6765,0.0,1564.7974,222.8473,470.9828,312.6549,252.3176,758.2007,138.6695,656.8943
6766,0.0,1579.2953,213.7615,468.2292,311.9872,245.7097,740.1677,119.4316,657.9463
6767,0.0,1571.1154,200.5751,466.7623,307.1183,244.0797,723.1456,94.1468,654.0308
6768,0.0,1545.2426,191.5096,466.6961,304.1495,255.2007,705.0784,77.4818,649.2653
6769,0.0,1534.1321,190.2563,468.9834,299.2203,254.614,671.7519,60.4571,629.1955
6770,0.0,1524.0817,193.7352,467.542,296.4307,257.4693,647.1301,44.449,607.8411
6771,0.0,1517.5871,193.8662,460.9181,294.3964,252.4304,634.4467,33.2244,594.5464
6772,0.0,1519.5762,190.9981,452.5814,294.8836,243.5534,629.2511,24.4748,585.1975
6773,0.0,1525.3181,191.4471,452.594,295.7036,236.6972,628.6859,19.778,564.147
6774,0.0,1537.2527,189.4096,452.6949,297.6799,232.7852,617.6659,19.2052,552.6482
6775,0.0,1557.1492,190.8378,462.5155,303.4156,231.0801,605.1308,25.7677,555.2908
6776,0.0,1581.9998,188.266,470.7077,309.3255,227.6184,595.3531,28.8345,547.3209
6777,0.0,1614.8951,184.245,476.8603,313.6507,218.4559,573.9343,62.2627,580.5133
6778,0.0,1662.0249,183.8086,480.5872,323.1209,208.8718,545.4518,114.2002,666.6092
6779,0.0,1713.3775,177.4436,478.8328,333.3116,196.5564,564.2609,164.2546,764.4181
6780,0.0,1752.6601,175.4308,472.6181,342.6612,180.3978,536.2,188.5633,818.8693
6781,0.0,1806.9087,168.947,474.5356,349.4194,175.1694,529.6801,197.538,844.835
6782,0.0,1825.7895,164.0486,483.2145,350.5279,177.3695,529.9318,207.0993,852.1145
6783,0.0,1808.1305,157.2679,489.1916,350.0037,169.451,520.9808,168.4369,814.6647
6784,0.0,1773.9281,154.8256,490.3735,346.8595,169.0017,500.9597,134.0707,771.8522
6785,0.0,1724.0855,157.4559,488.5282,341.1942,175.0365,494.323,72.7913,710.1102
6786,0.0,1668.3441,159.9966,489.228,332.1411,189.1432,513.1801,48.3066,672.6072
6787,0.0,1634.6177,169.6935,492.4006,323.3729,200.3769,529.9124,58.1592,671.1127
6788,0.0,1622.6506,170.8962,499.0561,322.6926,211.1836,544.2826,68.821,695.0663
6789,0.0,1620.1743,174.551,506.6766,322.107,215.7753,556.1465,70.8987,711.4071
6790,0.0,1621.1263,177.8961,509.9829,320.187,211.37,562.1207,60.4594,714.6175
6791,0.0,1614.4629,177.5942,505.8309,316.8967,206.371,558.9805,47.0678,714.2518
6792,0.0,1624.6212,182.16,494.0816,314.6191,208.5611,558.9183,57.6419,739.8386
6793,0.0,1628.9894,180.0052,497.2702,313.1113,199.801,544.7645,43.196,733.0017
6794,0.0,1629.2061,178.5037,494.8087,313.6517,196.3731,539.6629,29.0819,715.6956
6795,0.0,1632.6593,180.3485,488.3849,314.1904,191.654,537.573,19.165,694.98
6796,0.0,1631.7357,184.9397,483.6791,314.878,191.5479,546.9212,19.2837,684.353
6797,0.0,1634.4813,192.917,480.2597,315.6506,191.3077,553.7583,27.2944,685.5497
6798,0.0,1646.4728,204.2548,478.2256,317.4632,192.8103,552.3001,41.7051,695.2981
6799,0.0,1650.6705,217.0258,480.4865,320.0436,192.9608,558.5811,56.0553,707.4739
6800,0.0,1662.0459,228.0494,484.265,323.0109,192.9029,569.7216,69.4974,711.0674
6801,0.0,1693.4984,238.6657,487.6868,326.0646,195.0153,580.708,112.9047,749.371
6802,0.0,1755.4302,254.5707,488.333,335.1572,183.026,573.5645,175.5407,828.6921
6803,0.0,1819.7603,263.8326,485.752,345.7853,173.8509,563.2031,238.9251,925.6315
6804,0.0,1850.4341,273.1901,481.292,352.9988,159.8248,558.7938,261.9516,978.8451
6805,0.0,1883.3598,275.1771,488.1824,361.8764,156.815,558.1077,281.5206,1008.2243
6806,0.0,1892.1391,272.5383,489.0889,365.1464,155.8105,554.2294,268.0353,998.6727
6807,0.0,1874.9016,267.5606,487.4412,364.6684,163.609,555.9765,237.4581,955.7424
6808,0.0,1846.9064,259.0336,478.1742,357.5293,171.2496,575.5977,186.4257,901.6443
6809,0.0,1802.1364,249.1469,473.9551,348.6473,186.0615,603.7969,137.2955,846.1361
6810,0.0,1770.7489,241.0164,471.5396,337.8446,198.5702,645.5851,116.6567,821.4404
6811,0.0,1751.4568,225.6021,468.859,329.8317,205.6814,676.2647,139.091,834.3898
6812,0.0,1759.836,209.3012,463.8463,327.1805,209.079,682.0396,152.0163,856.8237
6813,0.0,1765.1584,198.2742,457.6249,323.5819,206.9936,680.8005,153.3405,866.629
6814,0.0,1767.1059,190.7603,454.6485,318.0593,203.0178,679.7766,145.3224,866.467
6815,0.0,1761.931,181.6647,451.7441,314.8177,193.6602,670.4117,132.1459,862.3792
6816,0.0,1761.1295,190.0414,450.9548,314.7778,199.7097,691.4767,149.9962,862.8295
6817,0.0,1766.8756,186.0839,447.0549,311.1427,201.5868,679.8801,136.4477,841.8241
6818,0.0,1764.8605,178.6434,440.8453,310.7776,210.9203,667.2433,122.8789,829.471
6819,0.0,1757.2231,173.0402,437.0704,310.6185,221.6229,663.3811,118.0418,828.7889
6820,0.0,1760.1128,170.6202,436.0176,309.7171,233.0392,667.7052,113.4648,820.943
6821,0.0,1764.261,173.8872,437.2263,308.4558,242.2243,673.905,120.0299,819.4384
6822,0.0,1761.4099,178.6764,441.2026,308.79,250.8981,685.6551,132.5247,817.6227
6823,0.0,1763.6017,185.4663,444.4895,310.5849,257.2227,703.389,147.6254,817.6215
6824,0.0,1762.2992,192.0043,449.1543,311.9396,255.8243,727.6623,161.9575,809.8583
6825,0.0,1770.7588,197.5794,450.6255,311.2307,248.5933,734.5803,200.7869,839.1935
6826,0.0,1811.6243,203.5829,447.3609,321.1464,238.7342,719.4498,255.6606,918.7578
6827,0.0,1859.1627,210.8279,450.6332,334.1875,227.6893,733.7251,316.0396,1021.4413
6828,0.0,1899.1366,206.1395,454.2431,342.8437,228.3835,735.4134,343.9323,1070.4085
6829,0.0,1910.6757,209.3848,460.8598,349.7426,238.0705,761.4255,382.0696,1075.6603
6830,0.0,1903.9771,209.156,461.0282,352.3481,243.6614,763.8431,367.1538,1080.3778
6831,0.0,1878.9746,209.4922,454.8486,348.5661,248.8198,753.6261,325.4099,1031.97
6832,0.0,1842.0472,207.6773,452.6978,340.9339,256.9841,740.9111,263.2269,975.9356
6833,0.0,1794.4731,196.3952,451.5334,330.095,271.9163,753.6625,195.426,904.771
6834,0.0,1740.9291,180.8067,447.5097,317.84,284.9499,785.9377,165.2901,841.2129
6835,0.0,1706.9768,177.4435,446.4046,310.2202,291.8492,818.2927,180.9121,829.8453
6836,0.0,1696.2249,179.5314,445.3646,310.7345,291.9006,834.4076,184.8903,836.634
6837,0.0,1682.5043,176.0038,444.3096,311.2854,289.5663,834.5331,178.471,830.549
6838,0.0,1663.2683,173.1254,440.8338,310.7711,287.4225,829.2698,164.5439,807.041
6839,0.0,1645.6122,168.4622,438.3475,309.0153,281.8974,817.4338,147.1878,769.8511
6840,0.0,1629.8418,170.6975,442.1799,305.4982,290.1862,832.4214,151.3199,745.1185
6841,0.0,1626.1886,173.6982,444.0825,303.8454,287.2881,834.0274,127.2397,708.7711
6842,0.0,1615.2315,169.6521,444.7362,305.142,286.4566,823.8442,106.827,676.2455
6843,0.0,1609.2398,163.746,437.8439,305.7612,286.6255,815.8003,83.1814,648.1666
6844,0.0,1607.873,157.5677,434.9277,305.5381,284.4962,802.5167,72.1562,635.7146
6845,0.0,1603.3657,153.3401,430.0923,306.4981,281.3525,783.4816,56.7298,636.0931
6846,0.0,1598.5231,155.6919,430.5249,308.5677,278.8956,773.2936,56.0709,642.0624
6847,0.0,1597.3403,160.0572,431.3319,309.6329,275.3714,746.4584,62.4775,643.2245
6848,0.0,1591.7135,166.9631,433.3792,309.204,266.7862,740.4634,62.9695,651.2765
6849,0.0,1584.7299,182.0398,431.4567,310.9305,250.3983,723.8708,96.3714,677.4802
6850,0.0,1612.2201,201.4029,427.9951,319.3121,226.4019,684.1037,154.3621,752.2866
6851,0.0,1654.6736,215.4915,426.6464,330.539,200.8568,700.8937,221.2883,823.9087
6852,0.0,1690.2897,216.5409,427.6135,339.8913,192.0663,677.465,253.2894,840.4811
6853,0.0,1707.6237,219.376,437.1675,340.9156,179.6084,670.4732,259.9475,859.9291
6854,0.0,1706.5497,217.3538,449.6128,338.0318,178.7598,666.1194,218.2288,859.8824
6855,0.0,1691.9759,219.8045,458.6809,333.104,176.5338,664.6643,166.2578,814.4012
6856,0.0,1650.514,218.2336,461.1706,326.5368,188.1676,640.3466,117.1709,757.5861
6857,0.0,1601.3829,214.5454,459.5883,316.0432,207.2363,646.4501,57.9168,688.6568
6858,0.0,1557.7222,211.005,459.8806,305.6712,221.2269,684.3147,36.4956,651.8493
6859,0.0,1547.6985,202.8137,457.5302,301.544,230.0438,716.9532,61.2958,660.3298
6860,0.0,1556.3963,202.4199,454.9596,305.5781,225.7389,731.4316,71.4837,678.0708
6861,0.0,1559.8208,201.9963,454.5688,305.3262,220.367,728.5337,69.2484,696.1466
6862,0.0,1561.2124,199.7595,454.5216,304.1473,219.4494,722.7092,62.6873,698.9658
6863,0.0,1559.9773,200.0769,454.0004,303.5398,211.5538,717.3895,49.7406,693.1015
6864,0.0,1543.1735,206.6464,452.8029,303.8566,227.882,744.8951,61.7782,691.1687
6865,0.0,1538.3249,210.4365,455.4818,303.7358,229.662,736.0237,45.2081,687.1343
6866,0.0,1534.8204,209.5174,454.5835,302.3332,231.3448,725.3759,37.0185,681.477
6867,0.0,1531.2053,204.6061,451.4979,300.875,231.9391,719.8552,34.9716,676.6108
6868,0.0,1529.0705,202.0391,451.6619,302.1059,232.9992,709.1029,33.9043,676.142
6869,0.0,1527.5447,210.6594,453.8835,301.5237,240.4085,694.7522,44.2258,680.757
6870,0.0,1531.57,217.6262,458.2925,302.9457,246.8124,690.6093,61.6809,678.1171
6871,0.0,1535.4873,220.195,463.258,305.9449,244.6576,689.5924,79.1432,685.2223
6872,0.0,1535.2361,215.9777,467.2836,307.4028,240.2751,690.2004,90.2423,691.5107
6873,0.0,1536.1134,208.1867,468.2362,307.814,229.0482,682.5546,120.8079,723.424
6874,0.0,1563.2929,203.8334,472.75,313.8163,213.5227,672.3586,181.8646,795.7721
6875,0.0,1612.0785,200.261,476.5169,323.7959,201.1573,662.3774,248.9183,880.8343
6876,0.0,1627.5836,182.1101,468.77,331.5941,200.6216,630.5949,259.5494,902.3859
6877,0.0,1653.6578,169.2868,476.0584,337.5034,197.1106,636.8722,263.1187,932.1255
6878,0.0,1651.9888,164.067,485.165,341.4124,203.56,643.3352,237.8276,941.6618
6879,0.0,1634.5244,157.5262,490.3462,336.7701,207.3307,656.8973,197.8609,903.5149
6880,0.0,1602.8478,151.6717,491.6141,328.0324,218.7392,654.3765,146.4351,816.2718
6881,0.0,1548.029,149.8278,492.7105,317.5477,236.9065,667.8877,97.2492,736.0247
6882,0.0,1494.5722,147.7124,491.8272,308.0478,251.3506,677.0262,77.742,676.082
6883,0.0,1465.517,145.9115,490.4205,305.0867,259.8506,692.4166,92.988,659.1054
6884,0.0,1462.8872,148.148,488.08,307.2047,261.5756,702.4929,98.8778,659.7705
6885,0.0,1463.1783,149.5717,489.0261,307.3651,261.4087,700.5333,91.0192,651.5819
6886,0.0,1459.1268,150.1461,486.0666,305.0254,257.6325,692.3082,74.2674,641.3155
6887,0.0,1463.6071,149.2429,477.6525,301.7326,254.3228,679.7552,53.5124,623.4329
6888,0.0,1461.3184,156.2952,475.7529,303.0788,258.632,685.8838,48.9278,610.579
6889,0.0,1456.4633,155.6155,479.2294,301.2845,252.1076,669.685,33.1337,592.5969
6890,0.0,1455.608,152.882,479.4347,300.4584,248.8074,663.3014,21.6675,576.9236
6891,0.0,1459.3284,149.2015,477.6287,299.6712,245.9701,667.9337,14.7184,570.5729
6892,0.0,1459.8862,146.6508,475.3819,298.5664,240.7888,662.968,8.5407,573.1101
6893,0.0,1461.5949,147.1096,474.6198,298.596,235.4677,658.1981,12.018,589.4616
6894,0.0,1473.0653,147.7504,477.3032,301.5667,232.2687,658.7213,30.1764,602.8966
6895,0.0,1495.9002,150.9722,481.2019,306.3711,227.6177,656.4146,47.3566,611.0984
6896,0.0,1507.709,155.3302,483.1791,308.8777,217.0451,654.425,57.1488,618.1527
6897,0.0,1521.0428,158.3876,486.6133,310.9131,207.0293,635.7571,93.6767,645.5666
6898,0.0,1559.7751,164.7377,482.39,317.9427,190.9383,602.5999,147.6052,708.0513
6899,0.0,1603.4357,165.3874,478.5032,327.0198,180.3636,582.316,202.7192,785.9055
6900,0.0,1642.1166,148.694,472.3771,335.5872,171.5493,548.6222,196.8901,821.9793
6901,0.0,1670.052,141.7977,476.1709,340.2417,164.6612,551.2172,208.874,846.944
6902,0.0,1678.7657,141.1372,478.0349,343.1227,163.5746,546.6044,188.8998,859.1283
6903,0.0,1671.0654,144.8007,481.6298,340.4055,166.4181,538.8749,139.7776,807.2332
6904,0.0,1637.2741,146.1191,477.3337,334.3486,174.9225,529.9107,85.2525,731.3448
6905,0.0,1598.0664,148.2817,475.62,325.722,189.3859,555.3186,49.3032,660.8172
6906,0.0,1566.1074,153.3534,471.6565,317.2872,198.5187,600.2258,39.5625,610.497
6907,0.0,1555.1013,162.2847,465.9905,313.9083,203.3758,636.2783,58.8839,615.0179
6908,0.0,1556.3203,181.0061,462.0335,312.135,206.178,655.4776,65.0518,633.7394
6909,0.0,1562.7501,198.158,463.2882,311.8239,206.286,666.4869,57.458,629.4286
6910,0.0,1576.5157,207.3754,466.9188,312.7657,203.7338,671.592,37.4789,615.3297
6911,0.0,1576.8831,211.8761,468.3503,310.2337,198.5334,685.2505,12.8414,598.846
6912,0.0,1572.6845,222.3761,467.4546,306.6241,204.5078,674.291,0.0,586.7558
6913,0.0,1563.5885,214.2143,467.8391,304.6587,202.2313,677.9408,0.0,570.742
6914,0.0,1564.4548,205.5744,465.141,303.6922,202.3782,671.4783,0.0,554.1476
6915,0.0,1567.3077,198.9332,463.3691,303.2401,201.3065,667.7815,0.0,533.6943
6916,0.0,1562.9918,184.8616,465.7563,303.7415,203.8179,659.2475,0.0,524.5035
6917,0.0,1574.112,174.064,466.1784,304.1231,212.1706,659.7509,0.0,527.7244
6918,0.0,1582.2266,172.9259,464.408,305.3762,212.0137,660.1021,2.5357,540.5602
6919,0.0,1575.6362,173.9139,467.0082,307.551,213.362,655.0311,12.9672,557.2407
6920,0.0,1556.4697,178.1204,467.1192,310.2474,215.8062,648.7832,24.5966,571.1164
6921,0.0,1544.2212,181.7578,464.3996,312.0131,211.8376,626.5471,57.2851,609.2562
6922,0.0,1569.6981,185.064,466.3104,317.1496,198.4707,595.684,106.9407,681.1791
6923,0.0,1622.9665,189.1462,466.0514,324.4608,188.7117,585.0029,170.3129,750.694
6924,0.0,1650.2235,187.1239,460.7323,331.5235,170.6513,575.4576,171.937,754.6321
6925,0.0,1676.5063,186.5716,461.4679,337.0574,170.545,572.4706,185.4848,756.8144
6926,0.0,1683.438,185.463,463.0904,337.7801,171.1167,576.4655,173.1745,751.0609
6927,0.0,1674.1614,188.1871,456.9602,335.3136,175.2052,566.4675,146.4716,724.6461
6928,0.0,1658.5767,189.5329,456.1151,326.3743,187.4746,579.1759,95.4219,666.0325
6929,0.0,1630.5573,192.7319,452.5411,317.2037,199.4662,609.7329,48.6851,605.8625
6930,0.0,1610.5633,190.1961,450.4969,307.4461,208.2117,651.1469,34.8029,567.6641
6931,0.0,1615.9888,192.8126,447.5208,303.1516,212.674,683.0736,46.8998,566.5325
6932,0.0,1623.1523,201.9298,444.4859,302.8787,212.2119,695.6554,48.4144,579.5601
6933,0.0,1624.1512,218.1235,444.8042,302.3374,212.3512,701.2763,40.9589,581.053
6934,0.0,1627.8271,235.1027,445.398,301.6568,211.3105,708.8381,27.2761,571.9322
6935,0.0,1624.042,242.2553,444.1824,301.087,211.2454,713.5257,14.2704,564.7628
6936,0.0,1613.3219,251.9754,446.4872,303.9375,216.8206,727.3504,22.2601,579.7233
6937,0.0,1598.5006,253.1918,447.7527,304.5313,222.5616,715.453,13.5372,569.3114
6938,0.0,1591.9142,245.1605,443.6574,303.6339,224.4386,720.2077,13.4604,570.4286
6939,0.0,1587.5977,227.5576,445.9138,304.4187,225.9601,728.9812,18.547,567.6078
6940,0.0,1585.4736,215.0231,448.8197,303.4143,227.833,741.6067,26.8973,565.9304
6941,0.0,1585.219,206.5708,451.1936,301.8688,230.3125,743.4064,36.8176,565.8368
6942,0.0,1584.1024,208.641,453.0288,302.7359,230.5149,751.8073,64.5563,583.6973
6943,0.0,1583.886,211.6519,457.4762,304.3848,234.4292,761.6845,95.9327,613.7117
6944,0.0,1566.2428,212.6393,461.6755,305.2536,233.8928,775.5626,118.4858,631.8708
6945,0.0,1568.4529,213.8852,464.5392,306.6842,224.3075,760.8149,155.9599,668.4064
6946,0.0,1614.1439,214.2119,468.6883,313.123,208.0942,746.1202,208.4281,737.5071
6947,0.0,1663.7849,216.3847,469.692,320.3974,193.6296,735.1093,280.1609,820.4259
6948,0.0,1667.6511,199.8092,468.5228,323.0712,177.5768,759.4768,292.7511,847.5382
6949,0.0,1680.084,196.3293,465.5667,328.4718,175.0791,769.2727,298.2365,866.8062
6950,0.0,1678.9362,194.4126,460.2256,331.2541,179.5018,775.6816,285.9149,843.8282
6951,0.0,1650.2092,194.043,452.2644,329.4658,186.3745,765.4158,235.6238,789.5296
6952,0.0,1629.4467,195.8251,456.8869,323.4609,198.0503,765.9407,178.0961,711.7647
6953,0.0,1604.3612,197.9022,462.6549,314.7729,220.8624,794.0341,134.8797,641.9576
6954,0.0,1566.2913,190.1015,463.3578,307.446,239.9411,824.9027,125.4106,609.2272
6955,0.0,1540.6235,184.2838,463.5544,305.3452,250.8576,860.6023,136.8861,612.3923
6956,0.0,1539.6407,180.6849,468.7149,306.8929,255.9256,882.0969,137.894,616.642
6957,0.0,1547.0428,176.7781,471.7896,311.7354,260.7245,885.3272,126.6073,605.9193
6958,0.0,1564.3133,172.5842,467.4274,314.3267,261.4953,884.3249,120.9894,588.9299
6959,0.0,1571.5306,170.6021,461.0928,314.1392,260.0965,891.4424,112.5773,577.3866
6960,0.0,1585.8945,174.7772,456.4322,312.2508,265.0007,929.9562,127.2047,577.1116
6961,0.0,1594.0576,167.4663,457.4418,310.9545,260.1249,916.4972,120.3348,577.2958
6962,0.0,1599.9765,165.0412,455.2384,312.1916,262.6698,900.5731,111.8935,586.2539
6963,0.0,1610.5119,176.7111,452.805,313.7193,263.3744,893.3056,107.4442,585.6165
6964,0.0,1613.1254,184.4008,451.646,315.2849,260.6871,889.4851,107.6802,586.4621
6965,0.0,1591.3223,187.2208,454.3247,318.3504,263.128,892.5026,104.3282,589.1752
6966,0.0,1595.8063,193.5531,450.4182,323.3429,263.6006,894.8713,109.0218,594.4835
6967,0.0,1611.4818,198.2863,451.35,324.5352,272.5031,896.8717,129.689,601.2586
6968,0.0,1622.0902,204.4535,450.3642,324.173,278.4846,903.4652,142.8101,599.0338
6969,0.0,1631.1979,206.8692,449.0662,322.6115,274.5036,888.3693,168.6005,620.7686
6970,0.0,1668.2775,209.7855,445.1128,328.351,261.5088,858.3976,217.2386,690.3748
6971,0.0,1725.5415,210.4565,440.4218,338.1589,241.8383,851.2021,270.9865,766.059
6972,0.0,1754.057,210.5714,440.9766,343.3397,221.3583,791.4129,284.2113,803.7324
6973,0.0,1779.263,214.4022,442.3069,347.4534,207.4813,771.8031,279.7653,839.551
6974,0.0,1779.8657,219.7559,444.6641,349.7861,203.6481,755.5741,261.6586,835.555
6975,0.0,1753.982,217.7574,448.4567,346.5928,204.4935,747.2589,240.6757,786.2477
6976,0.0,1726.6235,219.3726,453.9493,339.8913,214.654,760.3968,184.2812,711.8581
6977,0.0,1688.9656,216.2959,452.8651,330.1837,231.4355,797.4493,134.8122,649.3915
6978,0.0,1646.1369,211.1734,457.5966,320.0119,239.2689,812.4548,128.306,609.3235
6979,0.0,1621.8528,204.8842,463.2612,315.1924,237.6529,817.5837,150.9747,613.1822
6980,0.0,1610.7013,203.1322,466.8949,314.8263,233.9343,810.0013,162.8485,621.9343
6981,0.0,1600.0695,203.0078,464.3646,313.9672,229.8741,798.4698,159.3056,623.3401
6982,0.0,1591.1508,204.9183,459.7156,313.0939,226.956,778.8975,148.7212,620.4654
6983,0.0,1592.1083,204.4486,455.6907,311.1721,224.5585,756.8289,134.1217,614.1045
6984,0.0,1596.4172,197.8202,448.3758,308.6516,229.1338,761.561,138.2948,615.205
6985,0.0,1591.0302,189.9316,447.7232,303.7828,230.0741,745.6345,131.559,611.6895
6986,0.0,1582.5428,184.24,443.831,300.7513,234.4668,739.9349,125.0694,611.2204
6987,0.0,1584.2218,184.4152,438.796,299.3955,239.8828,754.4114,120.4358,607.0716
6988,0.0,1578.3564,178.9969,430.0571,298.9274,238.6554,769.6667,117.3319,611.8236
6989,0.0,1569.8377,179.2463,428.7612,299.0701,239.1189,768.456,116.841,622.138
6990,0.0,1571.0458,184.3192,429.8457,299.7548,243.6545,753.4401,121.008,642.8546
6991,0.0,1574.3688,193.0821,426.8977,302.4073,247.2998,737.1325,124.5361,661.3011
6992,0.0,1574.3263,193.958,424.1322,306.7767,243.5101,722.2879,127.0807,674.1088
6993,0.0,1577.359,192.4043,422.4384,308.9781,235.3314,702.0801,156.3193,701.8763
6994,0.0,1605.7644,185.5459,419.5921,315.8312,221.5371,677.236,208.0436,772.1491
6995,0.0,1660.5547,180.4426,417.7921,326.3053,204.0555,664.7755,264.9043,869.7532
6996,0.0,1704.4995,168.6322,416.7826,334.9501,182.1134,623.3291,269.6687,915.266
6997,0.0,1747.9791,168.3433,417.6671,341.9593,175.8242,605.2015,274.6759,940.7822
6998,0.0,1770.1356,170.3357,424.587,344.0705,170.2786,565.3055,235.1243,923.3493
