Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
250,7455.308,6162.7568,2499.2222,3336.0502,3372.4809,3353.5864,-3713.8462,13126.1605,140.9123
251,7487.4001,6172.5828,2594.7331,3371.1548,3377.967,3270.4924,-3687.5558,13410.39,51.3583
252,7271.4058,5989.5107,2605.4523,3356.163,3300.2603,3169.6496,-3763.4898,13342.8136,-199.6552
253,7086.2026,5745.167,2580.3205,3193.4358,3215.3769,3151.988,-3756.6452,13120.2217,-557.6921
254,6952.8432,5563.6746,2572.3421,3153.3705,3155.5223,3123.0734,-3752.7804,12927.9118,-730.6096
255,6934.6166,5463.7001,2602.7872,3189.4086,3159.9674,3042.9128,-3726.5793,12931.599,-669.8489
256,7035.2533,5410.2972,2668.6664,3232.9172,3182.7276,3139.7214,-3663.2832,13127.4723,-449.9951
257,7223.6471,5618.7074,2780.4363,3206.8647,3245.2722,3197.7224,-3593.3387,13307.3423,-258.3143
258,7264.1956,5770.0787,2817.2914,3207.4931,3260.0325,3262.5229,-3535.2512,13690.6622,-118.9071
259,7229.9134,5835.5474,2823.1232,3253.0216,3261.0881,3233.6618,-3551.3561,13618.772,-130.3787
260,7170.3946,5797.631,2772.8121,3293.2071,3227.6389,3180.8126,-3531.2094,13299.1704,-162.6508
261,7053.5778,5723.2589,2608.4292,3254.7933,3152.1827,3083.1982,-3483.4974,12697.8046,-270.6453
262,6864.5656,5469.8027,2352.9743,3187.8449,3061.7355,2976.9917,-3463.7132,11743.9141,-478.6067
263,6535.9097,5030.3678,2046.4223,3016.0467,2914.835,2744.4127,-3518.5235,10510.4941,-762.7096
264,6084.2934,4473.7017,1675.536,2751.7244,2689.1998,2522.4004,-3465.0876,9254.2712,-1016.4656
265,5672.6261,3798.3581,1374.5429,2497.3181,2552.2092,2239.9531,-3491.4143,8316.8418,-1230.0566
266,5379.3464,3350.8301,1149.5886,2311.5053,2383.4678,2230.0962,-3416.9321,7797.434,-1338.5427
267,5245.0728,3182.3146,1006.1662,2231.103,2314.3358,2276.1976,-3466.3968,7599.741,-1328.1712
268,5207.6784,3135.434,945.6758,2233.9093,2299.3248,2330.2703,-3410.8873,7533.0368,-1276.232
269,5224.9028,3210.6234,929.8721,2238.3827,2323.0719,2449.0111,-3416.9081,7562.9244,-1240.6926
270,5447.1554,3499.8031,1067.5704,2346.6211,2414.4688,2722.1916,-3324.2133,8371.7418,-1027.3821
271,6162.8509,4405.9378,1575.2755,2670.0994,2732.8437,3238.9214,-2927.4746,10521.3946,-465.2638
272,6976.9221,5546.9865,2294.7217,3154.2405,3101.5921,3673.7066,-2511.8123,12658.4826,123.2509
273,7329.1471,6087.3891,2684.2527,3366.6423,3291.3667,3831.9181,-2302.9422,13682.8302,415.3032
274,7481.9223,6319.363,2792.4106,3438.5363,3388.1574,3906.5533,-2282.0814,14202.0069,469.6234
275,7514.8195,6465.7708,2832.1308,3495.2103,3406.264,3908.7462,-2315.6633,14467.5385,366.1582
276,7292.1502,6219.9559,2720.7199,3487.5365,3369.209,3804.1181,-2298.8177,14381.3865,171.2341
277,7084.3492,6000.9993,2649.9571,3351.9076,3298.8082,3728.9319,-2337.562,14088.1594,-168.1289
278,6958.0899,5857.9652,2645.1708,3337.5917,3221.1978,3657.2806,-2363.2724,13738.6516,-228.5405
279,6955.6462,5740.217,2653.567,3387.1622,3212.8202,3569.3013,-2383.0344,13601.272,-176.6551
280,7060.9809,5729.5935,2706.075,3430.5292,3244.2555,3647.8685,-2533.6317,13680.9922,57.062
281,7258.5917,5882.407,2775.0025,3390.1369,3321.8974,3707.0955,-2656.6187,13796.6511,270.5306
282,7301.0351,5918.6091,2812.5045,3372.6171,3340.5521,3786.0509,-2635.1651,14107.015,442.3072
283,7256.6188,5977.8092,2811.4536,3390.4244,3334.6723,3725.9827,-2693.187,13960.418,418.0703
284,7197.9739,5983.0524,2782.39,3424.7348,3323.1432,3689.3047,-2610.1324,13611.6878,353.167
285,7087.8364,5886.8134,2727.4243,3383.2719,3268.5439,3588.5966,-2512.5995,12973.3882,237.2921
286,6916.0019,5702.1682,2620.4318,3270.4994,3164.1822,3511.3381,-2487.7757,11957.9062,45.2366
287,6600.2577,5305.2919,2417.6105,3084.9948,3000.5515,3308.0587,-2549.1488,10685.9473,-243.6709
288,6149.3745,4721.1914,2053.9231,2828.6363,2748.5602,3100.0562,-2684.8021,9410.1136,-477.5882
289,5648.2458,4060.8138,1662.4981,2583.9088,2563.9142,2761.6729,-2830.5104,8321.0149,-764.7846
290,5358.9605,3653.6723,1338.4784,2394.8903,2387.8681,2706.475,-2848.7895,7816.6801,-832.5269
291,5225.96,3389.4501,1056.2044,2277.0441,2302.615,2712.9081,-2795.6694,7630.8594,-751.9311
292,5189.0146,3303.904,907.0488,2217.0924,2281.3931,2688.1318,-2653.2513,7550.384,-638.1155
293,5210.3976,3322.9862,900.7457,2227.2667,2301.42,2767.9902,-2636.3846,7643.7023,-557.1354
294,5432.2182,3587.1835,1072.9203,2355.2231,2413.4203,3019.3377,-2553.3638,8531.4651,-269.3283
295,6163.3443,4506.1168,1622.5435,2704.4256,2754.1172,3548.4542,-2315.9801,10769.6979,468.4464
296,6982.1399,5543.8885,2343.0575,3244.6067,3149.1327,3995.1626,-2126.748,12980.2775,1255.2874
297,7322.7643,5968.932,2740.9878,3507.2824,3339.2078,4151.201,-2107.3794,14008.4334,1626.3175
298,7468.9694,6096.3951,2889.72,3566.8088,3416.5708,4148.1247,-2114.2584,14557.0978,1707.6215
299,7506.4658,6124.0417,2977.5653,3608.389,3425.734,4091.6677,-2145.8706,14823.325,1673.9588
300,7264.6156,5905.6221,2873.7288,3558.9978,3358.3434,4000.2475,-2194.5355,14734.5636,1523.7365
301,7044.3774,5607.9851,2744.6018,3432.0478,3275.8541,3983.0346,-2300.0261,14473.9818,1325.1875
302,6894.2575,5422.0785,2698.8189,3438.3083,3196.9081,3951.1681,-2339.1647,14249.329,1313.1467
303,6885.1604,5366.1223,2690.864,3450.1162,3192.7609,3870.458,-2344.6194,14205.4368,1353.4084
304,7019.8185,5354.778,2705.0608,3488.4409,3203.6308,3919.8698,-2462.7097,14378.659,1581.8888
305,7243.2543,5459.011,2700.4722,3424.9907,3248.6294,3923.3806,-2606.0095,14540.6136,1768.8045
306,7279.8931,5460.4389,2634.5074,3405.3383,3242.4746,3958.0784,-2592.3462,14871.8598,1824.5553
307,7237.2694,5433.3906,2584.4129,3407.8338,3226.8075,3863.1891,-2669.2645,14685.7218,1737.2062
308,7179.2079,5396.9473,2530.5746,3391.5949,3199.3517,3761.0,-2677.695,14250.8003,1614.6587
309,7063.0731,5295.2118,2452.7032,3353.499,3140.4337,3576.168,-2840.7819,13525.3175,1398.4
310,6874.2727,5064.5302,2288.2104,3281.3229,3056.8508,3377.4209,-2973.0335,12433.0927,1101.7915
311,6528.8733,4661.3561,1990.8297,3088.9962,2908.0377,3069.4145,-3065.1091,11065.5917,738.8069
312,6052.0062,3987.684,1614.7097,2826.8726,2694.3538,2809.6852,-3341.4852,9573.2843,464.5033
313,5622.0206,3465.6961,1314.1353,2557.183,2547.9513,2490.061,-3444.1972,8583.7278,214.2341
314,5326.4832,3166.2881,1157.9125,2357.7637,2387.8717,2445.931,-3536.4182,8011.4479,6.2547
315,5205.0119,3115.6989,1091.302,2265.0391,2315.6153,2500.3838,-3612.7359,7784.2464,-71.0037
316,5178.7451,3196.5414,1015.7573,2250.2169,2291.58,2550.1355,-3661.902,7666.9798,-10.4669
317,5198.5727,3294.8776,1011.8277,2300.7297,2301.7406,2649.3637,-3753.5313,7733.0356,39.8632
318,5437.2382,3623.1884,1204.6665,2451.2684,2413.3301,2936.5476,-3733.6643,8629.4216,198.9947
319,6226.0675,4610.5846,1778.1811,2841.3481,2758.7543,3535.8919,-3368.143,10968.0085,755.9519
320,7113.2931,5764.3159,2562.0319,3415.5505,3176.9988,4055.1509,-2947.3655,13291.7528,1405.9056
321,7461.9147,6195.6208,2966.4808,3665.2885,3364.2195,4249.4348,-2733.1283,14302.5908,1655.5406
322,7570.5022,6238.2091,3094.4207,3705.0801,3442.0536,4333.8205,-2564.1309,14782.9765,1749.9696
323,7573.6528,6166.8414,3128.1715,3673.6399,3449.2195,4343.4943,-2420.2399,15019.3307,1699.364
324,7358.4724,5909.2267,2996.7679,3556.2085,3394.4435,4282.5147,-2293.5549,14944.6762,1646.5247
325,7160.2974,5651.3948,2899.001,3419.824,3313.5504,4292.0364,-2107.2437,14743.3987,1470.3979
326,7016.4359,5453.9581,2904.245,3422.9554,3245.1147,4319.2245,-2096.7237,14513.6128,1386.9955
327,7001.9399,5402.812,2941.4952,3449.9685,3255.1804,4285.0,-2127.0194,14409.7721,1373.6193
328,7126.064,5415.3485,2957.6541,3448.2346,3287.5057,4302.2912,-2239.9239,14525.8077,1558.5474
329,7336.4067,5612.7087,2944.2614,3339.1962,3359.0466,4298.5269,-2343.7535,14631.0658,1732.3757
330,7371.7832,5728.3146,2881.3707,3281.7414,3375.4393,4342.7227,-2351.7806,14905.0013,1842.5462
331,7323.184,5821.5884,2864.729,3268.3133,3376.8336,4272.0911,-2421.3606,14714.5343,1715.7122
332,7258.5031,5903.0416,2833.5836,3268.2036,3364.6292,4201.322,-2466.6218,14297.4985,1524.4927
333,7147.226,5817.7233,2750.8957,3236.4091,3310.9898,4040.8051,-2523.8915,13611.4934,1266.1241
334,6978.8468,5579.1839,2571.9698,3146.6006,3225.8485,3822.4389,-2637.3228,12555.0272,992.8224
335,6654.7229,5141.4381,2292.7381,2938.2789,3071.2632,3507.152,-2764.1397,11236.8962,610.5791
336,6175.2717,4556.5875,1790.7614,2628.6664,2817.0506,3186.2524,-2722.091,9927.9742,209.9899
337,5776.2389,4090.7472,1391.5416,2348.8196,2655.8234,2813.6299,-2669.1824,9000.4691,-47.4468
338,5478.9762,3745.0761,1131.2003,2140.718,2478.4844,2746.3897,-2580.7163,8515.1193,-151.8955
339,5339.2435,3542.988,1009.623,2026.5612,2379.5953,2765.3254,-2545.5889,8361.3613,-171.4447
340,5287.7144,3592.738,937.8189,1951.953,2351.0908,2807.1024,-2493.969,8331.1657,-159.8057
341,5294.3502,3688.8971,918.2046,1968.5127,2353.5764,2921.5669,-2419.0233,8480.3124,-143.9593
342,5535.0226,3942.6809,1067.3792,2116.6378,2448.2088,3207.0459,-2244.8228,9421.6166,128.2296
343,6333.295,4945.1826,1635.0756,2493.7878,2787.9297,3800.4273,-1871.6729,11783.7726,827.1691
344,7219.1517,6021.1368,2411.7229,3058.1562,3188.4206,4325.9409,-1649.7311,14029.0682,1491.8556
345,7558.4599,6379.2586,2850.0563,3316.1632,3376.8785,4547.6435,-1655.3946,14976.2307,1775.0122
346,7659.3045,6502.7256,2923.3032,3391.4236,3459.0885,4643.077,-1778.3862,15400.3286,1920.9022
347,7652.1714,6483.6127,2912.2468,3452.9211,3469.6284,4629.6113,-1975.5785,15585.3103,1951.4728
348,7410.5039,6181.7917,2770.1039,3418.5186,3392.6346,4408.4326,-2111.3539,15395.4604,1787.483
349,7206.7078,5921.2256,2583.0409,3270.4899,3296.1726,4357.3404,-2111.7671,15053.0239,1553.45
350,7062.3338,5700.3947,2472.6636,3253.8744,3224.1332,4317.4185,-2211.0558,14756.994,1523.5874
351,7043.8752,5691.5276,2405.2642,3299.8306,3233.7087,4247.0033,-2381.7245,14649.4856,1564.6768
352,7164.3371,5726.7977,2392.8482,3322.037,3259.6447,4347.102,-2508.7276,14759.4696,1731.2805
353,7388.5008,5894.8069,2405.7011,3246.6348,3321.6475,4374.4097,-2642.0681,14857.3921,1965.5309
354,7423.5026,5949.2089,2416.3758,3195.3264,3338.9261,4384.3242,-2756.2074,15103.2201,2127.169
355,7365.7447,5972.1161,2423.4936,3189.6178,3328.635,4229.2769,-2927.0488,14853.4277,2083.844
356,7298.0706,5889.4988,2441.9473,3198.4367,3311.7058,4052.5353,-3073.0421,14374.4738,1963.9924
357,7173.8487,5787.1909,2427.9035,3160.4816,3273.7033,3867.5378,-3193.6292,13631.0918,1733.9247
358,6976.9402,5597.1083,2245.692,3056.0377,3192.9307,3616.5346,-3353.0063,12525.1592,1409.785
359,6623.866,5143.1514,2003.2448,2861.2901,3039.2045,3280.0774,-3542.4071,11102.4864,960.3378
360,6146.4017,4526.4143,1688.6915,2555.4825,2797.9325,2899.7805,-3784.8891,9656.0661,487.9747
361,5695.2213,3937.3686,1412.0669,2284.6081,2603.202,2565.8718,-4026.7956,8572.8286,140.1786
362,5396.4398,3572.182,1161.8852,2075.0613,2420.4253,2549.7232,-4021.1819,8015.8684,-27.7877
363,5260.4487,3400.6667,1044.9747,1960.9294,2330.4949,2628.0653,-4015.1507,7759.0122,-69.0137
364,5231.1492,3368.4421,1037.3465,1891.4193,2301.7627,2669.9847,-3992.7869,7662.0678,-42.7994
365,5253.4217,3416.4836,1031.242,1894.2941,2315.0739,2743.1816,-3863.4183,7775.4204,40.0983
366,5490.5154,3664.2905,1184.1414,2024.7089,2420.2146,2918.0128,-3641.0748,8699.0577,304.6344
367,6256.2929,4608.6066,1739.2981,2378.7028,2759.3753,3368.4754,-3259.8684,11036.9578,983.2772
368,7140.1476,5749.4999,2478.3998,2879.2722,3154.2536,3773.0343,-2992.6159,13255.6522,1666.9956
369,7486.0937,6268.5525,2783.4356,3116.7084,3350.0032,3843.3094,-2897.704,14181.2844,1922.3468
370,7598.6897,6430.128,2851.8217,3170.9402,3442.8053,3853.2391,-2868.065,14551.4929,1907.9275
371,7596.0344,6515.5855,2885.806,3190.3103,3463.408,3822.0461,-2825.4981,14645.8703,1739.3857
372,7375.5097,6241.649,2774.0966,3118.5349,3398.2072,3744.676,-2848.0619,14443.9208,1497.3833
373,7172.521,6021.8708,2679.8834,2968.1218,3298.7042,3756.4887,-2838.1281,14059.3895,1147.805
374,7037.0923,5864.7447,2634.8969,2956.2067,3207.6323,3724.669,-2937.1307,13666.5024,947.1051
375,7015.286,5907.3818,2629.3679,2992.8179,3196.9257,3648.7249,-3010.1279,13560.0212,959.3629
376,7115.6317,5976.3531,2620.8112,3009.8322,3211.4996,3727.1402,-3076.8129,13707.4357,1088.8014
377,7333.089,6227.8373,2635.9393,2960.9104,3282.9544,3757.0352,-3153.7467,13830.0555,1218.6884
378,7380.8919,6294.5212,2624.6946,2957.7353,3308.4412,3819.8564,-3259.8886,14111.7311,1311.3189
379,7330.8831,6255.1113,2612.3759,2990.8616,3297.8385,3773.3632,-3414.5839,13920.939,1198.9157
380,7268.6532,6179.9409,2606.8692,3029.8121,3285.4627,3732.4887,-3540.3242,13542.5163,1100.6182
381,7146.3221,6049.0519,2563.8158,3017.3743,3238.3492,3624.1569,-3699.2285,12888.2207,913.7833
382,6967.939,5702.8481,2432.3469,2956.9972,3154.5605,3452.4296,-3854.8118,11869.9321,690.598
383,6628.156,5207.2128,2175.2558,2805.8514,3008.0803,3160.8032,-4056.0827,10535.5574,415.3111
384,6145.5924,4513.9372,1778.3579,2578.8637,2767.7642,2887.2268,-4274.2699,9133.565,50.4887
385,5684.505,3880.306,1400.7414,2307.4042,2537.7307,2586.9724,-4374.2125,8189.878,-190.4784
386,5392.4771,3493.0076,1168.5173,2156.6822,2353.2215,2563.1702,-4354.6104,7710.2587,-312.8796
387,5259.1281,3336.5914,1066.8228,2033.3168,2269.1474,2565.4942,-4292.3448,7540.3647,-357.268
388,5225.8327,3319.5089,1010.6661,1998.2704,2245.0395,2553.422,-4197.1071,7505.0625,-322.4659
389,5246.7759,3358.6028,1008.1038,2051.7682,2270.8466,2605.7246,-4173.2079,7642.9023,-272.63
390,5482.4666,3624.4314,1124.0427,2199.3484,2377.7103,2906.2013,-3953.3373,8595.7874,-33.3577
391,6267.5468,4554.7448,1666.027,2586.1516,2723.3105,3501.8345,-3415.2031,10945.0906,596.1291
392,7154.7616,5792.8999,2392.7247,3142.7554,3139.8907,4032.2904,-2946.9503,13202.4959,1177.8968
393,7506.8967,6319.1749,2758.7933,3405.189,3349.1364,4262.2361,-2757.8435,14161.2608,1411.4563
394,7628.5241,6474.2519,2845.6337,3448.1003,3438.5509,4352.9969,-2658.5556,14579.4219,1485.5181
395,7629.2048,6555.0739,2893.988,3460.6575,3454.7303,4366.0012,-2613.5393,14753.1826,1360.6967
396,7400.2768,6433.82,2742.6315,3421.859,3407.186,4362.5383,-2485.2284,14644.0344,1114.3338
397,7192.9922,6244.1409,2672.1605,3250.99,3317.8744,4398.4341,-2489.5012,14386.9926,709.7852
398,7050.3338,6110.5568,2666.2929,3234.8629,3233.045,4413.5692,-2478.7215,14105.5327,557.9723
399,7050.5596,6081.9511,2702.7895,3259.5075,3227.82,4344.2618,-2416.89,13979.9817,659.1719
400,7147.5426,6002.205,2754.0979,3272.4687,3254.7975,4341.7529,-2285.6988,14160.7246,916.1004
401,7364.875,6204.151,2791.4827,3222.5566,3329.0338,4360.1433,-2116.7499,14328.1019,1085.0712
402,7407.3596,6290.6566,2781.5812,3220.5022,3335.2425,4418.5745,-2023.1505,14639.9284,1191.5357
403,7356.3625,6362.683,2738.444,3214.5148,3307.0033,4350.1276,-2120.7018,14477.5034,1086.0463
404,7297.395,6378.7639,2728.7878,3219.7453,3275.0561,4297.3085,-2223.6132,14083.7977,985.6094
405,7180.5918,6221.1915,2625.7513,3163.2921,3230.5715,4163.699,-2369.3594,13389.4806,815.9089
406,6999.1928,5909.3784,2497.9754,3062.9016,3151.4088,4004.8285,-2484.8236,12378.0708,545.1872
407,6661.4925,5471.3651,2260.8934,2846.3768,2995.9145,3748.7548,-2684.1754,11057.3115,228.9179
408,6199.3346,4871.8986,1889.9233,2554.2697,2745.4572,3522.9944,-2891.3302,9736.0763,-135.4359
409,5612.0906,4268.3305,1513.6592,2263.9554,2531.0636,3149.3486,-3213.7263,8453.4092,-460.0347
410,5322.063,3919.0261,1299.865,2091.153,2363.1157,3063.2019,-3252.7484,7901.3753,-609.7685
411,5193.1568,3765.6148,1155.8383,1982.8797,2281.4512,3036.5429,-3177.6777,7696.0222,-682.7102
412,5161.7922,3694.7068,1077.2668,1962.4502,2262.2179,2988.353,-3111.1247,7614.2006,-713.6268
413,5186.3604,3785.3209,1007.7288,1998.074,2273.3337,3008.0162,-3027.763,7751.6852,-681.2637
414,5415.0896,4156.8968,1097.4057,2150.9724,2375.1868,3213.354,-2856.4267,8630.9411,-419.1988
415,6180.2438,5170.3098,1587.169,2528.8529,2713.7586,3728.4377,-2427.2579,10880.0829,234.5025
416,7046.9175,6327.9389,2346.1287,3073.0548,3126.7015,4172.926,-1977.3336,13112.7806,874.491
417,7395.4198,6769.7564,2779.1296,3320.1789,3331.3504,4347.0076,-1743.6921,14103.0751,1174.0366
418,7515.666,6883.1644,2865.4167,3391.4166,3415.7908,4419.1301,-1591.7544,14567.3031,1264.9632
419,7506.8677,6895.7271,2886.4869,3411.1738,3429.6107,4410.297,-1395.8468,14769.5934,1163.9032
420,7278.7013,6613.9911,2751.3595,3340.7784,3365.4861,4315.383,-1169.9555,14714.8919,970.9672
421,7079.256,6296.5819,2660.5028,3203.8068,3277.529,4298.0978,-1070.098,14429.6385,637.7696
422,6939.2889,6093.289,2593.5091,3217.1915,3200.4497,4267.6706,-1112.8088,14156.2733,529.9946
423,6930.7866,6054.5157,2522.301,3217.3619,3189.5879,4158.9743,-1151.1659,14057.6719,513.6091
424,7033.2584,6074.7713,2470.6521,3192.5487,3200.2415,4222.3305,-1256.245,14248.1051,631.0829
425,7247.0797,6192.9775,2439.6071,3092.2735,3249.1063,4260.8831,-1339.3916,14423.9895,794.0113
426,7299.3925,6225.1169,2464.8765,3065.9876,3249.4213,4312.9557,-1419.1595,14708.3922,903.1716
427,7255.4397,6198.5281,2501.1787,3053.914,3238.9075,4253.3584,-1625.6732,14499.6923,777.4553
428,7190.688,6104.8542,2493.5784,3048.4627,3224.9654,4180.6827,-1851.9945,14076.3107,641.0775
429,7064.1777,5918.2417,2389.0898,2981.352,3182.2198,4041.1314,-2112.3554,13403.6116,481.9238
430,6867.7761,5653.605,2211.092,2855.6393,3098.9431,3898.2568,-2287.8575,12376.3931,236.467
431,6533.3957,5279.4326,1980.5987,2671.7707,2958.9621,3603.1288,-2495.2633,11066.5434,-103.6371
432,6070.3763,4696.6612,1646.6933,2395.7855,2733.8907,3227.9076,-2700.9361,9699.1325,-427.6556
433,5670.1173,4241.4368,1315.1834,2176.4775,2581.8897,2920.2009,-2881.7702,8788.237,-642.4118
434,5367.0683,3939.1095,1113.0846,2005.4003,2413.0169,2862.4442,-3012.6091,8238.127,-772.0097
435,5223.6962,3873.0182,982.33,1919.754,2335.9237,2817.5542,-3072.8532,8011.8542,-808.1501
436,5187.2407,3843.6946,895.8796,1896.4848,2308.2265,2735.2278,-3125.3486,7914.3021,-819.3163
437,5196.3034,3901.5294,847.6134,1957.4806,2331.4657,2745.3929,-3185.2717,7969.2382,-804.2786
438,5414.4118,4198.7384,970.1711,2120.0237,2434.9165,2915.577,-3078.6383,8841.8681,-538.0688
439,6157.1289,5086.5083,1453.6788,2507.8869,2754.9096,3382.5643,-2771.9752,11048.1125,101.6064
440,7002.7584,6181.0905,2170.3626,3040.2964,3139.7401,3838.0781,-2482.7958,13219.5302,759.5616
441,7362.303,6679.9194,2570.2175,3286.7652,3345.9152,3990.3035,-2415.5216,14230.4635,1095.3616
442,7506.4183,6928.2168,2683.9788,3348.2348,3441.3935,3969.242,-2413.7578,14752.9627,1217.931
443,7506.3753,7096.8271,2766.7253,3393.0003,3457.9259,3929.9133,-2392.534,14998.8949,1168.1872
444,7266.5765,7018.2104,2734.7355,3342.9962,3394.0851,3780.9038,-2488.9215,14966.9739,1049.1816
445,7045.3835,6746.3351,2677.6662,3201.5977,3309.4164,3797.6397,-2368.2673,14727.3875,850.1889
446,6903.0588,6575.0475,2661.8882,3213.8455,3240.3224,3815.7529,-2288.6023,14490.1626,820.5522
447,6895.7896,6566.8162,2632.5737,3263.4227,3236.8767,3757.0583,-2145.1074,14419.0808,827.0437
448,7015.2448,6551.279,2612.985,3273.8033,3262.2833,3863.7748,-2149.2816,14620.8847,1044.339
449,7246.612,6675.3709,2636.8481,3196.4448,3340.086,3966.3294,-2116.742,14847.0456,1260.1052
450,7308.7329,6712.6632,2637.5696,3170.7188,3359.0748,4086.2445,-2078.1604,15201.7421,1397.4061
451,7265.8487,6703.2231,2595.5192,3185.8506,3337.4721,4076.38,-2077.2119,15054.1225,1382.4232
452,7198.887,6571.2112,2567.0544,3211.6522,3304.2095,4063.5555,-2047.2215,14713.6289,1313.9169
453,7071.0732,6381.9773,2481.2869,3171.4087,3238.0784,3928.3254,-2142.1487,14099.4211,1125.2575
454,6878.2729,6080.8798,2325.7751,3092.2479,3156.7033,3769.1024,-2228.371,13086.7364,859.4733
455,6530.7813,5581.6894,2129.7504,2925.8779,3009.4569,3502.5233,-2357.0116,11744.9188,517.1932
456,6047.0075,4999.2068,1828.4722,2634.5291,2771.972,3243.6863,-2597.4866,10197.2979,63.5313
457,5661.0504,4507.7838,1603.3112,2323.6384,2611.0277,2960.4839,-2721.5117,9146.3401,-231.0138
458,5363.3545,4123.9073,1448.4577,2139.9006,2449.3334,2944.4843,-2844.7077,8491.2652,-426.1884
459,5227.8533,4004.2058,1365.4513,2014.8768,2376.6717,2938.429,-2991.0785,8136.3033,-541.9057
460,5193.0313,4022.917,1326.3677,1954.8139,2347.2517,2901.3674,-3111.0258,7908.7813,-581.9915
461,5212.6988,4006.523,1304.3923,1985.6152,2359.9417,2947.8253,-3109.7729,7917.1276,-509.2319
462,5439.3251,4311.424,1411.5161,2114.7799,2451.3217,3169.8768,-2986.9007,8729.5933,-267.3943
463,6198.488,5309.2953,1890.9375,2453.1255,2774.8887,3715.5648,-2617.3308,10920.3312,343.6454
464,7063.9711,6436.5445,2579.2996,2992.7525,3156.8544,4181.112,-2270.058,13076.8667,942.7948
465,7417.4543,6946.2232,2921.6169,3250.2688,3348.128,4321.1348,-2119.7106,14021.0844,1186.3768
466,7544.2379,7113.9263,2984.7926,3298.0116,3441.6465,4363.8328,-2076.473,14458.9108,1253.8651
467,7528.4169,7202.4349,2976.7701,3313.6359,3462.3992,4373.3952,-2057.1477,14642.4093,1114.5325
468,7279.6573,7023.2937,2840.8708,3244.5289,3415.3931,4279.0674,-2041.2529,14442.6704,918.6211
469,7075.496,6679.0049,2694.634,3108.3435,3331.361,4337.6006,-1983.5493,14152.4021,613.7551
470,6946.0755,6443.173,2647.024,3133.1668,3253.1166,4327.9359,-1977.3015,13910.4974,555.2248
471,6940.7385,6432.397,2651.0036,3180.1604,3238.1561,4254.4995,-2001.3649,13876.8319,581.5696
472,7071.9486,6422.5518,2682.9399,3214.6789,3245.5684,4310.1665,-2073.9785,14051.4858,851.3016
473,7326.1703,6608.6137,2697.0422,3142.8946,3302.6952,4346.8415,-2137.4604,14226.8277,1081.9854
474,7401.9514,6717.1354,2656.5592,3111.2361,3328.2496,4424.439,-2145.4198,14550.6548,1263.2224
475,7369.4047,6682.0896,2634.1001,3125.1919,3335.008,4363.3936,-2261.0178,14401.8846,1171.0923
476,7321.5465,6552.5673,2624.6154,3159.1285,3315.5694,4295.7631,-2290.7191,14061.2955,1032.0543
477,7212.649,6327.9976,2581.0894,3108.9877,3277.1477,4172.3716,-2295.2114,13411.6067,854.3237
478,7031.6572,5972.8708,2471.3854,3017.114,3199.484,4021.2751,-2268.6777,12399.625,663.1386
