Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
882,0.0,1737.521,403.1756,798.7996,751.9728,644.7786,984.4198,867.8446,795.479
883,0.0,1741.8452,402.0521,800.3302,750.4835,643.6989,980.5109,869.6897,782.6122
884,0.0,1742.2141,401.6152,803.3072,750.7595,642.2063,967.6025,862.7668,770.9099
885,0.0,1738.4791,399.782,805.6085,749.0675,638.4144,957.8479,848.5925,762.5183
886,0.0,1732.4749,399.7368,810.4127,747.1658,627.365,960.7775,836.0578,741.6142
887,0.0,1724.0469,403.6305,813.4034,745.1988,618.0477,938.6086,817.5188,719.2521
888,0.0,1711.8805,404.1753,813.2856,744.3751,617.7076,916.6748,809.6787,705.7124
889,0.0,1700.9399,408.3876,811.7739,743.9347,607.5184,882.8544,790.5717,688.1152
890,0.0,1678.3159,411.7402,807.6033,743.6115,603.0726,843.7267,778.2855,681.3041
891,0.0,1663.1521,412.4988,802.4541,746.2219,604.4351,818.557,772.8372,687.5543
892,0.0,1648.0288,423.1848,796.8102,746.0723,604.8257,805.8086,777.5761,703.0456
893,0.0,1634.4191,428.6518,798.7195,744.6565,606.3583,824.7852,783.3268,716.0754
894,0.0,1636.5073,433.7402,800.8051,746.3943,608.1288,846.9282,798.5178,723.779
895,0.0,1638.1402,437.7507,805.6447,749.531,607.8067,875.1589,831.5429,732.8487
896,0.0,1643.673,436.8587,812.254,751.9404,613.6161,897.1124,867.3181,738.4836
897,0.0,1651.516,428.2308,823.2039,752.5669,616.7451,906.7205,896.5524,749.4582
898,0.0,1664.5771,420.3012,829.2683,752.4563,616.9191,923.0026,942.1383,779.0434
899,0.0,1695.4043,416.4275,832.3509,754.9576,613.0623,925.4275,997.5978,845.3976
900,0.0,1736.1261,413.2809,833.0154,763.5747,605.0638,903.8651,1028.3746,900.1638
901,0.0,1775.4701,408.3295,829.358,768.6019,600.9196,890.1772,1050.0534,957.7025
902,0.0,1803.3809,403.0731,824.0882,769.9713,606.1535,887.809,1044.4398,981.8395
903,0.0,1810.8855,398.4611,816.2499,769.4136,617.5781,895.9207,1025.5034,960.3074
904,0.0,1796.1905,397.1644,811.9819,765.2581,632.6246,909.6335,992.5411,923.899
905,0.0,1773.9638,401.4783,810.6051,759.4582,643.1913,952.1744,964.8919,872.9634
906,0.0,1746.6203,402.9122,810.0875,751.4481,647.2331,971.2972,967.1532,833.3449
907,0.0,1727.9228,405.1426,814.8039,749.5643,646.7498,978.0228,986.7257,828.5618
908,0.0,1719.1036,410.1901,820.7573,747.8008,643.6962,985.7178,998.258,830.4684
909,0.0,1707.1122,414.046,826.0564,746.3242,642.3561,995.0256,998.9174,826.5817
910,0.0,1704.2553,411.4219,824.73,745.3111,639.3612,1009.8028,989.8574,826.1095
911,0.0,1703.6722,414.0604,820.8048,743.2283,634.9316,1016.6697,975.281,821.384
912,0.0,1688.7494,407.0987,812.1796,741.0929,637.9587,1050.6825,958.1235,808.1013
913,0.0,1676.4277,401.7719,808.3101,737.7852,637.3892,1051.3223,942.494,799.9187
914,0.0,1673.4639,402.7025,805.4491,735.714,633.4479,1051.6359,929.7256,798.826
915,0.0,1683.4994,402.6384,807.2056,734.1905,626.3718,1056.3124,921.0539,805.0005
916,0.0,1683.9108,403.9484,815.1791,734.3432,621.1865,1067.2727,912.5727,813.595
917,0.0,1687.1958,398.6476,823.3792,735.4154,619.8398,1073.0216,914.5373,828.595
918,0.0,1710.0567,396.3543,829.2932,737.4086,621.9464,1089.9067,922.1187,840.2817
919,0.0,1726.7172,397.1903,835.472,741.4997,631.36,1111.459,941.1854,844.9518
920,0.0,1734.9664,394.8352,838.6128,745.7638,647.7373,1122.8855,957.2979,859.3313
921,0.0,1738.5569,392.0037,836.0872,749.6041,663.597,1123.186,960.6741,876.7477
922,0.0,1752.0194,389.6582,833.1212,752.268,677.4174,1123.4273,985.4598,912.5508
923,0.0,1783.2804,390.284,829.3723,759.8929,675.5221,1101.4158,1037.9026,988.252
924,0.0,1808.274,393.6689,824.2381,768.3093,678.6994,1046.4976,1060.4647,1033.7421
925,0.0,1838.4361,393.5542,817.6711,773.3393,669.2418,1002.1657,1063.2088,1069.131
926,0.0,1846.2912,387.379,815.9915,774.1458,664.1292,982.4633,1049.0133,1058.006
927,0.0,1831.718,384.5545,803.4445,773.9159,661.8561,979.3807,1029.0516,1030.5453
928,0.0,1806.1472,391.1086,790.7459,772.3162,667.5616,1006.1329,997.4348,975.2744
929,0.0,1773.6845,393.8458,777.4679,767.7117,676.9806,1054.1719,963.9912,900.3207
930,0.0,1740.8523,399.011,771.8928,761.5221,682.756,1085.1449,964.3923,857.3832
931,0.0,1743.8736,406.065,770.8464,760.7723,682.0542,1089.7016,981.9401,861.1866
932,0.0,1744.962,412.4529,775.0014,760.4291,681.9119,1086.2169,994.7783,878.3627
933,0.0,1748.0997,415.3541,777.0217,759.455,673.6577,1090.6068,1000.6676,880.9452
934,0.0,1745.4034,416.1588,777.6548,758.1868,668.9527,1091.8988,991.83,874.3659
935,0.0,1742.1771,420.1715,775.1814,757.453,664.1772,1083.6141,977.6809,863.1756
936,0.0,1740.4274,431.4665,783.3617,756.5939,663.3143,1097.4853,953.1497,842.4462
937,0.0,1734.34,434.1447,782.5526,754.6564,649.1919,1091.6288,943.2876,822.5441
938,0.0,1731.4984,430.1677,790.0101,754.8952,642.8981,1098.999,944.7278,802.5959
939,0.0,1737.1184,436.7684,794.1458,753.6607,642.6312,1098.625,944.3314,801.1432
940,0.0,1756.4067,446.2589,795.4159,753.1967,639.0455,1100.5561,943.8203,797.6472
941,0.0,1773.5231,452.3248,799.6221,754.0824,634.8381,1094.601,947.7419,797.9253
942,0.0,1791.9583,450.4396,804.6402,754.3416,634.2673,1100.6558,957.496,803.7895
943,0.0,1804.5357,443.7957,811.0228,756.8852,643.9383,1113.2444,975.0591,816.1602
944,0.0,1817.8214,439.9904,820.6265,759.3861,657.4175,1116.9944,989.8559,827.4141
945,0.0,1816.6496,435.5146,825.0461,760.9009,668.9685,1121.7787,998.3642,835.3895
946,0.0,1809.7177,431.7464,829.3556,761.6732,677.1796,1135.9739,1027.8204,861.9766
947,0.0,1815.633,431.7018,838.3934,764.9414,676.5507,1131.3712,1077.0853,931.2814
948,0.0,1823.6031,425.0055,846.5082,766.5248,673.8891,1126.5062,1087.7312,973.5778
949,0.0,1829.365,424.9175,854.216,767.9868,676.1242,1118.719,1109.3828,997.3872
950,0.0,1834.6024,422.831,860.6795,770.7207,682.6243,1134.175,1095.655,998.749
951,0.0,1826.7912,423.0595,862.212,770.3011,692.7475,1136.8992,1060.9587,956.2583
952,0.0,1790.4923,420.6927,860.3669,766.516,704.4113,1151.3754,1012.8298,907.7449
953,0.0,1732.2075,410.0468,855.1541,761.0465,715.1988,1177.2872,974.7905,828.5395
954,0.0,1686.3191,401.7074,851.295,755.6307,720.4549,1192.1496,969.1003,780.0418
955,0.0,1679.4598,407.5432,850.8693,753.6409,723.6464,1195.2516,978.2057,781.7379
956,0.0,1678.7689,410.7383,852.3764,753.0946,723.7192,1181.2508,976.258,790.1657
957,0.0,1684.7215,410.6037,854.3098,753.2469,720.8814,1161.4291,961.3257,779.5679
958,0.0,1688.394,412.6275,856.2234,752.6493,717.214,1144.4,943.0738,756.7105
959,0.0,1696.9695,414.7579,855.6865,749.5284,712.2212,1133.7192,922.8111,732.6017
960,0.0,1688.3573,415.0566,850.5584,750.3714,711.5002,1106.3111,907.8266,721.9893
961,0.0,1676.6092,412.8022,845.6628,749.7399,709.3016,1087.557,899.8645,710.9015
962,0.0,1677.2174,408.4752,842.707,747.3393,707.7498,1083.5099,887.42,690.5923
963,0.0,1675.3008,405.7044,837.7124,746.1108,704.7444,1089.7936,885.6086,673.1652
964,0.0,1671.1909,406.2765,833.0821,745.1861,703.2062,1097.572,888.6324,660.0346
965,0.0,1668.2509,414.0595,827.6002,744.4619,702.607,1101.4519,891.842,659.7807
966,0.0,1658.1414,423.7493,825.8665,742.9634,699.1352,1101.0378,909.3266,683.1321
967,0.0,1657.8098,432.9272,830.7614,745.8127,698.775,1105.3386,933.9972,715.2859
968,0.0,1663.183,436.7339,831.0189,749.9265,704.3638,1100.333,952.6697,745.4401
969,0.0,1657.971,441.4262,835.3335,751.0958,712.3605,1099.8072,964.1488,772.3102
970,0.0,1663.764,441.1583,837.4034,748.7619,710.9172,1094.024,994.5153,823.0392
971,0.0,1702.9183,443.0981,836.49,752.1567,695.914,1073.8599,1028.9126,892.819
972,0.0,1731.2561,441.882,829.9081,761.9173,687.1343,1055.8613,1051.5,961.8654
973,0.0,1763.511,444.2559,828.1456,767.0781,669.5193,1028.8661,1064.9397,997.3552
974,0.0,1785.3261,440.5148,827.6469,768.8695,664.8718,1030.8779,1059.3223,982.1973
975,0.0,1775.9338,441.2087,824.347,771.1737,664.2007,1039.9142,1021.6717,937.57
976,0.0,1763.3624,439.6558,820.2933,767.6159,670.4411,1052.6011,971.6043,874.973
977,0.0,1735.6728,437.2922,817.1178,759.5106,683.4059,1088.4485,927.6861,820.5809
978,0.0,1701.7757,436.6223,820.703,750.4596,691.5346,1121.8412,911.5586,767.0547
979,0.0,1687.0931,435.465,825.5026,748.1282,697.1554,1135.0513,921.8316,745.0913
980,0.0,1675.9326,437.3801,826.7258,749.0176,699.9016,1132.389,925.5901,736.869
981,0.0,1662.7292,444.6979,826.6767,749.448,702.4067,1143.8722,921.8466,727.0581
982,0.0,1650.1113,445.5849,826.2352,749.8342,705.2909,1160.2963,910.7092,711.2576
983,0.0,1645.9063,447.7159,823.8854,749.2778,704.066,1165.8494,891.8809,698.5572
984,0.0,1630.1382,446.2997,823.6893,747.8588,715.479,1179.5234,865.203,679.4591
985,0.0,1639.1098,446.0461,818.6649,748.1131,708.4406,1159.3885,852.5857,671.7703
986,0.0,1644.0107,442.2526,812.3135,748.2206,711.1256,1150.4617,843.6796,669.7935
987,0.0,1659.0754,442.2033,805.1585,747.3024,711.3354,1149.3453,839.2716,674.9255
988,0.0,1651.6703,444.1216,808.3686,745.9819,709.804,1147.4727,834.8721,685.561
989,0.0,1635.8264,443.4309,805.2714,744.3134,708.6904,1138.3431,833.5335,701.1758
990,0.0,1623.8974,443.1316,801.4353,748.0459,705.7329,1128.2902,841.3499,716.5402
991,0.0,1626.506,442.9721,803.4325,750.7455,704.3872,1122.8155,862.9423,746.4697
992,0.0,1641.8835,445.5375,810.312,753.4868,702.3376,1119.7022,880.5342,770.7473
993,0.0,1641.1762,443.1278,813.8262,754.6364,699.7498,1112.2147,896.2591,781.4659
994,0.0,1642.3952,441.6239,816.6573,756.6807,697.3085,1092.9142,939.221,816.5178
995,0.0,1697.489,442.7507,819.8103,764.8712,685.6336,1047.7132,998.5115,875.5146
996,0.0,1742.4598,437.1216,822.5824,772.3462,688.9348,1018.4846,1034.9069,923.2224
997,0.0,1789.5694,431.8407,827.0503,779.672,680.1837,973.4567,1056.0604,969.6725
998,0.0,1827.8529,428.9505,837.1994,781.2721,673.1116,944.5408,1052.7698,980.0801
999,0.0,1836.7538,430.1032,844.5698,780.8649,672.4222,937.8599,1024.5947,971.8935
1000,0.0,1815.87,430.6961,847.333,776.1516,681.7656,938.8329,986.6198,930.9747
1001,0.0,1783.2239,429.5728,848.3308,768.8357,696.3936,968.2805,940.0437,879.9775
1002,0.0,1745.1866,427.7451,848.9545,759.6227,704.9644,986.4546,933.4225,845.056
1003,0.0,1723.0978,426.0567,844.3836,754.6064,710.5609,988.2122,952.893,843.3042
1004,0.0,1724.3971,424.5267,841.0102,754.0297,710.6315,993.7274,962.4709,852.2611
1005,0.0,1729.4797,432.6572,842.1762,754.224,706.7567,1009.0549,963.3431,852.637
1006,0.0,1731.8648,436.3045,844.8792,752.3302,701.1102,1015.7897,957.7666,846.8729
1007,0.0,1724.1951,433.841,846.0561,750.4035,695.358,1023.4067,947.7645,840.2829
1008,0.0,1694.9504,428.7367,841.6986,751.0524,706.8874,1050.8346,930.5969,829.8078
1009,0.0,1665.0751,425.0726,836.4884,750.8181,703.1541,1045.2224,914.7383,822.259
1010,0.0,1647.9675,419.3678,833.4538,748.9205,703.286,1049.2352,914.8089,826.1826
1011,0.0,1623.209,413.2644,829.2978,745.9819,700.9438,1057.3181,918.9215,833.3669
1012,0.0,1604.4885,407.8441,827.2271,742.977,695.9894,1073.0298,925.4328,840.6857
1013,0.0,1588.3777,402.2164,827.9601,739.8594,688.1938,1077.37,928.7061,835.8216
1014,0.0,1575.7667,399.0898,829.7328,739.2262,685.9795,1080.5626,931.5797,822.1466
1015,0.0,1574.2452,394.9371,831.8836,742.9289,683.1412,1085.5156,945.3586,826.5843
1016,0.0,1585.5913,397.6603,833.1805,747.2528,678.1897,1092.1509,959.8106,831.9211
1017,0.0,1600.1098,403.2404,833.7843,751.0021,676.106,1097.3965,967.1472,833.2206
1018,0.0,1608.3028,409.3888,832.6322,751.8168,673.6199,1088.787,1003.8733,858.7536
1019,0.0,1642.0997,414.1416,831.7542,754.543,659.7621,1055.0826,1045.2223,900.4524
1020,0.0,1672.1067,405.4601,825.0595,756.935,657.9094,1024.0092,1049.6082,913.3018
1021,0.0,1708.2024,401.2126,825.3948,759.3385,645.1521,999.5821,1042.6962,933.5076
1022,0.0,1728.2145,396.7371,821.1605,761.608,641.0253,958.9059,1004.1689,926.7
1023,0.0,1716.7688,390.1215,823.1044,760.1857,644.5787,923.0924,968.1634,894.8153
1024,0.0,1687.8983,383.7393,823.539,754.6206,656.8513,910.9602,914.6468,842.8553
1025,0.0,1653.5197,380.1648,822.2176,746.677,671.3699,931.4256,879.3278,772.6592
1026,0.0,1601.7992,388.7037,819.7374,738.6839,675.8047,952.3651,866.3217,712.3706
1027,0.0,1564.038,403.7112,819.5661,734.5881,669.9792,955.5327,870.5361,689.6449
1028,0.0,1548.7471,412.9699,823.8059,736.3598,658.3289,949.8558,868.1986,693.9121
1029,0.0,1543.8426,417.3188,829.8233,736.4028,647.8196,948.1614,863.6147,698.5156
1030,0.0,1547.1147,418.4387,834.9669,734.445,641.2199,957.0085,848.7873,693.6843
1031,0.0,1548.1967,418.7346,839.0518,733.0616,640.4842,951.598,829.4145,685.4103
1032,0.0,1522.8902,417.2856,832.8698,731.0604,653.8703,981.4351,829.8454,681.2567
1033,0.0,1509.7665,414.5252,828.141,729.0646,647.0023,951.3955,810.7089,673.8083
1034,0.0,1502.4229,413.8877,821.974,728.5994,650.0519,931.2896,799.5822,673.1388
1035,0.0,1504.4928,409.5476,820.4165,728.6645,652.965,937.944,790.8545,666.9022
1036,0.0,1510.7225,400.9319,820.7745,728.8686,652.1309,952.4329,787.4442,664.1848
1037,0.0,1518.3946,397.5078,823.0625,728.7593,650.6429,965.8314,788.6207,664.6003
1038,0.0,1526.4341,395.7995,829.9235,729.4273,653.8609,981.9197,796.914,660.023
1039,0.0,1532.9601,400.1732,838.1587,733.7466,658.7766,989.3471,814.2049,662.4734
1040,0.0,1553.0292,407.004,845.4428,741.3896,663.4429,991.9258,829.9884,661.4749
1041,0.0,1570.354,411.6783,850.4585,745.7752,666.2865,1003.9385,843.9113,655.7171
1042,0.0,1592.9256,414.8433,850.5142,748.6619,663.9153,1014.5635,890.8592,671.9586
1043,0.0,1648.4765,424.81,848.4824,755.2651,656.5063,1003.1735,942.2138,714.8539
1044,0.0,1693.9902,426.608,845.3072,762.9092,656.4097,1018.5039,974.5647,748.3033
1045,0.0,1736.7852,440.2193,840.5996,769.0217,644.2669,1003.2159,1000.5885,782.4793
1046,0.0,1765.662,449.9398,839.8944,774.4141,643.4389,1014.6777,994.6579,786.2818
1047,0.0,1775.1758,448.661,844.8177,776.6655,649.7051,1045.2654,957.2936,747.1439
1048,0.0,1752.2784,443.2108,848.6266,774.2911,660.5128,1081.1471,896.6684,677.8485
1049,0.0,1710.3065,434.7506,848.8721,768.9795,676.603,1134.1267,847.8289,597.7335
1050,0.0,1665.4556,428.5147,842.8271,758.5741,687.96,1171.6858,830.1925,537.6074
1051,0.0,1648.595,424.1105,842.7411,753.5028,698.0693,1186.8942,847.4691,527.608
1052,0.0,1655.9312,417.6148,842.8377,754.1159,711.4481,1190.6209,848.141,539.2815
1053,0.0,1667.9503,409.0314,845.4117,752.7463,722.1863,1187.168,840.3567,544.7386
1054,0.0,1676.4756,405.1666,842.8848,750.1509,724.2867,1186.0535,829.9718,541.2171
1055,0.0,1677.6676,406.1945,837.6528,747.8648,722.9853,1177.636,812.5643,529.885
1056,0.0,1671.4753,399.2627,833.0926,744.3571,731.2777,1195.2875,804.0463,520.7952
1057,0.0,1664.8012,389.2879,831.7375,741.0238,723.5531,1172.3744,786.1942,513.4783
1058,0.0,1665.0196,385.2005,827.9156,738.0016,720.2554,1164.7603,775.1625,514.33
1059,0.0,1669.0191,390.7819,829.6456,737.4484,722.5458,1171.9761,769.1902,516.1917
1060,0.0,1670.5255,391.191,831.8583,735.7858,725.3978,1183.354,761.7612,519.2336
1061,0.0,1665.2202,392.2943,836.5844,734.4526,728.7124,1192.3933,758.6244,515.8548
1062,0.0,1654.1478,392.1012,842.0852,734.318,727.9961,1194.9992,766.3136,519.032
1063,0.0,1651.1777,394.713,846.7181,738.3395,730.2468,1202.4352,791.6661,536.8943
1064,0.0,1658.8921,398.4018,850.0377,743.1327,730.5628,1222.1325,818.2281,550.7221
1065,0.0,1663.2316,399.3816,850.2199,746.1516,731.1777,1232.1492,836.418,566.8076
1066,0.0,1667.4626,402.8177,849.4086,747.2316,728.2243,1216.0992,879.9787,613.1761
1067,0.0,1715.9079,406.4941,845.8403,753.2048,718.8008,1185.4707,938.9996,681.8152
1068,0.0,1761.9789,409.623,843.0214,759.5062,709.9122,1149.0638,974.3441,731.8216
1069,0.0,1790.349,420.8086,839.1676,766.5214,699.1291,1114.5241,996.2822,779.9171
1070,0.0,1791.5542,428.1153,837.2982,771.7632,700.6554,1098.8382,1000.6619,792.0831
1071,0.0,1774.5532,434.2671,832.5173,772.4663,706.4379,1104.9211,971.9105,786.1516
1072,0.0,1740.7114,441.548,826.5841,769.8103,715.3355,1111.6414,928.4862,737.9964
1073,0.0,1706.8241,445.0315,820.514,764.6842,728.7084,1142.9287,883.0221,677.1774
1074,0.0,1677.2997,444.5067,815.4428,758.6566,738.6925,1188.3418,875.8317,635.817
1075,0.0,1663.3033,444.7794,813.8042,757.1223,742.7932,1207.5652,904.9431,638.7728
1076,0.0,1672.0111,444.4526,812.4644,757.8181,742.4475,1201.2365,919.6913,663.3962
1077,0.0,1686.0834,440.9904,811.731,755.9241,737.2632,1189.1164,914.7718,676.6912
1078,0.0,1694.2311,440.9567,809.1561,754.8092,733.7698,1166.9122,900.3621,679.2156
1079,0.0,1696.935,441.552,807.1501,753.1762,727.5817,1151.4909,892.8443,679.0647
1080,0.0,1699.4299,436.7229,803.4575,751.5326,730.1912,1159.9232,879.3681,680.8107
1081,0.0,1711.3694,437.0672,809.2785,750.057,722.7536,1147.6596,871.0966,696.5682
1082,0.0,1712.5524,431.0891,815.6558,746.8406,720.6183,1159.9126,873.4277,720.517
1083,0.0,1701.8029,425.1567,819.6889,744.6075,727.9268,1174.3114,878.7931,734.0756
1084,0.0,1697.7785,422.2183,820.8973,745.5314,734.5872,1204.1859,890.5646,754.6634
1085,0.0,1703.9684,423.3896,822.2874,749.9342,741.3706,1221.281,893.92,772.0058
1086,0.0,1712.6601,426.574,818.8199,752.7323,745.272,1222.243,908.3552,786.2754
1087,0.0,1706.8027,429.762,820.0722,755.6572,749.8102,1236.1192,937.3361,807.07
1088,0.0,1711.6147,437.5388,824.6863,757.3153,753.8438,1258.7387,970.2079,819.5862
1089,0.0,1721.0638,445.8333,825.5123,757.1945,756.6131,1270.1115,990.9657,824.3604
1090,0.0,1744.1666,455.0718,829.4189,756.9528,752.7045,1272.4533,1035.5618,851.4019
1091,0.0,1803.3694,458.1611,832.7621,762.9905,742.1383,1259.7119,1095.4122,922.7137
1092,0.0,1847.6658,455.7324,833.9758,770.6786,733.7763,1243.7387,1117.891,986.3392
1093,0.0,1888.4369,458.8129,831.8126,775.5198,711.2952,1223.0027,1142.1291,1044.8685
1094,0.0,1892.7165,452.2961,826.174,776.5123,708.3338,1207.2976,1152.2841,1045.2369
1095,0.0,1886.5474,443.4064,825.7057,777.2661,705.0667,1205.0912,1111.7053,1031.6317
1096,0.0,1863.2033,436.6375,829.7503,772.9155,717.9482,1203.2004,1053.7314,985.1331
1097,0.0,1845.7436,432.1158,831.9473,765.8159,737.2318,1220.7946,1007.8383,937.5432
1098,0.0,1801.8099,434.6948,831.8847,758.1783,746.9193,1243.2143,981.6529,903.7713
1099,0.0,1756.0155,438.9389,831.9088,752.2382,746.6143,1247.0679,986.4079,906.5767
1100,0.0,1737.0269,442.7149,830.9307,751.9151,741.9925,1232.501,985.7112,925.108
1101,0.0,1728.8679,445.4641,832.4081,751.0988,741.3902,1219.6148,977.552,925.9888
1102,0.0,1722.3478,445.2405,832.733,749.7541,739.8568,1206.378,960.7337,912.292
1103,0.0,1715.2306,441.5639,834.5135,747.3557,739.6393,1186.1627,939.57,887.3556
1104,0.0,1694.3538,445.7551,840.3848,744.4052,741.2993,1183.8286,910.1736,829.5045
1105,0.0,1677.3366,451.228,843.1309,743.0956,740.3512,1177.9458,893.3459,800.1057
1106,0.0,1677.0621,459.0657,843.2999,743.1117,746.0875,1170.3712,879.902,778.5825
1107,0.0,1678.9283,461.4008,841.4933,744.5649,750.0142,1168.0351,866.5956,753.0427
1108,0.0,1680.0582,460.9155,836.9439,745.6457,750.8166,1171.3488,854.6485,721.0563
1109,0.0,1673.8339,461.8334,837.5058,746.5132,753.6724,1176.805,846.8689,692.4151
1110,0.0,1674.8805,458.5473,842.915,749.735,757.1586,1197.0557,848.3493,675.838
1111,0.0,1685.8153,456.0293,851.6146,755.6272,765.1234,1223.9071,864.472,666.6846
1112,0.0,1713.1132,457.9401,861.7737,759.5629,770.8162,1241.8466,881.1106,661.7652
1113,0.0,1736.5143,459.1921,863.6958,760.8769,775.4822,1250.1473,898.5865,655.8666
1114,0.0,1776.2817,462.9914,860.9334,764.3384,773.9937,1251.6222,957.4299,686.5104
1115,0.0,1838.8153,469.0624,862.3431,770.2368,766.9658,1245.6445,1030.3747,755.5424
1116,0.0,1871.6636,470.0929,855.2947,777.8142,769.058,1191.1959,1080.4483,811.2768
1117,0.0,1906.609,459.4739,845.4549,782.4127,760.6753,1177.243,1120.0587,865.8071
1118,0.0,1922.5213,458.9621,846.6856,786.3419,754.0139,1180.2369,1119.7172,900.1999
1119,0.0,1913.6478,457.4184,849.3404,787.1155,745.502,1179.673,1083.0683,888.6044
1120,0.0,1885.0439,452.7869,841.5687,784.652,742.468,1188.8723,1028.8661,863.2228
1121,0.0,1840.1851,449.7047,844.4388,777.1539,750.1194,1223.1846,985.9909,817.3932
1122,0.0,1798.8146,451.9711,842.7693,766.5179,755.5138,1261.0032,965.755,796.8499
1123,0.0,1776.6227,461.1712,841.2607,761.9656,746.1294,1275.2812,984.2551,816.6185
1124,0.0,1774.4062,478.5179,838.6704,761.5245,725.5741,1274.4274,988.7101,847.7987
1125,0.0,1756.7219,481.8839,835.8761,760.9895,714.471,1275.6304,985.5801,863.8898
1126,0.0,1745.3185,482.3323,832.3961,759.8416,706.5772,1267.6783,976.4793,863.6373
1127,0.0,1745.5126,481.1193,828.9582,757.5278,704.8025,1254.76,957.3301,863.0834
1128,0.0,1757.9183,491.6559,822.3281,754.2848,699.5196,1238.1645,923.3823,824.2846
1129,0.0,1753.3119,476.649,816.3975,751.2042,686.506,1216.4266,908.087,822.7646
1130,0.0,1753.4394,468.7777,813.8921,749.0762,676.2131,1206.4027,904.8483,818.8602
1131,0.0,1751.2442,463.1376,808.5283,748.0813,675.8815,1202.2482,903.1806,806.0149
1132,0.0,1724.715,459.4112,804.7473,745.7047,681.0927,1190.3716,904.6648,793.0966
1133,0.0,1710.8235,456.7696,804.7959,746.1314,682.5551,1176.0351,904.9681,787.4136
1134,0.0,1706.8154,455.1252,805.5562,747.0228,678.7567,1168.9823,910.9151,790.5793
1135,0.0,1711.5945,457.0711,805.4355,750.1037,679.6079,1159.7629,924.1959,800.8561
1136,0.0,1728.2703,460.7081,807.0554,755.2957,686.8507,1155.7188,936.1875,814.4001
1137,0.0,1731.5046,456.6229,810.8036,758.0743,687.5359,1155.5669,945.2955,821.8057
1138,0.0,1741.9017,448.3809,812.5587,760.0365,678.0036,1135.3581,995.4321,870.8656
1139,0.0,1771.1607,448.4735,812.0149,768.5499,655.5408,1097.371,1065.1402,942.9585
1140,0.0,1811.665,458.5603,813.232,776.0693,644.8094,1038.1363,1094.5566,985.4403
