Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
268,443.0645,2088.352,782.1314,905.3266,945.1495,1260.3581,1692.1725,2339.7789,1704.2284
269,442.4671,2087.0419,784.1655,907.8517,943.4834,1249.3708,1696.8097,2348.563,1705.8093
270,442.3957,2082.1345,784.4212,911.9835,944.4376,1239.152,1705.8643,2356.83,1711.3344
271,447.1706,2081.283,786.2206,917.6637,946.8896,1237.3387,1704.2842,2372.5421,1728.5418
272,453.6629,2075.4877,788.3526,927.5997,951.493,1240.0106,1698.6517,2387.9448,1745.4338
273,457.4262,2072.7807,789.7824,938.2313,953.7045,1241.2762,1689.8835,2396.2377,1752.5014
274,459.6883,2064.3088,791.8337,940.4587,954.061,1237.8315,1696.1502,2404.3141,1767.7338
275,466.0539,2053.5049,794.3702,939.4475,954.5067,1236.1331,1701.998,2422.5209,1802.3488
276,490.9459,2073.936,799.7842,934.9755,952.913,1243.3984,1689.6429,2436.6206,1834.0363
277,512.25,2082.4988,794.3202,936.2323,953.1519,1249.357,1684.707,2451.6915,1874.5211
278,516.0076,2079.3554,786.723,938.8956,955.5426,1256.7696,1675.9234,2454.8382,1873.0344
279,504.7154,2086.9266,780.1988,934.8612,955.6572,1261.1022,1674.0294,2436.3643,1846.3101
280,483.252,2077.4882,771.0431,929.4266,951.3525,1263.0917,1705.5727,2419.3122,1801.5896
281,462.8244,2061.0542,761.4472,924.7712,945.4412,1262.3237,1738.8352,2419.6945,1767.0228
282,460.3451,2060.365,753.5149,923.6815,943.919,1260.9446,1746.6561,2435.8605,1758.3538
283,461.1531,2054.6428,750.7041,922.154,943.6256,1260.4986,1747.0691,2439.9165,1759.8853
284,460.6289,2050.2175,752.8835,918.3374,941.9949,1255.6524,1719.8518,2430.6813,1753.1528
285,458.7473,2040.5547,747.0901,918.0979,941.9098,1247.6402,1685.1371,2419.9581,1737.012
286,455.9744,2024.9262,735.6113,921.4399,945.6605,1233.4086,1659.2137,2408.0769,1718.3138
287,451.245,2016.0659,726.4908,921.7806,946.57,1218.8949,1639.7264,2389.0455,1700.9002
288,446.6084,2007.0655,723.1495,914.9121,948.1774,1209.4071,1628.4372,2358.0876,1663.3897
289,441.479,2012.4909,730.5353,915.8872,947.9049,1208.209,1624.4255,2343.0931,1647.2565
290,438.7562,2021.7886,746.7668,915.3223,948.4769,1209.059,1619.6831,2332.5918,1627.8432
291,437.3229,2043.1989,773.5487,915.5687,949.7377,1207.258,1606.5575,2322.6619,1600.1994
292,437.2201,2054.7703,790.5302,916.8998,949.4704,1208.144,1583.2461,2321.6601,1579.3262
293,436.4924,2063.9998,791.4134,919.2881,948.9343,1203.155,1583.01,2321.5209,1573.9759
294,437.7775,2066.0895,787.0326,921.6879,946.7524,1198.0408,1593.0797,2323.9071,1572.2078
295,443.7659,2067.1994,785.6707,926.5932,947.4094,1197.519,1617.2438,2339.6749,1565.0521
296,452.5385,2081.9594,791.3086,932.0064,948.8692,1200.5575,1646.2438,2353.0321,1549.7395
297,456.1609,2094.9715,790.7964,934.37,950.0115,1201.2182,1664.7204,2357.714,1541.1232
298,455.9362,2099.8991,783.9716,936.1511,952.0343,1207.3291,1672.8055,2354.794,1551.6122
299,459.8541,2108.4801,777.2574,935.8359,952.9648,1213.6141,1679.1481,2371.6382,1574.2163
300,487.6937,2121.44,781.2903,938.1379,957.2694,1218.835,1679.4258,2388.7998,1596.7376
301,511.3976,2146.2647,785.2587,937.4511,959.9259,1216.3558,1689.8583,2399.7608,1609.7016
302,519.5192,2153.69,784.5039,937.1599,962.4948,1217.8414,1689.2526,2384.2747,1599.454
303,509.8612,2151.805,781.3063,939.9204,962.4898,1220.9377,1687.2642,2353.2692,1574.4471
304,483.6484,2144.1191,778.3079,935.3305,962.307,1227.3043,1714.4509,2321.7526,1530.1456
305,458.6232,2136.9983,779.9455,933.5185,962.8517,1234.0166,1748.166,2310.9812,1498.143
306,455.8807,2139.308,787.1318,931.4209,965.2518,1238.9184,1754.5095,2320.8779,1510.5038
307,455.7542,2145.3892,791.5565,931.831,966.3669,1243.5132,1750.8948,2327.778,1522.96
308,455.5015,2146.4506,797.768,936.5263,968.0398,1247.9014,1736.7538,2332.7738,1525.8462
309,455.3146,2137.3729,796.1462,936.0286,969.7258,1252.6821,1743.6332,2335.5919,1526.2511
310,455.3539,2131.1791,794.2748,932.1642,969.8133,1255.987,1739.8301,2335.0421,1527.0958
311,454.4911,2123.2679,799.9365,933.1438,967.5504,1256.2594,1722.2987,2327.1048,1522.6305
312,452.5875,2130.3713,797.2456,926.1433,960.8012,1254.3843,1731.9694,2326.1796,1488.8523
313,451.0345,2136.0428,793.096,925.1844,955.8297,1255.4775,1728.7844,2321.4479,1481.6506
314,448.8498,2123.7706,782.174,925.9377,953.0917,1254.6694,1737.4532,2320.5874,1488.4771
315,445.9023,2104.2025,774.2226,921.9674,951.8038,1246.1253,1744.6491,2317.2351,1490.1272
316,444.6065,2086.7806,779.7347,915.7426,952.2773,1236.0628,1751.1836,2323.0664,1478.133
317,444.8598,2084.3542,780.8373,911.8377,954.1021,1228.3236,1768.6905,2329.7261,1477.0749
318,446.0788,2078.7206,774.5717,911.6456,953.2337,1220.0945,1790.2388,2337.7225,1497.3737
319,450.8672,2079.6496,775.2057,912.2219,956.2984,1212.8119,1799.73,2355.1913,1527.8655
320,457.0184,2086.2759,777.4676,915.2888,956.7943,1207.1897,1796.9689,2363.1122,1542.4604
321,459.448,2098.6145,777.4953,919.8024,958.5344,1201.2479,1786.9606,2368.9953,1557.4433
322,461.4201,2113.0745,771.6573,923.5055,958.4513,1193.0263,1769.5428,2371.1683,1561.7676
323,467.7553,2134.4141,772.0677,934.2922,958.3213,1188.6656,1749.0882,2388.7084,1586.6579
324,489.4189,2151.7767,779.3367,947.3554,959.31,1188.5192,1721.3437,2400.1394,1590.9868
325,509.6447,2168.5128,778.0403,947.485,960.9989,1182.3922,1677.1912,2398.6702,1599.5919
326,516.6096,2177.4861,768.9285,947.573,961.5598,1174.7621,1664.5286,2381.7168,1601.6547
327,507.6978,2174.8396,758.2247,947.4712,958.4283,1170.9636,1664.598,2358.1576,1585.2717
328,482.9763,2162.0433,754.4892,949.1233,953.9104,1181.9538,1687.2688,2334.99,1547.5984
329,459.8868,2136.5229,756.8076,954.4817,949.0007,1189.1755,1713.2625,2329.9633,1515.8021
330,456.4048,2117.9201,762.3083,957.9937,946.3943,1192.6962,1724.324,2349.0745,1515.976
331,455.9208,2102.9376,760.8155,960.4567,943.3105,1193.7579,1721.5984,2354.2045,1534.0037
332,455.827,2082.7352,762.8788,962.0671,941.647,1192.6149,1714.3551,2353.7051,1549.9054
333,454.1301,2071.3771,761.0779,960.2755,942.0751,1193.4868,1701.6675,2348.1996,1557.6953
334,450.4155,2066.8976,760.7493,958.3414,942.3155,1199.1533,1694.9904,2339.6524,1551.2398
335,445.2725,2062.5324,762.386,961.5157,940.9226,1199.5916,1684.4874,2321.367,1548.0256
336,442.3899,2051.8954,778.0929,962.1046,941.6846,1206.4302,1642.0357,2289.9923,1535.2479
337,439.0552,2042.2203,784.8592,960.6177,941.335,1211.621,1606.5681,2272.5046,1525.9257
338,436.3742,2038.8338,789.8245,962.6794,941.6814,1214.2436,1582.3733,2256.3898,1514.6644
339,435.7335,2045.8234,790.4971,962.4159,945.5306,1210.986,1570.4855,2240.4982,1508.4005
340,437.9651,2032.9353,795.3075,966.1446,946.6919,1202.1787,1559.1087,2231.7229,1508.2087
341,440.0499,2030.2211,798.7169,967.6781,950.024,1192.2138,1549.8376,2224.4142,1515.994
342,441.4803,2038.2689,799.4445,967.4868,952.6599,1183.8268,1545.6055,2225.571,1517.8988
343,446.7925,2036.3747,801.3737,969.2982,957.0847,1177.1636,1552.8471,2239.435,1523.2971
344,455.3142,2058.8639,805.9512,972.921,961.5777,1170.8569,1582.2354,2260.2303,1535.5896
345,459.5464,2083.7258,800.7988,975.406,963.3965,1160.342,1608.9293,2276.0706,1543.8926
346,462.3639,2081.3754,803.7983,973.8862,962.3929,1150.5781,1639.0407,2287.5611,1538.5052
347,469.969,2093.7988,811.1159,969.7906,961.8607,1149.9926,1673.6727,2313.0961,1547.299
348,495.5643,2120.5466,819.8972,968.5977,967.0225,1173.3182,1685.2803,2340.4017,1569.7991
349,516.1758,2138.7239,832.7124,970.6991,971.7133,1176.6143,1673.9513,2360.6897,1588.4428
350,522.9441,2152.4119,842.0685,973.6742,972.6632,1178.9835,1679.1189,2354.0079,1582.044
351,514.6579,2140.6845,847.8258,970.3842,969.6142,1180.3577,1701.2529,2330.4871,1557.1637
352,490.2838,2122.3331,848.4464,967.8177,966.3416,1179.038,1724.971,2306.4951,1522.7753
353,464.8231,2100.8147,846.675,967.6621,963.3654,1181.8853,1756.1144,2303.0438,1480.1705
354,461.2009,2090.7067,840.6345,970.5139,960.5107,1190.7421,1784.3248,2326.4261,1471.5757
355,461.8826,2087.2318,835.4567,971.7464,959.7807,1204.48,1797.8841,2340.771,1474.3182
356,461.9005,2097.3768,829.4243,971.8141,958.9335,1218.7095,1809.5303,2350.5211,1475.4121
357,461.5934,2086.2658,816.2808,970.7749,955.9365,1222.8613,1810.1616,2354.9284,1477.5252
358,461.5096,2071.1293,816.0379,971.3655,954.9867,1233.3312,1810.3298,2353.9862,1481.6306
359,460.1435,2069.6771,811.6811,972.2377,953.2181,1236.9125,1808.6202,2351.6401,1491.2692
360,456.5107,2065.5667,797.5455,972.3347,951.2782,1252.4932,1813.8519,2340.5084,1492.7857
361,452.9481,2064.8786,781.5813,973.3576,948.2084,1250.4672,1812.9942,2334.328,1498.6794
362,450.1617,2065.1843,785.35,975.6253,949.6045,1245.5461,1803.004,2330.8548,1497.8783
363,448.7716,2067.6146,785.0785,975.2576,951.6844,1233.1393,1797.6735,2332.1355,1493.117
364,447.6214,2070.3004,779.2383,978.0193,952.7161,1224.3443,1796.227,2333.635,1488.368
365,447.2288,2077.1577,780.0239,981.6971,953.712,1220.8409,1780.8529,2331.4997,1482.5282
366,448.6713,2083.8426,779.3141,983.8784,953.5492,1228.1087,1769.7645,2333.6112,1485.0141
367,457.3646,2090.7197,780.2226,988.826,956.3004,1241.2071,1773.9614,2347.5523,1492.5589
368,465.0702,2098.4871,786.808,1002.2724,960.0393,1252.5022,1795.5079,2369.7671,1500.2134
369,469.017,2094.0737,802.3906,1008.5327,960.4507,1265.1044,1805.3328,2390.0859,1512.819
370,471.5004,2087.3608,807.647,1011.3799,958.1841,1268.5991,1808.6153,2411.6635,1536.9799
371,479.0908,2081.0223,808.8882,1015.0577,956.3701,1270.9415,1803.121,2451.1818,1581.6728
372,501.2178,2102.7926,813.2389,1020.319,959.4938,1273.2111,1800.2705,2481.3462,1618.6643
373,521.5725,2113.2851,811.0246,1022.819,965.1833,1267.197,1786.8563,2509.3964,1657.7493
374,527.1186,2114.0212,810.1272,1025.1048,969.6915,1268.5902,1793.8067,2519.9985,1681.2609
375,519.3915,2094.8731,805.9011,1023.4476,971.0459,1270.6274,1801.8726,2496.7605,1661.4816
376,498.4565,2074.1961,806.3136,1021.7896,970.0338,1272.491,1816.3406,2467.992,1634.1275
377,474.2886,2038.8765,804.7907,1017.5016,965.4456,1275.4972,1836.5256,2461.2807,1610.6351
378,469.1838,2028.3595,803.192,1012.9134,961.4346,1276.3022,1862.8049,2478.5977,1614.625
379,468.9789,2036.5181,801.2831,1008.038,960.9637,1273.9744,1875.5444,2484.167,1630.6996
380,468.1993,2044.577,799.1017,1003.0239,959.1126,1268.2679,1884.6994,2478.6442,1629.2809
381,467.6612,2037.5732,791.0544,997.6445,957.8903,1261.1029,1891.2521,2469.7428,1625.0671
382,464.964,2052.2007,783.135,991.0599,957.6071,1259.7491,1891.3812,2455.8209,1611.0369
383,461.6461,2060.1619,781.3427,984.6781,954.7213,1256.7221,1890.4593,2440.0886,1587.7837
384,458.6056,2068.4431,781.325,971.3277,953.049,1256.3543,1891.757,2423.397,1567.7958
385,452.8507,2078.0162,779.2649,968.2988,954.5008,1250.1793,1868.8376,2402.6781,1554.1326
386,449.3077,2080.8382,780.4382,960.6229,956.5386,1246.2236,1854.695,2385.4787,1545.1472
387,447.6072,2080.2106,777.9938,961.7264,957.5997,1245.0618,1837.1724,2372.6637,1540.238
388,447.0889,2080.6491,780.0416,958.8224,957.8819,1244.1909,1821.6768,2364.7001,1533.6845
389,446.919,2088.6568,780.5283,953.8775,956.4805,1243.5669,1823.8431,2359.5035,1534.5918
390,448.6084,2093.8922,785.8629,953.0465,955.9915,1232.5092,1814.623,2358.1664,1542.1433
391,454.3556,2103.7283,788.5004,951.8682,957.6039,1225.2805,1794.9058,2373.035,1559.6104
392,461.4017,2093.2271,796.7033,955.3332,957.0685,1218.1771,1784.4985,2391.7597,1587.9498
393,464.0567,2088.0159,802.4953,957.9423,954.0233,1207.6454,1778.5317,2406.7305,1606.387
394,464.7451,2083.0383,804.3302,962.8406,952.2149,1198.8998,1771.2179,2420.2793,1615.5793
395,471.9983,2078.6886,803.2634,967.6349,951.0294,1194.4873,1767.0322,2448.3581,1653.9091
396,495.9266,2071.6264,814.1839,967.1103,950.6334,1186.1413,1741.6405,2465.2854,1691.878
397,517.363,2076.6466,808.4263,972.7651,954.5144,1176.0254,1731.6546,2472.703,1741.2115
398,523.8022,2073.9233,801.231,974.9668,958.3852,1170.0803,1717.8589,2463.7234,1755.2893
399,512.2621,2067.0299,790.5878,974.8134,958.041,1170.9917,1701.0212,2441.6981,1719.4985
400,491.828,2071.6877,781.0142,973.4622,954.63,1184.2564,1682.9696,2405.9665,1669.836
401,467.3614,2044.4493,775.3302,969.253,949.2006,1188.8877,1662.8111,2391.4869,1640.1352
402,462.7244,2030.5414,773.3115,964.584,948.9733,1190.3495,1654.5053,2402.6225,1641.1283
403,462.8208,2019.2634,776.4322,966.7745,952.3512,1191.0695,1656.0873,2402.8045,1655.0667
404,461.7914,2011.349,775.0544,967.44,954.5765,1187.2807,1658.9816,2398.0962,1653.6218
405,460.5391,2012.7527,776.6487,969.3245,952.987,1183.4295,1661.0455,2393.38,1645.8116
406,458.2717,2021.8083,768.3067,969.244,951.997,1179.9112,1654.2713,2376.5941,1642.2954
407,454.8856,2018.9151,763.752,974.2342,950.9716,1171.9859,1654.0258,2358.7472,1628.7199
408,449.2508,2009.3714,759.6182,972.8397,951.516,1164.4971,1653.6224,2330.5257,1611.7552
409,443.6995,1988.0629,754.9114,969.9113,951.5405,1164.6215,1663.6593,2320.9448,1607.6244
410,440.6249,1985.6188,754.0514,966.3562,950.7484,1169.9842,1661.4012,2317.5392,1603.7464
411,438.6147,1985.9701,758.6939,965.0622,951.4617,1173.0612,1646.3399,2310.8521,1605.0074
412,437.8684,1995.7777,764.6357,959.4327,950.7544,1177.1959,1638.7925,2310.1735,1610.1785
413,437.1178,1992.8766,775.9011,957.0292,952.2199,1181.1862,1627.734,2304.4315,1612.8885
414,438.8053,1977.1735,784.9404,954.2001,952.3116,1183.2524,1621.8421,2310.7515,1614.1151
415,444.3052,1968.9484,793.7999,952.0466,954.0414,1186.3228,1618.1681,2331.4562,1621.9369
416,451.061,1973.4308,794.3026,954.1637,953.0518,1190.6205,1608.7478,2344.9293,1634.2435
417,453.9186,1983.5738,788.7063,959.3776,950.7826,1189.183,1596.003,2353.2958,1638.3992
418,455.3379,1986.243,791.135,961.1277,950.1569,1184.5877,1581.1409,2359.4009,1644.5156
419,464.2422,1993.8208,794.1954,965.6233,949.3644,1183.5369,1552.4781,2381.8564,1678.5025
420,488.1242,2015.7371,802.2568,970.828,952.0448,1188.5914,1512.6776,2388.2143,1710.0462
421,507.886,2043.0067,799.9475,971.1091,955.3935,1186.1573,1485.1302,2399.8959,1748.0639
422,513.8586,2052.9009,802.2457,967.8707,957.9508,1186.8706,1480.8356,2389.3046,1755.597
423,503.5162,2046.9786,808.2434,971.4853,958.1482,1193.8731,1483.9068,2363.1628,1741.2761
424,481.8921,2030.1894,814.528,976.6811,957.7309,1197.5871,1508.1364,2325.4814,1716.6889
425,457.4812,2016.8303,819.6456,981.8425,957.0122,1199.4778,1530.9053,2310.5971,1687.719
426,451.6085,2013.6762,812.5871,982.1119,958.1159,1201.9649,1551.7059,2326.8904,1688.05
427,450.9909,2020.8592,803.3169,985.6228,958.3433,1201.3237,1572.3954,2336.0128,1706.8038
428,450.4624,2031.9285,801.3524,987.9935,956.7932,1200.9091,1597.2101,2335.1535,1710.6968
429,449.9221,2035.5419,802.4267,991.3073,954.3006,1197.6056,1618.0024,2328.0008,1699.3162
430,449.9432,2034.7164,801.9675,995.4226,953.9404,1192.1523,1620.9769,2319.8626,1688.57
431,447.6848,2021.7428,797.692,995.1407,950.5002,1190.5455,1621.4763,2309.1666,1678.772
432,445.0561,2013.3386,790.1517,992.0084,947.523,1205.4793,1620.273,2293.6246,1656.0203
433,442.8498,2015.0501,784.3047,984.6263,945.0465,1204.697,1626.9678,2288.2952,1646.9591
434,441.4936,2003.8281,781.7316,981.0819,944.2626,1205.9766,1637.5151,2283.6278,1639.5018
435,441.278,1986.6266,784.2948,975.7647,943.9992,1211.677,1640.6708,2279.0898,1634.452
436,440.9747,1988.9321,791.2425,970.5176,944.7736,1220.8434,1646.6837,2279.3446,1636.9916
437,441.9969,1991.7018,798.5499,963.4026,943.3771,1226.2172,1658.3983,2283.939,1642.3074
438,443.7962,1987.3158,801.122,958.2626,942.1359,1232.5223,1661.1266,2283.9791,1641.018
439,448.4007,1995.5378,806.5368,952.9733,944.6437,1240.7803,1673.0624,2297.9939,1649.1827
440,454.0452,2004.1729,808.4651,954.738,946.2372,1242.6708,1687.1419,2314.2256,1658.2016
441,456.1483,2005.8393,807.3697,959.7464,944.3012,1245.1559,1702.2863,2323.9184,1658.6662
442,457.1942,1989.5667,807.7679,963.9277,943.5011,1255.6677,1713.9625,2329.6539,1662.1637
443,467.1137,1973.8576,802.7553,965.0623,943.46,1259.9129,1714.3692,2350.8259,1687.7035
444,494.0031,1961.5345,795.3252,967.7731,946.7708,1273.4124,1723.0438,2358.1993,1704.5059
445,517.5637,1981.3838,787.8084,969.9347,949.6669,1265.7347,1691.988,2364.068,1717.3264
446,523.9406,1982.2508,782.0674,968.0058,950.2904,1259.7273,1667.9755,2348.9732,1709.6817
447,513.4921,1967.3527,781.4864,963.9439,949.3038,1259.4486,1641.1811,2320.2169,1690.68
448,489.6017,1958.1809,783.5708,964.1012,946.1421,1257.6428,1649.6465,2283.7588,1648.9852
449,462.968,1946.2932,780.9252,965.7527,940.2802,1250.4712,1656.1244,2262.7868,1613.782
450,456.2238,1944.0671,778.7792,966.1487,938.5406,1243.2229,1660.7946,2269.6453,1610.2098
451,456.1202,1949.9498,782.4479,965.1514,941.2022,1235.0865,1649.9739,2272.0737,1608.1499
452,456.4026,1970.0654,784.3276,962.774,943.7832,1226.2461,1633.2433,2261.6246,1600.8196
453,456.727,1973.4735,783.3257,962.2603,946.1011,1222.7782,1627.4503,2246.0597,1597.1599
454,456.7105,1977.445,779.8446,959.8349,945.4737,1219.9401,1617.2676,2233.786,1592.2767
455,456.3145,1987.1624,770.2995,956.8638,943.6156,1213.4562,1606.6976,2225.5214,1582.8251
456,456.2404,1978.8789,758.1507,955.8882,943.1593,1210.4678,1611.9291,2238.3105,1580.5631
457,454.0799,1986.4997,736.4045,953.7953,939.1753,1199.0403,1606.0947,2243.913,1584.3457
458,451.7906,1991.0275,726.0321,952.6944,937.1275,1193.9358,1615.9882,2255.4211,1587.2675
459,450.4553,1983.4708,721.1586,954.3656,936.0228,1194.0775,1633.4494,2272.4117,1595.801
460,450.074,1974.6682,720.6022,955.8016,937.4052,1196.804,1653.8887,2293.9452,1603.5631
461,449.8723,1991.7952,723.9404,954.5483,938.25,1196.9766,1655.7393,2306.9272,1598.4002
462,451.6868,1988.1712,729.5171,956.3295,939.9162,1197.4415,1659.278,2322.6492,1603.5981
463,457.4635,1981.2334,737.647,961.9835,943.1107,1197.0079,1665.6644,2351.617,1622.343
464,463.6129,1989.2583,746.2114,965.875,946.2726,1199.3624,1673.5308,2377.4866,1645.3976
465,466.2075,1989.24,753.9703,968.5416,946.9518,1202.6144,1673.724,2395.8181,1661.2899
466,468.1555,1985.4066,761.0458,972.4425,945.835,1201.7293,1676.3858,2410.0778,1671.5994
467,479.7664,1981.7852,770.0056,976.6578,944.4703,1198.0908,1675.6241,2439.1219,1713.2871
468,508.2125,1984.8953,779.5143,982.3755,944.6552,1203.3957,1664.4068,2471.5646,1742.3616
469,529.5957,2016.9758,786.4657,983.5314,947.6306,1189.692,1644.4405,2485.8526,1773.9761
470,534.2564,2032.1229,786.0902,979.9601,950.1822,1187.8042,1632.6928,2472.1345,1771.3481
471,523.8173,2021.5552,780.9862,976.6095,952.0966,1189.6027,1632.6961,2437.6115,1748.9176
472,498.2126,2011.7185,775.2549,972.6017,952.6952,1195.3686,1649.8848,2404.4711,1697.4565
473,468.2047,1988.0545,773.952,972.4385,950.9046,1197.2222,1669.7278,2390.7401,1655.6936
474,458.8107,1970.53,777.2887,972.5645,947.367,1196.0498,1680.7638,2403.4652,1644.5706
475,456.7706,1978.85,777.4465,971.0881,944.0261,1195.447,1688.6095,2404.8833,1656.8827
476,454.6366,1996.4019,776.6654,967.2423,944.1605,1194.2183,1683.3853,2394.0387,1662.908
477,452.8254,2008.6978,769.7714,968.8325,941.781,1189.3927,1665.6892,2384.5977,1657.068
478,451.0421,2025.4578,759.4867,968.505,940.8203,1184.8874,1638.0381,2369.4568,1637.3734
479,448.5779,2025.4078,751.8025,967.4194,941.6464,1180.71,1609.7321,2348.6671,1608.6283
480,449.1508,2017.3097,746.3632,968.8965,941.8955,1183.51,1591.1316,2328.6152,1570.3858
481,446.2083,2033.4058,743.1267,969.4712,939.3697,1180.7422,1564.3476,2315.8334,1565.366
482,444.1008,2047.7645,741.7881,969.9559,938.5413,1182.1506,1543.5652,2310.1702,1557.8712
483,441.6795,2061.7145,741.2077,968.8243,938.577,1185.7208,1525.4942,2311.0035,1551.0713
484,440.337,2063.4547,735.847,968.9302,936.684,1188.4602,1526.6906,2308.6805,1552.712
485,440.1272,2062.2075,735.2576,967.5967,934.0092,1187.1175,1516.2952,2298.9903,1550.194
486,441.7818,2070.9813,733.2925,965.8255,933.8804,1184.8664,1522.9035,2292.7729,1549.2112
487,448.2579,2069.9354,734.7072,967.4588,938.3825,1187.8376,1537.0253,2301.9026,1557.8483
488,456.1371,2093.4146,740.49,972.5622,940.5204,1196.6358,1547.8605,2310.4765,1564.7056
489,459.5794,2082.6851,745.6099,974.7357,940.9461,1200.3741,1552.8262,2313.2917,1573.4151
490,460.0827,2068.6368,742.2112,974.9384,940.4424,1201.0191,1550.9617,2310.0137,1579.2324
491,473.1057,2070.056,741.5782,975.6416,938.8232,1204.0967,1555.157,2328.6586,1618.4022
492,504.6191,2077.5006,744.8933,982.2135,942.4266,1207.2149,1565.5107,2337.6476,1651.9186
493,532.5197,2100.5037,743.9543,982.815,947.8357,1208.6237,1570.5341,2344.9879,1675.8363
494,540.6219,2100.9821,747.1607,982.558,951.465,1213.6527,1577.0169,2325.2151,1691.3712
495,529.7874,2083.1718,751.9262,985.3899,952.6586,1218.3277,1589.9824,2287.4612,1656.5363
496,501.7659,2049.3933,753.2992,985.8167,949.1264,1225.0384,1605.5644,2240.938,1611.7889
497,467.4095,1992.1841,759.0937,986.5291,944.3443,1232.097,1618.9089,2208.566,1561.3759
498,454.6777,1967.3604,766.4615,983.2669,944.8433,1238.6044,1630.4807,2212.5677,1551.1979
499,453.9271,1979.4149,770.2094,981.198,947.888,1239.9385,1633.3267,2207.9669,1556.4091
500,453.7926,1995.8976,770.7844,985.1243,950.8901,1239.6674,1638.3205,2194.144,1552.1492
501,453.139,2025.7527,772.5503,986.3069,952.7442,1238.1257,1657.4148,2179.0852,1537.205
502,451.7891,2047.3522,767.4236,980.5323,953.8202,1236.9828,1659.7423,2164.1684,1504.4685
503,449.1769,2060.4085,758.3224,977.7139,954.7171,1232.9602,1658.981,2150.6642,1469.8905
504,446.6593,2077.0629,758.1526,976.9947,952.0069,1240.0545,1707.0187,2137.099,1422.7889
505,442.916,2067.8164,761.7162,977.6264,951.8012,1226.7888,1696.3697,2127.7361,1396.5778
506,439.39,2067.6508,763.6064,977.1122,952.3643,1219.1376,1673.6176,2121.3902,1384.5626
