Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
271,275.1706,2081.283,641.2206,617.6637,526.8896,822.3387,1403.2842,1647.5421,1728.5418
272,281.6629,2075.4877,643.3526,627.5997,531.493,825.0106,1397.6517,1662.9448,1745.4338
273,285.4262,2072.7807,644.7824,638.2313,533.7045,826.2762,1388.8835,1671.2377,1752.5014
274,287.6883,2064.3088,646.8337,640.4587,534.061,822.8315,1395.1502,1679.3141,1767.7338
275,294.0539,2053.5049,649.3702,639.4475,534.5067,821.1331,1400.998,1697.5209,1802.3488
276,318.9459,2073.936,654.7842,634.9755,532.913,828.3984,1388.6429,1711.6206,1834.0363
277,340.25,2082.4988,649.3202,636.2323,533.1519,834.357,1383.707,1726.6915,1874.5211
278,344.0076,2079.3554,641.723,638.8956,535.5426,841.7696,1374.9234,1729.8382,1873.0344
279,332.7154,2086.9266,635.1988,634.8612,535.6572,846.1022,1373.0294,1711.3643,1846.3101
280,311.252,2077.4882,626.0431,629.4266,531.3525,848.0917,1404.5727,1694.3122,1801.5896
281,290.8244,2061.0542,616.4472,624.7712,525.4412,847.3237,1437.8352,1694.6945,1767.0228
282,288.3451,2060.365,608.5149,623.6815,523.919,845.9446,1445.6561,1710.8605,1758.3538
283,289.1531,2054.6428,605.7041,622.154,523.6256,845.4986,1446.0691,1714.9165,1759.8853
284,288.6289,2050.2175,607.8835,618.3374,521.9949,840.6524,1418.8518,1705.6813,1753.1528
285,286.7473,2040.5547,602.0901,618.0979,521.9098,832.6402,1384.1371,1694.9581,1737.012
286,283.9744,2024.9262,590.6113,621.4399,525.6605,818.4086,1358.2137,1683.0769,1718.3138
287,279.245,2016.0659,581.4908,621.7806,526.57,803.8949,1338.7264,1664.0455,1700.9002
288,274.6084,2007.0655,578.1495,614.9121,528.1774,794.4071,1327.4372,1633.0876,1663.3897
289,269.479,2012.4909,585.5353,615.8872,527.9049,793.209,1323.4255,1618.0931,1647.2565
290,266.7562,2021.7886,601.7668,615.3223,528.4769,794.059,1318.6831,1607.5918,1627.8432
291,265.3229,2043.1989,628.5487,615.5687,529.7377,792.258,1305.5575,1597.6619,1600.1994
292,265.2201,2054.7703,645.5302,616.8998,529.4704,793.144,1282.2461,1596.6601,1579.3262
293,264.4924,2063.9998,646.4134,619.2881,528.9343,788.155,1282.01,1596.5209,1573.9759
294,265.7775,2066.0895,642.0326,621.6879,526.7524,783.0408,1292.0797,1598.9071,1572.2078
295,271.7659,2067.1994,640.6707,626.5932,527.4094,782.519,1316.2438,1614.6749,1565.0521
296,280.5385,2081.9594,646.3086,632.0064,528.8692,785.5575,1345.2438,1628.0321,1549.7395
297,284.1609,2094.9715,645.7964,634.37,530.0115,786.2182,1363.7204,1632.714,1541.1232
298,283.9362,2099.8991,638.9716,636.1511,532.0343,792.3291,1371.8055,1629.794,1551.6122
299,287.8541,2108.4801,632.2574,635.8359,532.9648,798.6141,1378.1481,1646.6382,1574.2163
300,315.6937,2121.44,636.2903,638.1379,537.2694,803.835,1378.4258,1663.7998,1596.7376
301,339.3976,2146.2647,640.2587,637.4511,539.9259,801.3558,1388.8583,1674.7608,1609.7016
302,347.5192,2153.69,639.5039,637.1599,542.4948,802.8414,1388.2526,1659.2747,1599.454
303,337.8612,2151.805,636.3063,639.9204,542.4898,805.9377,1386.2642,1628.2692,1574.4471
304,311.6484,2144.1191,633.3079,635.3305,542.307,812.3043,1413.4509,1596.7526,1530.1456
305,286.6232,2136.9983,634.9455,633.5185,542.8517,819.0166,1447.166,1585.9812,1498.143
306,283.8807,2139.308,642.1318,631.4209,545.2518,823.9184,1453.5095,1595.8779,1510.5038
307,283.7542,2145.3892,646.5565,631.831,546.3669,828.5132,1449.8948,1602.778,1522.96
308,283.5015,2146.4506,652.768,636.5263,548.0398,832.9014,1435.7538,1607.7738,1525.8462
309,283.3146,2137.3729,651.1462,636.0286,549.7258,837.6821,1442.6332,1610.5919,1526.2511
310,283.3539,2131.1791,649.2748,632.1642,549.8133,840.987,1438.8301,1610.0421,1527.0958
311,282.4911,2123.2679,654.9365,633.1438,547.5504,841.2594,1421.2987,1602.1048,1522.6305
312,280.5875,2130.3713,652.2456,626.1433,540.8012,839.3843,1430.9694,1601.1796,1488.8523
313,279.0345,2136.0428,648.096,625.1844,535.8297,840.4775,1427.7844,1596.4479,1481.6506
314,276.8498,2123.7706,637.174,625.9377,533.0917,839.6694,1436.4532,1595.5874,1488.4771
315,273.9023,2104.2025,629.2226,621.9674,531.8038,831.1253,1443.6491,1592.2351,1490.1272
316,272.6065,2086.7806,634.7347,615.7426,532.2773,821.0628,1450.1836,1598.0664,1478.133
317,272.8598,2084.3542,635.8373,611.8377,534.1021,813.3236,1467.6905,1604.7261,1477.0749
318,274.0788,2078.7206,629.5717,611.6456,533.2337,805.0945,1489.2388,1612.7225,1497.3737
319,278.8672,2079.6496,630.2057,612.2219,536.2984,797.8119,1498.73,1630.1913,1527.8655
320,285.0184,2086.2759,632.4676,615.2888,536.7943,792.1897,1495.9689,1638.1122,1542.4604
321,287.448,2098.6145,632.4953,619.8024,538.5344,786.2479,1485.9606,1643.9953,1557.4433
322,289.4201,2113.0745,626.6573,623.5055,538.4513,778.0263,1468.5428,1646.1683,1561.7676
323,295.7553,2134.4141,627.0677,634.2922,538.3213,773.6656,1448.0882,1663.7084,1586.6579
324,317.4189,2151.7767,634.3367,647.3554,539.31,773.5192,1420.3437,1675.1394,1590.9868
325,337.6447,2168.5128,633.0403,647.485,540.9989,767.3922,1376.1912,1673.6702,1599.5919
326,344.6096,2177.4861,623.9285,647.573,541.5598,759.7621,1363.5286,1656.7168,1601.6547
327,335.6978,2174.8396,613.2247,647.4712,538.4283,755.9636,1363.598,1633.1576,1585.2717
328,310.9763,2162.0433,609.4892,649.1233,533.9104,766.9538,1386.2688,1609.99,1547.5984
329,287.8868,2136.5229,611.8076,654.4817,529.0007,774.1755,1412.2625,1604.9633,1515.8021
330,284.4048,2117.9201,617.3083,657.9937,526.3943,777.6962,1423.324,1624.0745,1515.976
331,283.9208,2102.9376,615.8155,660.4567,523.3105,778.7579,1420.5984,1629.2045,1534.0037
332,283.827,2082.7352,617.8788,662.0671,521.647,777.6149,1413.3551,1628.7051,1549.9054
333,282.1301,2071.3771,616.0779,660.2755,522.0751,778.4868,1400.6675,1623.1996,1557.6953
334,278.4155,2066.8976,615.7493,658.3414,522.3155,784.1533,1393.9904,1614.6524,1551.2398
335,273.2725,2062.5324,617.386,661.5157,520.9226,784.5916,1383.4874,1596.367,1548.0256
336,270.3899,2051.8954,633.0929,662.1046,521.6846,791.4302,1341.0357,1564.9923,1535.2479
337,267.0552,2042.2203,639.8592,660.6177,521.335,796.621,1305.5681,1547.5046,1525.9257
338,264.3742,2038.8338,644.8245,662.6794,521.6814,799.2436,1281.3733,1531.3898,1514.6644
339,263.7335,2045.8234,645.4971,662.4159,525.5306,795.986,1269.4855,1515.4982,1508.4005
340,265.9651,2032.9353,650.3075,666.1446,526.6919,787.1787,1258.1087,1506.7229,1508.2087
341,268.0499,2030.2211,653.7169,667.6781,530.024,777.2138,1248.8376,1499.4142,1515.994
342,269.4803,2038.2689,654.4445,667.4868,532.6599,768.8268,1244.6055,1500.571,1517.8988
343,274.7925,2036.3747,656.3737,669.2982,537.0847,762.1636,1251.8471,1514.435,1523.2971
344,283.3142,2058.8639,660.9512,672.921,541.5777,755.8569,1281.2354,1535.2303,1535.5896
345,287.5464,2083.7258,655.7988,675.406,543.3965,745.342,1307.9293,1551.0706,1543.8926
346,290.3639,2081.3754,658.7983,673.8862,542.3929,735.5781,1338.0407,1562.5611,1538.5052
347,297.969,2093.7988,666.1159,669.7906,541.8607,734.9926,1372.6727,1588.0961,1547.299
348,323.5643,2120.5466,674.8972,668.5977,547.0225,758.3182,1384.2803,1615.4017,1569.7991
349,344.1758,2138.7239,687.7124,670.6991,551.7133,761.6143,1372.9513,1635.6897,1588.4428
350,350.9441,2152.4119,697.0685,673.6742,552.6632,763.9835,1378.1189,1629.0079,1582.044
351,342.6579,2140.6845,702.8258,670.3842,549.6142,765.3577,1400.2529,1605.4871,1557.1637
352,318.2838,2122.3331,703.4464,667.8177,546.3416,764.038,1423.971,1581.4951,1522.7753
353,292.8231,2100.8147,701.675,667.6621,543.3654,766.8853,1455.1144,1578.0438,1480.1705
354,289.2009,2090.7067,695.6345,670.5139,540.5107,775.7421,1483.3248,1601.4261,1471.5757
355,289.8826,2087.2318,690.4567,671.7464,539.7807,789.48,1496.8841,1615.771,1474.3182
356,289.9005,2097.3768,684.4243,671.8141,538.9335,803.7095,1508.5303,1625.5211,1475.4121
357,289.5934,2086.2658,671.2808,670.7749,535.9365,807.8613,1509.1616,1629.9284,1477.5252
358,289.5096,2071.1293,671.0379,671.3655,534.9867,818.3312,1509.3298,1628.9862,1481.6306
359,288.1435,2069.6771,666.6811,672.2377,533.2181,821.9125,1507.6202,1626.6401,1491.2692
360,284.5107,2065.5667,652.5455,672.3347,531.2782,837.4932,1512.8519,1615.5084,1492.7857
361,280.9481,2064.8786,636.5813,673.3576,528.2084,835.4672,1511.9942,1609.328,1498.6794
362,278.1617,2065.1843,640.35,675.6253,529.6045,830.5461,1502.004,1605.8548,1497.8783
363,276.7716,2067.6146,640.0785,675.2576,531.6844,818.1393,1496.6735,1607.1355,1493.117
364,275.6214,2070.3004,634.2383,678.0193,532.7161,809.3443,1495.227,1608.635,1488.368
365,275.2288,2077.1577,635.0239,681.6971,533.712,805.8409,1479.8529,1606.4997,1482.5282
366,276.6713,2083.8426,634.3141,683.8784,533.5492,813.1087,1468.7645,1608.6112,1485.0141
367,285.3646,2090.7197,635.2226,688.826,536.3004,826.2071,1472.9614,1622.5523,1492.5589
368,293.0702,2098.4871,641.808,702.2724,540.0393,837.5022,1494.5079,1644.7671,1500.2134
369,297.017,2094.0737,657.3906,708.5327,540.4507,850.1044,1504.3328,1665.0859,1512.819
370,299.5004,2087.3608,662.647,711.3799,538.1841,853.5991,1507.6153,1686.6635,1536.9799
371,307.0908,2081.0223,663.8882,715.0577,536.3701,855.9415,1502.121,1726.1818,1581.6728
372,329.2178,2102.7926,668.2389,720.319,539.4938,858.2111,1499.2705,1756.3462,1618.6643
373,349.5725,2113.2851,666.0246,722.819,545.1833,852.197,1485.8563,1784.3964,1657.7493
374,355.1186,2114.0212,665.1272,725.1048,549.6915,853.5902,1492.8067,1794.9985,1681.2609
375,347.3915,2094.8731,660.9011,723.4476,551.0459,855.6274,1500.8726,1771.7605,1661.4816
376,326.4565,2074.1961,661.3136,721.7896,550.0338,857.491,1515.3406,1742.992,1634.1275
377,302.2886,2038.8765,659.7907,717.5016,545.4456,860.4972,1535.5256,1736.2807,1610.6351
378,297.1838,2028.3595,658.192,712.9134,541.4346,861.3022,1561.8049,1753.5977,1614.625
379,296.9789,2036.5181,656.2831,708.038,540.9637,858.9744,1574.5444,1759.167,1630.6996
380,296.1993,2044.577,654.1017,703.0239,539.1126,853.2679,1583.6994,1753.6442,1629.2809
381,295.6612,2037.5732,646.0544,697.6445,537.8903,846.1029,1590.2521,1744.7428,1625.0671
382,292.964,2052.2007,638.135,691.0599,537.6071,844.7491,1590.3812,1730.8209,1611.0369
383,289.6461,2060.1619,636.3427,684.6781,534.7213,841.7221,1589.4593,1715.0886,1587.7837
384,286.6056,2068.4431,636.325,671.3277,533.049,841.3543,1590.757,1698.397,1567.7958
385,280.8507,2078.0162,634.2649,668.2988,534.5008,835.1793,1567.8376,1677.6781,1554.1326
386,277.3077,2080.8382,635.4382,660.6229,536.5386,831.2236,1553.695,1660.4787,1545.1472
387,275.6072,2080.2106,632.9938,661.7264,537.5997,830.0618,1536.1724,1647.6637,1540.238
388,275.0889,2080.6491,635.0416,658.8224,537.8819,829.1909,1520.6768,1639.7001,1533.6845
389,274.919,2088.6568,635.5283,653.8775,536.4805,828.5669,1522.8431,1634.5035,1534.5918
390,276.6084,2093.8922,640.8629,653.0465,535.9915,817.5092,1513.623,1633.1664,1542.1433
391,282.3556,2103.7283,643.5004,651.8682,537.6039,810.2805,1493.9058,1648.035,1559.6104
392,289.4017,2093.2271,651.7033,655.3332,537.0685,803.1771,1483.4985,1666.7597,1587.9498
393,292.0567,2088.0159,657.4953,657.9423,534.0233,792.6454,1477.5317,1681.7305,1606.387
394,292.7451,2083.0383,659.3302,662.8406,532.2149,783.8998,1470.2179,1695.2793,1615.5793
395,299.9983,2078.6886,658.2634,667.6349,531.0294,779.4873,1466.0322,1723.3581,1653.9091
396,323.9266,2071.6264,669.1839,667.1103,530.6334,771.1413,1440.6405,1740.2854,1691.878
397,345.363,2076.6466,663.4263,672.7651,534.5144,761.0254,1430.6546,1747.703,1741.2115
398,351.8022,2073.9233,656.231,674.9668,538.3852,755.0803,1416.8589,1738.7234,1755.2893
399,340.2621,2067.0299,645.5878,674.8134,538.041,755.9917,1400.0212,1716.6981,1719.4985
400,319.828,2071.6877,636.0142,673.4622,534.63,769.2564,1381.9696,1680.9665,1669.836
401,295.3614,2044.4493,630.3302,669.253,529.2006,773.8877,1361.8111,1666.4869,1640.1352
402,290.7244,2030.5414,628.3115,664.584,528.9733,775.3495,1353.5053,1677.6225,1641.1283
403,290.8208,2019.2634,631.4322,666.7745,532.3512,776.0695,1355.0873,1677.8045,1655.0667
404,289.7914,2011.349,630.0544,667.44,534.5765,772.2807,1357.9816,1673.0962,1653.6218
405,288.5391,2012.7527,631.6487,669.3245,532.987,768.4295,1360.0455,1668.38,1645.8116
406,286.2717,2021.8083,623.3067,669.244,531.997,764.9112,1353.2713,1651.5941,1642.2954
407,282.8856,2018.9151,618.752,674.2342,530.9716,756.9859,1353.0258,1633.7472,1628.7199
408,277.2508,2009.3714,614.6182,672.8397,531.516,749.4971,1352.6224,1605.5257,1611.7552
409,271.6995,1988.0629,609.9114,669.9113,531.5405,749.6215,1362.6593,1595.9448,1607.6244
410,268.6249,1985.6188,609.0514,666.3562,530.7484,754.9842,1360.4012,1592.5392,1603.7464
411,266.6147,1985.9701,613.6939,665.0622,531.4617,758.0612,1345.3399,1585.8521,1605.0074
412,265.8684,1995.7777,619.6357,659.4327,530.7544,762.1959,1337.7925,1585.1735,1610.1785
413,265.1178,1992.8766,630.9011,657.0292,532.2199,766.1862,1326.734,1579.4315,1612.8885
414,266.8053,1977.1735,639.9404,654.2001,532.3116,768.2524,1320.8421,1585.7515,1614.1151
415,272.3052,1968.9484,648.7999,652.0466,534.0414,771.3228,1317.1681,1606.4562,1621.9369
416,279.061,1973.4308,649.3026,654.1637,533.0518,775.6205,1307.7478,1619.9293,1634.2435
417,281.9186,1983.5738,643.7063,659.3776,530.7826,774.183,1295.003,1628.2958,1638.3992
418,283.3379,1986.243,646.135,661.1277,530.1569,769.5877,1280.1409,1634.4009,1644.5156
419,292.2422,1993.8208,649.1954,665.6233,529.3644,768.5369,1251.4781,1656.8564,1678.5025
420,316.1242,2015.7371,657.2568,670.828,532.0448,773.5914,1211.6776,1663.2143,1710.0462
421,335.886,2043.0067,654.9475,671.1091,535.3935,771.1573,1184.1302,1674.8959,1748.0639
422,341.8586,2052.9009,657.2457,667.8707,537.9508,771.8706,1179.8356,1664.3046,1755.597
423,331.5162,2046.9786,663.2434,671.4853,538.1482,778.8731,1182.9068,1638.1628,1741.2761
424,309.8921,2030.1894,669.528,676.6811,537.7309,782.5871,1207.1364,1600.4814,1716.6889
425,285.4812,2016.8303,674.6456,681.8425,537.0122,784.4778,1229.9053,1585.5971,1687.719
426,279.6085,2013.6762,667.5871,682.1119,538.1159,786.9649,1250.7059,1601.8904,1688.05
427,278.9909,2020.8592,658.3169,685.6228,538.3433,786.3237,1271.3954,1611.0128,1706.8038
428,278.4624,2031.9285,656.3524,687.9935,536.7932,785.9091,1296.2101,1610.1535,1710.6968
429,277.9221,2035.5419,657.4267,691.3073,534.3006,782.6056,1317.0024,1603.0008,1699.3162
430,277.9432,2034.7164,656.9675,695.4226,533.9404,777.1523,1319.9769,1594.8626,1688.57
431,275.6848,2021.7428,652.692,695.1407,530.5002,775.5455,1320.4763,1584.1666,1678.772
432,273.0561,2013.3386,645.1517,692.0084,527.523,790.4793,1319.273,1568.6246,1656.0203
433,270.8498,2015.0501,639.3047,684.6263,525.0465,789.697,1325.9678,1563.2952,1646.9591
434,269.4936,2003.8281,636.7316,681.0819,524.2626,790.9766,1336.5151,1558.6278,1639.5018
435,269.278,1986.6266,639.2948,675.7647,523.9992,796.677,1339.6708,1554.0898,1634.452
436,268.9747,1988.9321,646.2425,670.5176,524.7736,805.8434,1345.6837,1554.3446,1636.9916
437,269.9969,1991.7018,653.5499,663.4026,523.3771,811.2172,1357.3983,1558.939,1642.3074
438,271.7962,1987.3158,656.122,658.2626,522.1359,817.5223,1360.1266,1558.9791,1641.018
439,276.4007,1995.5378,661.5368,652.9733,524.6437,825.7803,1372.0624,1572.9939,1649.1827
440,282.0452,2004.1729,663.4651,654.738,526.2372,827.6708,1386.1419,1589.2256,1658.2016
441,284.1483,2005.8393,662.3697,659.7464,524.3012,830.1559,1401.2863,1598.9184,1658.6662
442,285.1942,1989.5667,662.7679,663.9277,523.5011,840.6677,1412.9625,1604.6539,1662.1637
443,295.1137,1973.8576,657.7553,665.0623,523.46,844.9129,1413.3692,1625.8259,1687.7035
444,322.0031,1961.5345,650.3252,667.7731,526.7708,858.4124,1422.0438,1633.1993,1704.5059
445,345.5637,1981.3838,642.8084,669.9347,529.6669,850.7347,1390.988,1639.068,1717.3264
446,351.9406,1982.2508,637.0674,668.0058,530.2904,844.7273,1366.9755,1623.9732,1709.6817
447,341.4921,1967.3527,636.4864,663.9439,529.3038,844.4486,1340.1811,1595.2169,1690.68
448,317.6017,1958.1809,638.5708,664.1012,526.1421,842.6428,1348.6465,1558.7588,1648.9852
449,290.968,1946.2932,635.9252,665.7527,520.2802,835.4712,1355.1244,1537.7868,1613.782
450,284.2238,1944.0671,633.7792,666.1487,518.5406,828.2229,1359.7946,1544.6453,1610.2098
451,284.1202,1949.9498,637.4479,665.1514,521.2022,820.0865,1348.9739,1547.0737,1608.1499
452,284.4026,1970.0654,639.3276,662.774,523.7832,811.2461,1332.2433,1536.6246,1600.8196
453,284.727,1973.4735,638.3257,662.2603,526.1011,807.7782,1326.4503,1521.0597,1597.1599
454,284.7105,1977.445,634.8446,659.8349,525.4737,804.9401,1316.2676,1508.786,1592.2767
455,284.3145,1987.1624,625.2995,656.8638,523.6156,798.4562,1305.6976,1500.5214,1582.8251
456,284.2404,1978.8789,613.1507,655.8882,523.1593,795.4678,1310.9291,1513.3105,1580.5631
457,282.0799,1986.4997,591.4045,653.7953,519.1753,784.0403,1305.0947,1518.913,1584.3457
458,279.7906,1991.0275,581.0321,652.6944,517.1275,778.9358,1314.9882,1530.4211,1587.2675
459,278.4553,1983.4708,576.1586,654.3656,516.0228,779.0775,1332.4494,1547.4117,1595.801
460,278.074,1974.6682,575.6022,655.8016,517.4052,781.804,1352.8887,1568.9452,1603.5631
461,277.8723,1991.7952,578.9404,654.5483,518.25,781.9766,1354.7393,1581.9272,1598.4002
462,279.6868,1988.1712,584.5171,656.3295,519.9162,782.4415,1358.278,1597.6492,1603.5981
463,285.4635,1981.2334,592.647,661.9835,523.1107,782.0079,1364.6644,1626.617,1622.343
464,291.6129,1989.2583,601.2114,665.875,526.2726,784.3624,1372.5308,1652.4866,1645.3976
465,294.2075,1989.24,608.9703,668.5416,526.9518,787.6144,1372.724,1670.8181,1661.2899
466,296.1555,1985.4066,616.0458,672.4425,525.835,786.7293,1375.3858,1685.0778,1671.5994
467,307.7664,1981.7852,625.0056,676.6578,524.4703,783.0908,1374.6241,1714.1219,1713.2871
468,336.2125,1984.8953,634.5143,682.3755,524.6552,788.3957,1363.4068,1746.5646,1742.3616
469,357.5957,2016.9758,641.4657,683.5314,527.6306,774.692,1343.4405,1760.8526,1773.9761
470,362.2564,2032.1229,641.0902,679.9601,530.1822,772.8042,1331.6928,1747.1345,1771.3481
471,351.8173,2021.5552,635.9862,676.6095,532.0966,774.6027,1331.6961,1712.6115,1748.9176
472,326.2126,2011.7185,630.2549,672.6017,532.6952,780.3686,1348.8848,1679.4711,1697.4565
473,296.2047,1988.0545,628.952,672.4385,530.9046,782.2222,1368.7278,1665.7401,1655.6936
474,286.8107,1970.53,632.2887,672.5645,527.367,781.0498,1379.7638,1678.4652,1644.5706
475,284.7706,1978.85,632.4465,671.0881,524.0261,780.447,1387.6095,1679.8833,1656.8827
476,282.6366,1996.4019,631.6654,667.2423,524.1605,779.2183,1382.3853,1669.0387,1662.908
477,280.8254,2008.6978,624.7714,668.8325,521.781,774.3927,1364.6892,1659.5977,1657.068
478,279.0421,2025.4578,614.4867,668.505,520.8203,769.8874,1337.0381,1644.4568,1637.3734
479,276.5779,2025.4078,606.8025,667.4194,521.6464,765.71,1308.7321,1623.6671,1608.6283
480,277.1508,2017.3097,601.3632,668.8965,521.8955,768.51,1290.1316,1603.6152,1570.3858
481,274.2083,2033.4058,598.1267,669.4712,519.3697,765.7422,1263.3476,1590.8334,1565.366
482,272.1008,2047.7645,596.7881,669.9559,518.5413,767.1506,1242.5652,1585.1702,1557.8712
483,269.6795,2061.7145,596.2077,668.8243,518.577,770.7208,1224.4942,1586.0035,1551.0713
484,268.337,2063.4547,590.847,668.9302,516.684,773.4602,1225.6906,1583.6805,1552.712
485,268.1272,2062.2075,590.2576,667.5967,514.0092,772.1175,1215.2952,1573.9903,1550.194
486,269.7818,2070.9813,588.2925,665.8255,513.8804,769.8664,1221.9035,1567.7729,1549.2112
487,276.2579,2069.9354,589.7072,667.4588,518.3825,772.8376,1236.0253,1576.9026,1557.8483
488,284.1371,2093.4146,595.49,672.5622,520.5204,781.6358,1246.8605,1585.4765,1564.7056
489,287.5794,2082.6851,600.6099,674.7357,520.9461,785.3741,1251.8262,1588.2917,1573.4151
490,288.0827,2068.6368,597.2112,674.9384,520.4424,786.0191,1249.9617,1585.0137,1579.2324
491,301.1057,2070.056,596.5782,675.6416,518.8232,789.0967,1254.157,1603.6586,1618.4022
492,332.6191,2077.5006,599.8933,682.2135,522.4266,792.2149,1264.5107,1612.6476,1651.9186
493,360.5197,2100.5037,598.9543,682.815,527.8357,793.6237,1269.5341,1619.9879,1675.8363
494,368.6219,2100.9821,602.1607,682.558,531.465,798.6527,1276.0169,1600.2151,1691.3712
495,357.7874,2083.1718,606.9262,685.3899,532.6586,803.3277,1288.9824,1562.4612,1656.5363
496,329.7659,2049.3933,608.2992,685.8167,529.1264,810.0384,1304.5644,1515.938,1611.7889
497,295.4095,1992.1841,614.0937,686.5291,524.3443,817.097,1317.9089,1483.566,1561.3759
498,282.6777,1967.3604,621.4615,683.2669,524.8433,823.6044,1329.4807,1487.5677,1551.1979
499,281.9271,1979.4149,625.2094,681.198,527.888,824.9385,1332.3267,1482.9669,1556.4091
500,281.7926,1995.8976,625.7844,685.1243,530.8901,824.6674,1337.3205,1469.144,1552.1492
501,281.139,2025.7527,627.5503,686.3069,532.7442,823.1257,1356.4148,1454.0852,1537.205
502,279.7891,2047.3522,622.4236,680.5323,533.8202,821.9828,1358.7423,1439.1684,1504.4685
503,277.1769,2060.4085,613.3224,677.7139,534.7171,817.9602,1357.981,1425.6642,1469.8905
504,274.6593,2077.0629,613.1526,676.9947,532.0069,825.0545,1406.0187,1412.099,1422.7889
505,270.916,2067.8164,616.7162,677.6264,531.8012,811.7888,1395.3697,1402.7361,1396.5778
506,267.39,2067.6508,618.6064,677.1122,532.3643,804.1376,1372.6176,1396.3902,1384.5626
507,265.8689,2075.4767,614.5747,675.9019,532.9421,799.6655,1344.6962,1397.4585,1377.115
508,265.2369,2090.1342,612.3656,669.5709,533.0086,794.8368,1313.2971,1401.7739,1366.1128
509,265.0971,2078.419,611.8949,665.986,532.1609,790.6735,1286.881,1413.3391,1366.4793
510,266.3754,2082.2563,608.7659,661.919,531.5028,787.1685,1268.765,1430.5686,1371.6761
511,272.4857,2088.8527,617.9445,660.675,532.5451,791.9954,1255.8553,1460.5205,1379.0955
512,279.3497,2093.8164,628.5562,664.0502,537.459,797.6862,1249.9363,1493.1088,1387.2785
